label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1956536,3809,5104,8,142,36,5,22,80,41,4,26,6,221,5,38,215,9,2,4,12,5,3,2,26,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,7
0,1026926,1781,4067,7,207,17,5,12,13,37,4,21,3,231,5,58,141,2,4,2,20,4,3,2,20,7,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2011314,1448,4758,7,144,61,5,15,41,25,4,28,4,275,5,87,117,4,2,2,23,20,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,7
0,1156923,5845,2039,5,127,60,3,11,78,23,2,23,5,219,4,104,141,4,2,3,18,-1,-1,1,20,14,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,7
0,1517970,4772,6623,6,126,19,5,18,57,27,4,13,7,393,3,26,156,9,2,2,35,7,3,2,14,12,1,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,7
0,1181623,5096,4427,4,143,60,3,14,78,23,2,23,6,207,5,56,141,6,4,2,32,-1,-1,1,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,37,7
0,1737032,1446,1592,6,175,37,4,18,34,40,4,25,7,437,5,46,141,5,4,2,28,17,3,2,14,10,3,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1586712,4319,2452,6,132,60,3,16,78,23,2,23,6,221,5,102,141,4,2,3,12,-1,-1,1,27,12,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,7
0,1058701,3854,3367,7,207,17,5,21,13,37,4,21,5,105,4,88,180,4,2,2,46,4,3,2,20,7,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1650034,2112,6869,7,207,17,5,17,13,37,4,21,6,138,3,38,162,7,4,2,45,4,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1310947,5382,1250,6,113,60,2,18,78,23,2,23,4,207,5,54,141,5,2,3,32,-1,-1,1,12,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,7
0,2176132,2229,5483,7,156,56,5,21,58,37,4,21,5,199,3,58,141,9,4,2,19,14,3,2,20,7,2,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1322618,4653,4145,7,154,56,5,17,31,40,4,25,4,119,3,104,141,4,2,2,46,13,3,2,20,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1829296,3962,4134,7,142,60,5,12,80,41,2,26,3,191,3,54,141,4,2,3,21,-1,-1,1,12,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,7
0,1834030,1193,3734,7,178,17,5,12,70,39,4,17,7,149,5,65,141,9,2,2,14,2,3,2,20,10,2,14,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1573356,2325,4456,6,139,60,3,15,78,23,2,23,6,240,5,25,141,3,2,2,35,-1,-1,1,12,9,4,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,7
0,2015457,2306,1022,6,132,60,3,16,78,23,2,23,5,266,4,91,310,4,4,2,34,-1,-1,1,27,14,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,7
0,2220437,3927,3434,6,156,56,5,18,58,37,4,21,6,267,3,57,193,9,2,2,34,14,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1360890,3809,5104,8,142,36,5,17,80,41,4,26,7,231,5,38,162,4,2,3,20,5,3,2,20,4,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,7
0,1482998,1401,1481,7,168,37,5,14,44,40,4,25,5,441,4,91,310,4,2,2,15,9,3,2,27,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1759863,2485,2660,7,156,56,5,19,58,37,4,21,5,398,4,41,193,9,2,2,34,14,3,2,20,15,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,2068052,4084,6127,7,156,56,5,19,58,37,4,21,5,304,3,54,156,4,2,2,35,14,3,2,12,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1565628,1737,1174,7,183,29,5,12,86,37,4,21,7,430,3,87,117,9,2,2,39,4,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1624116,5574,6776,6,207,17,5,18,13,37,4,21,2,318,3,57,193,4,4,2,21,4,3,2,14,13,2,16,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,7
0,1992139,1448,4758,7,144,61,5,15,41,25,4,28,5,412,3,87,117,4,2,2,20,20,3,2,28,5,4,20,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,18,7
0,2108973,2485,2660,7,156,56,5,17,58,37,4,21,6,396,3,38,162,8,2,2,18,14,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1997760,1007,6572,7,145,46,5,15,43,37,4,21,5,362,3,54,141,9,2,2,27,8,2,2,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1994490,3420,4680,8,142,36,5,12,80,41,4,26,2,211,3,64,156,9,3,2,20,5,3,2,14,13,2,9,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,7
0,1433651,1474,4408,7,156,56,5,16,58,37,4,21,5,297,3,46,141,4,2,2,37,14,3,2,14,10,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1128487,3071,4591,7,109,29,5,17,86,37,4,21,6,410,3,90,193,6,2,3,42,4,3,2,27,17,3,9,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,7
0,1661522,2434,6353,3,134,55,4,11,65,18,4,29,6,437,5,38,162,4,2,3,28,11,3,2,20,4,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,7
0,1388055,3747,4461,7,207,17,5,11,13,37,4,21,6,355,3,104,141,9,2,2,14,4,3,2,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1489517,3809,5104,8,142,36,5,12,80,41,4,26,6,140,4,58,141,9,2,2,30,5,3,2,20,7,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,7
0,1480812,2325,4456,6,139,60,3,11,78,23,2,23,6,272,4,75,141,4,2,2,12,-1,-1,1,20,8,5,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,7
0,2055781,4974,6575,7,125,37,4,16,44,40,4,25,7,224,3,38,162,4,2,2,12,9,3,2,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,2073664,2785,2840,8,142,36,5,12,80,41,4,26,4,406,5,87,117,4,2,3,21,5,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,7
0,2051189,4773,6164,7,109,29,5,12,86,37,4,21,4,108,4,29,141,9,2,2,29,4,3,2,20,9,3,18,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
1,2185396,4975,1249,7,193,37,5,12,50,37,4,21,7,306,3,76,156,9,2,2,21,6,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1568195,2887,2213,7,185,12,5,12,63,42,4,17,7,403,3,29,156,4,4,2,34,9,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,7
0,1664704,4784,5861,7,154,56,5,17,31,40,4,25,7,290,4,64,156,9,2,2,45,13,3,2,14,13,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,7
0,1250718,3309,5852,7,134,55,4,17,65,18,4,29,5,402,4,102,141,4,2,2,38,11,3,2,27,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,7
0,1975310,2205,3989,6,132,60,3,17,78,23,2,23,5,231,5,45,141,7,2,2,20,-1,-1,1,20,8,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,1645468,3168,2499,7,122,18,5,16,56,18,4,29,6,437,5,47,297,9,2,2,28,14,3,2,27,17,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,7
0,1503866,1758,1229,7,178,17,5,21,70,39,4,17,7,110,5,57,193,9,2,2,20,2,3,2,14,13,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1866508,1715,2673,3,180,59,4,17,83,41,4,26,5,166,3,47,297,9,2,3,20,14,3,2,27,17,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,7
0,2086036,3577,5884,7,207,17,5,13,13,37,4,21,4,266,4,58,141,9,2,2,34,4,3,2,20,7,2,16,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1862070,5030,2597,8,156,56,5,12,58,37,4,21,6,193,5,87,117,9,2,2,20,14,3,2,28,5,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1924357,1225,4676,7,178,17,5,13,70,39,4,17,3,368,4,87,117,9,4,2,20,2,3,2,28,5,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1716811,5797,4996,7,158,20,5,17,15,39,4,17,4,117,4,80,156,9,2,3,20,8,2,2,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1269227,2325,4456,6,139,60,3,22,78,23,2,23,5,316,3,38,103,5,4,4,41,-1,-1,1,14,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,7
0,1340347,5456,2425,7,130,30,5,13,28,39,4,17,5,406,5,42,141,4,2,2,21,6,2,2,20,8,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1298224,5604,4789,3,155,39,5,17,59,41,4,26,5,435,3,91,310,5,2,3,45,14,2,2,27,14,5,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,26,7
0,1342581,5079,3027,7,150,17,5,13,11,39,4,17,4,219,4,85,193,9,2,2,18,6,3,2,25,17,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1991465,3047,2972,7,207,17,5,12,13,37,4,21,5,437,5,59,156,9,2,2,28,4,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1759982,5270,6908,7,147,29,5,16,86,37,4,21,5,440,3,32,141,7,2,2,43,4,3,2,20,4,5,20,1,-1,8,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1244058,3025,5015,7,134,55,4,12,65,18,4,29,4,186,5,65,141,4,4,3,39,11,3,2,20,10,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,7
0,2042437,5404,1303,6,170,60,3,11,29,23,2,11,6,303,5,38,162,4,2,2,46,-1,-1,1,26,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,40,7
0,1181762,2325,4456,6,139,60,3,12,78,23,2,23,3,109,3,18,117,4,4,3,42,-1,-1,1,28,5,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,7
0,1193605,2031,1322,7,168,37,5,14,44,40,4,25,5,429,3,38,162,4,2,2,16,9,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1343484,2534,6797,7,177,56,5,21,31,40,4,25,1,235,3,94,316,9,3,2,18,13,3,2,17,16,1,-1,-1,-1,2,13^14^15^16^17^18^19^20^21^22^23,8,17,7
0,2061307,1193,3734,7,178,17,5,17,70,39,4,17,5,290,4,32,141,9,2,2,45,2,3,2,20,4,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,2045487,5413,4315,7,154,56,5,11,31,40,4,25,4,264,3,104,141,3,2,2,24,13,3,2,27,14,5,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1739550,1934,2346,7,142,60,5,12,80,41,2,26,4,317,3,87,117,2,2,3,42,-1,-1,1,28,5,4,18,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,7
0,2007097,3168,2499,7,122,18,5,14,56,18,4,29,4,140,4,45,141,6,2,2,30,14,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,7
0,1516640,2303,2711,6,118,60,3,18,67,19,2,12,4,102,3,59,141,4,2,3,13,-1,-1,1,20,4,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,34,7
0,1434218,3382,3855,6,209,60,3,16,78,23,2,23,4,407,3,69,310,9,2,3,37,-1,-1,1,27,12,5,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,11,7
1,1810819,5952,4158,7,207,17,5,16,13,37,4,21,4,207,5,87,117,4,4,2,32,4,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1079428,1007,6572,7,145,46,5,19,43,37,4,21,6,435,3,41,193,9,2,2,45,8,2,2,20,15,4,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,1375506,1326,1389,8,142,36,5,12,80,41,4,26,5,121,3,87,117,7,4,2,34,5,3,2,28,5,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,7
0,1860598,2205,3989,6,132,60,3,16,78,23,2,23,3,303,5,91,310,9,2,3,46,-1,-1,1,27,14,5,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,7
0,1569227,4005,3013,7,150,17,5,12,11,39,4,17,6,402,4,80,156,9,2,2,38,6,3,2,14,7,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1259983,3254,4834,6,132,60,3,18,78,23,2,23,7,108,4,52,193,9,2,2,29,-1,-1,1,17,14,4,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,7
0,1126624,2887,2213,7,185,12,5,19,63,42,4,17,7,223,4,29,141,9,2,2,37,9,3,2,20,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,7
0,2034734,5079,3027,7,150,17,5,16,11,39,4,17,6,437,5,45,141,9,2,2,28,6,3,2,20,8,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1410399,1781,4067,7,207,17,5,12,13,37,4,21,7,380,5,76,156,9,2,2,12,4,3,2,14,6,1,-1,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,7
0,1375871,3960,1171,7,183,29,5,17,86,37,4,21,7,207,5,56,141,9,4,2,32,4,3,2,20,8,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1193807,1193,3734,7,178,17,5,11,70,39,4,17,6,407,3,38,162,9,2,2,37,2,3,2,14,4,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1707230,4980,1903,6,156,56,5,18,58,37,4,21,6,438,3,76,156,4,4,2,20,14,3,2,14,6,1,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2066927,5797,4996,7,158,20,5,15,15,39,4,17,5,235,3,85,193,9,2,2,18,8,2,2,25,17,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1468221,4032,2374,7,193,37,5,17,50,37,4,21,7,398,4,104,141,4,2,2,34,6,3,2,20,14,5,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1794800,2229,5483,7,156,56,5,19,58,37,4,21,4,207,5,29,141,4,2,2,32,14,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1169052,4189,6509,7,122,18,5,17,56,18,4,29,6,121,3,38,162,9,2,2,34,14,3,2,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,7
0,1747339,1555,5813,7,185,12,5,16,63,42,4,17,5,437,5,29,141,5,2,2,28,9,3,2,20,9,3,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,7
0,1888691,2023,3610,7,156,56,5,14,58,37,4,21,4,149,5,56,141,4,2,2,14,14,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1274985,1193,3734,7,178,17,5,17,70,39,4,17,6,192,3,104,141,4,2,2,40,2,3,2,20,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
1,2004175,3747,4461,7,207,17,5,12,13,37,4,21,5,260,3,26,156,9,2,2,41,4,3,2,14,12,1,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1531140,4465,2272,7,168,37,5,12,44,40,4,25,6,379,3,41,193,9,4,2,13,9,3,2,20,15,4,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2124168,4102,6584,7,168,37,5,13,44,40,4,25,6,244,3,63,141,9,2,2,20,9,3,2,14,9,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1569982,5413,4315,7,154,56,5,16,31,40,4,25,4,299,3,56,141,3,4,2,43,13,3,2,14,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1345365,3162,6468,7,177,56,5,16,31,40,4,25,6,305,3,97,141,4,2,2,20,13,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1848098,1808,6614,3,210,70,4,16,88,40,4,25,6,181,3,91,310,4,2,2,20,16,3,2,27,14,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,2121028,2785,2840,8,142,36,5,12,80,41,4,26,3,338,3,87,117,2,2,2,37,5,3,2,28,5,4,18,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,7
0,1181087,3323,2883,7,110,38,5,12,53,28,4,27,4,221,5,92,193,4,2,2,12,14,3,2,17,14,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,30,7
0,2011984,2502,5732,7,171,27,5,13,12,37,4,21,5,307,3,46,141,4,2,2,12,17,3,2,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1346777,1519,6326,7,156,56,5,12,58,37,4,21,2,338,3,29,141,4,2,2,37,14,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1067134,3420,4680,8,142,36,5,21,80,41,4,26,5,437,5,99,141,9,4,2,28,5,3,2,20,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,7
0,1067307,2978,6355,7,156,56,5,14,58,37,4,21,4,304,3,56,141,9,2,2,35,14,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1692660,4772,6623,7,126,19,5,12,57,27,4,13,4,164,3,26,156,4,2,2,21,7,3,2,14,12,1,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,7
0,1894459,2215,3519,7,206,64,5,21,22,39,4,17,4,194,3,87,117,9,2,2,42,4,3,2,28,5,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1730096,1627,4205,7,203,69,5,21,62,24,4,21,3,398,4,87,117,9,2,2,34,13,2,2,28,5,4,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,16,7
0,1471779,4424,2233,7,168,37,5,17,44,40,4,25,7,266,4,38,162,9,2,2,34,9,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1300934,5251,5283,6,135,60,3,16,78,23,2,23,5,219,4,81,162,4,4,3,18,-1,-1,1,14,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,7
0,1681761,4975,1249,7,193,37,5,17,50,37,4,21,6,437,5,56,141,9,2,2,28,6,3,2,20,8,4,18,-1,-1,2,17^18^19^20^21^22^23,5,17,7
0,1794048,5574,6776,7,207,17,5,13,13,37,4,21,5,223,4,46,141,4,4,2,37,4,3,2,14,10,3,11,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1583856,3047,2972,7,207,17,5,12,13,37,4,21,5,252,3,84,141,9,4,2,12,4,3,2,20,9,2,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,2052355,5886,1869,6,198,60,3,12,78,23,2,23,6,402,4,46,141,9,2,3,38,-1,-1,1,14,10,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,13,7
0,2087767,4154,5212,7,168,37,5,13,44,40,4,25,5,199,3,35,117,4,2,2,19,9,3,2,20,15,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2055150,5049,2504,7,104,37,5,21,50,37,4,21,1,121,3,90,193,9,4,2,34,6,3,2,27,17,3,20,-1,-1,2,19^20^21^22^23,7,17,7
0,1648646,3071,4591,6,109,29,5,18,86,37,4,21,5,305,3,35,117,4,2,3,20,4,3,2,20,15,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1259162,2244,4339,6,193,37,5,18,50,37,4,21,7,333,5,85,193,9,3,2,41,6,3,2,25,17,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1765358,5615,1982,7,183,29,5,16,86,37,4,21,6,268,3,38,162,4,2,2,43,4,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1387534,2268,4122,3,210,70,4,17,88,40,4,25,7,262,5,16,141,9,2,2,46,16,3,2,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,2100292,4180,5978,7,168,37,5,16,44,40,4,25,5,193,5,56,141,9,2,2,20,9,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1606351,5383,5672,7,154,56,5,14,31,40,4,25,5,370,5,81,162,4,2,2,26,13,3,2,20,4,5,20,-1,-1,3,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1978125,2205,3989,6,132,60,3,11,78,23,2,23,6,294,3,56,141,9,4,3,34,-1,-1,1,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,1504288,4319,2452,6,132,60,3,17,78,23,2,23,5,303,5,104,141,9,2,3,46,-1,-1,1,27,14,5,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,7
0,2023617,5952,4158,7,207,17,5,12,13,37,4,21,3,309,3,54,141,4,2,2,34,4,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
1,1649281,1446,1592,7,175,37,4,17,34,40,4,25,7,277,3,102,141,9,2,2,34,17,3,2,27,12,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
