label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1008169,4348,3639,7,150,17,5,11,11,39,4,17,6,207,5,32,141,4,2,2,32,6,3,2,20,4,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1792935,2065,1240,7,156,56,5,21,58,37,4,21,4,268,3,59,141,4,2,2,43,14,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1499433,1297,5934,7,130,60,5,11,28,39,2,17,5,277,3,91,310,9,2,2,34,-1,-1,1,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1396004,1558,5919,6,132,60,3,11,78,23,2,23,7,437,5,45,141,9,2,2,28,-1,-1,1,20,8,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,3
0,1257463,2500,4717,8,142,36,5,17,80,41,4,26,6,380,5,56,141,4,2,3,12,5,3,2,20,8,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1728923,2031,1322,7,168,37,5,11,44,40,4,25,6,294,3,104,141,9,4,2,34,9,3,2,20,14,5,20,-1,-1,10,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1024751,2673,4991,6,178,17,5,18,70,39,4,17,5,437,5,88,180,3,2,2,28,2,3,2,20,7,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1845385,2363,2537,7,133,37,5,12,34,13,4,25,4,275,5,103,141,4,2,2,23,17,3,2,19,12,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1456138,2500,4717,8,142,36,5,17,80,41,4,26,6,275,5,40,162,7,2,2,23,5,3,2,20,4,5,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1315501,2764,1348,7,183,29,5,11,86,37,4,21,5,412,3,75,141,4,4,2,20,4,3,2,20,8,5,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1852503,2229,5483,7,156,56,5,17,58,37,4,21,5,303,5,29,141,5,2,2,46,14,3,2,20,9,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1663918,2427,5330,4,172,60,3,12,78,23,2,23,6,231,5,99,141,4,4,2,20,-1,-1,1,20,12,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,3
0,2184650,5614,1620,4,112,60,3,20,37,11,2,20,7,290,4,75,288,6,2,2,45,-1,-1,1,20,8,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,3
0,1356948,1099,1929,8,142,36,5,12,80,41,4,26,5,343,4,65,141,4,2,2,27,5,3,2,14,10,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1606927,5582,6986,7,207,17,5,21,13,37,4,21,6,294,3,54,141,9,2,2,34,4,3,2,12,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1648465,1597,4462,7,168,37,5,12,44,40,4,25,6,138,3,87,117,9,2,2,45,9,3,2,28,5,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1445055,1450,5326,7,134,55,4,16,65,18,4,29,5,333,5,104,141,9,2,3,41,11,2,2,20,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,14,3
0,1865570,1007,6572,7,145,60,5,16,43,37,2,21,2,381,3,29,141,9,4,2,14,-1,-1,1,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,1957672,2362,4392,5,159,60,3,16,78,23,2,23,4,231,5,54,156,9,2,2,20,-1,-1,1,12,9,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,2164246,1837,3927,7,142,36,5,17,80,41,4,26,5,214,3,104,141,4,2,3,21,5,3,2,20,14,5,20,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1456788,3365,5493,6,209,60,3,16,78,23,2,23,4,333,5,91,310,4,4,3,41,-1,-1,1,20,14,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,11,3
0,1321645,3854,3367,7,207,17,5,13,13,37,4,21,7,391,3,57,193,9,2,2,21,4,3,2,14,13,2,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,2029984,2112,6869,7,207,17,5,17,13,37,4,21,2,255,3,99,141,9,2,2,18,4,3,2,14,12,2,10,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1463381,1847,6428,7,178,17,5,12,70,39,4,17,3,130,3,13,141,2,2,2,27,2,3,2,20,9,2,18,-1,-1,7,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,1751081,4395,2164,6,142,60,5,18,80,41,2,26,6,262,5,42,141,4,2,2,46,-1,-1,1,20,8,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,1028689,3385,6388,7,177,56,5,19,31,40,4,25,5,133,3,29,141,4,4,2,34,13,3,2,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1486267,2212,4028,3,110,60,4,12,53,28,2,27,5,207,5,46,141,4,2,3,32,-1,-1,1,14,13,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,3
0,2138649,4335,5710,7,150,17,5,17,11,39,4,17,6,231,5,81,162,9,2,2,20,6,3,2,20,4,5,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,2178925,4335,5710,7,150,17,5,12,11,39,4,17,7,390,3,46,141,9,4,2,29,6,3,2,14,10,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1696058,5049,2504,7,104,37,5,16,50,37,4,21,5,275,5,38,162,4,4,2,23,6,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1694414,5845,2039,5,127,60,3,14,78,23,2,23,5,300,3,69,310,4,2,3,42,-1,-1,1,27,12,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,3
0,1267223,1597,4462,7,168,37,5,17,44,40,4,25,7,108,4,88,180,9,2,2,29,9,3,2,26,7,3,18,-1,-1,2,0^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1761467,4021,4948,7,171,27,5,17,12,37,4,21,5,343,4,104,141,4,2,2,27,18,2,2,20,14,5,10,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,3
0,1586188,4019,1561,4,143,60,3,16,78,23,2,23,7,207,5,104,141,4,2,3,32,-1,-1,1,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,37,3
0,1790624,4847,3024,7,206,64,5,19,22,39,4,17,6,393,3,103,141,9,2,2,35,4,3,2,19,12,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,1784589,4265,2140,7,167,60,5,13,44,40,2,25,4,221,5,29,141,5,2,2,12,-1,-1,1,20,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1178121,3255,4658,3,210,70,4,17,88,40,4,25,4,105,4,56,141,6,2,3,46,16,3,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,2057494,3104,3247,7,183,29,5,12,86,37,4,21,4,241,3,41,193,9,2,2,39,4,3,2,20,15,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,2217278,4335,5710,7,150,17,5,13,11,39,4,17,4,416,5,25,141,4,2,2,12,6,3,2,12,9,4,19,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,2170905,2212,4028,3,110,60,4,17,53,28,2,27,5,216,3,46,141,4,2,2,20,-1,-1,1,14,10,3,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,30,3
0,1585328,1258,1422,7,107,15,5,21,46,39,4,17,5,110,5,29,141,9,2,2,20,6,3,2,20,9,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,2041392,4572,3391,7,156,56,5,13,58,37,4,21,6,437,5,64,156,9,2,2,28,14,3,2,14,13,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1938496,5420,3971,7,147,29,5,12,86,37,4,21,4,314,3,46,141,9,2,2,29,4,3,2,14,10,3,14,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,2132068,3357,3777,3,210,70,4,12,88,40,4,25,5,257,5,103,141,4,2,2,34,16,3,2,19,12,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,3
0,2063659,5633,1212,3,210,70,4,16,88,40,4,25,6,177,3,38,162,9,2,3,18,16,3,2,26,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,3
0,1266737,2991,4835,6,132,60,3,15,78,23,2,23,4,437,5,25,141,6,4,2,28,-1,-1,1,12,9,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1293908,3924,2422,7,207,17,5,11,13,37,4,21,4,254,3,32,141,4,4,2,24,4,3,2,20,4,5,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1467264,4909,2624,7,142,36,5,12,80,41,4,26,7,132,4,41,193,9,2,2,20,5,3,2,20,15,4,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1841801,1189,6090,6,112,60,3,16,37,11,2,20,4,149,5,38,162,3,4,3,14,-1,-1,1,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,3
0,1074782,2636,2392,7,150,17,5,21,11,39,4,17,4,381,3,88,180,4,2,2,14,6,3,2,14,7,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1384206,2229,5483,7,156,56,5,19,58,37,4,21,3,369,4,84,141,9,4,2,15,14,3,2,20,9,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1023408,5209,2677,3,141,60,5,17,19,17,2,11,4,110,5,87,117,9,2,3,20,-1,-1,1,28,5,4,18,-1,-1,10,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,3
0,1799252,3606,5019,7,207,17,5,21,13,37,4,21,4,377,3,92,193,4,2,2,37,4,3,2,17,14,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1549567,3869,6751,7,130,30,5,21,28,39,4,17,5,266,4,54,141,9,2,2,34,6,2,2,12,9,3,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1151296,3865,5910,3,142,60,5,16,80,41,2,26,4,357,4,38,162,4,2,2,13,-1,-1,1,20,4,4,16,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1800571,3918,3295,7,193,37,5,13,50,37,4,21,2,110,5,82,117,4,2,2,20,6,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,2079285,5861,6376,6,104,37,5,18,50,37,4,21,7,369,4,29,141,4,2,2,15,6,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1725394,3854,3367,7,207,17,5,17,13,37,4,21,4,228,3,38,162,9,2,2,43,4,3,2,20,4,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1850794,3080,4405,7,150,17,5,21,11,39,4,17,4,325,3,58,141,4,2,2,42,6,3,2,20,7,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1848082,1086,6422,3,142,36,5,17,80,41,4,26,3,207,5,75,141,2,4,2,32,5,3,2,20,8,5,18,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,2139076,4628,4530,7,177,56,5,13,31,40,4,25,5,361,3,87,117,3,2,2,35,13,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,2128030,1558,5919,6,132,60,3,16,78,23,2,23,4,110,5,102,141,9,2,2,20,-1,-1,1,27,12,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1513058,2748,2741,6,132,60,3,17,78,23,2,23,4,108,4,75,141,4,2,2,29,-1,-1,1,14,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,3
0,1335831,5049,2504,7,104,37,5,13,50,37,4,21,6,275,5,103,141,4,4,2,23,6,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1235079,4574,4173,7,175,60,4,13,34,13,2,25,5,160,3,41,193,9,4,2,13,-1,-1,1,20,15,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,1944382,4688,2461,6,209,60,3,22,78,23,2,23,4,288,3,47,216,9,2,4,41,-1,-1,1,27,17,5,20,1,-1,3,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,11,3
0,1078448,4319,2452,6,132,60,3,18,78,23,2,23,7,437,5,41,193,9,2,2,28,-1,-1,1,20,15,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
1,2185680,3903,6370,7,173,52,5,12,69,11,4,20,4,190,3,29,141,4,4,3,42,16,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,50,3
0,1638297,1715,2673,3,180,60,4,14,83,41,2,26,6,266,4,102,141,9,2,2,34,-1,-1,1,27,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1680260,2031,1322,7,168,37,5,15,44,40,4,25,5,258,3,14,141,9,2,2,44,9,3,2,16,17,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1408801,3357,3777,3,210,70,4,12,88,40,4,25,5,262,5,88,180,4,2,3,46,16,3,2,20,7,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1628502,2205,3989,6,132,60,3,16,78,23,2,23,5,358,4,91,310,3,2,2,24,-1,-1,1,27,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1283708,5890,4183,7,178,17,5,12,70,39,4,17,7,363,3,65,141,9,4,2,20,2,3,2,20,10,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1036832,2208,4841,7,203,69,5,13,62,24,4,21,6,281,3,20,193,6,2,2,41,13,2,2,20,15,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,16,3
0,1183007,5861,6376,7,104,37,5,12,50,37,4,21,5,262,5,82,117,4,2,2,46,6,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1676081,1431,5638,7,156,56,5,21,58,37,4,21,4,110,5,58,141,4,2,2,20,14,3,2,20,7,2,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1774601,4189,6509,7,122,18,5,21,56,18,4,29,5,223,4,54,141,4,2,2,37,14,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,3
0,1978793,2971,5067,3,180,60,4,21,83,41,2,26,5,297,3,63,141,4,4,2,37,-1,-1,1,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1018792,5988,5623,3,142,36,5,17,80,41,4,26,6,272,4,26,156,4,2,3,12,5,3,2,14,12,1,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,2022476,4891,2110,7,156,56,5,14,58,37,4,21,5,343,4,75,141,4,4,2,27,14,3,2,20,8,5,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1848257,5702,2005,7,130,60,5,19,28,39,2,17,5,333,5,29,141,9,4,2,41,-1,-1,1,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1417486,2325,4456,6,139,60,3,16,78,23,2,23,4,118,3,102,141,4,2,3,12,-1,-1,1,20,12,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,3
0,1564765,4125,4468,7,168,37,5,21,44,40,4,25,7,377,3,94,316,9,2,2,37,9,3,2,17,16,1,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1859643,4335,5710,7,150,17,5,12,11,39,4,17,5,418,3,52,193,9,2,2,37,6,3,2,17,14,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,1698592,2990,4742,6,132,60,3,11,78,23,2,23,6,149,5,45,141,4,2,3,14,-1,-1,1,20,8,5,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1624175,2427,5330,4,172,60,3,18,78,23,2,23,5,132,4,54,141,4,4,2,20,-1,-1,1,12,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,3
0,2196031,2420,2583,7,107,15,5,16,46,39,4,17,6,404,3,38,162,4,2,2,44,6,3,2,14,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,2024586,3401,1766,6,156,56,5,18,58,37,4,21,2,107,3,57,193,9,2,2,45,14,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1584160,2112,6869,6,207,17,5,18,13,37,4,21,6,131,3,25,141,9,4,2,45,4,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1450422,4213,2862,7,193,37,5,17,50,37,4,21,4,425,3,94,316,9,2,2,20,6,3,2,17,16,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2095109,3854,3367,7,207,17,5,17,13,37,4,21,4,202,3,29,141,9,2,2,13,4,3,2,20,9,3,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1415041,4474,4605,7,167,37,5,14,44,40,4,25,5,207,5,32,141,9,2,2,32,9,3,2,20,4,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1185651,3385,6388,7,177,56,5,17,31,40,4,25,6,418,3,103,141,4,4,2,37,13,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1087338,3255,4658,3,210,70,4,16,88,40,4,25,5,275,5,56,141,4,2,3,23,16,3,2,20,8,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,3
0,1607581,2112,6869,7,207,17,5,12,13,37,4,21,7,102,3,58,141,9,2,2,13,4,3,2,20,7,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1312912,5206,3653,7,169,15,5,19,46,39,4,17,5,395,3,86,193,9,2,2,12,6,3,2,25,17,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1036189,1606,4705,4,172,60,3,17,78,23,2,23,5,323,4,91,310,9,4,3,12,-1,-1,1,27,14,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,3
0,1760960,1519,6326,6,156,56,5,18,58,37,4,21,4,121,3,48,141,9,2,2,34,14,3,2,20,10,3,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1088186,3317,5708,3,142,60,5,17,80,41,2,26,4,114,3,38,162,4,2,2,34,-1,-1,1,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,1718336,3353,5494,6,183,29,5,18,86,37,4,21,5,293,3,87,117,4,2,2,13,4,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1850544,1597,4462,7,168,37,5,12,44,40,4,25,4,440,3,87,117,5,2,2,43,9,3,2,28,5,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1869849,5907,1346,7,178,60,5,12,70,39,2,17,5,275,5,63,141,4,2,2,23,-1,-1,1,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,1389505,5845,2039,5,127,60,3,12,78,23,2,23,5,121,3,54,141,4,2,3,34,-1,-1,1,12,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,3
0,1021045,5412,4215,7,206,64,5,14,22,39,4,17,4,364,3,75,141,9,2,2,40,4,3,2,20,8,5,18,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1541512,1177,5183,4,112,60,3,18,37,11,2,20,6,240,5,50,141,4,2,3,35,-1,-1,1,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,33,3
0,2124667,4847,3024,7,206,64,5,13,22,39,4,17,5,105,4,103,141,4,2,2,46,4,3,2,19,12,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,2139270,2031,1322,7,168,37,5,11,44,40,4,25,6,135,4,56,141,9,2,2,43,9,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1480641,5602,6503,6,207,17,5,18,13,37,4,21,4,207,5,63,141,4,2,2,32,4,3,2,14,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,2016984,1800,3644,7,177,60,5,12,31,40,2,25,7,240,5,103,141,9,2,2,35,-1,-1,1,19,12,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
1,1381256,1808,6614,3,210,70,4,16,88,40,4,25,6,402,4,104,141,9,2,2,38,16,3,2,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,3
0,1549308,2748,2741,6,132,60,3,17,78,23,2,23,6,331,3,104,141,4,2,3,14,-1,-1,1,20,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1642077,2091,3541,7,150,60,5,12,11,39,2,17,3,131,3,87,117,9,2,2,45,-1,-1,1,28,5,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1156754,1899,3130,7,206,64,5,21,22,39,4,17,6,422,3,18,117,9,2,2,43,4,3,2,28,5,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,2135282,2776,4005,7,207,17,5,13,13,37,4,21,4,193,5,54,141,5,4,2,20,4,3,2,12,9,3,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,3
0,1060719,5206,3653,6,169,15,5,18,46,39,4,17,6,160,3,82,117,7,2,2,13,6,3,2,20,9,3,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,1368196,1993,5405,7,207,17,5,11,13,37,4,21,4,207,5,75,141,4,4,2,32,4,3,2,20,8,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2148197,3254,4834,6,132,60,3,13,78,23,2,23,5,307,3,59,141,4,2,3,12,-1,-1,1,20,4,4,20,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
