label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,2032649,1220,4477,7,207,17,5,12,13,37,4,21,4,181,3,87,117,4,4,2,20,4,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1549130,4032,2374,7,193,37,5,17,50,37,4,21,7,275,5,77,316,9,2,2,23,6,3,2,20,16,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1739870,3047,2972,7,207,17,5,21,13,37,4,21,4,431,3,35,117,5,2,2,37,4,3,2,20,15,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2165548,1046,4442,7,154,56,5,11,31,40,4,25,5,107,3,104,141,7,2,2,45,13,3,2,27,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,2098218,2088,2314,6,132,60,3,14,78,23,2,23,6,249,3,56,141,3,2,2,19,-1,-1,1,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1168029,4533,6375,8,156,56,5,19,58,37,4,21,5,370,5,80,156,9,2,2,26,14,3,2,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1481442,5382,1250,6,113,60,2,21,78,23,2,23,5,207,5,92,193,4,4,3,32,-1,-1,1,17,14,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,6
0,2192038,5199,4772,7,207,17,5,16,13,37,4,21,6,397,3,45,141,4,4,2,42,4,3,2,14,8,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2237546,1158,3156,7,147,29,5,12,86,37,4,21,3,235,3,46,141,2,2,2,18,4,3,2,14,10,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1238886,3026,1660,7,144,61,5,14,41,25,4,28,6,105,4,104,141,9,2,2,46,20,3,2,27,14,5,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,6
0,1244922,3826,3853,7,203,69,5,13,62,24,4,21,4,262,5,92,193,9,2,2,46,13,2,2,17,14,4,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,6
0,1024495,1147,2931,7,107,15,5,13,46,39,4,17,6,199,3,46,141,9,2,2,19,6,3,2,14,10,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1088972,4787,4080,5,143,60,3,12,78,23,2,23,7,207,5,29,141,4,2,2,32,-1,-1,1,20,9,3,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,37,6
0,1274909,1225,4676,6,178,17,5,18,70,39,4,17,2,426,3,20,193,4,4,2,42,2,3,2,20,15,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1354232,3083,5025,7,205,67,4,17,32,32,4,29,5,415,3,47,297,3,2,3,29,15,3,2,27,17,5,11,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,6
0,1752448,2325,4456,6,139,60,3,17,78,23,2,23,5,222,3,38,162,4,2,3,42,-1,-1,1,20,4,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,6
0,1471816,1301,5218,7,154,56,5,12,31,40,4,25,5,149,5,103,141,4,2,2,14,13,3,2,19,12,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22,9,17,6
0,1961311,2990,4742,6,132,60,3,17,78,23,2,23,4,416,5,102,141,9,2,3,12,-1,-1,1,20,12,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1918558,3950,3701,7,168,37,5,17,44,40,4,25,4,149,5,56,141,9,2,2,14,9,3,2,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1045179,3649,1622,7,207,17,5,12,13,37,4,21,4,155,3,87,117,3,2,2,21,4,3,2,28,5,4,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1396368,5797,4996,7,158,20,5,21,15,39,4,17,4,193,5,87,117,4,2,3,20,8,2,2,28,5,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1662595,3420,4680,8,142,36,5,17,80,41,4,26,7,106,3,80,156,9,4,2,14,5,3,2,14,7,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1801044,1225,4676,7,178,17,5,21,70,39,4,17,6,333,5,65,141,4,2,2,41,2,3,2,14,10,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1521550,2763,3547,7,156,56,5,14,58,37,4,21,6,311,3,81,162,3,2,2,39,14,3,2,20,4,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1826794,3122,5210,6,139,60,3,14,78,23,2,23,5,240,5,104,141,9,4,3,35,-1,-1,1,27,14,5,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,6
1,2081651,3927,3434,7,156,56,5,19,58,37,4,21,4,266,4,85,193,9,2,2,34,14,3,2,25,17,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1775499,2314,6298,2,167,37,5,20,44,40,4,25,5,306,3,38,103,4,2,2,21,9,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2235849,1086,1219,3,142,36,5,17,80,41,4,26,5,207,5,16,141,3,4,3,32,5,3,2,20,4,5,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,1065359,4189,6509,7,122,18,5,11,56,18,4,29,6,262,5,38,162,9,2,2,46,14,3,2,20,4,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,6
0,1423244,3649,1622,7,207,17,5,17,13,37,4,21,2,149,5,38,162,4,2,2,14,4,3,2,26,4,4,20,-1,-1,2,0^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1429676,3047,2972,7,207,17,5,17,13,37,4,21,5,240,5,32,141,9,2,2,35,4,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1573491,3303,1858,7,206,64,5,14,22,39,4,17,6,262,5,32,141,4,2,2,46,4,3,2,14,4,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1459533,2732,3140,7,147,29,5,12,86,37,4,21,6,172,3,88,180,4,2,2,46,4,3,2,20,7,3,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1487047,1471,6236,7,156,56,5,13,58,37,4,21,7,156,3,80,156,9,2,2,14,14,3,2,14,7,1,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1521579,2212,4028,3,110,60,4,11,53,28,2,27,7,441,4,47,297,6,2,3,15,-1,-1,1,27,17,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,6
0,1717451,3663,2449,3,142,36,5,17,80,41,4,26,6,265,3,56,141,9,2,3,15,5,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1457725,2023,3610,7,156,56,5,17,58,37,4,21,6,343,4,91,310,9,2,2,27,14,3,2,27,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1525976,2162,2960,7,142,36,5,17,80,41,4,26,7,149,5,76,156,9,2,2,14,5,3,2,26,6,1,-1,-1,-1,2,0^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1374755,2748,2741,6,132,60,3,15,78,23,2,23,6,241,3,25,141,4,2,2,39,-1,-1,1,12,9,4,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,6
0,2017900,5148,6476,7,184,53,5,21,49,27,4,13,5,302,4,99,141,7,4,2,15,3,2,2,20,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,29,6
0,1970832,2727,1664,7,130,30,5,12,28,39,4,17,5,262,5,87,117,4,2,2,46,6,2,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1112705,5602,6503,7,207,17,5,21,13,37,4,21,5,290,4,90,193,7,4,2,45,4,3,2,27,17,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1974981,3854,3367,7,207,17,5,17,13,37,4,21,5,323,4,32,141,7,2,2,12,4,3,2,26,4,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,6
0,1540311,3316,1646,7,175,37,4,17,34,40,4,25,6,237,3,56,141,3,2,3,45,17,3,2,14,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1370856,3439,5461,7,133,37,5,11,34,40,4,25,6,114,3,104,141,9,2,2,34,17,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,6
0,1966789,2940,3275,7,213,18,4,17,56,18,4,29,4,397,3,102,141,9,2,3,42,14,3,2,27,12,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,6
0,2179558,3047,2972,7,207,17,5,21,13,37,4,21,4,206,3,29,141,4,2,2,41,4,3,2,20,9,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2196424,3869,6751,7,130,30,5,17,28,39,4,17,6,172,3,82,117,9,2,2,46,6,2,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1114183,1519,6326,7,156,56,5,16,58,37,4,21,4,207,5,20,193,9,2,2,32,14,3,2,20,15,4,20,1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,2030676,3119,5897,7,150,17,5,12,11,39,4,17,5,416,5,42,141,5,2,2,12,6,3,2,20,8,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,2027749,2458,1751,6,130,30,5,18,28,39,4,17,4,207,5,87,117,4,4,2,32,6,2,2,28,5,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1970417,1689,2069,3,142,36,5,11,80,41,4,26,6,380,5,102,141,9,2,3,12,5,3,2,20,12,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,2215684,5154,4668,7,168,37,5,17,44,40,4,25,5,441,4,54,141,4,2,2,15,9,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1696197,3071,4591,7,109,29,5,16,86,37,4,21,6,297,3,102,141,9,2,3,37,4,3,2,20,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
1,2106545,3255,4658,3,210,70,4,17,88,40,4,25,5,217,3,56,141,4,2,3,21,16,3,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
0,1610511,3100,3348,7,142,36,5,14,80,41,4,26,6,240,5,75,141,9,2,2,35,5,3,2,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2113201,2306,1022,6,132,60,3,11,78,23,2,23,5,306,3,72,141,9,2,2,21,-1,-1,1,27,17,4,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,2229061,5049,2504,7,104,37,5,12,50,37,4,21,6,325,3,76,156,9,2,2,42,6,3,2,14,6,1,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1368895,4032,2374,7,193,37,5,17,50,37,4,21,5,437,5,38,162,4,4,2,28,6,3,2,20,4,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,2103988,1390,4944,7,207,17,5,12,13,37,4,21,5,195,3,92,193,4,2,2,21,4,3,2,17,14,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1452790,4533,6375,8,156,56,5,22,58,37,4,21,5,192,3,32,288,4,2,2,40,14,3,2,20,4,5,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1322644,5382,1250,6,113,60,2,21,78,23,2,23,6,165,3,65,141,9,2,2,39,-1,-1,1,14,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,6
0,1353600,5404,1303,6,170,60,3,19,29,23,2,11,4,240,5,57,193,3,4,2,35,-1,-1,1,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,6
0,1444426,5863,4164,7,158,20,5,17,15,39,4,17,5,193,5,88,180,4,4,2,20,8,2,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1208157,3205,1095,7,126,19,5,15,57,27,4,13,4,282,3,26,156,9,2,2,29,7,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,6
0,1633468,5646,3097,7,108,26,5,16,27,41,4,26,4,441,4,75,141,5,4,2,15,11,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,12,6
0,1181966,5952,4158,7,207,17,5,11,13,37,4,21,3,437,5,32,141,2,2,2,28,4,3,2,20,4,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1243737,3255,4658,3,210,70,4,11,88,40,4,25,4,304,3,102,141,9,2,3,35,16,3,2,27,12,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
0,1015386,3011,3532,7,156,56,5,14,58,37,4,21,5,437,5,102,141,4,2,2,28,14,3,2,27,12,4,20,1,-1,5,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1311268,3026,1660,7,144,61,5,16,41,25,4,28,4,221,5,54,141,4,2,2,12,20,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,6
0,1622332,3653,2156,7,133,37,5,17,34,40,4,25,5,275,5,46,141,9,2,2,23,17,3,2,14,10,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2010968,4189,6509,7,122,18,5,12,56,18,4,29,5,207,5,92,193,4,2,2,32,14,3,2,17,14,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,14,6
0,1563617,2229,5483,7,156,56,5,22,58,37,4,21,7,186,5,46,179,9,2,2,39,14,3,2,14,13,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1370922,1390,4944,6,207,17,5,18,13,37,4,21,7,186,5,46,141,4,2,2,39,4,3,2,14,13,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1835390,3369,2566,7,183,29,5,12,86,37,4,21,4,441,4,87,117,3,2,2,15,4,3,2,28,5,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1531964,2748,2741,6,132,60,3,19,78,23,2,23,6,303,5,87,117,4,2,3,46,-1,-1,1,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1070551,3025,2477,7,134,55,4,13,65,18,4,29,6,153,3,41,193,9,2,2,14,11,3,2,20,15,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,6
0,1976884,1220,4477,7,207,17,5,21,13,37,4,21,7,158,3,25,141,9,2,2,15,4,3,2,12,9,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1470796,2082,3033,7,154,56,5,11,31,40,4,25,6,416,5,38,162,5,2,2,12,13,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2223313,3047,2972,7,207,17,5,17,13,37,4,21,6,441,4,45,141,9,2,2,15,4,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2001478,4902,3845,7,150,17,5,13,11,39,4,17,5,105,4,99,141,4,4,2,46,6,3,2,20,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1034635,5876,2975,7,144,61,5,21,41,25,4,28,5,257,5,41,193,4,2,2,34,20,3,2,20,15,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,6
0,2168922,5747,3041,6,132,60,3,17,78,23,2,23,4,359,3,104,141,3,2,3,14,-1,-1,1,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1037158,3903,6370,7,173,52,5,11,69,11,4,20,5,141,3,104,141,4,2,3,37,16,3,2,20,14,5,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,6
0,1668861,1086,1219,3,142,36,5,12,80,41,4,26,5,292,4,46,141,4,4,3,46,5,3,2,14,13,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1960684,3927,3434,7,156,56,5,21,58,37,4,21,7,110,5,99,141,9,2,2,20,14,3,2,14,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1410173,5786,4596,3,210,70,4,12,88,40,4,25,6,437,5,65,141,4,2,3,28,16,3,2,14,10,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
0,2095123,4842,1227,7,207,17,5,21,13,37,4,21,6,297,3,46,141,4,2,2,37,4,3,2,14,10,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1175246,1554,5527,7,134,55,4,12,65,18,4,29,4,399,3,87,117,2,2,2,19,11,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,6
0,1864714,1637,3323,7,147,29,5,12,86,37,4,21,6,305,3,29,141,7,4,2,20,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2148007,4287,2179,3,180,59,4,11,83,41,4,26,5,437,5,75,141,6,2,2,28,14,3,2,20,8,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1541988,5485,5113,7,147,29,5,12,86,37,4,21,4,332,3,63,141,5,4,2,12,4,3,2,14,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1126800,5154,4668,7,168,37,5,17,44,40,4,25,7,105,4,38,162,4,2,2,46,9,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1669148,5251,5283,6,135,60,3,17,78,23,2,23,5,268,3,93,141,4,2,3,43,-1,-1,1,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,6
0,1451112,1275,5394,8,156,56,5,13,58,37,4,21,4,402,4,57,193,9,4,2,38,14,3,2,14,13,2,18,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2165138,5404,1303,6,170,60,3,14,29,23,2,11,5,406,5,38,162,4,2,3,21,-1,-1,1,20,4,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,6
0,1928334,2999,3616,7,175,37,4,13,34,40,4,25,-1,287,2,57,193,9,3,2,11,17,3,2,24,-1,-1,-1,-1,-1,2,-1,-1,17,6
0,1429959,3673,5460,7,183,29,5,17,86,37,4,21,6,114,3,38,217,9,2,2,34,4,3,2,26,4,4,-1,-1,-1,2,0^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1610589,1585,5855,7,183,60,5,21,86,37,2,21,4,191,3,86,193,9,2,2,21,-1,-1,1,25,17,3,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,6
0,2052792,1007,6572,7,145,46,5,16,43,37,4,21,5,363,3,25,141,4,4,2,20,8,2,2,12,9,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
0,1341420,1086,1219,3,142,36,5,21,80,41,4,26,3,194,3,35,117,4,4,2,42,5,3,2,20,15,3,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
1,1786982,3403,4959,7,125,37,4,22,44,40,4,25,6,380,5,37,103,4,2,2,12,9,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1481332,1552,2615,7,102,16,5,11,60,18,4,29,7,207,5,38,162,9,2,2,32,18,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,6
0,2137188,3931,4774,7,181,72,5,11,66,23,3,22,4,370,5,38,162,2,2,3,26,21,3,2,20,4,4,20,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,39,6
0,1840360,5859,1632,7,168,37,5,13,44,40,4,25,6,333,5,58,141,4,2,2,41,9,3,2,20,7,2,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2218765,5154,4668,7,168,37,5,19,44,40,4,25,7,353,3,85,193,8,2,2,34,9,3,2,25,17,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1874137,3869,6751,6,130,30,5,18,28,39,4,17,6,152,3,90,193,4,2,2,34,6,2,2,27,17,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1103872,4313,1316,7,133,37,5,17,34,40,4,25,6,207,5,56,141,4,2,2,32,17,3,2,20,8,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2206117,5511,3152,7,107,15,5,11,46,39,4,17,5,207,5,45,141,7,2,2,32,6,3,2,20,8,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
1,2013153,3255,4658,3,210,70,4,17,88,40,4,25,4,261,3,91,310,9,2,3,13,16,3,2,20,14,5,20,1,-1,5,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,6
0,1531133,5382,1250,6,113,60,2,21,78,23,2,23,7,336,3,65,141,9,2,2,40,-1,-1,1,20,10,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,24,6
0,1476305,3006,3658,7,156,56,5,17,58,37,4,21,4,395,3,38,162,5,2,2,12,14,3,2,14,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1606993,1390,4944,7,207,17,5,12,13,37,4,21,4,231,5,25,141,5,2,2,20,4,3,2,12,9,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1011065,1637,3323,7,147,29,5,16,86,37,4,21,4,425,3,38,162,4,2,2,20,4,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1891878,1911,1609,7,110,38,5,14,53,28,4,27,6,275,5,75,141,4,4,2,23,14,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,6
0,1967969,5574,6776,7,207,17,5,16,13,37,4,21,4,416,5,56,141,9,4,2,12,4,3,2,20,8,4,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1437900,3073,6067,7,124,13,4,12,84,39,4,17,4,290,4,58,141,4,2,3,45,8,3,2,20,7,2,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,21,6
0,1796459,3854,3367,7,207,17,5,17,13,37,4,21,7,199,3,104,141,9,4,2,19,4,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
