label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1152726,5674,6132,7,150,60,5,17,11,39,2,17,4,194,3,38,162,4,4,2,42,-1,-1,1,20,4,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,1447152,3522,5534,7,178,17,5,13,70,39,4,17,7,369,4,66,193,9,4,2,15,2,3,2,14,14,2,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1261139,5876,2975,7,144,43,5,15,41,25,4,28,7,437,5,65,141,9,2,2,28,20,3,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,2
0,2151936,3522,5534,7,178,17,5,12,70,39,4,17,5,186,5,29,141,4,4,2,39,2,3,2,14,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1207887,4189,6509,7,122,18,5,14,56,18,4,29,6,194,3,81,162,9,4,2,42,14,3,2,20,4,5,20,-1,-1,7,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,2
0,1060676,2426,1181,7,183,29,5,11,86,37,4,21,5,193,5,81,162,5,2,2,20,4,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2189783,4195,2255,7,205,67,4,12,32,32,4,29,4,412,3,25,141,4,2,2,20,15,3,2,12,9,4,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,51,2
0,1590683,1471,6236,7,156,56,5,13,58,37,4,21,4,402,4,87,117,9,2,2,38,14,3,2,28,5,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2099060,5870,2633,7,150,17,5,21,11,39,4,17,7,437,5,46,141,4,4,2,28,6,3,2,14,13,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,1829612,3330,6897,7,133,37,5,12,34,13,4,25,6,412,3,82,117,9,2,2,20,17,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1265691,1951,4236,7,171,27,5,16,12,37,4,21,6,407,3,102,141,9,4,2,37,18,2,2,27,12,4,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,2
0,1199757,2325,4456,6,139,60,3,13,78,23,2,23,3,303,5,25,141,2,2,3,46,-1,-1,1,12,9,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
0,2098262,2229,5483,7,156,56,5,17,58,37,4,21,2,309,3,34,218,4,2,2,34,14,3,2,14,12,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2011384,3330,6897,7,133,37,5,12,34,13,4,25,6,140,4,26,156,9,2,2,30,17,3,2,14,12,1,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
1,1918439,5511,3152,6,107,15,5,18,46,39,4,17,6,393,3,88,180,6,2,2,35,6,3,2,20,7,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,2050933,1223,2846,8,115,60,5,12,72,41,2,26,5,207,5,25,141,3,2,3,32,-1,-1,1,12,9,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1862652,5068,6477,3,210,70,4,12,88,40,4,25,7,207,5,76,156,9,2,2,32,16,3,2,14,6,1,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,2
0,1448400,5518,6833,7,167,37,5,17,44,40,4,25,3,255,3,54,141,2,2,2,18,9,3,2,12,9,3,18,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1142372,3377,1343,6,133,60,5,18,34,13,2,25,4,149,5,65,141,9,2,2,14,-1,-1,1,14,10,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,2181858,5045,2849,7,107,15,5,17,46,39,4,17,4,257,5,84,141,9,2,2,34,6,3,2,20,9,2,20,-1,-1,2,-1,7,36,2
0,1027108,3126,2785,7,183,60,5,17,86,37,2,21,5,207,5,45,141,4,4,2,32,-1,-1,1,20,8,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1227728,2221,1819,7,168,37,5,21,44,40,4,25,1,214,3,27,316,9,4,2,21,9,3,2,20,16,1,-1,-1,-1,2,20^21^22^23,5,17,2
0,1708297,4625,3012,7,102,16,5,11,60,18,4,29,7,108,4,38,162,9,2,2,29,18,3,2,20,4,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,2
0,1446822,3346,6894,7,156,56,5,17,58,37,4,21,7,140,4,42,141,9,2,2,30,14,3,2,20,8,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1302070,3994,1286,7,178,17,5,17,70,39,4,17,4,427,3,29,141,4,2,2,29,2,3,2,20,9,3,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,2
0,1433239,4650,4043,7,206,60,5,16,22,39,2,17,6,201,3,102,141,7,2,2,34,-1,-1,1,27,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1362019,3522,5534,7,178,17,5,17,70,39,4,17,7,124,3,99,141,9,2,2,21,2,3,2,20,12,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1513771,1401,1481,7,168,37,5,21,44,40,4,25,5,218,3,25,141,5,2,2,21,9,3,2,12,9,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2225359,5319,5954,7,207,17,5,12,13,37,4,21,4,126,3,88,180,3,2,2,18,4,2,2,20,7,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1951109,4361,4221,7,133,37,5,12,34,13,4,25,7,219,4,99,141,9,4,2,18,17,3,2,20,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1704130,4958,1633,7,177,56,5,16,31,40,4,25,7,343,4,104,141,6,2,2,27,13,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1062228,5045,2849,7,107,15,5,16,46,39,4,17,5,110,5,54,141,7,4,2,20,6,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,1163694,3522,5534,7,178,17,5,11,70,39,4,17,7,207,5,91,310,6,2,2,32,2,3,2,20,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,2
0,1061821,5876,2975,7,144,43,5,17,41,25,4,28,4,108,4,102,141,4,2,2,29,20,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,2
0,1875766,2458,1751,7,130,30,5,19,28,39,4,17,4,370,5,87,117,4,2,2,26,6,2,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1934720,3385,6388,7,177,56,5,17,31,40,4,25,5,348,3,56,141,4,4,2,34,13,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2005754,1275,5394,8,156,56,5,21,58,37,4,21,5,406,5,46,141,4,2,2,21,14,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1762360,5928,6499,7,178,17,5,12,70,39,4,17,5,169,3,29,141,3,2,2,14,2,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,2117707,5295,2402,7,147,29,5,12,86,37,4,21,6,259,3,29,141,9,2,2,24,4,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1236460,3026,1660,7,144,43,5,21,41,25,4,28,4,292,4,41,193,4,2,2,46,20,3,2,20,15,4,14,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,2
1,1248302,1298,6658,7,128,60,4,12,51,42,2,17,5,393,3,15,193,4,2,3,35,-1,-1,1,15,17,2,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,2
0,1284543,3157,4494,7,156,60,5,12,58,37,2,21,6,431,3,87,117,6,2,2,37,-1,-1,1,28,5,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1709533,3007,2167,7,167,37,5,17,44,40,4,25,4,110,5,45,141,4,2,2,20,9,3,2,20,8,5,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1362006,5879,3563,6,150,17,5,18,11,39,4,17,5,178,3,46,141,9,2,2,30,6,3,2,14,10,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1170583,4263,4691,7,137,37,5,17,34,13,4,25,5,399,3,104,141,9,2,2,19,17,3,2,20,14,5,18,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1648497,4628,4530,7,177,56,5,13,31,40,4,25,7,325,3,82,117,9,2,2,42,13,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1589810,1077,2426,7,133,37,5,12,34,13,4,25,2,304,3,29,141,9,4,2,35,17,3,2,20,9,3,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1386326,2112,6869,7,207,17,5,17,13,37,4,21,5,194,3,29,141,9,2,2,42,4,2,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1379854,2205,3989,6,132,60,3,14,78,23,2,23,6,121,3,102,141,4,2,2,34,-1,-1,1,27,12,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,2
0,1022621,2336,4517,6,139,60,3,16,78,23,2,23,6,370,5,56,141,4,2,3,26,-1,-1,1,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
0,1931803,1221,6731,7,104,37,5,19,50,37,4,21,4,278,3,29,141,9,2,2,19,6,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1579073,2325,4456,6,139,60,3,16,78,23,2,23,5,412,3,16,141,4,2,3,20,-1,-1,1,20,4,5,20,-1,-1,7,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,2
0,1956435,3104,3247,7,183,29,5,12,86,37,4,21,5,431,3,59,141,9,2,2,37,4,3,2,20,4,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1380824,3869,6751,7,130,30,5,12,28,39,4,17,7,390,3,46,141,5,2,2,29,6,2,2,14,10,3,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,2172456,5852,4351,3,142,36,4,12,80,41,4,26,1,297,3,41,193,9,2,3,37,5,3,2,20,15,4,6,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,1818873,2377,6556,7,133,37,5,13,34,13,4,25,7,110,5,103,141,9,4,2,20,17,3,2,19,12,2,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
1,1193002,3522,5534,7,178,17,5,12,70,39,4,17,7,416,5,26,156,5,2,2,12,2,3,2,14,12,1,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,2186398,3353,5494,7,183,29,5,17,86,37,4,21,4,166,3,91,310,4,4,2,20,4,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1650093,4400,2476,7,183,29,5,17,86,37,4,21,4,110,5,38,162,9,2,2,20,4,3,2,14,4,4,9,-1,-1,2,17^18^19^21^22,5,17,2
0,1641917,3018,2984,8,142,36,5,12,80,41,4,26,6,231,5,48,141,4,2,3,20,5,3,2,14,10,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,42,2
0,1788408,2531,2650,7,207,17,5,16,13,37,4,21,6,207,5,32,141,4,2,2,32,4,2,2,14,4,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1823134,4650,4043,7,206,60,5,17,22,39,2,17,7,280,3,46,141,9,2,2,21,-1,-1,1,14,10,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1334890,2112,6869,7,207,17,5,12,13,37,4,21,6,155,3,54,141,4,2,2,21,4,2,2,12,9,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1712052,4735,6876,7,177,60,5,17,31,40,2,25,5,304,3,16,141,4,2,2,35,-1,-1,1,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,2160965,1992,1016,7,156,60,5,17,58,37,2,21,6,275,5,104,141,9,2,2,23,-1,-1,1,27,14,5,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1779096,2124,2316,7,183,29,5,21,86,37,4,21,6,108,4,41,193,7,2,2,29,4,3,2,20,15,4,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1234349,3219,6128,4,143,60,3,14,78,23,2,23,5,431,3,102,141,9,2,3,37,-1,-1,1,20,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,37,2
0,1766775,4100,2348,7,128,60,4,12,51,42,2,17,6,262,5,54,141,4,2,3,46,-1,-1,1,12,9,3,20,2,18,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,2
0,2145041,2748,2741,6,132,60,3,17,78,23,2,23,6,416,5,38,162,9,2,3,12,-1,-1,1,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,2
0,2172451,2325,4456,6,139,60,3,11,78,23,2,23,5,221,5,56,141,4,4,3,12,-1,-1,1,20,8,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
0,2080315,3522,5534,7,178,17,5,17,70,39,4,17,4,197,3,104,141,3,2,2,45,2,3,2,20,14,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1659970,2946,4618,7,110,38,5,17,53,28,4,27,7,441,4,75,141,4,2,2,15,14,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,2
0,2024488,1587,3643,3,210,70,4,17,88,40,4,25,7,222,3,104,141,4,2,3,42,16,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,2
0,1084245,1087,3881,7,177,56,5,16,31,40,4,25,5,133,3,84,141,4,2,2,34,13,3,2,20,9,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1313969,2195,1151,8,115,60,5,14,72,41,2,26,6,193,5,91,310,4,2,2,20,-1,-1,1,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,1944869,3080,4405,7,150,60,5,17,11,39,2,17,7,164,3,102,141,9,2,2,21,-1,-1,1,20,12,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,2
0,1123535,3903,6370,7,173,52,5,12,69,11,4,20,6,428,3,82,117,5,2,2,45,16,3,2,20,9,3,20,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,2
0,1663484,1298,6658,7,128,60,4,12,51,42,2,17,4,110,5,65,141,6,2,3,20,-1,-1,1,20,10,2,20,-1,-1,7,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,2
0,1989149,1275,5394,8,156,56,5,11,58,37,4,21,7,323,4,38,162,9,2,2,12,14,3,2,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1796775,3253,5804,9,142,36,5,18,80,41,4,26,3,262,5,65,141,4,4,2,46,5,3,2,14,10,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1703173,5049,2504,7,104,37,5,17,50,37,4,21,3,425,3,87,117,4,4,2,20,6,3,2,28,5,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1276684,5251,5283,6,135,60,3,11,78,23,2,23,5,212,3,56,141,4,2,3,33,-1,-1,1,14,8,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,2
0,1139460,3522,5534,7,178,17,5,17,70,39,4,17,6,194,3,75,141,9,2,2,42,2,3,2,20,8,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,2097065,1318,3047,2,142,36,5,17,80,41,4,26,5,358,4,32,141,4,4,3,24,5,3,2,20,4,5,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,2092010,5845,2039,5,127,60,3,11,78,23,2,23,6,437,5,32,141,4,2,2,28,-1,-1,1,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,2
0,1086122,2221,1819,7,168,37,5,12,44,40,4,25,5,391,3,54,141,4,2,2,21,9,3,2,12,9,3,18,-1,-1,7,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1460088,2229,5483,6,156,56,5,18,58,37,4,21,7,430,3,82,117,9,2,2,39,14,3,2,14,9,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1226781,1625,1060,6,107,60,5,18,46,39,2,17,7,149,5,64,156,9,2,2,14,-1,-1,1,14,13,2,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1636477,3104,3247,7,183,29,5,12,86,37,4,21,7,383,4,25,141,4,2,2,46,4,3,2,12,9,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1859926,1910,6571,3,142,36,5,16,80,41,4,26,6,409,3,104,141,9,2,3,42,5,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,1717821,2112,6869,7,207,17,5,12,13,37,4,21,7,152,3,65,141,9,2,2,34,4,2,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1583282,3643,6618,7,175,37,4,12,34,13,4,25,1,292,4,77,316,9,2,3,46,17,3,2,20,16,1,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1068279,1482,4865,7,150,17,5,13,11,39,4,17,4,303,5,46,141,9,2,2,46,6,3,2,14,10,3,18,-1,-1,7,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
1,1036701,1054,1325,7,147,29,5,12,86,37,4,21,6,406,5,29,141,4,2,2,21,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1542452,3859,4685,6,169,15,5,18,46,39,4,17,5,431,3,65,141,4,2,2,37,6,3,2,14,10,2,9,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
1,1851094,2112,6869,7,207,17,5,21,13,37,4,21,5,403,3,46,141,4,4,2,34,4,2,2,14,10,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2161041,3522,5534,7,178,17,5,12,70,39,4,17,7,384,3,65,141,9,2,2,38,2,3,2,14,10,2,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1896620,4628,4530,7,177,56,5,13,31,40,4,25,6,228,3,87,117,9,2,2,43,13,3,2,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1242595,4533,6375,8,156,56,5,12,58,37,4,21,7,149,5,87,117,9,2,2,14,14,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1215368,4319,2452,6,132,60,3,17,78,23,2,23,7,332,3,38,162,5,4,3,12,-1,-1,1,20,4,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,2
0,1849074,1391,3581,7,207,17,5,11,13,37,4,21,4,108,4,56,141,9,4,2,29,4,2,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2065788,3775,2952,7,144,43,5,19,41,25,4,28,6,412,3,87,117,9,2,2,20,20,3,2,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,2
0,2019551,3577,5884,6,207,17,5,18,13,37,4,21,1,127,3,66,193,9,2,2,39,4,2,2,14,14,2,-1,-1,-1,2,-1,5,17,2
0,1162491,2596,5340,6,193,37,5,18,50,37,4,21,4,129,3,59,141,4,2,2,21,6,3,2,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1902009,3522,5534,7,178,17,5,12,70,39,4,17,7,121,3,80,156,9,2,2,34,2,3,2,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1851377,5055,2899,6,152,60,3,12,78,23,2,23,5,353,3,87,117,9,4,3,34,-1,-1,1,28,5,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1228891,5902,2365,7,168,37,5,21,44,40,4,25,6,165,3,65,141,9,4,2,39,9,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,2119710,5017,5593,7,134,55,4,14,65,18,4,29,6,110,5,91,310,9,2,2,20,11,2,2,20,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,2
0,2083497,1447,6096,7,178,17,5,12,70,39,4,17,7,335,3,65,141,9,2,2,38,2,3,2,20,10,2,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1593895,1842,3342,8,142,36,5,16,80,41,4,26,3,126,3,87,117,5,2,3,18,5,3,2,28,5,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,1757741,1842,3342,8,142,36,5,12,80,41,4,26,5,430,3,52,193,9,2,3,39,5,3,2,17,14,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,1496386,2530,3829,7,193,37,5,13,50,37,4,21,6,121,3,54,141,4,2,2,34,6,3,2,12,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1537973,3353,5494,7,183,29,5,12,86,37,4,21,5,333,5,82,117,4,4,2,41,4,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1767641,2325,4456,6,139,60,3,11,78,23,2,23,6,207,5,38,162,4,2,3,32,-1,-1,1,20,4,4,20,1,-1,3,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,2
0,1289255,4243,6323,7,147,29,5,17,86,37,4,21,6,121,3,75,141,9,2,2,34,4,3,2,14,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1009319,3109,1742,6,129,70,4,18,88,40,4,25,4,105,4,54,141,9,2,2,46,16,3,2,12,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1848465,5654,3838,8,142,36,5,12,80,41,4,26,3,396,3,46,141,2,2,3,18,5,3,2,14,13,2,14,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,42,2
0,1530299,1221,6731,7,104,37,5,19,50,37,4,21,4,122,3,59,141,4,2,2,29,6,3,2,20,4,4,20,1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
