label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1606600,5049,2504,7,104,37,5,12,50,37,4,21,5,145,3,103,141,7,4,2,39,6,3,2,19,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1520834,3420,4680,8,142,36,5,17,80,41,4,26,7,378,3,26,156,9,2,3,42,5,3,2,14,12,1,-1,-1,-1,2,3^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1759368,5512,4117,7,183,60,5,17,86,37,2,21,5,320,3,56,141,4,2,2,24,-1,-1,1,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1251248,2887,2213,7,185,12,5,17,63,42,4,17,6,206,3,88,180,9,2,2,41,9,3,2,20,7,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,5
1,1461123,3461,3198,7,107,15,5,11,46,39,4,17,5,397,3,38,162,7,4,2,42,6,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1446303,3323,6452,7,110,60,5,17,53,28,2,27,4,402,4,52,193,9,2,2,38,-1,-1,1,17,14,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1586926,4923,5514,7,178,17,5,17,70,39,4,17,7,286,4,88,180,9,2,2,46,2,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1374829,3101,2605,3,142,60,5,17,80,41,2,26,6,108,4,32,141,4,2,3,29,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1292580,3365,5493,6,209,60,3,11,78,23,2,23,6,152,3,81,162,4,4,3,34,-1,-1,1,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,11,5
0,1248495,3385,6388,7,177,56,5,17,31,40,4,25,5,267,3,87,117,4,4,2,34,13,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2122918,3577,5884,7,207,17,5,12,13,37,4,21,5,125,3,41,193,5,4,2,40,4,3,2,20,15,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1560935,3106,3325,2,142,60,5,17,80,41,2,26,5,231,5,56,141,6,2,2,20,-1,-1,1,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1026627,5049,2504,6,104,37,5,18,50,37,4,21,7,391,3,46,141,4,4,2,21,6,3,2,14,10,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2081271,3747,4461,7,207,17,5,12,13,37,4,21,4,152,3,54,141,9,2,2,34,4,3,2,12,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1775783,4099,7008,7,168,60,5,13,44,40,2,25,4,416,5,103,141,6,2,2,12,-1,-1,1,19,12,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1294763,2521,1925,7,207,17,5,12,13,37,4,21,7,207,5,87,117,9,4,2,32,4,3,2,28,5,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1864071,2023,3610,7,156,60,5,16,58,37,2,21,6,207,5,32,141,4,2,2,32,-1,-1,1,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1795366,4923,5514,7,178,17,5,12,70,39,4,17,5,123,3,99,141,9,2,2,29,2,3,2,20,12,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,2097151,3122,5210,6,139,60,3,16,78,23,2,23,5,241,3,102,141,4,4,3,39,-1,-1,1,27,12,4,20,1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,5
0,1394783,1255,4157,4,112,60,3,11,37,11,2,20,3,380,5,81,162,2,4,2,12,-1,-1,1,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,5
0,1247385,3420,4680,8,142,36,5,12,80,41,4,26,2,123,3,76,156,4,2,3,29,5,3,2,14,6,1,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,42,5
0,1293807,4757,6372,7,171,27,5,21,12,37,4,21,6,140,4,26,156,4,4,2,30,18,2,2,14,12,1,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,5
0,1530664,2205,3989,6,132,60,3,21,78,23,2,23,6,105,4,87,117,3,2,2,46,-1,-1,1,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,5
0,1077929,3854,3367,7,207,17,5,12,13,37,4,21,5,232,3,87,117,4,2,2,34,4,3,2,28,5,4,20,1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1662270,3826,3853,7,203,69,5,17,62,24,4,21,5,332,3,56,141,6,2,2,12,13,2,2,20,8,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,16,5
0,1169208,3071,4591,7,109,29,5,12,86,37,4,21,3,141,3,29,141,4,4,3,37,4,3,2,20,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1163982,5360,4918,7,177,56,5,16,31,40,4,25,5,333,5,38,162,8,2,2,41,13,3,2,20,4,4,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1514190,5270,6908,7,147,29,5,12,86,37,4,21,5,370,5,88,180,4,4,2,26,4,3,2,20,7,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1866029,5534,6811,3,142,60,5,16,80,41,2,26,5,288,3,56,141,4,4,2,41,-1,-1,1,14,8,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1317653,3747,4461,7,207,17,5,14,13,37,4,21,5,412,3,45,141,4,4,2,20,4,3,2,20,8,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1863696,2930,5800,7,161,60,5,21,89,41,2,26,5,416,5,35,117,4,4,3,12,-1,-1,1,20,15,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1726881,3577,5884,7,207,17,5,14,13,37,4,21,6,337,3,56,141,5,2,2,37,4,3,2,20,8,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1533872,5667,4088,7,168,37,5,16,44,40,4,25,6,420,3,91,310,9,2,2,21,9,3,2,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1518300,4923,5514,7,178,17,5,12,70,39,4,17,6,437,5,87,117,9,2,2,28,2,3,2,28,5,4,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,5
0,1662098,5974,6301,7,207,17,5,12,13,37,4,21,4,358,4,26,156,9,2,2,24,4,3,2,14,12,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1852466,4525,4748,7,147,29,5,17,86,37,4,21,6,240,5,104,141,5,2,2,35,4,3,2,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2205293,2546,5066,7,168,60,5,13,44,40,2,25,4,231,5,46,141,9,4,2,20,-1,-1,1,14,10,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1634892,3577,5884,7,207,17,5,22,13,37,4,21,5,207,5,81,326,4,2,2,32,4,3,2,20,4,5,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
1,1132963,3854,3367,7,207,17,5,12,13,37,4,21,6,370,5,87,117,9,2,2,26,4,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1218644,1689,2069,3,142,36,5,17,80,41,4,26,7,257,5,64,156,9,2,2,34,5,3,2,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21,7,42,5
0,2101894,5844,2417,7,107,15,5,14,46,39,4,17,4,359,3,38,162,4,4,2,14,6,3,2,20,4,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1629986,3577,5884,6,207,17,5,18,13,37,4,21,3,275,5,29,141,8,4,2,23,4,3,2,20,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1254974,5890,4183,7,178,17,5,11,70,39,4,17,7,367,3,102,141,9,4,2,33,2,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1309390,5295,2402,7,147,29,5,17,86,37,4,21,5,149,5,38,162,5,2,2,14,4,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1614153,1356,4672,3,142,60,5,13,80,41,2,26,7,377,3,54,141,9,2,2,37,-1,-1,1,12,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1278863,5667,4088,7,168,37,5,13,44,40,4,25,5,438,3,57,193,7,2,2,20,9,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1103275,2019,1522,7,168,37,5,14,44,40,4,25,4,398,4,38,162,4,4,2,34,9,3,2,20,4,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1908343,1140,4016,7,205,67,4,17,32,32,4,29,6,180,3,38,162,9,2,3,45,15,3,2,26,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,5
0,1903285,4683,4353,7,207,17,5,17,13,37,4,21,4,335,3,56,141,4,4,2,38,4,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1288919,1815,1448,7,134,55,4,13,65,18,4,29,6,407,3,64,156,4,2,2,37,11,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,5
0,1362032,2229,5483,6,156,56,5,18,58,37,4,21,2,118,3,65,141,2,4,2,12,14,3,2,14,10,2,20,-1,-1,3,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1828681,5876,2975,7,144,43,5,16,41,25,4,28,5,231,5,69,310,4,4,2,20,20,3,2,27,12,5,18,-1,-1,3,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,5
0,1479447,5691,5277,7,102,60,5,12,60,18,2,29,2,275,5,26,156,4,4,2,23,-1,-1,1,14,12,1,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1514972,5404,1303,6,170,60,3,12,29,23,2,11,5,398,4,58,141,9,2,2,34,-1,-1,1,14,7,2,-1,-1,-1,2,0^2^3^4^5^6^7^9^10^11^12^13^16^17^18^19^20^21^22^23,7,40,5
0,1247354,4537,4439,3,142,60,5,12,80,41,2,26,5,413,3,54,141,4,2,2,39,-1,-1,1,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,2029499,4376,4696,7,156,56,5,16,58,37,4,21,6,275,5,56,141,4,2,2,23,14,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1082585,1367,5255,7,167,37,5,21,44,40,4,25,4,437,5,85,193,4,2,2,28,9,3,2,25,17,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1189379,4424,2233,7,168,37,5,17,44,40,4,25,7,294,3,26,156,9,2,2,34,9,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^14^15^16^17^18^19,5,17,5
0,1716890,4102,6584,7,168,37,5,17,44,40,4,25,4,381,3,87,117,4,4,2,14,9,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2162183,1444,1127,7,183,29,5,12,86,37,4,21,1,133,3,26,156,9,3,2,34,4,3,2,14,12,1,-1,-1,-1,2,19^20^21^22^23,4,17,5
0,1828931,3031,1277,7,183,29,5,17,86,37,4,21,4,130,3,102,141,9,4,2,27,4,3,2,20,12,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1190453,4126,3381,7,205,67,4,17,32,32,4,29,5,416,5,65,141,4,2,3,12,15,3,2,14,10,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,5
0,1501511,3927,3434,7,156,56,5,21,58,37,4,21,4,118,3,29,141,4,4,2,12,14,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1731727,1245,2679,4,179,60,3,17,37,11,2,20,5,287,2,37,162,4,2,3,36,-1,-1,1,20,4,4,20,1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,50,5
0,1010312,3649,1622,7,207,17,5,16,13,37,4,21,6,290,4,81,162,9,2,2,45,4,3,2,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1377418,3520,4266,8,142,36,5,15,80,41,4,26,7,108,4,65,141,7,2,2,29,5,3,2,20,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
0,1875363,1875,4653,7,168,37,5,17,44,40,4,25,5,416,5,56,141,4,2,2,12,9,3,2,14,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1867505,1689,2069,3,142,36,5,17,80,41,4,26,5,186,5,75,141,4,2,2,39,5,3,2,20,8,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,5
0,1450846,5489,4857,7,207,17,5,12,13,37,4,21,4,193,5,46,141,9,2,2,20,4,3,2,14,10,3,18,-1,-1,8,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1680649,3826,3853,7,203,69,5,11,62,24,4,21,4,358,4,32,141,4,2,2,24,13,2,2,20,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,16,5
0,1104807,2458,1751,7,130,30,5,17,28,39,4,17,6,398,4,77,316,9,2,2,34,6,2,2,20,16,1,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1304576,5861,6376,7,104,37,5,21,50,37,4,21,6,113,3,85,193,4,2,2,14,6,3,2,25,17,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2140334,5844,2417,7,107,15,5,17,46,39,4,17,6,286,4,75,141,4,2,2,46,6,3,2,20,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
1,1978887,5511,3152,7,107,15,5,21,46,39,4,17,7,121,3,29,141,4,2,2,34,6,3,2,20,9,3,12,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1460870,5614,1620,4,112,60,3,12,37,11,2,20,6,357,4,82,117,4,2,3,13,-1,-1,1,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
0,1833998,2763,3547,7,156,56,5,14,58,37,4,21,5,271,3,102,141,4,2,2,20,14,3,2,27,12,4,18,-1,-1,2,13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1472930,4424,2233,7,168,37,5,17,44,40,4,25,5,237,3,56,141,9,2,2,45,9,3,2,14,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2209868,4261,4953,7,107,15,5,21,46,39,4,17,7,199,3,82,117,9,2,2,19,6,3,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,2002738,5049,2504,7,104,37,5,12,50,37,4,21,5,194,3,48,141,4,4,2,42,6,3,2,20,10,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1732271,3401,1766,7,156,56,5,11,58,37,4,21,5,403,3,38,162,5,2,2,34,14,3,2,20,4,4,18,-1,-1,8,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1659495,3071,4591,7,109,29,5,12,86,37,4,21,2,177,3,103,141,4,4,3,18,4,3,2,19,12,2,18,-1,-1,2,-1,3,17,5
0,1559858,1792,1794,3,142,60,5,16,80,41,2,26,7,416,5,38,162,9,2,2,12,-1,-1,1,14,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,5
0,1934927,1225,4676,7,178,17,5,17,70,39,4,17,5,207,5,29,141,9,4,2,32,2,3,2,14,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,2196491,2748,2741,6,132,60,3,21,78,23,2,23,4,340,3,20,193,9,2,3,43,-1,-1,1,20,15,4,14,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,2178862,5489,4857,7,207,17,5,12,13,37,4,21,5,262,5,82,117,4,2,2,46,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1307472,5511,3152,7,107,15,5,19,46,39,4,17,4,368,4,54,141,3,2,2,20,6,3,2,12,9,3,14,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1042769,4265,2140,7,167,37,5,19,44,40,4,25,3,193,5,52,193,9,2,2,20,9,3,2,17,14,4,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1434455,4277,6790,3,142,36,5,12,80,41,4,26,5,133,3,42,141,4,4,2,34,5,3,2,20,8,2,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1675310,1992,1016,7,156,56,5,16,58,37,4,21,4,364,3,29,141,4,4,2,40,14,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2176883,3869,6751,7,130,30,5,19,28,39,4,17,7,437,5,54,141,9,2,2,28,6,2,2,12,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1306456,3994,1286,7,178,17,5,12,70,39,4,17,4,186,5,42,141,4,2,2,39,2,3,2,20,8,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1626634,5747,3041,6,132,60,3,12,78,23,2,23,5,231,5,41,193,4,2,2,20,-1,-1,1,20,15,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1559580,5404,1303,6,170,60,3,19,29,23,2,11,6,430,3,46,141,9,2,2,39,-1,-1,1,14,13,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,40,5
0,1713286,4535,4500,7,183,60,5,17,86,37,2,21,6,130,3,56,141,6,2,2,27,-1,-1,1,20,8,4,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1184182,4923,5514,7,178,17,5,12,70,39,4,17,7,297,3,46,141,9,2,2,37,2,3,2,14,13,2,12,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,5
0,2174724,5872,2394,3,180,60,4,14,83,41,2,26,4,307,3,56,141,9,2,2,12,-1,-1,1,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,2091290,5270,6908,7,147,29,5,12,86,37,4,21,4,226,3,87,117,4,2,2,21,4,3,2,28,5,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2103788,2751,4228,7,207,17,5,16,13,37,4,21,6,252,3,81,162,9,2,2,12,4,3,2,20,4,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1128474,1223,2846,8,115,54,5,21,72,41,4,26,6,103,4,41,193,4,2,3,39,19,3,2,20,15,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,26,5
0,1723533,1225,4676,7,178,17,5,12,70,39,4,17,3,207,5,57,193,4,4,2,32,2,3,2,14,13,2,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1409631,4335,5710,7,150,17,5,17,11,39,4,17,4,207,5,75,141,9,2,2,32,6,3,2,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,2065278,5154,4668,7,168,37,5,21,44,40,4,25,7,377,3,65,141,9,4,2,37,9,3,2,20,10,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1814709,3254,4834,6,132,60,3,17,78,23,2,23,5,362,3,97,141,9,2,3,27,-1,-1,1,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1152796,3012,1940,7,104,37,5,21,50,37,4,21,6,311,3,87,117,9,2,2,39,6,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1281555,1208,3806,4,112,60,3,14,37,11,2,20,5,406,5,91,310,4,4,3,21,-1,-1,1,27,14,5,14,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
1,1558307,5962,5393,7,156,56,5,13,58,37,4,21,3,152,3,25,141,9,2,2,34,14,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1277443,2887,2213,7,185,12,5,17,63,42,4,17,2,407,3,54,141,4,2,2,37,9,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,5
0,1339655,5565,5512,7,150,17,5,21,11,39,4,17,5,402,4,65,141,4,2,2,38,6,3,2,14,10,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1922394,2254,3239,6,212,60,3,11,78,23,2,23,5,207,5,32,141,9,2,3,32,-1,-1,1,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1147753,5404,1303,6,170,60,3,12,29,23,2,11,4,193,5,88,180,4,2,3,20,-1,-1,1,14,7,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,5
0,1821623,1007,6572,7,145,46,5,17,43,37,4,21,7,110,5,41,193,9,2,2,20,8,2,2,20,15,4,-1,-1,-1,2,-1,5,27,5
0,1166691,4731,3002,4,112,60,3,17,37,11,2,20,5,357,4,29,141,9,2,3,13,-1,-1,1,14,9,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22,10,33,5
0,1415892,3869,6751,7,130,30,5,13,28,39,4,17,5,119,3,46,141,8,2,2,46,6,2,2,14,10,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1074049,5441,3299,7,150,60,5,11,11,39,2,17,6,262,5,38,162,4,2,2,46,-1,-1,1,20,4,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1602375,1007,6572,7,145,46,5,21,43,37,4,21,6,126,3,65,141,9,2,2,18,8,2,2,20,10,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,5
0,1608524,4234,4056,7,168,60,5,16,44,40,2,25,2,114,3,56,141,4,2,2,34,-1,-1,1,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1675942,2991,4835,6,132,60,3,12,78,23,2,23,5,193,5,87,117,4,2,2,20,-1,-1,1,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1247453,5861,6376,7,104,37,5,12,50,37,4,21,5,152,3,65,141,4,2,2,34,6,3,2,14,10,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2091406,4615,6922,7,193,37,5,11,50,37,4,21,3,402,4,56,141,2,2,2,38,6,3,2,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
