label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1665687,3827,4154,7,156,56,5,14,58,37,4,21,7,228,3,102,141,9,2,2,43,14,3,2,27,12,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,2118514,3826,3853,7,203,69,5,11,62,24,4,21,3,352,3,32,141,4,2,2,38,13,2,2,20,4,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,4
0,1557516,2887,2213,7,185,60,5,17,63,42,2,17,6,207,5,87,117,4,2,2,32,-1,-1,1,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,2035811,3006,3658,7,156,56,5,12,58,37,4,21,7,272,4,29,141,9,2,2,12,14,3,2,14,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1435729,1118,6064,7,120,22,5,17,48,30,3,18,3,215,3,64,156,9,2,3,29,12,2,2,14,13,2,18,-1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,52,4
0,1061926,3031,1277,7,183,29,5,14,86,37,4,21,4,262,5,102,141,4,4,2,46,4,3,2,27,12,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
1,1455123,1808,6614,3,210,70,4,17,88,40,4,25,4,301,3,32,141,4,2,3,24,16,3,2,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,2214227,3254,4834,6,132,60,3,16,78,23,2,23,4,292,4,32,141,4,2,3,46,-1,-1,1,20,4,5,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1296668,3520,4266,8,142,36,5,17,80,41,4,26,6,149,5,64,156,9,2,2,14,5,3,2,14,13,2,12,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,2135295,2019,1522,7,168,37,5,19,44,40,4,25,5,419,4,87,117,4,2,2,46,9,3,2,28,5,4,20,1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1677393,4125,4468,7,168,37,5,17,44,40,4,25,5,217,3,65,141,9,2,2,21,9,3,2,20,10,2,8,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1835753,1314,5069,7,207,17,5,12,13,37,4,21,7,221,5,29,141,4,2,2,12,4,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1412492,4361,4221,7,133,37,5,12,34,13,4,25,6,200,3,29,141,9,2,2,13,17,3,2,20,9,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1058065,3649,1622,7,207,17,5,17,13,37,4,21,7,402,4,102,141,9,2,2,38,4,3,2,27,12,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2032760,5382,1250,6,113,60,2,18,78,23,2,23,4,275,5,65,141,9,2,3,23,-1,-1,1,14,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1795833,4757,6372,7,171,27,5,21,12,37,4,21,4,140,4,65,141,9,2,2,30,18,2,2,20,10,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,2182402,1529,1749,3,142,36,5,16,80,41,4,26,5,287,2,91,310,9,4,3,36,5,3,2,20,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1536791,5404,1303,6,170,60,3,12,29,23,2,11,4,438,3,46,141,4,2,3,20,-1,-1,1,14,10,3,18,-1,-1,2,22^23,5,40,4
1,1631049,2112,6869,7,207,17,5,12,13,37,4,21,7,320,3,99,141,9,4,2,24,4,3,2,20,12,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1277230,5653,5719,7,137,37,5,11,34,13,4,25,5,364,3,56,141,4,4,2,40,17,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2127704,3071,4591,7,109,29,5,17,86,37,4,21,4,431,3,85,193,4,4,3,37,4,3,2,25,17,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1059794,4407,4624,7,125,37,4,12,44,40,4,25,7,294,3,82,117,4,2,2,34,9,3,2,20,9,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1812848,3577,5884,7,207,17,5,12,13,37,4,21,4,187,4,88,180,4,2,2,37,4,3,2,20,7,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1486226,3953,3418,7,130,30,5,19,28,39,4,17,5,193,5,46,141,9,2,2,20,6,2,2,14,10,3,20,-1,-1,2,16^17^18^19^20^21^22^23,6,36,4
0,2213883,2722,1780,6,132,60,3,16,78,23,2,23,5,193,5,81,162,5,2,3,20,-1,-1,1,20,4,5,20,1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1553614,3420,4680,8,142,36,5,12,80,41,4,26,7,186,5,26,156,9,4,2,39,5,3,2,14,12,1,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1033163,5550,3436,7,142,36,4,16,80,41,4,26,6,352,3,69,310,4,2,3,38,5,3,2,27,12,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1138813,3606,5019,7,207,17,5,17,13,37,4,21,4,437,5,54,141,4,2,2,28,4,3,2,12,9,3,18,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,6,17,4
0,1674329,3573,1608,7,189,60,5,12,40,19,2,12,6,302,4,88,180,3,2,3,15,-1,-1,1,20,7,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1092863,1911,1609,7,110,38,5,19,53,28,4,27,4,165,3,42,141,6,2,2,39,14,3,2,20,8,2,20,-1,-1,2,-1,4,30,4
0,1761176,3744,2227,3,142,36,5,17,80,41,4,26,4,383,4,45,141,4,2,3,46,5,3,2,20,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,2067253,5064,1429,6,207,60,5,18,13,37,2,21,6,159,3,46,141,4,2,2,42,-1,-1,1,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1616109,2212,4028,5,110,60,4,18,53,28,2,27,4,287,2,87,117,4,2,3,43,-1,-1,1,28,5,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,30,4
0,1650420,5602,6503,7,207,17,5,17,13,37,4,21,4,207,5,54,141,4,2,2,32,4,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1037613,5372,3899,7,109,29,5,12,86,37,4,21,4,104,4,87,117,2,4,2,40,4,3,2,28,5,4,20,1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1409563,5974,6301,7,207,17,5,11,13,37,4,21,3,277,3,56,141,2,2,2,34,4,3,2,14,8,4,18,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1240809,1327,4769,7,138,60,5,19,33,15,2,15,4,382,3,54,141,9,2,2,27,-1,-1,1,12,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1797902,1007,6572,7,145,46,5,14,43,37,4,21,5,110,5,45,141,4,4,2,20,8,2,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,4
0,1528708,4642,3392,7,156,56,5,17,58,37,4,21,5,304,3,46,141,9,2,2,35,14,3,2,14,13,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1633597,3410,1307,7,167,37,5,14,44,40,4,25,6,207,5,32,141,4,2,2,32,9,3,2,20,4,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,2071257,2652,5973,7,150,17,5,12,11,39,4,17,7,294,3,29,141,9,4,2,34,6,3,2,20,9,3,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1692249,1911,1609,7,110,38,5,13,53,28,4,27,6,391,3,77,316,9,2,2,21,14,3,2,20,16,1,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,4
0,1287759,3744,2227,3,142,36,5,21,80,41,4,26,7,121,3,98,141,9,2,2,34,5,3,2,14,12,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1422582,4724,6673,7,183,29,5,16,86,37,4,21,6,266,4,32,141,4,2,2,34,4,3,2,20,4,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1502707,3924,2422,7,207,17,5,21,13,37,4,21,6,223,4,54,141,4,4,2,37,4,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1190016,3075,1531,5,180,59,4,18,83,41,4,26,6,214,3,29,141,4,2,3,21,14,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,4
0,1248366,2887,2914,7,185,60,5,12,63,42,2,17,7,402,4,80,156,9,2,2,38,-1,-1,1,14,7,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,2157990,2205,3989,6,132,60,3,16,78,23,2,23,4,416,5,45,141,9,2,3,12,-1,-1,1,20,8,5,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1992162,3071,4591,7,109,29,5,12,86,37,4,21,5,110,5,29,141,4,4,3,20,4,3,2,14,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1231533,5068,6477,3,210,70,4,12,88,40,4,25,5,276,3,99,141,4,2,2,13,16,3,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,1804472,4992,5848,7,193,37,5,13,50,37,4,21,1,287,2,46,141,9,3,2,36,6,3,2,14,13,2,-1,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,7,17,4
0,1547412,4769,5076,6,172,60,3,16,78,23,2,23,5,406,5,56,141,4,4,3,21,-1,-1,1,20,8,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1058571,5499,3005,7,156,56,5,17,58,37,4,21,5,219,4,82,117,4,2,2,18,14,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1921189,5596,4147,7,206,64,5,21,22,39,4,17,7,333,5,52,193,9,2,2,41,4,3,2,17,14,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1483958,3071,4591,7,109,29,5,17,86,37,4,21,5,175,3,56,141,9,2,3,20,4,3,2,20,8,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1293247,5295,2402,7,147,29,5,17,86,37,4,21,5,274,3,32,141,7,2,2,40,4,3,2,20,4,5,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1405290,1141,2855,7,168,37,5,19,44,40,4,25,4,110,5,29,156,9,2,2,20,9,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1628714,3653,2156,7,133,37,5,16,34,13,4,25,7,108,4,35,117,9,2,2,29,17,3,2,20,15,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1550515,5240,6424,7,122,18,5,13,56,18,4,29,7,314,3,80,156,9,4,2,29,14,3,2,14,7,1,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,4
0,1029095,5635,3077,3,142,36,5,17,80,41,4,26,6,358,4,104,141,4,4,2,24,5,3,2,20,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,4
0,2050725,3327,4163,7,207,60,5,12,13,37,2,21,5,241,3,63,141,3,4,2,39,-1,-1,1,14,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1473539,3143,4345,3,180,59,4,12,83,41,4,26,5,201,3,41,193,4,2,3,34,14,3,2,20,15,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1746751,4991,4479,6,137,60,5,18,34,13,2,25,5,103,4,59,141,9,2,2,39,-1,-1,1,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,2170760,4982,5389,7,175,37,4,12,34,13,4,25,6,338,3,54,141,9,4,2,37,17,3,2,12,9,3,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1820416,3254,4834,6,132,60,3,16,78,23,2,23,6,221,5,68,162,4,2,3,12,-1,-1,1,20,11,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,4
0,1472685,5614,1620,4,112,60,3,11,37,11,2,20,7,359,3,91,310,3,2,3,14,-1,-1,1,27,14,5,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,4
0,1882754,5295,2402,7,147,29,5,17,86,37,4,21,4,380,5,47,297,4,2,2,12,4,3,2,27,17,5,20,1,-1,3,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
1,1377832,2727,1664,7,130,30,5,11,28,39,4,17,5,103,4,104,141,4,2,2,39,6,2,2,27,14,5,18,-1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,4
0,1003632,1184,2410,3,142,36,5,12,80,41,4,26,4,333,5,74,141,4,2,3,41,5,3,2,20,8,2,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1101602,1217,4304,7,156,56,5,17,58,37,4,21,7,364,3,46,141,4,2,2,40,14,3,2,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1087146,5563,5123,7,142,36,5,12,80,41,4,26,4,277,3,48,141,8,2,3,34,5,3,2,14,10,3,20,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1999570,3263,6619,7,207,60,5,17,13,37,2,21,4,356,3,29,141,9,2,2,18,-1,-1,1,20,9,3,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1726175,4751,5711,6,159,60,3,11,78,23,2,23,4,193,5,81,162,9,2,3,20,-1,-1,1,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1209828,3637,1568,7,167,37,5,19,44,40,4,25,4,290,4,52,193,4,2,2,45,9,3,2,17,14,4,20,1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1849136,1543,4695,7,122,18,5,21,56,18,4,29,5,110,5,25,141,9,2,2,20,14,3,2,12,9,4,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,4
0,1012271,4688,2461,6,209,60,3,11,78,23,2,23,7,369,4,56,141,9,4,3,15,-1,-1,1,27,8,4,20,1,-1,7,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,11,4
0,1605628,3747,4461,7,207,17,5,13,13,37,4,21,4,437,5,87,117,8,2,2,28,4,3,2,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1799114,3439,5461,7,133,37,5,17,34,13,4,25,6,108,4,56,141,4,2,2,29,17,3,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2058195,2722,1780,6,132,60,3,16,78,23,2,23,5,193,5,47,297,4,4,2,20,-1,-1,1,27,17,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,4
0,1862563,2229,5483,7,156,56,5,12,58,37,4,21,6,394,3,87,117,9,2,2,24,14,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1214723,1225,4676,7,178,17,5,17,70,39,4,17,4,195,3,82,117,4,2,2,21,2,3,2,20,9,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1892374,3047,2972,7,207,17,5,13,13,37,4,21,5,435,3,87,117,4,2,2,45,4,3,2,28,5,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,2016523,5937,3450,6,159,60,3,16,78,23,2,23,4,262,5,56,141,9,2,3,46,-1,-1,1,14,8,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1486822,3051,5267,7,106,57,4,14,38,34,4,15,6,431,3,91,310,4,2,2,37,10,3,2,20,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,20,4
0,1883042,3690,4486,7,207,17,5,12,13,37,4,21,5,105,4,59,141,4,2,2,46,4,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1506274,1078,1465,7,142,60,5,13,80,41,2,26,6,289,3,58,141,4,2,2,30,-1,-1,1,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,2232299,2887,6419,7,185,60,5,16,63,42,2,17,4,231,5,41,193,5,4,2,20,-1,-1,1,20,15,4,20,-1,-1,10,13^14^15^16^17^18^19^20^21^22^23,6,24,4
0,1727741,1140,4016,7,205,67,4,16,32,32,4,29,4,406,5,104,141,4,2,3,21,15,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,4
0,1489369,2238,1038,7,177,56,5,16,31,40,4,25,7,265,3,38,162,4,2,2,15,13,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1659006,5667,4088,7,168,37,5,13,44,40,4,25,7,312,3,26,156,9,2,2,20,9,3,2,14,12,1,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1507833,5067,1602,7,167,37,5,16,44,40,4,25,5,193,5,87,117,4,2,2,20,9,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2075735,1352,3591,7,177,56,5,12,31,40,4,25,4,142,3,54,141,3,2,2,35,13,3,2,12,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1356545,1558,5919,6,132,60,3,14,78,23,2,23,5,207,5,32,141,4,3,2,32,-1,-1,1,14,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,4
0,1343586,3244,1670,7,167,37,5,11,44,40,4,25,7,402,4,38,162,9,2,2,38,9,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1887095,2112,6869,7,207,17,5,17,13,37,4,21,5,203,3,75,141,4,4,2,30,4,3,2,20,8,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1162122,3439,5461,7,133,37,5,12,34,13,4,25,5,121,3,29,141,8,2,2,34,17,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1581835,1158,3156,7,147,29,5,17,86,37,4,21,4,335,3,32,141,4,2,2,38,4,3,2,26,4,5,-1,-1,-1,2,0^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1740318,3401,1766,7,156,56,5,17,58,37,4,21,4,121,3,54,141,4,2,2,34,14,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1645525,3974,3751,6,118,60,3,13,67,19,2,12,5,165,3,88,180,4,2,3,39,-1,-1,1,20,7,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,34,4
0,1656162,2188,3432,7,108,26,5,22,27,41,4,26,2,108,4,56,286,9,4,2,29,11,2,2,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,12,4
0,1583707,1099,1929,8,142,36,5,11,80,41,4,26,6,207,5,104,141,9,2,3,32,5,3,2,27,14,5,17,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1893830,5404,1303,6,170,60,3,18,29,23,2,11,5,257,5,29,141,4,4,2,34,-1,-1,1,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,4
0,2130177,1837,3927,7,142,36,5,17,80,41,4,26,5,191,3,47,297,4,2,3,21,5,3,2,27,17,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,42,4
0,1700121,3254,4834,6,132,60,3,18,78,23,2,23,4,231,5,87,117,6,2,2,20,-1,-1,1,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,4
0,1584533,1944,1048,7,156,56,5,14,58,37,4,21,5,370,5,75,141,9,2,2,26,14,3,2,20,8,5,12,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1564255,3401,1766,7,156,56,5,17,58,37,4,21,6,149,5,38,162,4,2,2,14,14,3,2,20,4,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1126418,2557,4506,7,175,37,4,11,34,13,4,25,4,193,5,102,141,4,2,2,20,17,3,2,27,12,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1198058,5942,1217,7,126,19,5,14,57,27,4,13,5,194,3,91,310,4,4,2,42,6,2,2,20,14,5,20,1,-1,7,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,4
0,1622378,4189,6509,7,122,18,5,22,56,18,4,29,5,119,3,54,113,4,4,2,46,14,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,4
0,2011945,3439,5461,7,133,37,5,12,34,13,4,25,6,114,3,87,117,4,2,2,34,17,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1871185,2088,2314,6,132,60,3,17,78,23,2,23,6,201,3,38,162,9,2,3,34,-1,-1,1,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,4
0,1409871,4348,3639,7,150,17,5,17,11,39,4,17,5,149,5,56,141,7,2,2,14,6,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1990884,4827,1045,7,177,56,5,21,31,40,4,25,4,156,3,25,141,9,2,2,14,13,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1184278,3110,2882,7,178,17,5,12,70,39,4,17,6,333,5,29,141,5,3,2,41,2,3,2,20,9,3,4,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,2116181,1731,3724,7,142,36,5,17,80,41,4,26,5,110,5,45,141,9,4,3,20,5,3,2,20,8,5,20,1,-1,5,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1115888,3347,6107,7,177,56,5,11,31,40,4,25,7,221,5,81,162,4,2,2,12,13,3,2,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1290900,2221,1819,7,168,37,5,16,44,40,4,25,6,166,3,35,117,7,4,2,20,9,3,2,20,15,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2199716,3439,5461,7,133,37,5,11,34,13,4,25,7,412,3,56,141,9,2,2,20,17,3,2,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1622452,1847,6428,7,178,17,5,14,70,39,4,17,6,201,3,45,141,9,2,2,34,2,3,2,14,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,4
