label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1148512,2244,4339,6,193,37,5,18,50,37,4,21,5,245,3,92,193,9,4,2,39,6,3,2,17,14,4,-1,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,6
0,1020220,2887,2213,7,185,12,5,16,63,42,4,17,4,337,3,87,117,4,4,2,37,9,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,6
0,1714166,1193,3734,7,178,17,5,17,70,39,4,17,6,168,3,104,141,9,2,2,35,2,3,2,20,14,5,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1226037,2530,3829,6,193,37,5,18,50,37,4,21,6,158,3,57,193,9,4,2,15,6,3,2,14,13,2,15,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1944645,4560,1688,7,203,69,5,14,62,24,4,21,4,431,3,91,310,9,2,2,37,13,2,2,27,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,16,6
0,1096329,2112,6869,7,207,17,5,12,13,37,4,21,6,132,4,57,193,9,4,2,20,4,3,2,14,13,2,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2168031,3047,2972,7,207,17,5,21,13,37,4,21,5,337,3,29,141,4,2,2,37,4,3,2,20,9,3,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1557959,4992,5848,7,193,37,5,13,50,37,4,21,5,309,3,90,193,4,4,2,34,6,3,2,27,17,3,8,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1612817,2887,2213,7,185,12,5,19,63,42,4,17,7,406,5,77,316,9,2,2,21,9,3,2,20,16,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,6
0,1211585,1086,6422,3,142,36,5,11,80,41,4,26,5,193,5,56,141,6,4,3,20,5,3,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1846677,2898,6076,7,142,36,5,12,80,41,4,26,6,406,5,54,141,4,2,2,21,5,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1179456,5940,2622,7,104,37,5,14,50,37,4,21,6,369,4,104,141,4,4,2,15,6,3,2,20,14,5,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1583013,1086,6422,3,142,36,5,17,80,41,4,26,5,406,5,56,141,3,4,3,21,5,3,2,20,8,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1547964,4757,6372,7,171,27,5,13,12,37,4,21,4,231,5,87,117,9,2,2,20,18,2,2,28,5,4,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,6
0,1041037,4102,6584,7,168,37,5,19,44,40,4,25,6,187,4,46,141,9,4,2,37,9,3,2,14,10,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2217092,5295,2402,7,147,29,5,17,86,37,4,21,5,388,3,91,310,4,2,2,37,4,3,2,27,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1216079,2694,6041,3,210,70,4,12,88,40,4,25,4,431,3,54,141,4,2,2,37,16,3,2,12,9,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
1,1875564,5319,5954,7,207,17,5,12,13,37,4,21,6,333,5,99,141,4,2,2,41,4,3,2,20,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1894955,2355,6418,7,183,29,5,17,86,37,4,21,6,262,5,38,162,9,2,2,46,4,3,2,20,4,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1348848,3441,5142,2,142,36,5,13,80,41,4,26,5,444,3,15,193,9,2,2,15,5,3,2,15,17,2,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1064075,5338,2658,7,178,17,5,12,70,39,4,17,7,406,5,46,141,9,2,2,21,2,3,2,14,10,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1903423,3254,4834,6,132,60,3,16,78,23,2,23,5,194,3,32,141,4,2,3,42,-1,-1,1,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1140573,2760,4513,7,167,37,5,17,44,40,4,25,7,149,5,75,141,9,2,2,14,9,3,2,20,8,5,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1608011,2727,1664,7,130,30,5,21,28,39,4,17,5,431,3,65,141,4,2,2,37,6,2,2,20,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1393450,5845,2039,5,127,60,3,11,78,23,2,23,5,294,3,32,141,4,2,3,34,-1,-1,1,20,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,32,6
0,1156266,2052,6788,7,110,38,5,17,53,28,4,27,4,194,3,92,193,4,2,2,42,14,3,2,17,14,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,6
0,1458834,4185,3268,7,156,56,5,17,58,37,4,21,6,437,5,91,310,9,2,2,28,14,3,2,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1382294,4265,2140,7,167,37,5,15,44,40,4,25,4,207,5,41,193,4,4,2,32,9,3,2,20,15,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1197206,5557,3110,7,214,36,5,12,80,41,4,26,2,412,3,99,141,9,2,3,20,5,3,2,14,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1497548,2951,4644,7,154,56,5,16,31,40,4,25,4,290,4,69,310,4,2,2,45,13,3,2,27,12,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1217639,1875,4653,7,168,37,5,21,44,40,4,25,5,437,5,29,141,7,2,2,28,9,3,2,20,9,3,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1557420,1086,1219,3,142,36,5,16,80,41,4,26,7,262,5,56,141,4,4,2,46,5,3,2,20,8,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2079285,3712,4998,7,183,60,5,17,86,37,2,21,7,369,4,29,141,4,2,2,15,-1,-1,1,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,6
0,2218604,3047,2972,7,207,17,5,11,13,37,4,21,4,368,4,56,141,4,2,2,20,4,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1451130,3285,6122,7,189,40,5,13,40,19,4,12,6,287,2,48,141,3,2,3,43,19,3,2,20,10,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,29,6
0,1740883,2887,2213,6,185,12,5,18,63,42,4,17,6,257,5,82,117,9,2,2,34,9,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,6
0,1598112,1758,1229,7,178,17,5,11,70,39,4,17,6,109,3,56,141,4,4,2,42,2,3,2,20,8,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1157856,1689,2069,3,142,36,5,17,80,41,4,26,7,193,5,38,162,9,2,2,20,5,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,1339347,2784,1201,7,206,64,5,12,22,39,4,17,7,314,3,29,141,4,2,2,29,4,3,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1138710,5413,4315,7,154,56,5,17,31,40,4,25,5,437,5,32,291,4,2,2,28,13,3,2,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1392512,1865,1908,3,134,55,4,17,65,18,4,29,6,275,5,32,141,9,2,3,23,11,3,2,20,4,5,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,6
0,1710764,3663,2449,3,142,36,5,16,80,41,4,26,6,199,3,56,141,4,2,2,19,5,3,2,20,8,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1573901,3122,5210,6,139,60,3,16,78,23,2,23,4,437,5,32,141,9,4,3,28,-1,-1,1,20,4,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,6
1,1879245,1597,4462,7,168,37,5,12,44,40,4,25,6,290,4,54,141,4,2,2,45,9,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1984673,4631,5694,7,168,37,5,17,44,40,4,25,7,370,5,82,117,9,2,2,26,9,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1421033,5545,4318,7,207,17,5,17,13,37,4,21,5,149,5,38,162,9,2,2,14,4,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1676975,4750,3269,7,107,15,5,15,46,39,4,17,5,297,3,46,141,4,4,2,37,6,3,2,14,13,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1660049,1007,6572,7,145,46,5,13,43,37,4,21,7,406,5,46,141,9,2,2,21,8,2,2,14,13,2,14,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,6
0,1841312,4147,2693,7,168,37,5,21,44,40,4,25,5,333,5,77,316,9,2,2,41,9,3,2,20,16,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1004439,2732,3140,7,147,29,5,12,86,37,4,21,7,207,5,103,141,9,4,2,32,4,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1353496,2621,2736,7,177,56,5,17,31,40,4,25,7,103,4,69,310,9,2,2,39,13,3,2,20,12,5,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1177289,4424,2233,6,168,37,5,18,44,40,4,25,4,368,4,29,141,4,2,2,20,9,3,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1181017,2887,2213,7,185,12,5,19,63,42,4,17,6,234,3,87,117,4,2,2,16,9,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,6
0,1841163,1689,2069,3,142,36,5,17,80,41,4,26,6,110,5,102,141,9,2,3,20,5,3,2,20,12,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1675391,5251,5283,6,135,60,3,17,78,23,2,23,5,437,5,93,141,4,2,3,28,-1,-1,1,14,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,6
0,1651565,4653,4145,7,154,56,5,12,31,40,4,25,5,363,3,54,141,9,2,2,20,13,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1993800,3346,6894,7,156,56,5,13,58,37,4,21,4,427,3,65,141,9,2,2,29,14,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1546119,5952,4158,7,207,17,5,17,13,37,4,21,5,428,3,56,141,4,4,2,45,4,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1508707,3237,2205,7,125,37,4,17,44,40,4,25,6,158,3,45,141,9,2,3,15,9,3,2,20,8,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1151023,4319,2452,6,132,60,3,11,78,23,2,23,5,388,3,32,291,3,2,3,37,-1,-1,1,20,4,5,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,6
0,1807935,2023,3610,7,156,56,5,14,58,37,4,21,6,110,5,32,141,3,2,2,20,14,3,2,20,4,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1212860,5295,2402,7,147,29,5,17,86,37,4,21,7,286,4,88,180,9,2,2,46,4,3,2,20,7,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1535865,1715,2673,3,180,59,4,19,83,41,4,26,4,403,3,54,141,9,2,2,34,14,3,2,12,9,3,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,2164225,3927,3434,7,156,56,5,12,58,37,4,21,4,261,3,42,141,5,4,2,13,14,3,2,20,8,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1854149,3903,6370,7,173,52,5,12,69,11,4,20,4,304,3,46,141,9,2,3,35,16,3,2,14,10,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,50,6
0,1346594,4862,6191,7,142,36,5,13,80,41,4,26,4,110,5,25,141,9,2,2,20,5,3,2,12,9,4,18,-1,-1,7,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1535589,3071,4591,7,109,29,5,12,86,37,4,21,5,437,5,59,141,4,2,3,28,4,3,2,20,4,4,11,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1203927,4335,5710,7,150,17,5,12,11,39,4,17,6,231,5,54,141,9,2,2,20,6,3,2,12,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1639832,1193,3734,7,178,17,5,12,70,39,4,17,6,160,3,63,141,4,2,2,13,2,3,2,14,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1522186,5319,5954,7,207,17,5,12,13,37,4,21,7,298,3,29,141,9,4,2,44,4,3,2,14,9,3,11,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2166437,2229,5483,7,156,56,5,13,58,37,4,21,4,257,5,87,117,9,4,2,34,14,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1239487,3869,6751,7,130,30,5,19,28,39,4,17,7,350,3,99,141,9,2,2,42,6,2,2,14,12,2,-1,-1,-1,2,-1,4,36,6
0,1153298,1220,4477,7,207,17,5,16,13,37,4,21,6,388,3,56,141,9,2,2,37,4,3,2,20,8,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1732659,3869,6751,7,130,30,5,21,28,39,4,17,5,298,3,99,141,4,2,2,44,6,2,2,20,12,2,20,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,2159270,1028,5108,7,175,37,4,11,34,40,4,25,6,428,3,32,141,8,2,3,45,17,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1983837,3622,6943,7,130,30,4,16,28,39,4,17,5,321,3,56,141,3,4,3,29,6,2,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,2166801,4176,2604,6,183,29,5,18,86,37,4,21,7,186,5,20,193,9,2,2,39,4,3,2,20,15,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1351218,3809,5104,8,142,36,5,16,80,41,4,26,6,407,3,32,291,4,2,2,37,5,3,2,26,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22,11,42,6
0,1407216,3047,2972,7,207,17,5,13,13,37,4,21,4,408,3,54,141,4,2,2,35,4,3,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1824499,1007,6572,7,145,46,5,13,43,37,4,21,6,365,3,99,141,9,2,2,38,8,2,2,20,12,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
0,2034598,2576,3376,6,167,37,5,18,44,40,4,25,3,323,4,87,117,9,4,2,12,9,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1159913,5747,3041,6,132,60,3,12,78,23,2,23,4,406,5,87,117,4,2,2,21,-1,-1,1,28,5,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,2129145,2871,6995,7,183,29,5,17,86,37,4,21,7,352,3,38,162,9,2,2,38,4,3,2,20,4,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1085889,4424,2233,7,168,37,5,17,44,40,4,25,6,403,3,45,141,9,2,2,34,9,3,2,20,8,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1434625,5747,3041,6,132,60,3,12,78,23,2,23,7,149,5,25,141,9,2,2,14,-1,-1,1,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,6
0,1892674,1242,5168,7,126,19,5,12,57,27,4,13,5,104,4,58,141,4,2,2,40,7,3,2,20,7,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,6
0,1898749,1390,4944,7,207,17,5,21,13,37,4,21,5,160,3,82,117,4,4,2,13,4,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1801080,3663,2449,3,142,36,5,16,80,41,4,26,6,323,4,104,141,9,2,2,12,5,3,2,27,14,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1085515,5845,2039,5,127,60,3,17,78,23,2,23,5,261,3,32,141,4,2,3,13,-1,-1,1,20,4,5,20,1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,6
0,1457904,5667,4088,7,168,37,5,13,44,40,4,25,5,177,3,29,141,4,2,2,18,9,3,2,20,9,3,16,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1843123,2748,2741,6,132,60,3,17,78,23,2,23,6,235,3,38,162,9,2,3,18,-1,-1,1,26,4,4,-1,-1,-1,2,0^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1912676,4862,6191,7,142,36,5,12,80,41,4,26,5,333,5,54,141,4,2,3,41,5,3,2,12,9,3,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1341136,1992,1016,7,156,56,5,14,58,37,4,21,6,145,3,45,156,4,2,2,39,14,3,2,14,8,5,20,1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1095674,5648,5811,7,144,61,5,16,41,25,4,28,6,406,5,91,310,4,2,2,21,20,3,2,20,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,6
0,2085391,1601,2248,2,142,36,5,21,80,41,4,26,6,135,4,65,141,9,2,3,43,5,3,2,20,10,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
1,1379506,5248,3835,7,125,37,4,12,44,40,4,25,7,303,5,80,156,9,2,2,46,9,3,2,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2137663,3649,1622,7,207,17,5,12,13,37,4,21,6,207,5,54,141,9,2,2,32,4,3,2,12,9,3,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1193586,1390,4944,7,207,17,5,21,13,37,4,21,6,110,5,57,193,4,2,2,20,4,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1303110,5372,3899,7,109,29,5,12,86,37,4,21,5,306,3,29,141,9,2,2,21,4,3,2,20,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1361583,1007,6572,7,145,46,5,21,43,37,4,21,7,121,3,65,141,9,2,2,34,8,2,2,20,10,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,6
0,1045889,4533,6375,8,156,56,5,19,58,37,4,21,5,437,5,46,141,4,4,2,28,14,3,2,14,13,2,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,6
0,1896679,5596,4147,7,206,64,5,16,22,39,4,17,6,207,5,32,141,4,4,2,32,4,3,2,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,2142620,2748,2741,6,132,60,3,16,78,23,2,23,5,169,3,38,162,9,2,3,14,-1,-1,1,20,4,4,18,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1909858,3108,4496,5,134,55,4,18,65,18,4,29,5,368,4,87,117,4,2,3,20,11,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,6
0,1471662,3608,2086,7,104,37,5,14,50,37,4,21,1,207,5,102,141,9,3,2,32,6,3,2,20,12,4,-1,-1,-1,2,14^15^16^17^18^19^20^21^22^23,6,17,6
0,1135691,2604,3116,3,142,36,5,16,80,41,4,26,6,223,4,81,162,9,4,3,37,5,3,2,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,2039934,3083,5025,7,205,67,4,11,32,32,4,29,5,286,4,102,141,4,2,2,46,15,3,2,27,12,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,6
0,1148283,1185,5806,7,154,56,5,16,31,40,4,25,4,245,3,69,310,4,2,2,39,13,3,2,20,12,5,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,6
0,1748029,4030,1971,7,168,37,5,12,44,40,4,25,7,266,4,82,117,9,2,2,34,9,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1591924,4032,2374,7,193,37,5,17,50,37,4,21,5,207,5,46,141,6,2,2,32,6,3,2,14,13,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1885529,4162,2174,7,206,64,5,21,22,39,4,17,7,406,5,85,193,9,2,2,21,4,3,2,25,17,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1879689,2122,4501,3,210,70,4,12,88,40,4,25,5,383,4,103,141,9,2,2,46,16,3,2,19,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
0,1677439,5262,3878,6,172,60,3,22,78,23,2,23,5,207,5,81,326,4,4,2,32,-1,-1,1,14,4,5,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,38,6
0,1578093,3650,6581,7,102,16,5,11,60,18,4,29,5,302,4,104,141,4,2,2,15,18,3,2,20,14,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,6
0,1504604,4808,5763,6,172,60,3,16,78,23,2,23,5,437,5,102,141,4,4,2,28,-1,-1,1,20,12,4,16,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,6
0,2026996,4005,3013,7,150,17,5,11,11,39,4,17,7,207,5,38,162,9,2,2,32,6,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1948712,3047,2972,7,207,17,5,13,13,37,4,21,6,416,5,20,193,9,2,2,12,4,3,2,20,15,4,8,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
