label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1981788,3778,3469,7,169,60,5,16,46,39,2,17,5,356,3,104,141,9,4,2,18,-1,-1,1,20,14,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1373745,2244,4339,7,193,37,5,12,50,37,4,21,5,267,3,42,141,4,4,2,34,6,3,2,20,8,2,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1380062,3574,6048,7,183,29,5,12,86,37,4,21,6,297,3,87,117,9,2,2,37,4,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2165300,5049,2504,7,104,37,5,12,50,37,4,21,2,434,3,65,141,4,4,2,42,6,3,2,14,10,2,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1314375,5049,2504,7,104,37,5,21,50,37,4,21,6,431,3,85,193,9,2,2,37,6,3,2,25,17,3,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1220503,3254,4834,6,132,60,3,18,78,23,2,23,4,323,4,87,117,4,2,2,12,-1,-1,1,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,5
0,1838713,3953,3418,7,130,30,5,19,28,39,4,17,4,288,3,65,141,4,2,2,41,6,2,2,20,10,2,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1990923,2259,3910,7,168,60,5,12,44,40,2,25,6,333,5,65,141,3,2,2,41,-1,-1,1,14,10,2,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,5
0,2237075,1228,5423,7,137,37,5,12,34,13,4,25,7,165,3,65,141,9,2,2,39,17,3,2,20,10,2,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1448712,3577,5884,6,207,17,5,18,13,37,4,21,5,216,3,65,141,9,2,2,20,4,3,2,14,10,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1337259,1638,4987,7,207,17,5,14,13,37,4,21,4,277,3,56,141,9,2,2,34,4,3,2,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1427064,1799,2995,7,193,37,5,21,50,37,4,21,5,156,3,20,193,9,2,2,14,6,3,2,20,15,4,-1,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1593554,5539,4020,7,133,37,5,16,34,13,4,25,5,193,5,38,162,4,4,2,20,17,3,2,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1733185,2732,3140,7,147,29,5,17,86,37,4,21,6,410,3,38,162,4,4,2,42,4,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2125034,2748,2741,6,132,60,3,17,78,23,2,23,4,437,5,56,141,5,4,3,28,-1,-1,1,20,8,4,18,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1156007,5017,5593,6,134,55,4,18,65,18,4,29,4,402,4,87,117,2,2,2,38,11,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,5
0,1718171,4449,4002,7,110,38,5,16,53,28,4,27,4,343,4,56,141,9,2,2,27,14,3,2,20,8,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,5
0,1683873,2212,4028,3,110,60,4,13,53,28,2,27,7,350,3,25,141,9,2,2,42,-1,-1,1,12,9,4,16,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,5
0,1252464,3649,1622,7,207,17,5,11,13,37,4,21,6,275,5,104,141,9,2,2,23,4,3,2,20,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1636955,1087,3881,6,177,56,5,18,31,40,4,25,7,194,3,57,193,9,2,2,42,13,3,2,14,13,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1422994,4982,5389,7,175,37,4,17,34,13,4,25,6,207,5,56,141,8,2,3,32,17,3,2,20,8,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1223933,2205,3989,6,132,60,3,16,78,23,2,23,5,272,4,56,141,9,2,3,12,-1,-1,1,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1725744,2530,3829,7,193,37,5,21,50,37,4,21,7,244,3,65,141,9,2,2,20,6,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1758480,2389,5768,7,177,56,5,14,31,40,4,25,4,416,5,16,141,9,2,2,12,13,3,2,20,4,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1919079,2748,2741,6,132,60,3,16,78,23,2,23,4,437,5,32,141,3,2,3,28,-1,-1,1,20,4,5,20,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,5
0,1097356,2306,1022,6,132,60,3,11,78,23,2,23,5,266,4,102,141,4,4,2,34,-1,-1,1,20,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,5
0,2179541,3869,6751,7,130,30,5,15,28,39,4,17,4,148,3,103,141,9,2,2,40,6,2,2,19,12,2,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1983731,3420,4680,8,142,36,5,17,80,41,4,26,7,197,3,58,141,9,2,2,45,5,3,2,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1122108,2458,1751,7,130,30,5,19,28,39,4,17,5,275,5,103,141,9,2,2,23,6,2,2,19,12,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1364226,1988,3681,3,142,60,5,11,80,41,2,26,5,207,5,104,141,9,2,2,32,-1,-1,1,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1363924,3454,2610,6,137,37,5,18,34,13,4,25,7,437,5,92,193,9,2,2,28,17,3,2,17,14,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2186287,2112,6869,7,207,17,5,16,13,37,4,21,7,294,3,56,141,6,2,2,34,4,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1670513,3439,5461,7,133,37,5,12,34,13,4,25,5,333,5,26,156,9,2,2,41,17,3,2,14,12,1,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1303427,2325,4456,6,139,60,3,22,78,23,2,23,6,186,5,38,103,6,2,4,39,-1,-1,1,14,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,5
0,2083483,3385,6388,7,177,56,5,19,31,40,4,25,7,174,3,65,141,9,4,2,38,13,3,2,14,10,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2067063,5861,6376,7,104,37,5,13,50,37,4,21,2,207,5,25,141,2,2,2,32,6,3,2,12,9,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,2044597,3122,5210,6,139,60,3,14,78,23,2,23,5,416,5,75,141,4,2,3,12,-1,-1,1,20,8,5,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,5
0,1670909,5845,2039,5,127,60,3,11,78,23,2,23,5,244,3,38,162,4,2,3,20,-1,-1,1,26,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,32,5
0,1596136,4305,4663,7,156,56,5,12,58,37,4,21,4,168,3,65,141,9,2,2,35,14,3,2,14,10,2,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1523545,1443,3911,7,207,17,5,12,13,37,4,21,5,152,3,85,193,4,2,2,34,4,3,2,25,17,3,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1658325,1338,4550,5,143,60,3,17,78,23,2,23,5,193,5,81,162,4,2,3,20,-1,-1,1,20,4,5,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,37,5
0,2065568,2675,3264,7,207,17,5,12,13,37,4,21,6,432,3,99,141,9,2,2,24,4,3,2,14,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1043392,3143,4345,3,180,59,4,16,83,41,4,26,5,221,5,104,141,9,4,3,12,14,3,2,20,14,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
1,1866888,2212,4028,3,110,60,4,12,53,28,2,27,3,187,4,86,193,9,4,3,37,-1,-1,1,25,17,3,9,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,30,5
0,1992337,4799,2264,7,175,60,4,12,34,13,2,25,4,129,3,54,141,4,2,3,21,-1,-1,1,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1272539,5895,4212,7,205,67,4,17,32,32,4,29,5,193,5,56,141,9,2,3,20,15,3,2,20,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,5
0,2040354,3031,1277,7,183,29,5,17,86,37,4,21,4,204,3,104,141,4,2,2,14,4,3,2,27,14,5,18,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2086240,3294,4057,7,133,37,5,16,34,13,4,25,5,412,3,75,141,4,2,2,20,17,3,2,20,8,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
1,1879783,1225,4676,7,178,17,5,12,70,39,4,17,6,317,3,88,180,4,2,2,42,2,3,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1320431,1260,1556,3,142,60,5,13,80,41,2,26,2,132,4,66,193,4,2,2,20,-1,-1,1,14,14,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1611549,3577,5884,7,207,17,5,11,13,37,4,21,6,193,5,69,310,4,2,2,20,4,3,2,27,12,5,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2157290,5845,2039,5,127,60,3,11,78,23,2,23,7,102,3,47,297,4,2,3,13,-1,-1,1,27,17,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,5
0,2145892,5602,6503,7,207,17,5,21,13,37,4,21,6,439,3,25,141,9,2,2,24,4,3,2,12,9,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1820484,4125,4468,7,168,37,5,12,44,40,4,25,5,233,3,61,141,4,2,2,14,9,3,2,14,7,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1629758,1007,6572,7,145,46,5,19,43,37,4,21,7,437,5,70,156,4,2,2,28,8,2,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,5
0,1259457,1007,6572,7,145,46,5,21,43,37,4,21,7,280,3,65,141,4,4,2,21,8,2,2,20,10,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1571574,5845,2039,5,127,60,3,12,78,23,2,23,4,101,3,29,141,4,2,3,35,-1,-1,1,20,9,3,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,5
0,1651822,4103,5520,6,205,67,4,18,32,32,4,29,6,324,3,52,193,4,2,2,30,15,3,2,17,14,4,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,51,5
0,1760133,5295,2402,7,147,29,5,16,86,37,4,21,7,266,4,47,297,9,2,2,34,4,3,2,27,17,5,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2101671,5049,2504,7,104,37,5,21,50,37,4,21,6,133,3,65,141,4,4,2,34,6,3,2,20,10,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1253971,3869,6751,7,130,30,5,12,28,39,4,17,5,193,5,29,141,9,4,2,20,6,2,2,20,9,3,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1500018,3353,5494,7,183,29,5,17,86,37,4,21,5,199,3,104,141,4,4,2,19,4,3,2,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1085434,5489,4857,7,207,17,5,12,13,37,4,21,6,353,3,57,193,9,2,2,34,4,3,2,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2094801,3854,3367,7,207,17,5,17,13,37,4,21,7,402,4,65,141,9,2,2,38,4,3,2,14,10,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1855984,4798,3404,7,134,55,4,12,65,18,4,29,6,130,3,82,117,4,2,3,27,11,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,5
0,1234478,3869,6751,7,130,30,5,17,28,39,4,17,4,304,3,104,141,9,4,2,35,6,2,2,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1622923,4638,2749,7,205,67,4,14,32,32,4,29,6,405,3,104,141,4,2,2,15,15,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,5
0,1947644,1191,4336,3,142,60,5,11,80,41,2,26,7,370,5,38,162,9,2,2,26,-1,-1,1,20,4,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1411469,5667,4088,7,168,37,5,12,44,40,4,25,5,178,3,29,141,4,2,2,30,9,3,2,20,9,3,16,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1298950,2410,3700,7,109,60,5,12,86,37,2,21,5,302,4,29,141,7,2,2,15,-1,-1,1,20,9,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1411973,1147,2931,7,107,15,5,13,46,39,4,17,6,193,5,64,156,9,2,2,20,6,3,2,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1194403,1715,2673,3,180,59,4,12,83,41,4,26,6,397,3,29,141,4,2,3,42,14,3,2,20,9,3,5,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1629388,3401,1766,7,156,56,5,14,58,37,4,21,7,105,4,104,141,9,2,2,46,14,3,2,27,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1041957,4757,6372,7,171,27,5,15,12,37,4,21,7,370,5,57,193,4,2,2,26,18,2,2,14,13,2,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,5
0,1031057,5499,3005,7,156,56,5,12,58,37,4,21,2,302,4,80,156,4,4,2,15,14,3,2,14,7,1,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1559824,2567,5472,7,102,16,5,15,60,18,4,29,5,275,5,46,141,4,4,2,23,18,3,2,14,10,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,5
0,1844720,3026,1660,7,144,43,5,19,41,25,4,28,4,402,4,77,316,5,4,2,38,20,3,2,20,16,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,5
0,1672253,5962,5393,7,156,56,5,12,58,37,4,21,6,343,4,29,141,4,4,2,27,14,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1725190,3854,3367,6,207,17,5,18,13,37,4,21,6,223,4,29,141,9,4,2,37,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2037063,3744,2227,3,142,36,5,11,80,41,4,26,7,323,4,38,162,9,2,2,12,5,3,2,14,4,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1236745,5382,1250,6,113,60,2,18,78,23,2,23,6,412,3,26,156,4,2,3,20,-1,-1,1,14,12,1,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1182179,1689,2069,3,142,36,5,17,80,41,4,26,6,104,4,56,156,4,2,3,40,5,3,2,20,8,4,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1952205,3746,3383,4,143,60,3,12,78,23,2,23,5,207,5,48,141,4,2,3,32,-1,-1,1,20,10,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,37,5
0,1750720,1638,4987,7,207,17,5,21,13,37,4,21,5,221,5,85,193,9,2,2,12,4,3,2,25,17,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1742037,2707,4150,6,133,37,5,18,34,13,4,25,7,110,5,82,117,9,2,2,20,17,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2089622,1225,4676,7,178,17,5,21,70,39,4,17,6,323,4,77,316,9,2,2,12,2,3,2,20,16,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1849515,5489,4857,7,207,17,5,17,13,37,4,21,5,406,5,102,141,9,2,2,21,4,3,2,27,12,4,20,1,-1,7,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1986931,4125,4468,7,168,37,5,21,44,40,4,25,4,102,3,29,141,4,2,2,13,9,3,2,14,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1524694,5633,1212,3,210,70,4,12,88,40,4,25,6,353,3,65,141,9,2,2,34,16,3,2,14,10,2,20,-1,-1,3,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,5
0,1338618,3869,6751,7,130,30,5,17,28,39,4,17,5,359,3,56,141,9,2,2,14,6,2,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1189339,5261,5692,7,177,56,5,11,31,40,4,25,4,323,4,56,141,4,4,2,12,13,3,2,20,8,4,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1165241,1985,4701,7,156,60,5,17,58,37,2,21,5,219,4,56,141,4,4,2,18,-1,-1,1,20,8,4,20,-1,-1,3,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1712064,4499,1270,8,174,68,5,11,55,26,3,22,3,181,3,32,141,2,2,3,20,9,3,2,20,4,5,18,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,22,5
0,1976801,3689,3344,7,130,60,4,17,28,39,2,17,5,103,4,38,162,9,2,3,39,-1,-1,1,20,4,4,9,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1269676,1007,6572,7,145,46,5,15,43,37,4,21,7,207,5,87,117,4,2,2,32,8,2,2,28,5,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,5
0,1025159,1711,3222,6,132,60,3,16,78,23,2,23,6,207,5,91,310,9,2,3,32,-1,-1,1,20,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,5
1,1363315,3641,3503,3,187,14,5,12,18,33,4,15,6,412,3,41,193,9,2,3,20,9,2,2,20,15,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,49,5
0,1371162,5489,4857,7,207,17,5,16,13,37,4,21,4,416,5,32,141,8,4,2,12,4,3,2,14,4,5,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1470930,3854,3367,7,207,17,5,12,13,37,4,21,7,368,4,87,117,9,2,2,20,4,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1067193,2841,2738,7,102,16,5,13,60,18,4,29,6,266,4,42,141,9,2,2,34,18,3,2,20,8,2,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,5
0,1974278,1875,4653,7,168,37,5,17,44,40,4,25,7,231,5,65,141,9,2,2,20,9,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2132215,5478,4656,7,126,19,5,12,57,27,4,13,5,149,5,57,193,4,4,2,14,7,3,2,14,13,2,14,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,46,5
0,2111130,5390,1226,7,177,56,5,17,31,40,4,25,6,146,3,91,310,4,2,2,41,13,3,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1279319,3649,1622,7,207,17,5,19,13,37,4,21,7,267,3,65,141,9,2,2,34,4,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1310749,3577,5884,7,207,17,5,14,13,37,4,21,2,209,3,56,141,2,4,2,29,4,3,2,20,8,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2130343,2325,4456,6,139,60,3,11,78,23,2,23,6,437,5,38,162,4,2,3,28,-1,-1,1,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,5
0,1802393,1007,6572,7,145,46,5,11,43,37,4,21,6,169,3,91,310,9,2,2,14,8,2,2,27,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,5
0,1588224,4348,3639,7,150,17,5,16,11,39,4,17,3,234,3,88,180,2,2,2,16,6,3,2,20,7,3,18,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1012918,2212,4028,3,110,60,4,12,53,28,2,27,5,431,3,46,141,4,2,2,37,-1,-1,1,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,5
0,1546171,2887,2213,7,185,12,5,21,63,42,4,17,4,239,3,87,117,2,2,2,20,9,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,5
1,1307809,3461,3198,7,107,15,5,12,46,39,4,17,7,236,3,77,316,9,2,2,19,6,3,2,20,16,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1827817,2530,3829,6,193,37,5,18,50,37,4,21,5,380,5,74,141,4,4,2,12,6,3,2,20,8,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1891869,4683,4353,7,207,17,5,17,13,37,4,21,5,211,3,25,141,5,2,2,20,4,3,2,12,9,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1998673,5499,3005,7,156,56,5,11,58,37,4,21,5,410,3,56,141,9,2,2,42,14,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1718604,3420,4680,9,142,36,5,18,80,41,4,26,6,131,3,61,141,9,4,2,45,5,3,2,20,7,2,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,5
0,1667403,3606,5019,7,207,17,5,17,13,37,4,21,7,411,3,80,156,9,2,2,17,4,3,2,14,7,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1108124,5614,1620,4,112,60,3,11,37,11,2,20,6,262,5,102,141,8,2,3,46,-1,-1,1,27,12,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
