label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1204408,4335,5710,7,150,17,5,15,11,39,4,17,5,149,5,87,117,4,4,2,14,6,3,2,28,5,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,2100978,5372,3899,7,109,29,5,12,86,37,4,21,4,437,5,103,141,9,4,2,28,4,3,2,19,12,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1495356,5259,4933,3,141,11,5,17,19,17,4,11,3,193,5,56,141,5,2,3,20,5,2,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,4
0,1742941,5349,4702,7,207,60,5,12,13,37,2,21,5,195,3,87,117,4,4,2,21,-1,-1,1,28,5,4,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,1124136,3690,4486,7,207,17,5,12,13,37,4,21,5,323,4,29,141,9,4,2,12,4,3,2,20,9,3,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1728286,5490,5397,7,207,17,5,11,13,37,4,21,6,110,5,104,141,9,4,2,20,4,3,2,20,14,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
1,1064270,2991,4835,6,132,60,3,16,78,23,2,23,3,368,4,75,141,4,4,2,20,-1,-1,1,20,8,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1095998,2229,5483,6,156,56,5,18,58,37,4,21,6,194,3,54,141,4,2,2,42,14,3,2,12,9,3,18,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1202261,4842,1227,7,207,17,5,13,13,37,4,21,4,156,3,54,141,4,2,2,14,4,3,2,12,9,3,20,1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,4
0,1293135,2707,4150,7,133,37,5,12,34,13,4,25,4,293,3,59,141,6,2,2,13,17,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1198476,1761,2961,8,156,56,5,17,58,37,4,21,6,166,3,26,156,9,2,2,20,14,3,2,14,12,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1064683,3520,4266,8,142,36,5,17,80,41,4,26,5,252,3,61,141,9,2,3,12,5,3,2,20,7,2,18,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,2209774,1817,2242,3,210,70,4,19,88,40,4,25,3,160,3,87,117,4,4,3,13,16,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,1057257,1099,1929,8,142,36,5,14,80,41,4,26,5,149,5,104,141,4,2,2,14,5,3,2,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,2174270,2807,6174,7,207,17,5,12,13,37,4,21,6,407,3,98,141,9,2,2,37,4,3,2,14,12,2,10,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1362001,5511,3152,6,107,15,5,18,46,39,4,17,7,420,3,20,193,9,4,2,21,6,3,2,20,15,4,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1140185,3006,3658,7,156,56,5,11,58,37,4,21,4,350,3,56,141,4,2,2,42,14,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1499206,1860,5772,7,158,20,5,12,15,39,4,17,6,368,4,99,141,4,2,3,20,8,2,2,20,12,2,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1471137,1443,3911,7,207,60,5,12,13,37,2,21,6,257,5,58,141,9,4,2,34,-1,-1,1,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1616399,1992,1016,7,156,56,5,15,58,37,4,21,5,221,5,87,117,9,2,2,12,14,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
1,1585141,5281,5945,7,183,29,5,12,86,37,4,21,4,207,5,52,193,5,2,2,32,4,3,2,17,14,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1882276,3869,6751,7,130,30,5,12,28,39,4,17,7,277,3,80,156,9,2,2,34,6,2,2,14,7,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1621294,3955,5388,6,204,60,5,18,35,31,2,14,4,323,4,92,193,9,2,3,12,-1,-1,1,17,14,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,1018131,3729,5774,7,175,60,4,17,34,13,2,25,7,169,3,91,310,9,2,3,14,-1,-1,1,27,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
1,1470216,3869,6751,7,130,30,5,11,28,39,4,17,6,157,3,32,141,9,2,2,35,6,2,2,20,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1669365,4959,4904,6,175,60,4,18,34,13,2,25,1,359,3,20,193,4,3,3,14,-1,-1,1,20,15,4,-1,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,9,24,4
0,1944153,2707,4150,7,133,37,5,12,34,13,4,25,5,172,3,103,141,4,2,2,46,17,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1176944,2591,1076,4,112,60,3,11,37,11,2,20,6,272,4,38,162,7,2,3,12,-1,-1,1,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,4
0,1168578,2727,1664,7,130,30,5,17,28,39,4,17,4,388,3,91,310,4,2,2,37,6,2,2,27,14,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1934527,3071,4591,6,109,29,5,18,86,37,4,21,5,416,5,29,141,9,4,3,12,4,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1688524,4520,6234,7,207,60,5,17,13,37,2,21,4,149,5,56,141,9,2,2,14,-1,-1,1,14,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,24,4
0,1057986,3744,2227,3,142,36,5,17,80,41,4,26,7,221,5,26,156,9,2,3,12,5,3,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1806037,3953,3418,7,130,30,5,21,28,39,4,17,5,239,3,29,141,5,2,2,20,6,2,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,2026365,4838,3165,7,123,60,4,17,23,26,2,22,4,333,5,41,193,9,2,3,41,-1,-1,1,20,15,4,20,-1,-1,7,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,22,4
0,1708003,5049,2504,7,104,37,5,12,50,37,4,21,3,219,4,54,141,4,4,2,18,6,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1120357,3747,4461,7,207,17,5,11,13,37,4,21,5,406,5,68,162,4,2,2,21,4,3,2,20,11,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2232564,1007,6572,7,145,46,5,17,43,37,4,21,7,249,3,99,141,9,4,2,19,8,2,2,20,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,4
0,1987388,2990,4742,6,132,60,3,11,78,23,2,23,3,381,3,56,141,4,4,3,14,-1,-1,1,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,4
0,1494447,2475,6282,7,168,37,5,14,44,40,4,25,5,290,4,104,141,9,2,2,45,9,3,2,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1065478,3051,5267,7,106,57,4,17,38,34,4,15,5,224,3,56,141,4,2,3,12,10,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,20,4
0,1084746,2991,4835,6,132,60,3,11,78,23,2,23,5,207,5,38,162,7,4,3,32,-1,-1,1,14,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1373899,1175,4325,3,210,70,4,12,88,40,4,25,4,163,4,54,141,9,2,3,12,16,3,2,12,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,4
0,1908356,5747,3041,6,132,60,3,15,78,23,2,23,4,380,5,87,117,4,2,2,12,-1,-1,1,28,5,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,4
0,1451780,3119,5897,7,150,17,5,14,11,39,4,17,4,337,3,38,162,4,2,2,37,6,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1958963,2377,6556,7,133,37,5,12,34,13,4,25,6,303,5,92,193,4,2,2,46,17,3,2,17,14,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1273974,5511,3152,7,107,15,5,15,46,39,4,17,5,195,3,88,180,4,2,2,21,6,3,2,20,7,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,2071131,2306,1022,6,132,60,3,19,78,23,2,23,3,356,3,59,141,2,4,3,18,-1,-1,1,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,4
0,2086484,2389,5768,7,177,56,5,17,31,40,4,25,4,377,3,56,141,9,2,2,37,13,3,2,20,8,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1977961,3041,2243,7,207,60,5,13,13,37,2,21,3,299,3,54,141,9,2,2,43,-1,-1,1,12,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1389254,3110,2882,7,178,17,5,16,70,39,4,17,6,412,3,46,141,9,2,2,20,2,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1826274,3047,2972,7,207,17,5,17,13,37,4,21,5,186,5,56,141,4,4,2,39,4,3,2,20,8,4,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,2039787,4642,3392,7,156,56,5,12,58,37,4,21,7,369,4,26,156,9,2,2,15,14,3,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1787333,1689,2069,3,142,36,5,17,80,41,4,26,5,437,5,104,141,4,2,3,28,5,3,2,20,14,5,20,-1,-1,4,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,4
0,1434997,5596,4147,7,206,64,5,17,22,39,4,17,6,308,3,65,141,3,2,2,19,4,3,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1461123,3994,1286,7,178,17,5,16,70,39,4,17,5,397,3,38,162,7,4,2,42,2,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1968616,5382,1250,6,113,60,2,21,78,23,2,23,4,209,3,65,141,9,2,3,29,-1,-1,1,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1249127,5845,2039,5,127,60,3,17,78,23,2,23,5,406,5,104,141,4,2,3,21,-1,-1,1,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,4
0,2145035,4533,6375,8,156,56,5,16,58,37,4,21,6,214,3,38,162,4,2,2,21,14,3,2,14,4,4,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,2218463,1007,6572,7,145,46,5,15,43,37,4,21,5,306,3,87,117,4,2,2,21,8,2,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,4
0,2095995,3347,6107,7,177,56,5,11,31,40,4,25,4,225,3,75,141,9,2,2,18,13,3,2,20,8,5,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1228961,3690,4486,7,207,17,5,12,13,37,4,21,7,134,3,94,316,9,2,2,30,4,3,2,17,16,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
1,2028094,3104,3247,7,183,29,5,12,86,37,4,21,7,370,5,46,141,9,2,2,26,4,3,2,14,13,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,2079293,1225,4676,7,178,17,5,17,70,39,4,17,4,398,4,38,162,9,2,2,34,2,3,2,20,4,4,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1999626,1401,1481,7,168,37,5,13,44,40,4,25,6,149,5,87,117,4,4,2,14,9,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1729070,5489,4857,7,207,17,5,12,13,37,4,21,5,121,3,82,117,4,4,2,34,4,3,2,20,9,3,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1716457,5797,4996,7,158,20,5,17,15,39,4,17,5,231,5,87,117,3,2,3,20,8,2,2,28,5,4,20,1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1648091,2389,5768,7,177,56,5,11,31,40,4,25,6,426,3,102,141,9,2,2,42,13,3,2,27,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1189433,2183,4262,7,207,17,5,13,13,37,4,21,3,223,4,54,141,4,2,2,37,4,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1063231,1099,1929,8,142,36,5,16,80,41,4,26,4,262,5,56,141,9,2,3,46,5,3,2,14,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,4
0,1063757,2244,4339,7,193,37,5,19,50,37,4,21,7,262,5,29,141,9,2,2,46,6,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1219355,3606,5019,7,207,17,5,13,13,37,4,21,4,289,3,87,117,4,4,2,30,4,3,2,28,5,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1321848,1223,2846,8,115,54,5,16,72,41,4,26,6,437,5,87,117,9,2,2,28,19,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,26,4
0,1203369,3927,3434,6,156,56,5,18,58,37,4,21,3,415,3,65,141,2,2,2,29,14,3,2,14,10,2,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,2230275,2990,4742,6,132,60,3,18,78,23,2,23,4,414,3,25,141,9,2,2,15,-1,-1,1,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1236340,1113,1832,7,193,37,5,17,50,37,4,21,6,277,3,46,141,4,2,2,34,6,3,2,14,10,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1519911,3826,3853,7,203,69,5,13,62,24,4,21,5,108,4,87,117,4,2,2,29,13,2,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,16,4
0,1091623,3793,6740,7,124,13,4,16,84,39,4,17,6,370,5,32,141,7,2,3,26,8,3,2,20,4,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,21,4
0,2158115,5049,2504,6,104,37,5,18,50,37,4,21,7,303,5,20,193,9,2,2,46,6,3,2,20,15,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2225754,3629,1731,7,207,60,5,17,13,37,2,21,5,383,4,45,141,4,4,2,46,-1,-1,1,20,8,5,18,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,2147399,2267,4548,3,160,58,5,14,79,41,4,26,5,202,3,69,310,5,4,2,13,9,3,2,27,12,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1989942,3608,2086,7,104,37,5,13,50,37,4,21,4,277,3,82,117,9,4,2,34,6,3,2,20,9,3,20,-1,-1,2,-1,3,17,4
0,1189797,2722,1780,6,132,60,3,12,78,23,2,23,5,117,4,18,117,4,2,3,20,-1,-1,1,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1289518,1099,1929,8,142,36,5,17,80,41,4,26,3,437,5,104,141,4,2,2,28,5,3,2,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,2158399,2722,1780,6,132,60,3,17,78,23,2,23,6,207,5,102,141,4,2,3,32,-1,-1,1,20,12,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,4
0,1067633,5154,4668,7,168,37,5,17,44,40,4,25,5,202,3,56,141,4,2,2,13,9,3,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1456521,3955,5388,7,204,60,5,14,35,31,2,14,6,110,5,91,310,4,2,2,20,-1,-1,1,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1726345,4465,2272,7,168,37,5,13,44,40,4,25,4,309,3,87,117,8,2,2,34,9,3,2,28,5,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1547715,5382,1250,6,113,60,2,18,78,23,2,23,6,110,5,87,117,9,2,2,20,-1,-1,1,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1114363,3994,1286,6,178,17,5,18,70,39,4,17,2,233,3,64,156,9,2,2,14,2,3,2,14,13,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1355301,3854,3367,7,207,17,5,17,13,37,4,21,6,437,5,91,310,9,2,2,28,4,3,2,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1704069,3744,2227,3,142,36,5,17,80,41,4,26,6,437,5,32,141,4,2,3,28,5,3,2,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1427798,1767,3164,6,177,56,5,18,31,40,4,25,4,303,5,25,141,4,2,2,46,13,3,2,12,9,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2139686,2644,4924,7,124,13,4,19,84,39,4,17,4,268,3,35,117,6,2,2,43,8,3,2,20,15,3,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,21,4
0,2024177,3254,4834,6,132,60,3,11,78,23,2,23,4,112,3,38,162,9,2,3,42,-1,-1,1,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1795707,1405,6224,7,175,37,4,12,34,13,4,25,4,121,3,29,141,9,4,3,34,17,3,2,14,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1732445,5372,3899,7,109,29,5,17,86,37,4,21,4,207,5,56,141,4,2,2,32,4,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1666820,4560,1688,7,203,69,5,17,62,24,4,21,4,110,5,56,141,4,2,2,20,13,2,2,20,8,4,18,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,4
0,1035453,2722,1780,6,132,60,3,17,78,23,2,23,4,438,3,56,141,4,2,3,20,-1,-1,1,20,8,4,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1745802,2065,1240,7,156,56,5,21,58,37,4,21,4,219,4,29,141,9,2,2,18,14,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2026204,3869,6751,6,130,30,5,18,28,39,4,17,6,311,3,99,141,9,4,2,39,6,2,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1842024,1007,6572,7,145,46,5,12,43,37,4,21,2,266,4,42,141,9,2,2,34,8,2,2,20,8,2,18,-1,-1,2,-1,5,27,4
0,1193972,2088,2314,6,132,60,3,17,78,23,2,23,5,298,3,38,162,4,2,3,44,-1,-1,1,20,4,4,20,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1883701,3854,3367,7,207,17,5,17,13,37,4,21,7,207,5,38,162,6,2,2,32,4,3,2,20,4,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1886161,1401,1481,7,168,37,5,11,44,40,4,25,4,186,5,104,141,9,2,2,39,9,3,2,27,14,5,14,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1640308,3284,6537,7,104,37,5,11,50,37,4,21,5,181,3,75,141,4,4,2,20,6,3,2,20,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2081252,5404,1303,6,170,60,3,16,29,23,2,11,3,262,5,46,141,4,2,3,46,-1,-1,1,14,10,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,40,4
0,1613693,3927,3434,7,156,56,5,12,58,37,4,21,6,441,4,54,141,4,2,2,15,14,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1641074,1837,3927,7,142,36,5,17,80,41,4,26,7,413,3,38,162,9,2,3,39,5,3,2,14,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1428404,1223,2846,8,115,54,5,16,72,41,4,26,6,240,5,87,117,4,2,3,35,19,3,2,28,5,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,26,4
0,2081315,3031,1277,7,183,29,5,12,86,37,4,21,7,403,3,87,117,9,2,2,34,4,3,2,28,5,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1263856,3122,5210,6,139,60,3,12,78,23,2,23,4,180,3,59,141,4,4,3,45,-1,-1,1,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,4
0,2114514,5596,4147,6,206,64,5,18,22,39,4,17,7,194,3,13,141,9,2,2,42,4,3,2,20,9,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1353996,1077,2426,7,133,37,5,12,34,13,4,25,3,110,5,46,141,3,4,2,20,17,3,2,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1687336,2231,4751,7,206,64,5,21,22,39,4,17,5,227,2,29,141,4,4,2,24,4,3,2,20,9,3,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,2228496,3720,6685,7,177,56,5,11,31,40,4,25,5,380,5,56,141,3,2,2,12,13,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1587267,3071,4591,7,109,29,5,16,86,37,4,21,7,194,3,56,141,9,2,3,42,4,3,2,20,8,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1557183,3519,1150,6,133,37,5,18,34,13,4,25,4,406,5,99,141,4,2,2,21,17,3,2,14,12,2,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1331151,2766,4291,6,156,56,5,18,58,37,4,21,6,121,3,29,141,9,2,2,34,14,3,2,20,9,3,14,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
