label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1938385,3869,6751,7,130,30,5,17,28,39,4,17,5,223,4,54,141,4,4,2,37,6,2,2,12,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1033709,3122,5210,6,139,60,3,17,78,23,2,23,5,171,3,81,162,4,2,3,45,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,1631540,2363,2537,7,133,37,5,16,34,13,4,25,5,194,3,72,141,4,2,2,42,17,3,2,27,17,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1541902,1099,1929,8,142,36,5,12,80,41,4,26,7,207,5,59,141,9,2,2,32,5,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1590484,1808,6614,3,210,70,4,12,88,40,4,25,5,286,4,42,141,7,2,2,46,16,3,2,20,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,3
0,1212963,3031,1277,7,183,29,5,17,86,37,4,21,4,142,3,54,141,9,2,2,35,4,3,2,12,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1334946,3825,2858,7,186,33,5,13,85,19,4,12,5,406,5,18,117,4,2,2,21,13,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,13,3
0,1999955,3006,3658,7,156,56,5,11,58,37,4,21,4,437,5,91,310,4,2,2,28,14,3,2,27,14,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1081060,4117,4619,7,206,60,5,21,22,39,2,17,5,103,4,29,156,9,2,2,39,-1,-1,1,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,1430287,3420,4680,8,142,36,5,17,80,41,4,26,7,110,5,64,156,9,2,2,20,5,3,2,14,13,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,3
0,1984928,4628,4530,7,177,56,5,17,31,40,4,25,6,370,5,42,141,9,2,2,26,13,3,2,20,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1520613,1847,6428,7,178,17,5,11,70,39,4,17,3,437,5,56,141,9,2,2,28,2,3,2,20,8,4,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1360371,1993,5405,6,207,17,5,18,13,37,4,21,5,166,3,15,193,9,4,2,20,4,3,2,15,17,2,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1463431,4424,2233,7,168,37,5,21,44,40,4,25,6,219,4,82,117,4,2,2,18,9,3,2,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1916270,4786,3935,7,133,60,5,22,34,13,2,25,6,437,5,104,220,8,2,2,28,-1,-1,1,20,14,5,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,2077464,4628,4530,6,177,56,5,18,31,40,4,25,7,223,4,82,117,4,2,2,37,13,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1556222,5877,3533,7,154,56,5,11,31,40,4,25,4,262,5,104,141,4,4,2,46,13,3,2,20,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1579980,4319,2452,6,132,60,3,12,78,23,2,23,4,128,3,52,193,3,2,2,45,-1,-1,1,17,14,4,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,3
0,1425924,5511,3152,7,107,15,5,16,46,39,4,17,5,352,3,54,141,7,2,2,38,6,3,2,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1456406,4891,2110,7,156,56,5,16,58,37,4,21,4,277,3,75,141,4,2,2,34,14,3,2,20,8,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1936275,2500,4717,8,142,36,5,16,80,41,4,26,4,406,5,81,162,4,2,2,21,5,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1918071,3071,4591,7,109,29,5,12,86,37,4,21,4,360,3,87,117,2,2,3,40,4,3,2,28,5,4,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1972839,4469,3403,7,173,52,5,17,69,11,4,20,5,321,3,52,193,4,2,2,29,16,3,2,17,14,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,50,3
0,2109156,2908,2758,7,178,60,5,21,70,39,2,17,4,193,5,54,141,5,2,2,20,-1,-1,1,12,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
0,1962920,3420,4680,8,142,36,5,12,80,41,4,26,6,304,3,87,117,4,2,2,35,5,3,2,28,5,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1844291,5390,1226,7,177,56,5,11,31,40,4,25,5,287,2,104,141,9,2,2,43,13,3,2,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,2218355,3357,3777,5,210,70,4,18,88,40,4,25,5,110,5,87,117,5,2,2,20,16,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,3
0,2183735,3096,2465,7,114,60,5,13,21,38,2,16,4,333,5,92,193,4,2,2,41,-1,-1,1,17,14,4,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,2093461,1086,1219,3,142,36,5,17,80,41,4,26,5,252,3,38,162,9,4,2,12,5,3,2,20,4,4,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1579637,5633,1212,3,210,70,4,16,88,40,4,25,3,413,3,54,141,2,2,2,39,16,3,2,12,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,3
0,1701626,5861,6376,7,104,37,5,17,50,37,4,21,6,306,3,56,141,9,2,2,21,6,3,2,20,8,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1677096,3031,1277,7,183,29,5,17,86,37,4,21,5,257,5,102,141,4,2,2,34,4,3,2,20,12,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,3
0,1756557,4045,1170,7,213,18,4,17,56,18,4,29,7,333,5,56,141,3,2,3,41,14,3,2,14,8,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,3
0,1029694,1711,3222,6,132,60,3,17,78,23,2,23,4,370,5,102,141,8,2,3,26,-1,-1,1,27,12,4,11,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,3
0,1064965,1837,3927,7,142,36,5,21,80,41,4,26,5,108,4,14,141,9,2,2,29,5,3,2,16,17,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,3
0,2118555,5007,2770,7,133,60,5,17,34,13,2,25,7,356,3,61,141,9,4,2,18,-1,-1,1,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,1165475,1506,6841,7,142,36,4,12,80,41,4,26,5,104,4,25,141,4,2,3,40,5,3,2,12,9,4,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,1091538,3255,4658,3,210,70,4,12,88,40,4,25,6,397,3,65,141,9,2,3,42,16,3,2,14,10,2,18,-1,-1,10,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1649860,4348,3639,6,150,17,5,18,11,39,4,17,5,223,4,58,141,6,2,2,37,6,3,2,20,7,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
1,1151198,5312,5907,7,167,60,5,13,44,40,2,25,4,437,5,87,117,4,2,2,28,-1,-1,1,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1801597,5184,6459,7,168,37,5,14,44,40,4,25,6,429,3,75,141,9,2,2,16,9,3,2,20,8,5,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1666895,2229,5483,7,156,56,5,17,58,37,4,21,7,277,3,57,193,9,4,2,34,14,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1974277,5845,2039,5,127,60,3,14,78,23,2,23,5,199,3,104,141,4,2,3,19,-1,-1,1,20,14,5,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,3
0,1770413,1555,5813,7,185,60,5,22,63,42,2,17,5,437,5,32,287,8,2,2,28,-1,-1,1,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1524613,3401,1766,7,156,56,5,12,58,37,4,21,7,110,5,20,193,9,2,2,20,14,3,2,20,15,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1813752,1808,6614,3,210,70,4,12,88,40,4,25,5,253,3,50,141,4,2,3,27,16,3,2,20,4,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,3
0,2215065,1555,5813,6,185,60,5,18,63,42,2,17,4,194,3,46,141,9,4,2,42,-1,-1,1,14,10,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1191124,3071,4591,7,109,29,5,17,86,37,4,21,5,431,3,102,141,9,2,3,37,4,3,2,20,12,4,20,-1,-1,8,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1193395,3071,4591,7,109,29,5,11,86,37,4,21,3,437,5,38,162,6,2,3,28,4,3,2,20,4,4,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1651249,2191,5116,7,206,64,5,15,22,39,4,17,5,180,3,29,141,3,2,2,45,4,3,2,20,9,3,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
0,1137967,5747,3041,6,132,60,3,21,78,23,2,23,5,221,5,87,117,4,4,2,12,-1,-1,1,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,3
0,1998202,3255,4658,5,210,70,4,18,88,40,4,25,5,260,3,54,141,4,4,3,41,16,3,2,12,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1938705,3439,5461,7,133,37,5,12,34,13,4,25,7,207,5,25,141,9,2,2,32,17,3,2,12,9,4,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1431550,3255,4658,3,210,70,4,17,88,40,4,25,7,257,5,104,141,9,4,2,34,16,3,2,27,14,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1388962,3072,5178,7,183,29,5,17,86,37,4,21,3,437,5,32,141,9,2,2,28,4,3,2,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1787883,4847,3024,7,206,64,5,21,22,39,4,17,4,426,3,29,141,9,2,2,42,4,3,2,20,9,3,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1555699,3031,1277,7,183,29,5,12,86,37,4,21,4,244,3,87,290,9,2,2,20,4,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2104285,2683,1820,7,183,60,5,17,86,37,2,21,5,231,5,29,141,9,4,2,20,-1,-1,1,20,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1633924,1711,3222,6,132,60,3,16,78,23,2,23,5,240,5,104,141,9,2,3,35,-1,-1,1,27,14,5,20,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,3
0,2158016,2205,3989,6,132,60,3,12,78,23,2,23,5,186,5,25,141,4,4,3,39,-1,-1,1,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1276914,2229,5483,7,156,56,5,12,58,37,4,21,6,113,3,29,141,9,2,2,14,14,3,2,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1862767,4628,4530,7,177,56,5,17,31,40,4,25,6,208,3,29,141,7,2,2,14,13,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1791633,4645,2698,7,178,60,5,21,70,39,2,17,5,208,3,54,141,4,2,2,14,-1,-1,1,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1848548,5198,4655,6,133,37,5,18,34,13,4,25,2,416,5,57,193,9,2,2,12,17,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1897986,2697,1991,7,142,36,5,17,80,41,4,26,5,266,4,35,117,4,2,2,34,5,3,2,20,15,3,9,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1426446,2908,2758,7,178,60,5,13,70,39,2,17,6,359,3,46,141,4,2,2,14,-1,-1,1,14,10,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
0,1798176,1086,1219,3,142,36,5,17,80,41,4,26,3,430,3,56,141,4,4,2,39,5,3,2,20,8,4,18,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1310187,3346,6894,7,156,56,5,21,58,37,4,21,6,433,3,99,141,4,2,2,29,14,3,2,14,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1137523,1451,4523,7,108,26,5,14,27,41,4,26,4,406,5,56,141,4,4,2,21,11,2,2,20,8,4,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,12,3
0,1390088,5049,2504,7,104,37,5,21,50,37,4,21,7,416,5,86,193,4,4,2,12,6,3,2,25,17,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1588407,2974,1269,3,129,60,4,11,88,40,2,25,5,207,5,56,141,5,4,2,32,-1,-1,1,20,8,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1832886,2195,1151,8,115,54,5,11,72,41,4,26,5,406,5,38,162,4,2,3,21,19,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,3
0,2169928,2500,4717,8,142,36,5,17,80,41,4,26,5,201,3,59,141,4,2,3,34,5,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1638801,5861,6376,7,104,37,5,12,50,37,4,21,7,425,3,54,141,9,4,2,20,6,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1384465,1180,3243,7,156,56,5,11,58,37,4,21,5,380,5,56,141,4,2,2,12,14,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1288943,2122,4501,5,210,70,4,18,88,40,4,25,5,207,5,29,141,4,2,2,32,16,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1682205,3254,4834,6,132,60,3,17,78,23,2,23,4,273,3,32,141,4,4,3,29,-1,-1,1,20,4,5,20,1,-1,7,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1761096,1775,6994,7,213,18,4,17,56,18,4,29,5,108,4,56,141,4,4,3,29,14,3,2,20,8,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,3
0,1557079,5721,1630,7,126,19,5,13,57,27,4,13,5,333,5,42,141,4,4,2,41,6,2,2,20,8,2,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,46,3
0,2166285,1407,3515,5,112,60,3,14,37,11,2,20,4,257,5,104,141,6,2,2,34,-1,-1,1,27,14,5,20,1,-1,8,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,3
0,1750810,1223,2846,8,115,54,5,17,72,41,4,26,5,437,5,52,193,4,4,2,28,19,3,2,17,14,4,16,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,26,3
0,1465786,3439,5461,7,133,37,5,17,34,13,4,25,6,223,4,56,141,9,4,2,37,17,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1338385,1731,3724,7,142,36,5,17,80,41,4,26,4,140,4,56,141,9,4,3,30,5,3,2,14,8,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,2145033,1571,6678,7,177,60,5,11,31,40,2,25,4,233,3,32,141,5,2,2,14,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,2013894,5807,5290,7,154,56,5,13,31,40,4,25,6,102,3,99,141,4,2,2,13,13,3,2,20,12,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1923837,1847,6428,6,178,17,5,18,70,39,4,17,5,355,3,54,141,4,2,2,14,2,3,2,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1470529,1711,3222,6,132,60,3,17,78,23,2,23,5,437,5,45,141,4,2,2,28,-1,-1,1,20,8,5,18,-1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1876103,5876,2975,7,144,43,5,14,41,25,4,28,7,275,5,91,310,9,2,2,23,20,3,2,20,14,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,18,3
0,1900949,2500,4717,8,142,36,5,12,80,41,4,26,4,207,5,54,141,4,2,2,32,5,3,2,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,1014301,3498,1558,7,177,60,5,16,31,40,2,25,5,261,3,56,141,4,4,2,13,-1,-1,1,20,8,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1704523,1638,4987,7,207,17,5,21,13,37,4,21,4,416,5,25,141,2,4,2,12,4,3,2,12,9,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2204247,2229,5483,7,156,56,5,13,58,37,4,21,4,138,3,88,180,9,4,2,45,14,3,2,20,7,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1113204,4847,3024,7,206,64,5,16,22,39,4,17,5,257,5,47,297,4,2,2,34,4,3,2,27,17,5,20,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1805125,5988,5623,3,142,36,5,17,80,41,4,26,7,221,5,45,141,9,2,2,12,5,3,2,20,8,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1071569,3401,1766,6,156,56,5,18,58,37,4,21,1,201,3,99,141,9,3,2,34,14,3,2,14,12,2,-1,-1,-1,2,15^16^17^18^19^20^21^22^23,8,17,3
0,1773068,2306,1022,6,132,60,3,11,78,23,2,23,3,332,3,56,141,2,4,2,12,-1,-1,1,20,8,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,3
0,1575798,1388,4764,7,142,60,5,17,80,41,2,26,4,275,5,38,162,4,2,3,23,-1,-1,1,20,4,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1973860,5550,3436,7,142,36,4,16,80,41,4,26,4,223,4,104,141,4,2,2,37,5,3,2,20,14,5,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1405361,4847,3024,6,206,64,5,18,22,39,4,17,5,416,5,65,141,3,2,2,12,4,3,2,14,10,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1236671,2946,4618,7,110,38,5,11,53,28,4,27,5,231,5,75,141,4,2,2,20,14,3,2,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,3
0,2232446,3202,5833,7,183,60,5,12,86,37,2,21,2,425,3,46,141,4,4,2,20,-1,-1,1,14,10,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1730401,3577,5884,6,207,17,5,18,13,37,4,21,7,337,3,80,156,9,2,2,37,4,3,2,14,7,1,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2234049,4102,6584,7,168,37,5,17,44,40,4,25,4,297,3,87,117,4,4,2,37,9,3,2,28,5,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1454279,3577,5884,7,207,17,5,21,13,37,4,21,7,419,4,87,117,9,2,2,46,4,3,2,28,5,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1585525,4628,4530,7,177,56,5,19,31,40,4,25,6,110,5,65,141,9,2,2,20,13,3,2,14,10,2,18,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,3
0,1488430,1196,1351,7,183,60,5,12,86,37,2,21,4,379,3,82,117,4,4,2,13,-1,-1,1,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1621186,1597,4462,7,168,37,5,13,44,40,4,25,6,348,3,54,141,8,2,2,34,9,3,2,12,9,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2105085,5608,3514,7,183,60,5,17,86,37,2,21,4,232,3,91,310,9,2,2,34,-1,-1,1,27,14,5,14,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
1,2220684,4595,5134,7,150,17,5,12,11,39,4,17,6,377,3,54,141,9,2,2,37,6,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1628305,1099,1929,8,142,36,5,22,80,41,4,26,4,353,3,38,262,4,2,2,34,5,3,2,20,4,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1752733,1731,5964,7,142,36,5,22,80,41,4,26,4,243,3,38,262,9,4,2,43,5,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1485417,5172,4394,7,183,60,5,17,86,37,2,21,5,440,3,72,141,4,4,2,43,-1,-1,1,27,17,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,3
0,1606893,5657,6310,7,171,27,5,12,12,37,4,21,4,133,3,26,156,4,4,2,34,18,2,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,2155871,1954,1604,6,193,37,5,18,50,37,4,21,5,141,3,74,141,4,2,2,37,6,3,2,20,8,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1250395,3385,6388,7,177,56,5,13,31,40,4,25,7,314,3,13,141,9,4,2,29,13,3,2,26,9,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,3
0,1354223,2291,5511,7,134,55,4,11,65,18,4,29,6,278,3,32,141,4,2,3,19,11,2,2,14,4,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,3
0,2143453,4695,6060,7,134,55,4,16,65,18,4,29,6,275,5,32,141,9,2,3,23,11,2,2,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,3
0,1738193,3420,4680,8,142,36,5,12,80,41,4,26,7,237,3,34,218,9,2,6,45,5,3,2,14,12,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
