label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1513480,4525,4748,7,147,29,5,12,86,37,4,21,5,235,3,88,180,4,4,2,18,4,3,2,20,7,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2029173,2530,3829,7,193,37,5,12,50,37,4,21,5,221,5,82,117,4,2,2,12,6,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1036466,1794,2485,7,175,60,4,11,34,13,2,25,4,406,5,104,141,9,2,2,21,-1,-1,1,20,14,5,9,-1,-1,2,22^23,5,24,5
0,2038779,2576,3376,7,167,37,5,19,44,40,4,25,5,431,3,26,156,4,2,2,37,9,3,2,14,12,1,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2043506,2244,4339,7,193,37,5,12,50,37,4,21,5,223,4,82,117,4,2,2,37,6,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1194001,5565,5512,7,150,17,5,21,11,39,4,17,7,377,3,65,141,9,2,2,37,6,3,2,14,10,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1203121,1777,5547,7,137,37,5,15,34,13,4,25,6,253,3,82,117,9,2,2,27,17,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
1,1222889,5208,4651,7,183,29,5,12,86,37,4,21,7,224,3,90,193,9,2,2,12,4,3,2,27,17,3,9,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1591524,5404,1303,6,170,60,3,13,29,23,2,11,5,438,3,54,141,4,2,3,20,-1,-1,1,12,9,3,20,-1,-1,10,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,40,5
0,1927318,3869,6751,7,130,30,5,21,28,39,4,17,4,406,5,59,141,4,2,2,21,6,2,2,20,4,4,20,1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1157215,1223,2846,8,115,54,5,12,72,41,4,26,3,193,5,59,141,4,2,3,20,19,3,2,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,5
0,1831734,3071,4591,7,109,29,5,13,86,37,4,21,4,441,4,103,141,9,2,3,15,4,3,2,19,12,2,11,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1631581,4424,2233,7,168,37,5,21,44,40,4,25,5,390,3,65,141,4,2,2,29,9,3,2,20,10,2,20,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1513038,1951,4236,7,171,27,5,17,12,37,4,21,7,113,3,88,180,9,2,2,14,18,2,2,20,7,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1319816,5390,1226,7,177,56,5,16,31,40,4,25,5,252,3,38,162,9,2,2,12,13,3,2,20,4,4,-1,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,2005987,2530,3829,7,193,37,5,12,50,37,4,21,4,311,3,64,156,9,3,2,39,6,3,2,14,13,2,6,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
1,2044367,5148,6476,6,184,53,5,18,49,27,4,13,4,222,3,26,156,9,4,2,42,3,2,2,14,12,1,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,29,5
0,1171289,1775,6994,7,213,18,4,14,56,18,4,29,5,110,5,81,162,4,2,2,20,14,3,2,20,4,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,5
0,1273847,2845,2835,7,151,60,4,16,23,26,2,22,3,288,3,75,141,6,2,2,41,-1,-1,1,20,8,5,18,-1,-1,7,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,39,5
0,1510838,1225,4676,7,178,17,5,11,70,39,4,17,4,406,5,56,141,9,4,2,21,2,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1165484,3106,3325,2,142,60,5,11,80,41,2,26,5,158,3,104,141,9,3,3,15,-1,-1,1,27,14,5,3,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1922490,3744,2227,3,142,36,5,12,80,41,4,26,6,275,5,66,193,9,2,3,23,5,3,2,14,14,2,-1,-1,-1,2,0^1^2^3^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1318539,5179,4206,7,126,19,5,13,57,27,4,13,5,117,4,88,180,4,4,2,20,7,3,2,20,7,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,5
0,1528852,2334,2354,7,183,60,5,17,86,37,2,21,6,302,4,104,141,4,2,2,15,-1,-1,1,20,14,5,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1981432,1038,1769,7,142,36,4,22,80,41,4,26,5,370,5,56,286,4,4,2,26,5,3,2,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1373930,4697,6675,7,123,60,4,17,23,26,2,22,4,306,3,38,162,9,2,3,21,-1,-1,1,20,4,4,18,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,22,5
0,1495217,5390,1226,7,177,56,5,11,31,40,4,25,4,195,3,38,162,9,2,2,21,13,3,2,20,4,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1391490,3401,1766,7,156,56,5,13,58,37,4,21,4,124,3,87,117,4,2,2,21,14,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1755255,3826,3853,7,203,69,5,21,62,24,4,21,5,108,4,59,141,4,2,2,29,13,2,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,16,5
0,1946642,1711,3222,6,132,60,3,12,78,23,2,23,4,193,5,87,117,4,2,2,20,-1,-1,1,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,5
0,1922290,2748,2741,6,132,60,3,11,78,23,2,23,5,277,3,75,141,3,4,3,34,-1,-1,1,20,8,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1631132,1218,1596,7,156,60,5,11,58,37,2,21,5,266,4,16,141,4,2,2,34,-1,-1,1,20,4,5,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1007582,4683,4353,7,207,17,5,16,13,37,4,21,7,139,3,82,117,9,2,2,19,4,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1201827,2203,5822,7,126,19,5,14,57,27,4,13,7,207,5,38,162,9,2,2,32,7,3,2,20,4,4,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,46,5
0,1408596,3854,3367,7,207,17,5,17,13,37,4,21,6,217,3,75,141,4,2,2,21,4,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2157837,5295,2402,7,147,29,5,12,86,37,4,21,6,275,5,99,141,4,2,2,23,4,3,2,20,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1771667,4305,4663,7,156,56,5,21,58,37,4,21,5,331,3,13,141,9,2,2,14,14,3,2,20,9,2,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1726550,2727,1664,7,130,30,5,17,28,39,4,17,6,121,3,56,141,4,2,2,34,6,2,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1733123,5382,1250,6,113,60,2,18,78,23,2,23,4,407,3,54,141,9,2,3,37,-1,-1,1,12,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1078006,3869,6751,7,130,30,5,19,28,39,4,17,4,214,3,41,193,9,4,2,21,6,2,2,20,15,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1565138,5295,2402,7,147,29,5,17,86,37,4,21,6,239,3,68,162,4,2,2,20,4,3,2,20,11,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1269517,4176,2604,7,183,60,5,16,86,37,2,21,5,239,3,32,141,4,2,2,20,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,2142488,2205,3989,6,132,60,3,21,78,23,2,23,7,149,5,87,117,9,2,3,14,-1,-1,1,28,5,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1543753,3854,3367,6,207,17,5,18,13,37,4,21,6,140,4,82,117,4,2,2,30,4,3,2,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2123898,2784,1201,7,206,64,5,13,22,39,4,17,2,417,3,76,156,9,2,2,33,4,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1917576,4318,1715,2,142,60,5,12,80,41,2,26,6,224,3,13,141,9,2,2,12,-1,-1,1,20,9,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1356025,5382,1250,6,113,60,2,21,78,23,2,23,6,207,5,25,141,6,2,3,32,-1,-1,1,12,9,4,20,1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,2221821,2707,4150,6,133,37,5,18,34,13,4,25,7,221,5,87,117,9,4,2,12,17,3,2,28,5,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1264441,5179,4206,7,126,19,5,12,57,27,4,13,7,219,4,29,141,4,2,2,18,7,3,2,20,9,3,20,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,46,5
0,1796914,1141,2855,7,168,37,5,13,44,40,4,25,6,437,5,98,141,9,2,2,28,9,3,2,14,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1208473,3812,5012,7,142,60,5,12,80,41,2,26,7,127,3,80,156,9,2,3,39,-1,-1,1,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,2029416,5404,1303,6,170,60,3,13,29,23,2,11,7,311,3,88,180,5,2,2,39,-1,-1,1,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,5
0,2202841,3577,5884,7,207,17,5,11,13,37,4,21,6,437,5,56,141,9,2,2,28,4,3,2,20,8,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1881186,4348,3639,7,150,17,5,13,11,39,4,17,4,370,5,29,141,4,2,2,26,6,3,2,14,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1628644,1637,3323,7,147,29,5,17,86,37,4,21,5,287,2,104,141,7,2,2,34,4,3,2,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1915468,4755,1627,7,102,16,5,14,60,18,4,29,5,221,5,38,162,4,2,2,12,18,3,2,20,4,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,5
0,1383548,2557,4506,7,175,37,4,16,34,13,4,25,5,262,5,45,141,4,2,2,46,17,3,2,20,8,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1691713,1453,2777,7,156,56,5,11,58,37,4,21,-1,287,2,104,141,9,3,2,11,14,3,2,24,-1,-1,-1,-1,-1,2,-1,-1,17,5
0,1951844,5319,5954,7,207,17,5,12,13,37,4,21,6,245,3,88,180,9,2,2,39,4,3,2,20,7,3,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1432970,5845,2039,5,127,60,3,12,78,23,2,23,4,221,5,54,141,4,2,3,12,-1,-1,1,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,5
0,1206872,1167,2429,7,142,36,5,13,80,41,4,26,7,160,3,58,141,9,2,2,13,5,3,2,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1895624,2403,6304,7,205,67,4,17,32,32,4,29,6,355,3,104,141,9,2,3,14,15,3,2,20,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,51,5
0,1456858,5295,2402,7,147,29,5,17,86,37,4,21,2,108,4,38,162,9,2,2,29,4,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1068799,5844,2417,7,107,15,5,13,46,39,4,17,5,419,4,99,141,4,2,2,46,6,3,2,20,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1551745,5597,2113,7,207,17,5,12,13,37,4,21,4,368,4,76,156,4,2,2,20,4,3,2,14,6,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1226488,3401,1766,7,156,56,5,16,58,37,4,21,6,108,4,56,141,4,2,2,29,14,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1726129,3047,2972,7,207,17,5,16,13,37,4,21,5,420,3,32,141,4,2,2,21,4,3,2,20,4,5,20,1,-1,5,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1837098,5614,1620,4,112,60,3,17,37,11,2,20,6,240,5,38,162,9,2,3,35,-1,-1,1,26,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,5
0,1064568,1223,2846,8,115,54,5,17,72,41,4,26,5,262,5,25,141,4,2,3,46,19,3,2,12,9,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,5
0,1161331,2118,3664,7,183,60,5,12,86,37,2,21,6,145,3,88,180,9,4,2,39,-1,-1,1,20,7,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,2139324,3106,3325,4,142,60,5,18,80,41,2,26,5,175,3,103,141,9,2,2,20,-1,-1,1,19,12,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1384103,4533,6375,8,156,56,5,19,58,37,4,21,6,221,5,82,117,4,4,2,12,14,3,2,20,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
1,1691802,5489,4857,7,207,17,5,12,13,37,4,21,4,333,5,65,141,6,2,2,41,4,3,2,20,10,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1223271,5845,2039,5,127,60,3,12,78,23,2,23,5,193,5,54,141,4,2,3,20,-1,-1,1,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,32,5
0,1521187,3953,3418,7,130,30,5,13,28,39,4,17,6,403,3,65,141,4,2,2,34,6,2,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1690823,3401,1766,6,156,56,5,18,58,37,4,21,5,164,3,54,141,5,2,2,21,14,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1123477,1374,3702,7,171,27,5,12,12,37,4,21,5,407,3,80,156,4,2,2,37,18,2,2,14,7,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1940508,5511,3152,7,107,15,5,21,46,39,4,17,5,104,4,82,117,4,2,2,40,6,3,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1149189,1218,1596,7,156,60,5,17,58,37,2,21,6,333,5,32,141,4,2,2,41,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1255600,3869,6751,7,130,30,5,19,28,39,4,17,5,121,3,29,141,9,2,2,34,6,2,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1002137,1158,3156,7,147,29,5,17,86,37,4,21,6,388,3,56,141,4,2,2,37,4,3,2,20,8,4,12,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1239464,4772,6623,7,126,19,5,21,57,27,4,13,5,240,5,54,141,4,2,2,35,7,3,2,12,9,3,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,46,5
0,1725683,3649,1622,7,207,17,5,12,13,37,4,21,4,311,3,82,117,9,2,2,39,4,3,2,14,9,3,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1155142,5372,3899,7,109,29,5,12,86,37,4,21,4,304,3,46,141,2,2,2,35,4,3,2,14,13,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1687336,2221,1819,7,168,37,5,12,44,40,4,25,5,227,2,29,141,4,4,2,24,9,3,2,20,9,3,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1812743,2203,5822,7,126,19,5,11,57,27,4,13,7,108,4,32,141,9,2,2,29,7,3,2,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,5
0,1325331,3071,4591,7,109,29,5,13,86,37,4,21,4,183,3,50,141,9,2,3,12,4,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1325476,3041,2243,6,207,17,5,18,13,37,4,21,5,221,5,57,193,4,2,2,12,4,3,2,14,13,2,14,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1887859,2377,6556,6,133,37,5,18,34,13,4,25,5,255,3,46,141,4,2,2,18,17,3,2,14,13,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1414404,3254,4834,6,132,60,3,16,78,23,2,23,5,419,4,32,141,7,2,3,46,-1,-1,1,14,4,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1643847,5489,4857,7,207,17,5,13,13,37,4,21,4,347,3,29,141,9,2,2,39,4,3,2,20,9,3,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1693228,4923,5514,7,178,17,5,12,70,39,4,17,7,265,3,65,141,9,2,2,15,2,3,2,20,10,2,20,3,18,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1641999,3903,6370,7,173,52,5,13,69,11,4,20,4,377,3,46,141,5,2,3,37,16,3,2,14,10,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,5
0,1715672,1373,4974,3,142,60,5,11,80,41,2,26,5,437,5,38,162,4,4,2,28,-1,-1,1,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
1,2059129,3454,2610,7,137,37,5,12,34,13,4,25,7,325,3,29,141,9,4,2,42,17,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1272829,1151,2257,7,142,60,5,12,80,41,2,26,5,221,5,64,156,9,2,2,12,-1,-1,1,14,13,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,2157776,2991,4835,6,132,60,3,13,78,23,2,23,4,231,5,52,193,9,2,2,20,-1,-1,1,17,14,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,2171695,5456,2425,7,130,30,5,21,28,39,4,17,6,266,4,42,141,9,4,2,34,6,2,2,20,8,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1460602,5890,4183,7,178,17,5,17,70,39,4,17,5,412,3,102,141,5,4,2,20,2,3,2,27,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,2028466,3629,1731,7,207,17,5,12,13,37,4,21,6,186,5,88,180,4,4,2,39,4,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1374726,2887,2213,7,185,12,5,12,63,42,4,17,7,200,3,63,141,9,2,2,13,9,3,2,14,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,5
0,1099951,3869,6751,7,130,30,5,11,28,39,4,17,4,407,3,38,162,4,2,2,37,6,2,2,20,4,4,20,1,-1,3,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1560382,2591,1076,4,112,60,3,17,37,11,2,20,6,359,3,75,141,4,2,3,14,-1,-1,1,20,8,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,33,5
0,1401212,2748,2741,6,132,60,3,17,78,23,2,23,6,444,3,38,162,4,2,3,15,-1,-1,1,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1642841,1460,1974,7,156,56,5,16,58,37,4,21,2,352,3,46,141,4,4,2,38,14,3,2,14,10,3,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1052703,2748,2741,6,132,60,3,16,78,23,2,23,6,293,3,56,141,9,2,3,13,-1,-1,1,14,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,5
0,2063324,4376,4696,7,156,56,5,11,58,37,4,21,7,186,5,56,141,9,2,2,39,14,3,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1812866,2229,5483,7,156,56,5,15,58,37,4,21,5,318,3,25,141,3,2,2,21,14,3,2,12,9,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1284998,3119,5897,7,150,17,5,22,11,39,4,17,4,168,3,54,342,4,2,2,35,6,3,2,12,9,3,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1201323,4969,4143,7,178,17,5,12,70,39,4,17,5,121,3,54,141,4,2,2,34,2,3,2,12,9,3,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1064771,4465,2272,7,168,37,5,14,44,40,4,25,5,402,4,38,162,9,2,2,38,9,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1738337,3506,4867,2,142,60,5,12,80,41,2,26,6,207,5,57,193,9,2,2,32,-1,-1,1,14,13,2,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1707671,3163,6953,7,193,37,5,11,50,37,4,21,6,444,3,38,162,8,2,2,15,6,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1352209,3432,4013,7,133,37,5,21,34,13,4,25,6,273,3,41,193,9,2,2,29,17,3,2,20,15,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1171221,3854,3367,7,207,17,5,12,13,37,4,21,7,223,4,99,141,9,2,2,37,4,3,2,20,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1178134,3254,4834,6,132,60,3,18,78,23,2,23,4,309,3,87,117,4,2,3,34,-1,-1,1,28,5,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
1,2192362,5511,3152,7,107,15,5,12,46,39,4,17,4,155,3,29,141,4,2,2,21,6,3,2,20,9,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1206028,3025,5654,7,134,55,4,16,65,18,4,29,6,332,3,75,141,9,2,3,12,11,3,2,20,8,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,5
