label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1459602,4057,3903,5,180,60,4,18,83,41,2,26,7,126,3,63,141,9,2,2,18,-1,-1,1,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,2152202,2205,3989,6,132,60,3,16,78,23,2,23,5,419,4,45,141,7,4,3,46,-1,-1,1,14,8,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1963527,3353,5494,6,183,29,5,18,86,37,4,21,6,221,5,29,141,8,2,2,12,4,3,2,20,9,3,20,3,18,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1790892,4255,4234,7,150,17,5,12,11,39,4,17,5,257,5,58,141,4,2,2,34,6,3,2,20,7,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1380268,3238,2910,6,193,37,5,18,50,37,4,21,3,190,3,87,117,2,2,2,42,6,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1032727,3162,6468,7,177,56,5,17,31,40,4,25,4,437,5,38,162,4,2,2,28,13,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1741937,3047,2972,7,207,17,5,11,13,37,4,21,6,223,4,38,162,4,4,2,37,4,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1424207,4923,5514,7,178,17,5,12,70,39,4,17,7,110,5,64,156,9,2,2,20,2,3,2,14,13,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,2035978,2229,5483,7,156,56,5,12,58,37,4,21,6,234,3,87,117,4,2,2,16,14,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1194041,1922,2817,2,156,56,5,21,58,37,4,21,7,437,5,46,141,9,2,2,28,14,3,2,14,10,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2076352,3119,5897,7,150,17,5,19,11,39,4,17,6,412,3,46,141,4,2,2,20,6,3,2,14,10,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,2009570,5404,1303,6,170,60,3,13,29,23,2,11,6,181,3,46,141,9,2,2,20,-1,-1,1,14,10,3,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,40,5
0,1723701,2776,4005,7,207,17,5,11,13,37,4,21,5,193,5,91,310,4,4,2,20,4,3,2,27,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1767155,1225,4676,7,178,17,5,12,70,39,4,17,5,223,4,65,141,4,4,2,37,2,3,2,14,10,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,2164537,3012,1940,7,104,37,5,13,50,37,4,21,4,348,3,46,141,4,2,2,34,6,3,2,14,10,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2213342,3420,4680,8,142,36,5,12,80,41,4,26,7,333,5,76,156,9,2,3,41,5,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,5
0,1086852,3869,6751,7,130,30,5,13,28,39,4,17,7,348,3,87,117,9,4,2,34,6,2,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1446541,3854,3367,7,207,17,5,17,13,37,4,21,6,194,3,45,141,4,2,2,42,4,3,2,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1294593,3083,5025,7,205,67,4,14,32,32,4,29,4,154,3,102,141,9,2,2,29,15,3,2,27,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,5
0,2167655,3047,2972,7,207,17,5,11,13,37,4,21,4,133,3,56,141,8,4,2,34,4,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1787210,3071,4591,7,109,29,5,12,86,37,4,21,5,121,3,46,141,4,2,3,34,4,3,2,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1466661,5499,3005,7,156,56,5,22,58,37,4,21,6,186,5,82,252,9,4,2,39,14,3,2,20,9,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1908704,5295,2402,7,147,29,5,12,86,37,4,21,5,393,3,85,193,4,2,2,35,4,3,2,25,17,3,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2037597,1814,5586,7,150,60,5,21,11,39,2,17,3,344,3,87,117,5,4,2,30,-1,-1,1,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1219681,4343,5353,7,205,67,4,17,32,32,4,29,5,306,3,104,141,4,2,3,21,15,3,2,20,14,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,51,5
0,1144961,1225,4676,6,178,17,5,18,70,39,4,17,5,103,4,63,141,4,4,2,39,2,3,2,14,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,2000034,3649,1622,7,207,17,5,11,13,37,4,21,6,133,3,69,310,4,2,2,34,4,3,2,27,12,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1760748,2545,4531,7,207,17,5,17,13,37,4,21,5,110,5,81,162,9,2,2,20,4,3,2,20,4,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1164096,5049,2504,7,104,37,5,13,50,37,4,21,6,380,5,29,141,5,4,2,12,6,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2117593,1922,2817,2,156,56,5,14,58,37,4,21,6,155,3,45,141,4,4,2,21,14,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1456611,5774,5090,5,142,60,5,18,80,41,2,26,3,370,5,15,193,9,4,2,26,-1,-1,1,15,17,2,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,2054659,2748,2741,6,132,60,3,14,78,23,2,23,5,232,3,97,141,4,2,3,34,-1,-1,1,14,8,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1890416,4319,2452,6,132,60,3,17,78,23,2,23,5,359,3,52,193,4,4,2,14,-1,-1,1,17,14,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
1,1915924,5500,4801,7,124,13,4,17,84,39,4,17,-1,287,2,37,162,9,3,3,11,8,3,2,20,-1,-1,-1,-1,-1,2,-1,-1,21,5
0,1550638,3024,2103,7,142,36,5,12,80,41,4,26,5,165,3,58,141,4,4,2,39,5,3,2,20,7,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1291751,5876,2975,7,144,43,5,21,41,25,4,28,7,370,5,57,193,9,2,2,26,20,3,2,14,13,2,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,18,5
0,1168752,3110,2882,7,178,17,5,13,70,39,4,17,4,333,5,26,156,5,2,2,41,2,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1046208,3162,6468,7,177,56,5,12,31,40,4,25,5,181,3,54,141,9,2,2,20,13,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1011896,2732,3140,7,147,29,5,12,86,37,4,21,4,193,5,87,117,9,2,2,20,4,3,2,28,5,4,20,1,-1,5,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1381293,3047,2972,7,207,17,5,11,13,37,4,21,5,298,3,38,162,7,4,2,44,4,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1405058,2576,3376,7,167,37,5,17,44,40,4,25,4,128,3,29,141,3,2,2,45,9,3,2,20,9,3,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1189699,4343,5353,7,205,67,4,17,32,32,4,29,5,146,3,91,310,4,2,2,41,15,3,2,27,14,5,14,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,51,5
0,1297427,5390,1226,7,177,56,5,12,31,40,4,25,4,240,5,54,141,4,2,2,35,13,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2158628,1597,4462,7,168,37,5,13,44,40,4,25,2,375,3,64,156,4,2,2,35,9,3,2,14,13,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1192363,1401,1481,7,168,37,5,15,44,40,4,25,2,186,5,57,193,9,2,2,39,9,3,2,14,13,2,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1128541,2088,2314,6,132,60,3,11,78,23,2,23,4,126,3,38,162,6,2,3,18,-1,-1,1,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1232998,3744,2227,3,142,36,5,16,80,41,4,26,5,140,4,102,141,9,2,3,30,5,3,2,20,12,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1242322,4305,4663,7,156,56,5,16,58,37,4,21,1,399,3,72,141,9,3,2,19,14,3,2,27,17,4,-1,-1,-1,2,19^20^21^22^23,7,17,5
0,1253982,3926,1559,7,130,60,4,17,28,39,2,17,7,338,3,81,162,9,2,2,37,-1,-1,1,20,4,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,2202947,4996,1569,7,183,60,5,17,86,37,2,21,6,400,3,32,141,4,2,2,41,-1,-1,1,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2020479,5821,5648,6,156,56,5,18,58,37,4,21,7,231,5,65,141,4,2,2,20,14,3,2,20,10,2,20,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1152202,3263,6619,7,207,17,5,12,13,37,4,21,4,121,3,103,141,9,2,2,34,4,3,2,19,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2042776,4424,2233,7,168,37,5,13,44,40,4,25,5,309,3,42,141,9,2,2,34,9,3,2,20,8,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1273251,1715,2673,3,180,59,4,11,83,41,4,26,5,224,3,91,310,4,2,3,12,14,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1445651,3385,6388,7,177,56,5,21,31,40,4,25,4,233,3,54,141,9,4,2,14,13,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1764982,3102,3126,7,175,37,4,17,34,13,4,25,6,193,5,45,141,4,4,3,20,17,3,2,20,8,5,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1614362,1031,6716,7,104,37,5,11,50,37,4,21,6,359,3,56,141,9,2,2,14,6,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1147326,5596,4147,7,206,64,5,19,22,39,4,17,5,368,4,42,141,9,2,2,20,4,3,2,20,8,2,18,2,18,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,2217990,3330,6897,7,133,37,5,17,34,13,4,25,4,207,5,38,162,8,2,2,32,17,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1173439,5827,6200,7,183,29,5,22,86,37,4,21,5,361,3,82,235,9,2,2,35,4,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1721085,4520,6234,7,207,17,5,12,13,37,4,21,3,214,3,54,141,2,2,2,21,4,3,2,12,9,3,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1623545,5797,4996,7,158,20,5,17,15,39,4,17,4,193,5,38,162,4,2,3,20,8,2,2,20,4,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1867879,3395,3554,7,130,60,4,17,28,39,2,17,3,194,3,47,297,9,2,3,42,-1,-1,1,27,17,5,9,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1885044,5372,3899,7,109,29,5,17,86,37,4,21,6,132,4,56,141,4,2,2,20,4,3,2,14,8,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1010282,5289,3409,7,129,70,4,17,88,40,4,25,6,110,5,16,141,9,2,3,20,16,3,2,14,4,5,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1934921,2530,3829,7,193,37,5,21,50,37,4,21,7,369,4,77,316,9,2,2,15,6,3,2,20,16,1,15,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1618999,1448,4758,7,144,43,5,17,41,25,4,28,5,149,5,82,117,4,2,2,14,20,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,5
0,1400106,3158,5509,7,207,17,5,13,13,37,4,21,4,262,5,41,193,5,2,2,46,4,3,2,20,15,4,20,-1,-1,7,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1156472,1796,3081,4,112,60,3,12,37,11,2,20,4,437,5,87,117,4,2,2,28,-1,-1,1,28,5,4,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,5
0,2139970,3071,4591,7,109,29,5,13,86,37,4,21,4,187,4,29,141,4,2,3,37,4,3,2,20,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1193903,3071,4591,7,109,29,5,17,86,37,4,21,4,130,3,56,141,9,2,3,27,4,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1616490,5456,2425,7,130,30,5,12,28,39,4,17,7,437,5,65,141,9,2,2,28,6,2,2,20,10,2,16,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,5
0,1513594,5667,4088,7,168,37,5,21,44,40,4,25,5,422,3,63,141,4,2,2,43,9,3,2,14,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1025912,1558,5919,6,132,60,3,17,78,23,2,23,4,437,5,56,156,4,2,2,28,-1,-1,1,20,8,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,5
0,1661274,3577,5884,7,207,17,5,17,13,37,4,21,2,223,4,38,162,4,2,2,37,4,3,2,26,4,4,-1,-1,-1,2,0^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1553797,2946,4618,7,110,38,5,16,53,28,4,27,6,110,5,16,141,4,2,2,20,14,3,2,20,4,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,30,5
0,1556127,1909,3442,6,142,36,5,18,80,41,4,26,5,377,3,82,117,7,2,2,37,5,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,2103244,5049,2504,7,104,37,5,12,50,37,4,21,7,241,3,99,141,9,4,2,39,6,3,2,14,12,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1458573,4523,1634,7,124,13,4,17,84,39,4,17,6,103,4,38,162,4,2,2,39,8,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,21,5
0,1965499,4305,4663,7,156,56,5,13,58,37,4,21,5,380,5,65,141,9,2,2,12,14,3,2,14,10,2,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
1,1332862,5489,4857,7,207,17,5,12,13,37,4,21,5,410,3,82,117,9,2,2,42,4,3,2,14,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2003343,3031,1277,7,183,29,5,16,86,37,4,21,4,437,5,38,162,4,2,2,28,4,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1913500,2212,4028,3,110,60,4,13,53,28,2,27,6,321,3,14,141,4,2,3,29,-1,-1,1,16,17,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,5
0,2230377,3071,4591,7,109,29,5,16,86,37,4,21,7,207,5,88,180,9,2,3,32,4,3,2,26,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21,7,17,5
0,1823561,2229,5483,7,156,56,5,13,58,37,4,21,4,368,4,92,193,4,4,2,20,14,3,2,17,14,4,18,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1505295,3612,1265,7,193,37,5,12,50,37,4,21,5,240,5,103,141,9,2,2,35,6,3,2,19,12,2,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1309215,4588,5016,7,175,60,4,12,34,13,2,25,5,366,3,29,141,9,4,2,44,-1,-1,1,20,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1457862,3071,4591,6,109,29,5,18,86,37,4,21,6,358,4,87,117,9,2,3,24,4,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1794638,5845,2039,5,127,60,3,14,78,23,2,23,5,207,5,56,141,4,2,3,32,-1,-1,1,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,5
1,1424584,3357,3777,3,210,70,4,12,88,40,4,25,6,380,5,13,141,9,2,2,12,16,3,2,20,9,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,5
0,1292332,2254,3239,6,212,60,3,11,78,23,2,23,5,104,4,102,141,4,2,2,40,-1,-1,1,27,12,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1230875,4684,2879,7,123,60,4,17,23,26,2,22,4,431,3,32,291,5,2,2,37,-1,-1,1,20,4,5,20,-1,-1,9,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,22,5
0,1465651,3854,3367,7,207,17,5,17,13,37,4,21,5,106,3,81,162,3,2,2,14,4,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1599163,2991,4835,6,132,60,3,16,78,23,2,23,4,193,5,32,141,9,4,2,20,-1,-1,1,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,5
0,1835553,3854,3367,7,207,17,5,17,13,37,4,21,7,212,3,102,141,9,2,2,33,4,3,2,20,12,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1458402,5614,1620,4,112,60,3,17,37,11,2,20,5,370,5,65,141,9,2,3,26,-1,-1,1,14,10,2,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
0,1068828,5133,6222,7,168,37,5,15,44,40,4,25,4,233,3,85,193,9,4,2,14,9,3,2,25,17,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1815504,3747,4461,7,207,17,5,16,13,37,4,21,5,333,5,38,162,4,2,2,41,4,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1730695,5404,1303,6,170,60,3,21,29,23,2,11,6,240,5,65,141,9,2,3,35,-1,-1,1,20,10,2,-1,-1,-1,2,-1,6,40,5
0,1291528,3681,6382,7,133,37,5,12,34,13,4,25,5,181,3,82,117,4,2,2,20,17,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2056231,5638,4670,2,142,60,5,21,80,41,2,26,6,187,4,84,141,9,2,2,37,-1,-1,1,20,9,2,9,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1332923,2502,5732,7,171,27,5,17,12,37,4,21,5,403,3,57,193,8,2,2,34,18,2,2,14,13,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1648926,2530,3829,7,193,37,5,12,50,37,4,21,6,215,3,99,141,9,2,2,29,6,3,2,20,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2135848,2757,4087,7,193,37,5,17,50,37,4,21,7,207,5,38,162,9,2,2,32,6,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1726450,3104,3247,7,183,29,5,12,86,37,4,21,6,207,5,76,156,4,2,2,32,4,3,2,14,6,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1775567,4533,6375,8,156,56,5,13,58,37,4,21,4,201,3,54,141,9,4,2,34,14,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1748573,2031,1322,7,168,37,5,21,44,40,4,25,7,302,4,82,117,9,2,2,15,9,3,2,20,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1296476,2550,5805,7,168,60,5,12,44,40,2,25,4,153,3,54,141,4,2,2,14,-1,-1,1,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
1,1682616,3854,3367,7,207,17,5,12,13,37,4,21,6,252,3,58,141,6,2,2,12,4,3,2,20,7,2,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1157373,5199,4772,7,207,17,5,19,13,37,4,21,5,166,3,87,117,5,2,2,20,4,3,2,28,5,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1142693,2458,1751,7,130,30,5,13,28,39,4,17,6,314,3,54,141,9,2,2,29,6,2,2,12,9,3,16,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1030276,1992,1016,7,156,56,5,14,58,37,4,21,7,402,4,38,162,9,2,2,38,14,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2101468,2325,4456,6,139,60,3,22,78,23,2,23,5,118,3,32,288,4,4,2,12,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,5
0,1906552,5404,1303,6,170,60,3,12,29,23,2,11,7,383,4,13,141,9,2,3,46,-1,-1,1,20,9,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,5
0,1415849,1817,2242,3,210,70,4,17,88,40,4,25,5,348,3,56,141,4,2,2,34,16,3,2,20,8,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1984988,1007,6572,7,145,46,5,13,43,37,4,21,5,103,4,29,141,4,2,2,39,8,2,2,14,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1122349,4923,5514,7,178,17,5,12,70,39,4,17,7,149,5,65,141,9,2,2,14,2,3,2,14,10,2,10,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,5
0,1301825,4281,6783,7,156,60,5,12,58,37,2,21,2,391,3,99,141,9,2,2,21,-1,-1,1,14,12,2,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,24,5
