label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1479191,1152,1258,7,125,37,4,17,44,40,4,25,5,138,3,47,297,4,2,2,45,9,3,2,27,17,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1853855,4773,6164,7,109,60,5,12,86,37,2,21,7,207,5,20,193,9,2,2,32,-1,-1,1,20,15,4,-1,-1,-1,2,17^18^19^20^21^22^23,5,17,2
0,1798835,5742,2269,4,172,60,3,13,78,23,2,23,4,412,3,29,141,4,4,2,20,-1,-1,1,20,9,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,2
0,2227643,3927,3434,7,156,56,5,13,58,37,4,21,-1,287,2,85,193,9,3,2,11,14,3,2,25,-1,-1,-1,-1,-1,2,-1,-1,17,2
0,1957211,1318,3047,2,142,36,5,12,80,41,4,26,5,149,5,54,141,9,4,2,14,5,3,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1535080,4379,5618,7,111,60,4,17,78,23,2,23,4,337,3,46,141,9,2,2,37,-1,-1,1,14,13,2,18,-1,-1,7,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1299739,1704,2184,7,128,60,4,14,51,42,2,17,5,133,3,56,141,4,2,2,34,-1,-1,1,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,2
0,1128660,5049,2504,7,104,37,5,12,50,37,4,21,6,277,3,82,117,4,4,2,34,6,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
1,1862954,3353,5494,6,183,29,5,18,86,37,4,21,6,272,4,14,141,4,2,2,12,4,3,2,16,17,4,20,1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1079661,2195,1151,8,115,60,5,17,72,41,2,26,5,437,5,104,141,9,2,3,28,-1,-1,1,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1219775,3331,4391,6,170,60,3,14,29,23,2,11,5,406,5,104,141,4,2,3,21,-1,-1,1,20,14,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,40,2
0,1292513,5372,3899,7,109,29,5,17,86,37,4,21,5,120,3,56,141,4,4,2,46,4,3,2,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1737183,1377,6458,7,193,60,5,17,50,37,2,21,6,412,3,65,141,9,2,2,20,-1,-1,1,14,10,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,2
0,1271861,1704,2184,7,128,60,4,16,51,42,2,17,4,370,5,56,141,3,2,3,26,-1,-1,1,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,2
0,1144191,2295,5152,3,142,36,5,17,80,41,4,26,5,170,3,104,141,4,4,3,46,5,3,2,27,14,5,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1695446,3994,1286,7,178,17,5,16,70,39,4,17,5,370,5,37,162,4,2,2,26,2,3,2,20,4,4,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,2
0,1489471,5295,2402,7,147,29,5,17,86,37,4,21,6,207,5,38,162,4,2,2,32,4,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1869971,5511,3152,6,107,15,5,18,46,39,4,17,2,153,3,65,141,4,4,2,14,6,3,2,14,10,2,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1566767,2502,5732,6,171,27,5,18,12,37,4,21,7,299,3,23,156,4,2,2,43,18,2,2,14,6,1,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,2
0,1461923,4628,4530,7,177,56,5,19,31,40,4,25,5,272,4,82,117,4,2,2,12,13,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21,7,17,2
0,1202141,2325,4456,6,139,60,3,16,78,23,2,23,6,272,4,81,162,7,2,3,12,-1,-1,1,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,2
0,1860205,1055,5898,3,142,36,5,17,80,41,4,26,5,110,5,32,141,5,2,2,20,5,3,2,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,2219107,2325,4456,6,139,60,3,14,78,23,2,23,5,207,5,38,162,3,2,2,32,-1,-1,1,20,4,4,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
0,1801767,5295,2402,7,147,29,5,17,86,37,4,21,5,277,3,56,141,4,2,2,34,4,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1249531,3152,4928,6,183,29,5,18,86,37,4,21,5,183,3,52,193,9,2,2,12,4,3,2,17,14,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1493042,4424,2233,7,168,37,5,13,44,40,4,25,7,402,4,58,141,9,4,2,38,9,3,2,20,7,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1307439,3401,1766,7,156,56,5,21,58,37,4,21,5,133,3,87,117,9,4,2,34,14,3,2,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1854845,3903,6370,7,173,52,5,17,69,11,4,20,5,282,3,69,310,4,2,3,29,16,3,2,20,12,5,20,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,7,50,2
0,1230613,3184,2209,7,124,13,4,11,84,39,4,17,6,110,5,91,310,4,4,2,20,8,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,21,2
0,2054576,1054,1325,7,147,29,5,16,86,37,4,21,6,402,4,56,141,4,2,2,38,4,3,2,20,8,4,20,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1609985,3854,3367,6,207,17,5,18,13,37,4,21,6,333,5,41,193,4,2,2,41,4,2,2,20,15,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1128052,4296,6357,7,142,36,5,12,80,41,4,26,6,132,4,64,156,4,2,2,20,5,3,2,14,13,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,2099345,1704,2184,7,128,60,4,11,51,42,2,17,5,437,5,32,141,7,2,3,28,-1,-1,1,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,2
0,1308860,4595,5134,7,150,60,5,21,11,39,2,17,7,105,4,64,156,9,2,2,46,-1,-1,1,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,1556878,5633,1212,3,210,70,4,12,88,40,4,25,6,437,5,95,117,4,2,3,28,16,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,2
0,2166563,4628,4530,6,177,56,5,18,31,40,4,25,6,188,3,80,156,4,2,2,40,13,3,2,14,7,1,14,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1203170,1177,5183,4,112,60,3,17,37,11,2,20,6,272,4,56,141,9,2,3,12,-1,-1,1,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,33,2
0,1602789,3353,5494,7,183,29,5,12,86,37,4,21,4,226,3,35,117,4,2,2,21,4,3,2,20,15,3,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1668038,2694,6041,3,210,70,4,17,88,40,4,25,5,197,3,56,141,5,2,2,45,16,3,2,20,8,4,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,2
0,2210806,4125,4468,7,168,37,5,12,44,40,4,25,5,196,3,87,117,4,2,2,19,9,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1739274,5228,1762,7,109,60,5,12,86,37,2,21,5,437,5,59,141,4,2,2,28,-1,-1,1,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,2109249,1860,5772,7,158,20,5,12,15,39,4,17,7,437,5,80,156,9,2,3,28,8,2,2,14,7,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1221209,2557,4506,7,175,37,4,12,34,13,4,25,6,444,3,65,141,9,2,3,15,17,3,2,20,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1080757,1482,4865,7,150,17,5,12,11,39,4,17,6,126,3,29,141,4,2,2,18,6,3,2,20,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1526804,2212,4028,3,110,60,4,16,53,28,2,27,5,355,3,72,141,5,2,3,14,-1,-1,1,27,17,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,2
0,2186240,2212,4028,3,110,60,4,16,53,28,2,27,5,206,3,91,310,4,2,3,41,-1,-1,1,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,2
0,2041344,3577,5884,7,207,17,5,17,13,37,4,21,7,219,4,58,141,9,2,2,18,4,2,2,20,7,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1946010,3854,3367,7,207,17,5,21,13,37,4,21,6,359,3,12,180,9,4,2,14,4,2,2,20,7,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1183622,2591,1076,4,112,60,3,20,37,11,2,20,5,207,5,38,103,4,2,4,32,-1,-1,1,20,4,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,2
0,1838915,3353,5494,7,183,29,5,17,86,37,4,21,3,370,5,56,141,2,4,2,26,4,3,2,20,8,4,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1798983,5049,2504,7,104,37,5,14,50,37,4,21,5,262,5,45,141,3,2,2,46,6,3,2,20,8,5,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2095512,1847,6428,7,178,17,5,12,70,39,4,17,7,306,3,29,141,9,2,2,21,2,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,1159748,5295,2402,7,147,29,5,17,86,37,4,21,6,207,5,38,162,9,2,2,32,4,3,2,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1324968,2392,3783,7,156,60,5,12,58,37,2,21,4,438,3,58,141,9,2,2,20,-1,-1,1,20,7,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,1255520,1704,2184,7,128,60,4,11,51,42,2,17,4,431,3,102,141,4,2,3,37,-1,-1,1,27,12,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,2
0,1544556,1558,5919,6,132,60,3,16,78,23,2,23,7,437,5,38,162,9,2,2,28,-1,-1,1,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,2
0,1212811,4263,4691,7,137,37,5,12,34,13,4,25,7,201,3,64,156,4,2,2,34,17,3,2,14,13,2,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1873641,3996,1505,7,207,17,5,12,13,37,4,21,6,110,5,20,193,9,2,2,20,4,2,2,20,15,4,12,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1250863,2553,5721,6,156,56,5,18,58,37,4,21,5,223,4,25,141,4,2,2,37,14,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1042249,3420,4680,8,142,36,5,16,80,41,4,26,6,181,3,46,141,9,2,2,20,5,3,2,14,10,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,2090497,3401,1766,7,156,56,5,12,58,37,4,21,6,271,3,87,117,9,2,2,20,14,3,2,28,5,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1929591,3522,5534,7,178,17,5,12,70,39,4,17,6,224,3,82,117,9,2,2,12,2,3,2,20,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1910768,5041,3633,3,142,36,5,17,80,41,4,26,5,120,3,38,162,4,2,3,46,5,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,1272787,5667,4088,7,168,37,5,21,44,40,4,25,6,154,3,82,117,4,2,2,29,9,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2156418,1374,3702,7,171,27,5,13,12,37,4,21,2,257,5,76,156,6,4,2,34,18,2,2,14,6,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,2
0,2185334,4585,3138,7,168,37,5,16,44,40,4,25,5,257,5,104,141,4,2,2,34,9,3,2,20,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2034504,5213,4193,7,150,17,5,21,11,39,4,17,5,223,4,29,141,4,2,2,37,6,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,1999134,3539,6334,7,156,60,5,17,58,37,2,21,2,199,3,77,316,4,4,2,19,-1,-1,1,20,16,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,2
0,1883921,3071,4591,7,109,29,5,14,86,37,4,21,6,149,5,102,141,10,2,3,14,4,3,2,27,12,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1364030,4628,4530,7,177,56,5,15,31,40,4,25,6,367,3,46,141,9,2,2,33,13,3,2,14,10,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1884756,3775,2952,7,144,43,5,17,41,25,4,28,5,275,5,57,193,4,4,2,23,20,3,2,14,13,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,2
0,2044560,1597,4462,7,168,37,5,17,44,40,4,25,7,200,3,38,162,4,2,2,13,9,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1445533,4628,4530,7,177,56,5,17,31,40,4,25,3,408,3,87,117,9,2,2,35,13,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1651994,1401,1481,7,168,37,5,13,44,40,4,25,5,186,5,58,141,4,2,2,39,9,3,2,20,7,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1368030,1731,5964,7,142,36,5,17,80,41,4,26,5,244,3,91,310,9,4,2,20,5,3,2,20,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,1093149,1842,3342,8,142,36,5,12,80,41,4,26,3,222,3,54,141,4,2,2,42,5,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,1874096,3006,3658,7,156,56,5,17,58,37,4,21,5,272,4,93,141,4,4,2,12,14,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1731009,3195,1438,7,150,17,5,12,11,39,4,17,2,186,5,65,141,4,4,2,39,6,3,2,20,10,2,9,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1735067,3869,6751,7,130,30,5,17,28,39,4,17,6,419,4,35,117,4,2,2,46,6,2,2,20,15,3,16,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1212571,3272,4029,6,172,60,3,12,78,23,2,23,5,416,5,42,141,4,4,3,12,-1,-1,1,20,8,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
0,1857742,2572,4589,8,156,56,5,13,58,37,4,21,7,290,4,61,141,9,4,2,45,14,3,2,20,7,2,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,2070459,2776,4005,7,207,17,5,15,13,37,4,21,-1,287,2,65,141,9,3,2,11,4,2,2,14,-1,-1,-1,-1,-1,2,-1,-1,17,2
0,1982571,2269,2674,7,144,43,5,11,41,25,4,28,6,275,5,56,141,4,2,2,23,20,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,2
0,1719194,1054,1325,7,147,29,5,12,86,37,4,21,4,199,3,29,141,4,4,2,19,4,3,2,20,9,3,20,-1,-1,10,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2230360,5251,5283,6,135,60,3,17,78,23,2,23,6,336,3,38,162,4,2,3,40,-1,-1,1,20,4,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,2
0,1506180,1177,5183,4,112,60,3,18,37,11,2,20,4,132,4,46,141,4,2,2,20,-1,-1,1,14,13,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,33,2
0,1625693,2229,5483,7,156,56,5,15,58,37,4,21,4,254,3,29,141,9,4,2,24,14,3,2,20,9,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1343577,3608,2086,7,104,37,5,17,50,37,4,21,6,441,4,87,117,4,2,2,15,6,3,2,28,5,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1818532,1217,4304,7,156,56,5,13,58,37,4,21,5,406,5,64,156,4,2,2,21,14,3,2,14,13,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1698406,3584,5926,7,167,37,5,14,44,40,4,25,6,194,3,56,141,4,2,2,42,9,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1946440,2112,6869,7,207,17,5,21,13,37,4,21,6,302,4,82,117,4,2,2,15,4,2,2,20,9,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2194889,4263,4691,7,137,37,5,17,34,13,4,25,6,333,5,102,141,9,2,2,41,17,3,2,20,12,4,-1,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,2
0,1245595,4468,4917,7,125,37,4,12,44,40,4,25,7,275,5,41,193,9,2,2,23,9,3,2,20,15,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1427612,5295,2402,7,147,29,5,17,86,37,4,21,5,257,5,87,117,9,2,2,34,4,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1422703,2221,1819,7,168,37,5,13,44,40,4,25,6,267,3,46,141,4,2,2,34,9,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2043985,1180,3243,7,156,56,5,17,58,37,4,21,4,194,3,32,141,4,4,2,42,14,3,2,20,4,5,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1865778,2530,3829,7,193,37,5,13,50,37,4,21,5,207,5,25,141,4,2,2,32,6,3,2,12,9,4,11,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1879525,5988,5623,3,142,36,5,17,80,41,4,26,7,437,5,56,141,6,2,2,28,5,3,2,20,8,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,2010657,4191,1881,6,156,56,5,18,58,37,4,21,4,418,3,54,141,4,2,2,37,14,3,2,12,9,3,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1118914,4310,5486,7,167,37,5,16,44,40,4,25,5,303,5,38,162,9,2,2,46,9,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1479283,4243,6323,7,147,29,5,17,86,37,4,21,3,108,4,81,162,2,2,2,29,4,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1974797,4361,4221,7,133,37,5,22,34,13,4,25,1,207,5,102,220,9,3,2,32,17,3,2,20,12,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1998391,3456,3720,7,107,15,5,14,46,39,4,17,7,348,3,38,162,9,2,2,34,6,3,2,20,4,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1336561,4533,6375,8,156,56,5,17,58,37,4,21,3,403,3,80,156,9,4,2,34,14,3,2,14,7,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1825156,1068,5688,8,108,26,5,11,27,41,4,26,4,402,4,68,162,4,4,2,38,11,2,2,20,11,5,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,12,2
0,1382590,4735,6876,7,177,60,5,11,31,40,2,25,5,434,3,38,162,4,2,2,42,-1,-1,1,20,4,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,2113398,5742,2269,4,172,60,3,14,78,23,2,23,4,224,3,38,162,9,4,3,12,-1,-1,1,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
1,1939069,1951,4236,7,171,27,5,16,12,37,4,21,5,221,5,32,141,7,2,2,12,18,2,2,14,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,2
0,1424728,5602,6503,7,207,17,5,17,13,37,4,21,3,110,5,54,141,2,2,2,20,4,2,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1122819,3972,2527,6,132,60,3,14,78,23,2,23,4,149,5,56,141,4,2,3,14,-1,-1,1,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,2
0,1480002,1808,6614,3,210,70,4,17,88,40,4,25,5,302,4,32,141,9,2,3,15,16,3,2,20,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,2
0,1849238,5988,5623,3,142,36,5,17,80,41,4,26,5,110,5,32,141,9,2,2,20,5,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,1839162,1482,4865,7,150,17,5,21,11,39,4,17,4,231,5,99,141,4,4,2,20,6,3,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1801447,5214,2663,7,178,17,5,21,70,39,4,17,7,186,5,54,141,9,2,2,39,2,3,2,12,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1770707,3249,4811,9,142,36,5,18,80,41,4,26,5,416,5,42,141,9,4,2,12,5,3,2,20,8,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,2
0,1182277,3050,1423,8,142,36,5,17,80,41,4,26,3,309,3,65,141,2,2,3,34,5,3,2,14,10,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,2195664,2459,6263,7,204,60,5,17,35,31,2,14,3,249,3,87,117,5,2,3,19,-1,-1,1,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
