label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1817297,5511,3152,6,107,15,5,18,46,39,4,17,4,187,4,88,180,4,4,2,37,6,3,2,20,7,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,2188426,1511,3494,7,207,60,5,12,13,37,2,21,2,153,3,87,117,4,2,2,14,-1,-1,1,28,5,4,20,1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1891185,1911,6634,7,110,38,5,19,53,28,4,27,6,229,3,23,156,9,2,2,43,14,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,30,4
0,1300082,5489,4857,7,207,17,5,12,13,37,4,21,5,395,3,42,141,4,4,2,12,4,3,2,20,8,2,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1958313,2749,6203,7,134,55,4,14,65,18,4,29,7,346,3,102,141,4,2,2,40,11,2,2,27,12,4,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,14,4
0,2147942,2991,4835,6,132,60,3,14,78,23,2,23,6,193,5,56,141,9,4,3,20,-1,-1,1,20,8,4,20,1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,4
0,2132615,1558,5919,6,132,60,3,11,78,23,2,23,6,207,5,56,141,4,2,3,32,-1,-1,1,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1639538,3031,1277,7,183,29,5,17,86,37,4,21,5,240,5,45,141,7,4,2,35,4,3,2,20,8,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1306535,3869,6751,7,130,30,5,12,28,39,4,17,7,156,3,99,141,9,4,2,14,6,2,2,20,12,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1456476,3744,2227,3,142,36,5,17,80,41,4,26,5,193,5,104,156,9,2,3,20,5,3,2,27,14,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1055679,4102,6584,7,168,37,5,17,44,40,4,25,4,163,4,88,180,4,4,2,12,9,3,2,20,7,3,18,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1638826,1731,3724,7,142,36,5,17,80,41,4,26,5,199,3,38,162,4,4,2,19,5,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1010411,3041,2243,7,207,60,5,12,13,37,2,21,6,391,3,29,141,4,2,2,21,-1,-1,1,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,2169837,3692,3652,5,210,60,4,18,88,40,2,25,6,186,5,42,141,4,2,3,39,-1,-1,1,14,8,2,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,2095460,2913,1830,3,129,70,4,17,88,40,4,25,5,317,3,75,141,4,2,3,42,16,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2224733,5975,6420,7,207,60,5,17,13,37,2,21,6,224,3,65,141,9,2,2,12,-1,-1,1,14,10,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,1600664,1225,4676,7,178,17,5,21,70,39,4,17,4,370,5,42,141,9,4,2,26,2,3,2,20,8,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1932292,4769,5076,6,172,60,3,12,78,23,2,23,4,412,3,65,141,4,4,3,20,-1,-1,1,14,10,2,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,2034102,3368,3461,7,214,36,5,11,80,41,4,26,4,437,5,32,141,4,2,3,28,5,3,2,20,4,5,18,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1517993,2112,6869,7,207,17,5,12,13,37,4,21,7,260,3,76,156,4,2,2,41,4,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1124820,1668,5200,3,142,36,5,17,80,41,4,26,7,294,3,75,141,9,4,3,34,5,3,2,14,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1791671,3869,6751,7,130,30,5,21,28,39,4,17,6,209,3,17,316,9,2,2,29,6,2,2,20,16,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1026842,3439,5461,7,133,37,5,11,34,13,4,25,5,132,4,91,310,9,2,2,20,17,3,2,20,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1602465,4876,4071,7,207,17,5,12,13,37,4,21,5,297,3,54,141,4,2,2,37,4,3,2,12,9,3,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
1,1843076,3690,4486,7,207,17,5,12,13,37,4,21,7,332,3,26,156,9,2,2,12,4,3,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2069374,3401,1766,7,156,56,5,19,58,37,4,21,4,186,5,29,141,4,2,2,39,14,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2171170,2314,6298,2,167,37,5,20,44,40,4,25,5,248,3,38,341,4,2,2,17,9,3,2,20,4,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1368547,5545,4318,7,207,17,5,21,13,37,4,21,4,140,4,52,193,3,2,2,30,4,3,2,17,14,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1826877,2709,1413,7,134,55,4,16,65,18,4,29,6,410,3,104,141,9,2,2,42,11,2,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,4
0,1226021,3851,5709,7,193,37,5,17,50,37,4,21,5,298,3,29,141,4,4,2,44,6,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1051270,1918,6110,7,207,17,5,17,13,37,4,21,6,207,5,38,162,6,2,2,32,4,3,2,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1120122,5209,2677,3,141,11,5,17,19,17,4,11,3,187,4,54,141,5,2,3,37,5,2,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,4
0,1733600,5418,2917,7,110,38,5,12,53,28,4,27,7,437,5,82,117,4,2,2,28,14,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,4
0,1038364,1174,2845,7,108,26,5,17,27,41,4,26,4,290,4,32,141,9,4,2,45,11,2,2,14,4,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,12,4
0,2189712,3955,5388,7,204,60,5,16,35,31,2,14,4,219,4,102,141,4,2,3,18,-1,-1,1,27,12,4,20,1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1409510,4335,5710,7,150,17,5,16,11,39,4,17,6,380,5,69,310,5,2,2,12,6,3,2,20,12,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1781881,2727,1664,7,130,30,5,12,28,39,4,17,7,271,3,46,141,9,2,2,20,6,2,2,14,13,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1835593,5499,3005,7,156,56,5,13,58,37,4,21,4,231,5,35,117,5,2,2,20,14,3,2,20,15,3,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1523551,5730,3131,5,142,36,5,18,80,41,4,26,7,352,3,20,193,9,2,2,38,5,3,2,20,15,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1955817,5974,6301,7,207,17,5,21,13,37,4,21,3,152,3,54,141,5,4,2,34,4,3,2,12,9,3,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1923363,2887,2213,6,185,60,5,18,63,42,2,17,6,153,3,66,193,4,2,2,14,-1,-1,1,14,14,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1057284,5499,3005,7,156,56,5,17,58,37,4,21,5,252,3,32,141,5,2,2,12,14,3,2,20,4,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1994217,2074,2886,7,207,60,5,12,13,37,2,21,6,238,3,88,180,4,2,2,42,-1,-1,1,20,7,3,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1028994,4962,3182,6,167,37,5,18,44,40,4,25,4,204,3,29,141,4,2,2,14,9,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1691324,4499,1270,8,174,68,5,12,55,26,3,22,4,151,3,99,141,5,2,3,19,8,3,2,14,12,2,20,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,22,4
0,1468323,3826,3853,7,203,69,5,12,62,24,4,21,5,194,3,87,117,6,2,2,42,13,2,2,28,5,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,16,4
0,2078931,4319,2452,6,132,60,3,14,78,23,2,23,4,221,5,32,141,4,2,3,12,-1,-1,1,20,4,5,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1256980,1390,4944,7,207,17,5,12,13,37,4,21,3,406,5,29,141,4,4,2,21,4,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1293118,2621,2736,7,177,56,5,17,31,40,4,25,6,333,5,81,162,4,2,2,41,13,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2230012,1450,5326,7,134,55,4,12,65,18,4,29,7,370,5,29,141,9,4,3,26,11,2,2,20,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,4
0,1183308,4938,6655,6,118,60,3,16,67,19,2,12,4,395,3,56,141,6,2,3,12,-1,-1,1,14,8,4,18,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,34,4
0,1011390,1597,4462,7,168,37,5,15,44,40,4,25,7,234,3,88,180,4,2,2,16,9,3,2,20,7,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1657888,2389,5768,6,177,56,5,18,31,40,4,25,4,370,5,54,141,4,2,2,26,13,3,2,12,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1633395,2290,1695,7,207,17,5,13,13,37,4,21,3,353,3,46,141,2,2,2,34,4,3,2,14,13,2,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1756633,2748,2741,6,132,60,3,13,78,23,2,23,7,287,2,25,141,3,2,3,36,-1,-1,1,12,9,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,2199175,3100,3348,7,142,60,5,17,80,41,2,26,6,300,3,104,141,9,2,3,42,-1,-1,1,27,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1308673,3747,4461,7,207,17,5,17,13,37,4,21,3,262,5,102,141,4,2,2,46,4,3,2,27,12,4,20,1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1903674,4189,6509,7,122,18,5,19,56,18,4,29,6,256,3,46,141,9,4,2,38,14,3,2,14,10,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,4
0,1301287,3071,4591,7,109,29,5,17,86,37,4,21,6,359,3,29,141,4,2,3,14,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1403611,3119,5897,7,150,17,5,17,11,39,4,17,2,181,3,34,218,9,2,2,20,6,3,2,14,12,1,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,4
0,1875264,2112,6869,7,207,17,5,13,13,37,4,21,4,247,3,82,117,9,2,2,40,4,3,2,20,9,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1892508,3254,4834,6,132,60,3,12,78,23,2,23,4,168,3,87,117,3,4,3,35,-1,-1,1,28,5,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1886446,4465,2272,7,168,37,5,19,44,40,4,25,4,157,3,46,141,9,2,2,35,9,3,2,14,10,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,2064142,3110,2882,7,178,17,5,12,70,39,4,17,6,135,4,64,156,9,2,2,43,2,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1875628,5245,3818,8,115,54,5,14,72,41,4,26,3,256,3,32,141,9,2,2,38,19,3,2,20,4,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,4
0,1383951,1223,2846,8,115,54,5,12,72,41,4,26,4,292,4,87,117,4,2,2,46,19,3,2,28,5,4,20,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,4
0,2232691,3869,6751,7,130,30,5,15,28,39,4,17,6,131,3,46,141,3,2,2,45,6,2,2,14,10,3,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1126950,3744,2227,3,142,36,5,17,80,41,4,26,7,437,5,75,141,4,2,3,28,5,3,2,20,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1588269,5990,5279,3,142,60,5,21,80,41,2,26,1,269,3,85,193,9,3,2,19,-1,-1,1,25,17,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1550650,3420,4680,8,142,36,5,12,80,41,4,26,6,216,3,15,193,9,2,2,20,5,3,2,15,17,2,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,4
0,1511570,2887,6419,7,185,60,5,19,63,42,2,17,4,312,3,82,117,9,4,2,20,-1,-1,1,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,2062917,5971,2830,7,134,55,4,12,65,18,4,29,6,193,5,82,117,4,2,3,20,11,2,2,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,4
0,1306490,3974,3751,6,118,60,3,16,67,19,2,12,5,121,3,16,141,4,4,3,34,-1,-1,1,20,4,5,20,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,34,4
0,1891015,2389,5768,7,177,56,5,14,31,40,4,25,4,194,3,104,141,9,2,2,42,13,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1297003,3608,2086,7,104,37,5,13,50,37,4,21,4,110,5,87,117,4,4,2,20,6,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1395674,5456,2425,6,130,30,5,18,28,39,4,17,5,437,5,65,141,9,2,2,28,6,2,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1900949,5937,3450,6,159,60,3,13,78,23,2,23,4,207,5,54,141,4,2,3,32,-1,-1,1,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,1784863,2707,4150,7,133,37,5,17,34,13,4,25,7,201,3,54,141,9,2,2,34,17,3,2,12,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2210665,5845,2039,5,127,60,3,19,78,23,2,23,6,112,3,46,141,4,2,3,42,-1,-1,1,14,10,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,32,4
0,1565103,5295,2402,7,147,29,5,17,86,37,4,21,3,138,3,56,141,9,2,2,45,4,3,2,20,8,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1995781,3420,4680,8,142,36,5,12,80,41,4,26,7,333,5,65,141,9,2,2,41,5,3,2,14,10,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1318975,2112,6869,7,207,17,5,12,13,37,4,21,7,194,3,29,141,4,2,2,42,4,3,2,14,9,3,-1,-1,-1,2,0^1^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,2001232,2031,1322,7,168,37,5,14,44,40,4,25,4,297,3,102,141,4,4,2,37,9,3,2,27,12,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1158273,3927,3434,6,156,56,5,18,58,37,4,21,5,348,3,87,117,4,2,2,34,14,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1739192,1154,1690,7,124,13,4,12,84,39,4,17,6,221,5,63,141,4,2,3,12,8,3,2,14,9,3,16,-1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,21,4
0,1962270,2389,5768,7,177,56,5,11,31,40,4,25,4,257,5,38,162,9,2,2,34,13,3,2,20,4,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2085064,3227,2978,7,177,60,5,16,31,40,2,25,5,419,4,91,310,4,4,2,46,-1,-1,1,27,14,5,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,2041846,1007,6572,7,145,46,5,17,43,37,4,21,7,370,5,65,141,9,2,2,26,8,2,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,4
0,1925320,5203,6181,7,107,60,5,19,46,39,2,17,6,114,3,65,141,4,2,2,34,-1,-1,1,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1272837,3401,1766,7,156,56,5,21,58,37,4,21,6,383,4,88,180,4,2,2,46,14,3,2,20,7,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1301630,5381,6774,7,207,17,5,17,13,37,4,21,4,406,5,25,141,4,4,2,21,4,3,2,12,9,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1332426,4125,4468,6,168,37,5,18,44,40,4,25,7,272,4,85,193,4,2,2,12,9,3,2,25,17,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1179673,3476,4937,7,107,15,5,11,46,39,4,17,3,202,3,56,141,2,2,2,13,6,3,2,20,8,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,2051044,2153,2161,5,172,60,3,12,78,23,2,23,5,231,5,87,117,9,2,3,20,-1,-1,1,28,5,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1249877,5489,4857,7,207,17,5,16,13,37,4,21,5,419,4,75,141,3,2,2,46,4,3,2,20,8,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1931526,3869,6751,7,130,30,5,11,28,39,4,17,5,199,3,104,141,9,2,2,19,6,2,2,27,14,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1687016,2444,5342,7,183,29,5,17,86,37,4,21,5,377,3,102,141,9,2,2,37,4,3,2,27,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1545655,3401,1766,7,156,56,5,12,58,37,4,21,4,290,4,25,141,4,4,2,45,14,3,2,12,9,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1527768,2112,6869,7,207,17,5,21,13,37,4,21,6,371,3,66,193,9,2,2,39,4,3,2,14,14,2,20,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1519040,3420,4680,8,142,36,5,12,80,41,4,26,3,149,5,54,141,9,2,2,14,5,3,2,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1846414,4889,1518,7,183,29,5,12,86,37,4,21,4,197,3,82,117,3,4,2,45,4,3,2,20,9,3,18,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1255414,3071,4591,7,109,29,5,11,86,37,4,21,6,337,3,38,162,4,2,3,37,4,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2029673,5974,6301,7,207,17,5,11,13,37,4,21,7,261,3,91,310,9,2,2,13,4,3,2,27,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1939716,2229,5483,7,156,56,5,13,58,37,4,21,6,240,5,65,141,9,2,2,35,14,3,2,14,10,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1539485,3629,1731,7,207,60,5,12,13,37,2,21,5,435,3,29,141,9,2,2,45,-1,-1,1,20,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1413817,3401,1766,7,156,56,5,14,58,37,4,21,7,370,5,81,162,9,2,2,26,14,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2016165,4376,4696,7,156,60,5,14,58,37,2,21,6,219,4,81,162,6,2,2,18,-1,-1,1,20,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,1303769,2048,2463,7,206,64,5,11,22,39,4,17,6,439,3,32,141,9,2,2,24,4,3,2,20,4,5,20,1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1267798,4882,6576,7,206,64,5,12,22,39,4,17,5,232,3,99,141,7,2,2,34,4,3,2,20,12,2,18,-1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1480471,3994,1286,7,178,17,5,14,70,39,4,17,5,110,5,56,141,9,2,2,20,2,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1831282,4319,2452,6,132,60,3,16,78,23,2,23,6,441,4,56,141,4,2,3,15,-1,-1,1,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1515257,4862,6191,6,142,36,5,18,80,41,4,26,6,211,3,88,180,9,2,2,20,5,3,2,20,7,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1683968,1177,5183,4,112,60,3,16,37,11,2,20,6,275,5,56,141,4,2,3,23,-1,-1,1,20,8,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,33,4
0,2172071,1638,4987,7,207,17,5,14,13,37,4,21,5,114,3,102,141,7,4,2,34,4,3,2,20,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1006757,3110,2882,6,178,17,5,18,70,39,4,17,6,277,3,58,141,4,2,2,34,2,3,2,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,2137948,5667,4088,7,168,37,5,13,44,40,4,25,7,177,3,64,156,9,4,2,18,9,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
