label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1987867,3122,5210,6,139,60,3,14,78,23,2,23,2,314,3,102,141,4,4,3,29,-1,-1,1,20,12,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,4
0,1425406,2112,6869,7,207,17,5,12,13,37,4,21,7,145,3,88,180,9,2,2,39,4,3,2,20,7,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1558745,4280,6192,7,142,36,4,12,80,41,4,26,7,154,3,65,141,9,2,2,29,5,3,2,20,10,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,2048751,2654,2794,7,167,37,5,11,44,40,4,25,7,207,5,75,141,9,4,2,32,9,3,2,20,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1232072,5658,2208,7,142,36,5,12,80,41,4,26,5,406,5,87,117,4,4,2,21,5,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1637615,5231,4438,7,214,36,5,12,80,41,4,26,4,255,3,65,141,3,4,2,18,5,3,2,20,10,2,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1406740,1911,1609,7,110,38,5,22,53,28,4,27,6,332,3,38,103,9,2,2,12,14,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,4
0,1664194,5489,4857,7,207,17,5,16,13,37,4,21,5,221,5,102,141,9,2,2,12,4,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1497531,1099,1929,8,142,36,5,11,80,41,4,26,6,437,5,102,141,9,2,3,28,5,3,2,20,12,4,7,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1737574,3826,3853,7,203,69,5,11,62,24,4,21,5,402,4,56,141,4,2,2,38,13,2,2,20,8,4,20,-1,-1,8,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,16,4
0,2181601,2325,4456,6,139,60,3,16,78,23,2,23,6,343,4,75,141,4,2,3,27,-1,-1,1,14,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,4
0,1618382,2183,4262,7,207,17,5,12,13,37,4,21,7,416,5,82,117,9,2,2,12,4,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2107239,4348,3639,7,150,17,5,13,11,39,4,17,6,403,3,92,193,8,2,2,34,6,3,2,17,14,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
1,1582254,3747,4461,7,207,17,5,12,13,37,4,21,4,311,3,54,141,4,2,2,39,4,3,2,12,9,3,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1467497,2591,1076,4,112,60,3,11,37,11,2,20,4,339,3,104,141,9,3,3,35,-1,-1,1,20,14,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,4
0,1076039,3110,2882,7,178,17,5,12,70,39,4,17,6,407,3,18,117,9,2,2,37,2,3,2,28,5,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1972253,5747,3041,6,132,60,3,11,78,23,2,23,4,348,3,56,141,4,4,3,34,-1,-1,1,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1407905,1520,6969,7,171,27,5,16,12,37,4,21,2,348,3,85,193,4,4,2,34,18,2,2,25,17,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,4
0,1910106,1760,2138,7,126,19,5,11,57,27,4,13,5,105,4,91,310,4,2,2,46,6,2,2,20,14,5,18,-1,-1,3,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,4
0,1435462,2824,6322,7,207,60,5,17,13,37,2,21,3,437,5,38,162,4,2,2,28,-1,-1,1,14,4,4,20,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1621861,5772,1282,3,180,59,4,12,83,41,4,26,5,412,3,46,141,9,2,2,20,14,3,2,14,13,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1323160,3927,3434,7,156,56,5,21,58,37,4,21,4,370,5,87,117,9,2,2,26,14,3,2,28,5,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1967139,3869,6751,7,130,30,5,17,28,39,4,17,2,268,3,29,141,9,2,2,43,6,2,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1116863,5319,5954,7,207,17,5,16,13,37,4,21,6,110,5,32,141,6,2,2,20,4,3,2,20,4,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1097675,4969,4143,6,178,17,5,18,70,39,4,17,4,441,4,26,156,9,2,2,15,2,3,2,14,12,1,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1876020,3372,2790,6,159,60,3,11,78,23,2,23,4,219,4,102,141,4,2,3,18,-1,-1,1,20,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1477860,2112,6869,7,207,17,5,17,13,37,4,21,7,333,5,42,141,9,4,2,41,4,3,2,20,8,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1838326,1149,3538,6,139,60,3,14,78,23,2,23,4,110,5,91,310,4,4,3,20,-1,-1,1,27,14,5,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,38,4
0,1463914,1922,2817,2,156,56,5,17,58,37,4,21,7,168,3,38,162,9,2,2,35,14,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1518559,2652,5973,7,150,17,5,16,11,39,4,17,5,194,3,75,141,4,2,2,42,6,3,2,20,8,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1340803,3385,6388,7,177,56,5,16,31,40,4,25,2,410,3,82,290,10,4,2,42,13,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1977928,1225,4676,7,178,17,5,11,70,39,4,17,7,149,5,91,310,9,2,2,14,2,3,2,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1061781,4455,2382,4,179,60,3,11,37,11,2,20,5,441,4,38,162,4,2,3,15,-1,-1,1,20,4,4,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,50,4
0,1267218,4455,2382,4,179,60,3,11,37,11,2,20,6,441,4,91,310,5,2,2,15,-1,-1,1,27,14,5,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,50,4
0,1502979,5747,3041,6,132,60,3,18,78,23,2,23,6,275,5,20,193,4,2,3,23,-1,-1,1,20,15,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1109052,3254,4834,6,132,60,3,11,78,23,2,23,5,416,5,38,162,4,2,2,12,-1,-1,1,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,4
0,1700565,2778,5645,7,175,37,4,21,34,13,4,25,6,260,3,25,141,4,2,3,41,17,3,2,12,9,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1150548,4832,6417,7,142,60,5,13,80,41,2,26,6,196,3,54,141,9,2,2,19,-1,-1,1,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,1247349,2325,4456,6,139,60,3,17,78,23,2,23,5,193,5,104,141,9,2,3,20,-1,-1,1,20,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,4
0,1478318,1460,1974,7,156,56,5,17,58,37,4,21,4,287,2,75,141,4,4,2,12,14,3,2,20,8,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1145588,3690,4486,7,207,17,5,12,13,37,4,21,5,112,3,74,141,5,4,2,42,4,3,2,20,8,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1609212,1184,2410,5,142,36,5,18,80,41,4,26,4,277,3,42,141,4,2,3,34,5,3,2,14,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,2093450,3125,3267,7,207,60,5,12,13,37,2,21,5,441,4,52,193,5,2,2,15,-1,-1,1,17,14,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1841756,3439,5461,7,133,37,5,12,34,13,4,25,7,402,4,74,141,9,2,2,38,17,3,2,20,8,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1545783,3577,5884,7,207,17,5,22,13,37,4,21,3,193,5,32,278,4,2,2,20,4,3,2,20,4,5,20,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1417220,5409,3721,7,183,29,5,16,86,37,4,21,5,138,3,102,141,4,4,2,45,4,3,2,20,12,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1877862,4772,6623,7,126,19,5,16,57,27,4,13,4,317,3,87,117,4,4,2,42,6,2,2,28,5,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,46,4
1,1807855,5489,4857,7,207,17,5,12,13,37,4,21,5,413,3,54,141,10,2,2,39,4,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,2061589,2769,6328,7,205,60,4,16,32,32,2,29,6,297,3,91,310,9,2,2,37,-1,-1,1,27,14,5,20,-1,-1,2,-1,4,24,4
0,1345739,1602,3960,4,112,60,3,13,37,11,2,20,4,108,4,52,193,4,2,3,29,-1,-1,1,17,14,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,4
0,1505805,5499,3005,7,156,56,5,21,58,37,4,21,4,148,3,88,180,2,2,2,40,14,3,2,20,7,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1886900,1147,2931,7,107,15,5,12,46,39,4,17,1,355,3,26,156,9,3,2,14,6,3,2,14,12,1,-1,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,9,36,4
0,1753355,5499,3005,7,156,56,5,17,58,37,4,21,6,370,5,103,141,9,2,2,26,14,3,2,19,12,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1940042,3854,3367,7,207,17,5,17,13,37,4,21,7,361,3,88,180,9,2,2,35,4,3,2,20,7,3,20,1,18,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1963939,3439,5461,7,133,37,5,11,34,13,4,25,5,419,4,40,162,4,2,2,46,17,3,2,26,4,5,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1044017,1439,1070,7,156,56,5,13,58,37,4,21,7,291,3,87,117,4,2,2,43,14,3,2,28,5,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1988454,3653,2156,7,133,37,5,21,34,13,4,25,2,417,3,43,156,9,2,2,33,17,3,2,18,17,2,11,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1595224,1731,5964,7,142,36,5,17,80,41,4,26,5,207,5,38,162,4,4,3,32,5,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1892460,1225,4676,7,178,17,5,17,70,39,4,17,6,150,3,56,141,4,2,2,43,2,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1710540,5596,4147,7,206,64,5,17,22,39,4,17,5,406,5,38,162,9,2,2,21,4,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1208184,4757,6372,7,171,27,5,12,12,37,4,21,7,126,3,77,316,9,2,2,18,18,2,2,20,16,1,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,1483621,5436,1144,7,178,17,5,17,70,39,4,17,6,395,3,56,141,9,4,2,12,2,3,2,14,8,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1600983,5582,6986,7,207,17,5,13,13,37,4,21,7,412,3,46,141,9,2,2,20,4,3,2,14,13,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2125157,4030,1971,6,168,37,5,18,44,40,4,25,5,208,3,26,156,4,2,2,14,9,3,2,14,12,1,20,-1,-1,8,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1737945,5349,4702,7,207,60,5,14,13,37,2,21,6,105,4,45,141,9,2,2,46,-1,-1,1,20,8,5,16,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1490368,2088,2314,6,132,60,3,11,78,23,2,23,5,383,4,37,162,9,2,3,46,-1,-1,1,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1836727,5633,1212,3,210,70,4,19,88,40,4,25,7,304,3,87,117,4,4,2,35,16,3,2,28,5,4,20,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,27,4
0,1320484,1847,6428,7,178,17,5,16,70,39,4,17,6,284,3,38,162,4,2,2,38,2,3,2,20,4,4,12,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1536320,5599,2303,7,125,37,4,16,44,40,4,25,7,179,3,91,310,9,2,3,39,9,3,2,27,14,5,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1669557,3346,6894,7,156,56,5,17,58,37,4,21,5,221,5,65,141,6,2,2,12,14,3,2,20,10,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1766243,2231,4751,7,206,64,5,12,22,39,4,17,5,245,3,88,180,9,4,2,39,4,3,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1352821,3026,1660,7,144,43,5,12,41,25,4,28,5,110,5,65,141,9,2,2,20,20,3,2,14,10,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,4
0,1715174,3903,6370,7,173,52,5,16,69,11,4,20,4,314,3,81,162,4,2,3,29,16,3,2,20,4,5,20,-1,-1,3,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,4
0,1332680,3122,5210,6,139,60,3,11,78,23,2,23,4,412,3,38,162,6,4,3,20,-1,-1,1,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,4
0,2236426,5790,3858,7,183,60,5,16,86,37,2,21,5,369,4,102,141,4,2,2,15,-1,-1,1,27,12,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2230171,5511,3152,7,107,15,5,14,46,39,4,17,6,261,3,32,141,9,2,2,13,6,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1161631,5480,4140,8,156,56,5,13,58,37,4,21,3,141,3,54,141,3,2,2,37,14,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1737913,2325,4456,6,139,60,3,11,78,23,2,23,5,108,4,16,141,9,2,3,29,-1,-1,1,20,4,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,4
0,2153741,1847,6428,7,178,17,5,17,70,39,4,17,5,105,4,98,141,9,2,2,46,2,3,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1604474,2229,5483,7,156,56,5,12,58,37,4,21,6,314,3,17,316,4,2,2,29,14,3,2,20,16,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2089676,5189,4041,7,183,29,5,21,86,37,4,21,7,152,3,41,193,9,2,2,34,4,3,2,20,15,4,10,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,4
0,1246519,1007,6572,7,145,46,5,19,43,37,4,21,7,369,4,46,141,9,2,2,15,8,2,2,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,1597289,5489,4857,7,207,17,5,12,13,37,4,21,5,221,5,87,117,9,2,2,12,4,3,2,28,5,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1793303,5319,5954,7,207,17,5,12,13,37,4,21,7,133,3,99,141,4,2,2,34,4,3,2,20,12,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1316958,3636,1666,7,175,37,4,17,34,13,4,25,6,187,4,104,141,4,2,2,37,17,3,2,20,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1167941,3238,2910,7,193,37,5,16,50,37,4,21,4,207,5,75,141,9,4,2,32,6,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1237890,5545,4318,7,207,17,5,11,13,37,4,21,3,423,3,56,141,2,2,2,13,4,3,2,20,8,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1947861,2325,4456,6,139,60,3,17,78,23,2,23,5,292,4,87,117,4,4,2,46,-1,-1,1,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,4
0,1932781,1817,2242,3,210,70,4,12,88,40,4,25,5,231,5,65,141,9,2,3,20,16,3,2,14,10,2,18,-1,-1,10,14^15^16^17^18^19^20^21^22^23,6,27,4
0,1989074,2727,1664,7,130,30,5,17,28,39,4,17,5,240,5,32,141,9,4,2,35,6,2,2,26,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1054070,5489,4857,7,207,17,5,16,13,37,4,21,5,437,5,69,310,4,2,2,28,4,3,2,27,12,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1199192,1847,6428,7,178,17,5,11,70,39,4,17,7,297,3,56,141,9,2,2,37,2,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1532996,2205,3989,6,132,60,3,13,78,23,2,23,4,438,3,87,117,4,2,3,20,-1,-1,1,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1909930,5303,6781,7,142,60,5,17,80,41,2,26,7,290,4,80,156,5,2,3,45,-1,-1,1,14,7,1,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,1060551,5990,5279,3,142,60,5,16,80,41,2,26,5,193,5,32,141,4,2,3,20,-1,-1,1,14,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1085309,1223,2846,8,115,54,5,13,72,41,4,26,4,416,5,59,141,9,2,3,12,19,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,4
0,1003127,2500,4717,8,142,36,5,17,80,41,4,26,7,214,3,38,162,4,2,3,21,5,3,2,20,4,4,20,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1679661,4449,2853,7,110,60,5,21,53,28,2,27,5,223,4,87,117,6,2,2,37,-1,-1,1,28,5,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1942165,1223,2846,8,115,54,5,17,72,41,4,26,5,223,4,59,141,4,2,3,37,19,3,2,20,4,4,20,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,4
0,1927184,5797,4996,7,158,20,5,21,15,39,4,17,4,396,3,54,141,9,2,2,18,8,2,2,12,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1472483,3577,5884,7,207,17,5,12,13,37,4,21,6,166,3,87,117,3,2,2,20,4,3,2,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2005715,3439,5461,7,133,37,5,16,34,13,4,25,5,128,3,104,141,3,4,2,45,17,3,2,20,14,5,14,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,2096802,2212,4028,3,110,60,4,11,53,28,2,27,4,266,4,32,141,9,4,3,34,-1,-1,1,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,4
0,1000117,3974,3751,6,118,60,3,15,67,19,2,12,5,201,3,87,117,7,2,3,34,-1,-1,1,28,5,4,20,1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,34,4
0,1667420,2212,4028,3,110,60,4,21,53,28,2,27,6,138,3,65,141,9,2,3,45,-1,-1,1,14,10,2,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,4
0,1884783,3047,2972,7,207,17,5,22,13,37,4,21,6,333,5,32,287,9,2,2,41,4,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1027739,5921,6563,7,133,37,5,17,34,13,4,25,5,266,4,102,141,4,2,2,34,17,3,2,20,12,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1373551,4586,4768,7,183,60,5,12,86,37,2,21,5,256,3,46,141,4,2,2,38,-1,-1,1,14,13,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,2089605,5936,2934,7,126,19,5,21,57,27,4,13,5,369,4,74,141,4,2,2,15,6,2,2,20,8,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,4
0,1005105,5240,6424,7,122,18,5,12,56,18,4,29,7,156,3,26,156,9,2,2,14,14,3,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,4
0,1543403,1293,3625,7,142,36,5,21,80,41,4,26,4,391,3,20,193,4,4,3,21,5,3,2,20,15,4,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1697819,3254,4834,6,132,60,3,11,78,23,2,23,5,103,4,104,141,4,4,2,39,-1,-1,1,27,14,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1677742,3348,2277,2,160,58,5,20,79,41,4,26,6,437,5,73,208,4,2,2,28,9,3,2,20,8,5,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1759531,5538,6792,7,133,60,5,17,34,13,2,25,3,155,3,56,141,2,4,2,21,-1,-1,1,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,1415436,3254,4834,6,132,60,3,16,78,23,2,23,4,435,3,38,162,4,2,3,45,-1,-1,1,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,2058154,3047,2972,6,207,17,5,18,13,37,4,21,5,133,3,65,141,4,2,2,34,4,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1609228,3071,4591,7,109,29,5,21,86,37,4,21,6,272,4,41,193,9,2,3,12,4,3,2,20,15,4,20,-1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1656703,5416,1396,7,175,60,4,14,34,13,2,25,6,207,5,91,310,7,2,2,32,-1,-1,1,20,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
