label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1158524,4757,6372,7,171,27,5,21,12,37,4,21,4,304,3,82,117,9,2,2,35,18,2,2,20,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
1,1862068,3577,5884,7,207,17,5,12,13,37,4,21,3,366,3,26,156,2,4,2,44,4,3,2,14,12,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1823347,1405,6224,7,175,37,4,22,34,40,4,25,5,231,5,38,262,5,2,2,20,17,3,2,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1083731,1875,4653,7,168,37,5,11,44,40,4,25,6,333,5,102,141,5,2,2,41,9,3,2,27,12,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1846367,5251,5283,6,135,60,3,22,78,23,2,23,4,343,4,56,288,4,2,4,27,-1,-1,1,20,8,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,6
0,1653341,3299,5209,8,142,36,5,13,80,41,4,26,6,438,3,29,141,9,2,2,20,5,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1613417,3869,6751,6,130,30,5,18,28,39,4,17,4,249,3,54,141,4,2,2,19,6,2,2,12,9,3,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1280715,3047,2972,7,207,17,5,14,13,37,4,21,4,417,3,91,310,9,2,2,33,4,3,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2143382,1813,5657,6,118,60,3,21,67,19,2,12,5,110,5,42,141,4,2,2,20,-1,-1,1,20,8,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,34,6
0,2019196,3805,1163,2,142,36,5,12,80,41,4,26,5,118,3,58,141,4,2,2,12,5,3,2,20,7,2,20,1,-1,2,-1,3,42,6
0,1712284,5872,2394,3,180,59,4,14,83,41,4,26,6,186,5,104,141,9,2,2,39,14,3,2,20,14,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2187728,5691,5277,7,102,16,5,19,60,18,4,29,6,186,5,82,117,9,2,2,39,18,3,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,6
0,1574669,1808,6614,3,210,70,4,14,88,40,4,25,6,272,4,104,141,9,2,3,12,16,3,2,20,14,5,20,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,6
0,1788162,3869,6751,7,130,30,5,16,28,39,4,17,5,441,4,52,193,4,2,2,15,6,2,2,17,14,4,9,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1875006,3859,4685,7,169,15,5,15,46,39,4,17,6,231,5,52,193,4,2,2,20,6,3,2,17,14,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1913085,4305,4663,7,156,56,5,16,58,37,4,21,5,343,4,91,310,4,2,2,27,14,3,2,27,14,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,2111046,1450,5326,7,134,55,4,17,65,18,4,29,6,186,5,68,162,9,2,2,39,11,3,2,20,11,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,6
0,1722112,1689,2069,3,142,36,5,12,80,41,4,26,5,194,3,76,156,4,2,3,42,5,3,2,14,6,1,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1273663,1711,3222,6,132,60,3,17,78,23,2,23,5,437,5,45,141,4,4,2,28,-1,-1,1,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,6
0,2224062,2244,4339,7,193,37,5,17,50,37,4,21,5,256,3,41,193,4,4,2,38,6,3,2,20,15,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1218437,3649,1622,7,207,17,5,12,13,37,4,21,4,193,5,87,117,4,2,2,20,4,3,2,28,5,4,20,1,-1,9,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1836607,2990,4742,6,132,60,3,11,78,23,2,23,7,158,3,38,162,9,2,2,15,-1,-1,1,20,4,4,20,-1,-1,3,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,2085305,5067,1602,6,167,37,5,18,44,40,4,25,7,240,5,29,141,5,4,2,35,9,3,2,20,9,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1747520,3826,3853,7,203,69,5,11,62,24,4,21,5,121,3,91,310,9,2,2,34,13,2,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,16,6
0,1106935,3577,5884,7,207,17,5,12,13,37,4,21,6,166,3,88,180,4,2,2,20,4,3,2,20,7,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1973098,1813,5657,6,118,60,3,12,67,19,2,12,5,412,3,29,141,4,2,3,20,-1,-1,1,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,34,6
0,1295413,2031,1322,7,168,37,5,14,44,40,4,25,4,368,4,91,310,9,2,2,20,9,3,2,20,14,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1535679,1282,3856,7,177,56,5,11,31,40,4,25,2,207,5,56,141,4,4,2,32,13,3,2,20,8,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1923463,3854,3367,7,207,17,5,21,13,37,4,21,6,187,4,15,193,9,4,2,37,4,3,2,15,17,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1290480,2031,1322,6,168,37,5,18,44,40,4,25,5,234,3,65,141,4,2,2,16,9,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
1,1566375,2221,1819,6,168,37,5,18,44,40,4,25,2,284,3,35,117,9,4,2,38,9,3,2,20,15,3,14,-1,-1,2,23,7,17,6
0,1566118,2748,2741,6,132,60,3,16,78,23,2,23,5,140,4,68,162,4,2,2,30,-1,-1,1,20,11,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,6
0,1507674,4155,2618,8,174,68,5,12,55,26,3,22,2,318,3,42,141,4,4,3,21,9,3,2,20,8,2,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,22,6
0,1198992,2041,1042,7,168,37,5,17,44,40,4,25,7,437,5,25,141,5,2,2,28,9,3,2,12,9,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
1,1420146,2031,1322,7,168,37,5,12,44,40,4,25,2,123,3,64,156,4,4,2,29,9,3,2,14,13,2,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1200013,2403,6304,7,205,67,4,21,32,32,4,29,4,280,3,54,141,4,4,2,21,15,3,2,12,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,51,6
0,1007189,1264,5713,7,142,36,4,21,80,41,4,26,7,271,3,52,193,9,2,2,20,5,3,2,17,14,4,20,-1,-1,2,-1,2,42,6
0,1042756,5139,4381,6,168,37,5,18,44,40,4,25,5,121,3,65,141,9,2,2,34,9,3,2,20,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1494666,2229,5483,7,156,56,5,12,58,37,4,21,4,219,4,59,141,9,2,2,18,14,3,2,20,4,4,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1925683,4755,1627,7,102,16,5,14,60,18,4,29,6,179,3,38,162,4,2,2,39,18,3,2,20,4,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,6
0,1290456,4840,3627,7,168,37,5,12,44,40,4,25,5,412,3,87,117,4,2,2,20,9,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1130151,2887,2213,6,185,12,5,18,63,42,4,17,5,226,3,87,117,4,2,2,21,9,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,6
0,1798570,5574,6776,7,207,17,5,11,13,37,4,21,4,179,3,38,162,3,4,2,39,4,3,2,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1146011,1922,2817,2,156,56,5,12,58,37,4,21,7,126,3,65,141,5,2,2,18,14,3,2,14,10,2,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1911273,1650,3400,8,115,54,5,11,72,41,4,26,5,311,3,32,141,4,2,2,39,19,3,2,20,4,5,20,1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,6
0,2024890,4032,2374,7,193,37,5,16,50,37,4,21,5,406,5,102,141,4,4,2,21,6,3,2,20,12,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1274507,5251,5283,6,135,60,3,16,78,23,2,23,4,275,5,104,141,4,2,3,23,-1,-1,1,27,14,5,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,6
0,1844824,2748,2741,6,132,60,3,19,78,23,2,23,5,402,4,25,141,4,4,2,38,-1,-1,1,12,9,4,20,-1,-1,8,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1574162,2531,2650,7,207,17,5,12,13,37,4,21,5,207,5,82,117,4,2,2,32,4,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1285354,1007,6572,7,145,46,5,13,43,37,4,21,6,280,3,58,141,4,2,2,21,8,2,2,20,7,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
0,1943876,2205,3989,6,132,60,3,21,78,23,2,23,5,262,5,52,193,4,4,2,46,-1,-1,1,17,14,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1199890,2325,4456,6,139,60,3,17,78,23,2,23,6,221,5,87,117,7,2,2,12,-1,-1,1,28,5,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,6
0,1752154,2652,5973,7,150,17,5,21,11,39,4,17,2,380,5,46,141,9,4,2,12,6,3,2,14,13,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1226899,3101,2605,3,142,36,5,17,80,41,4,26,5,221,5,32,141,4,2,2,12,5,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,2156777,3026,1660,7,144,61,5,21,41,25,4,28,6,406,5,26,156,9,2,2,21,20,3,2,14,12,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,6
0,1705308,2389,5768,7,177,56,5,22,31,40,4,25,5,232,3,91,200,9,2,2,34,13,3,2,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,6
0,2032744,2325,4456,6,139,60,3,16,78,23,2,23,5,290,4,102,141,4,4,3,45,-1,-1,1,20,12,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,6
0,1022040,2637,1356,7,138,24,5,19,33,15,4,15,4,219,4,54,141,9,2,2,18,16,3,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,20,6
0,1087443,2244,4339,6,193,37,5,18,50,37,4,21,4,257,5,59,141,3,4,2,34,6,3,2,26,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1983739,5821,5648,7,156,56,5,13,58,37,4,21,6,207,5,20,193,4,4,2,32,14,3,2,20,15,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1982183,3091,6290,7,142,36,5,13,80,41,4,26,7,211,3,42,141,9,4,2,20,5,3,2,20,8,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1935129,4944,1015,6,133,37,5,18,34,40,4,25,2,186,5,80,156,4,2,2,39,17,3,2,14,7,1,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1231211,2122,4501,3,210,70,4,12,88,40,4,25,4,113,3,86,193,3,3,2,14,16,3,2,25,17,3,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,6
0,1391584,5159,4563,7,142,36,5,12,80,41,4,26,5,186,5,63,141,4,2,3,39,5,3,2,14,9,3,18,-1,-1,10,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1705504,4975,1249,7,193,37,5,12,50,37,4,21,7,216,3,74,141,9,2,2,20,6,3,2,20,8,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1566882,1220,4477,7,207,17,5,17,13,37,4,21,6,193,5,41,193,9,2,2,20,4,3,2,20,15,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1688119,5404,1303,6,170,60,3,11,29,23,2,11,5,408,3,104,141,4,4,3,35,-1,-1,1,20,14,5,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,6
0,1073929,2763,3547,7,156,56,5,14,58,37,4,21,5,186,5,104,141,4,2,2,39,14,3,2,27,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1422557,5079,3027,7,150,17,5,14,11,39,4,17,6,240,5,16,141,9,2,2,35,6,3,2,14,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1980267,2845,2835,7,151,60,4,17,39,36,2,22,4,359,3,54,141,9,2,2,14,-1,-1,1,12,9,3,20,1,-1,9,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,39,6
0,1846321,3663,2449,3,142,36,5,16,80,41,4,26,5,370,5,91,310,4,2,2,26,5,3,2,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,2095739,5390,1226,7,177,56,5,16,31,40,4,25,6,416,5,104,141,9,2,2,12,13,3,2,20,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1984113,4804,6982,7,168,37,5,13,44,40,4,25,6,179,3,57,193,9,4,2,39,9,3,2,14,13,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2133112,3547,2061,7,142,36,5,12,80,41,4,26,5,306,3,92,193,4,2,2,21,5,3,2,17,14,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1802337,4671,6958,2,142,36,5,13,80,41,4,26,6,110,5,65,141,9,2,2,20,5,3,2,20,10,2,-1,-1,-1,2,0^1^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,2124498,3047,2972,7,207,17,5,17,13,37,4,21,4,412,3,102,141,4,2,2,20,4,3,2,20,12,4,16,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,6
0,1006695,2991,4835,6,132,60,3,16,78,23,2,23,5,441,4,56,141,9,4,3,15,-1,-1,1,20,8,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,6
0,2136119,4638,2749,7,205,67,4,17,32,32,4,29,5,398,4,102,141,4,2,2,34,15,3,2,27,12,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,6
0,1930858,5648,5811,7,144,61,5,17,41,25,4,28,5,262,5,102,141,4,2,2,46,20,3,2,20,12,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,18,6
0,1270576,5154,4668,7,168,37,5,17,44,40,4,25,5,332,3,38,162,9,4,2,12,9,3,2,20,4,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1892582,3439,5461,6,133,37,5,18,34,40,4,25,4,129,3,29,141,4,4,2,21,17,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1154585,1951,4236,7,171,27,5,16,12,37,4,21,6,398,4,56,141,4,2,2,34,18,2,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,6
0,1508497,5148,6476,7,184,53,5,15,49,27,4,13,5,412,3,87,117,4,4,2,20,3,2,2,28,5,4,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,29,6
0,1880778,2530,3829,7,193,37,5,12,50,37,4,21,5,105,4,46,141,4,2,2,46,6,3,2,14,10,3,20,1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2004460,1781,4067,7,207,17,5,21,13,37,4,21,7,149,5,43,156,9,2,2,14,4,3,2,18,17,2,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2177096,4265,2140,7,167,37,5,17,44,40,4,25,2,437,5,88,180,9,4,2,28,9,3,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1748749,5845,2039,5,127,60,3,12,78,23,2,23,5,287,2,86,193,4,2,3,43,-1,-1,1,25,17,3,12,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,6
0,1487539,1689,2069,3,142,36,5,12,80,41,4,26,6,412,3,82,117,4,2,3,20,5,3,2,20,9,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1341582,2887,2213,7,185,12,5,21,63,42,4,17,4,149,5,87,117,4,2,2,14,9,3,2,28,5,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,6
0,1185286,3104,3247,7,183,29,5,12,86,37,4,21,4,406,5,92,193,4,2,2,21,4,3,2,17,14,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1280328,1390,4944,6,207,17,5,18,13,37,4,21,3,219,4,52,193,9,2,2,18,4,3,2,17,14,4,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1515635,5511,3152,7,107,15,5,11,46,39,4,17,5,358,4,75,141,4,4,2,24,6,3,2,20,8,5,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1310141,3461,3198,7,107,15,5,16,46,39,4,17,6,128,3,104,141,9,2,2,45,6,3,2,20,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,2103450,2240,3906,7,124,13,4,17,84,39,4,17,5,193,5,102,141,4,2,3,20,8,3,2,20,12,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,21,6
0,2032418,2023,3610,7,156,56,5,19,58,37,4,21,5,193,5,87,117,5,2,2,20,14,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1436016,2324,6862,3,180,59,4,21,83,41,4,26,7,103,4,41,193,9,4,2,39,14,3,2,20,15,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,2186727,2122,4501,3,210,70,4,21,88,40,4,25,4,106,3,88,180,6,2,2,14,16,3,2,20,7,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
0,1634601,1689,2069,3,142,36,5,19,80,41,4,26,5,134,3,18,117,4,2,3,30,5,3,2,28,5,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,2059174,4923,5514,7,178,17,5,13,70,39,4,17,7,193,5,65,141,9,2,2,20,2,3,2,14,10,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,6
0,1425615,3869,6751,7,130,30,5,22,28,39,4,17,6,271,3,87,235,8,4,2,20,6,2,2,28,5,4,17,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1791095,2031,1322,7,168,37,5,13,44,40,4,25,6,393,3,61,141,9,2,2,35,9,3,2,20,7,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1951365,4030,1971,7,168,37,5,12,44,40,4,25,6,164,3,99,141,9,2,2,21,9,3,2,20,12,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1425126,4330,6837,7,177,56,5,13,31,40,4,25,6,141,3,25,141,4,2,2,37,13,3,2,12,9,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1134241,4763,6517,7,142,36,5,21,80,41,4,26,5,108,4,87,117,5,4,2,29,5,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1481763,5596,4147,7,206,64,5,11,22,39,4,17,7,277,3,32,141,9,2,2,34,4,3,2,20,4,5,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,6
0,1477014,1715,2673,3,180,59,4,12,83,41,4,26,5,370,5,46,141,4,2,3,26,14,3,2,14,13,2,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1752731,5489,4857,6,207,17,5,18,13,37,4,21,4,207,5,87,117,9,2,2,32,4,3,2,28,5,4,20,-1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2171609,1875,4653,7,168,37,5,12,44,40,4,25,6,275,5,54,141,9,2,2,23,9,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1615086,2091,3541,7,150,17,5,12,11,39,4,17,6,194,3,58,141,4,2,2,42,6,3,2,20,7,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1300853,1715,2673,3,180,59,4,11,83,41,4,26,6,240,5,75,141,9,4,3,35,14,3,2,20,8,5,14,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1759733,2887,2213,7,185,12,5,21,63,42,4,17,6,130,3,84,141,4,4,2,27,9,3,2,20,9,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,25,6
0,1212410,3238,2910,7,193,37,5,19,50,37,4,21,5,363,3,54,141,9,2,2,20,6,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2094139,2215,3519,7,206,64,5,11,22,39,4,17,7,398,4,102,141,9,2,2,34,4,3,2,27,12,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,2045278,1343,2312,6,207,17,5,18,13,37,4,21,5,277,3,54,141,4,2,2,34,4,3,2,12,9,3,20,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2080653,5876,2975,7,144,61,5,12,41,25,4,28,7,223,4,99,141,9,2,2,37,20,3,2,20,12,2,13,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,18,6
0,1063936,5313,1280,7,154,56,5,16,31,40,4,25,6,269,3,75,141,9,4,2,19,13,3,2,20,8,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1073542,3821,3023,7,193,37,5,13,50,37,4,21,7,121,3,64,156,9,2,2,34,6,3,2,14,13,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1174655,3401,1766,7,156,56,5,21,58,37,4,21,5,223,4,26,156,5,2,2,37,14,3,2,14,12,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
