label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1279942,3825,4260,7,186,33,5,14,85,19,4,12,5,437,5,104,141,4,2,3,28,13,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,13,5
0,1294841,3747,4461,7,207,17,5,21,13,37,4,21,6,343,4,87,117,4,2,2,27,4,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1145651,4482,3638,3,142,60,5,12,80,41,2,26,3,194,3,25,141,9,2,2,42,-1,-1,1,12,9,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1740806,3577,5884,7,207,17,5,12,13,37,4,21,3,238,3,29,141,2,4,2,42,4,3,2,20,9,3,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1064810,2887,2213,7,185,12,5,19,63,42,4,17,4,138,3,85,193,9,2,2,45,9,3,2,25,17,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,5
0,1227177,1951,4236,7,171,27,5,21,12,37,4,21,7,261,3,80,156,9,2,2,13,18,2,2,14,7,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1908476,1689,2069,3,142,36,5,11,80,41,4,26,6,408,3,32,291,4,2,3,35,5,3,2,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,2051957,3439,5461,7,133,37,5,19,34,13,4,25,5,153,3,29,141,4,2,2,14,17,3,2,20,9,3,14,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1925251,5489,4857,7,207,17,5,11,13,37,4,21,5,358,4,102,141,4,4,2,24,4,3,2,27,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1081721,2389,5768,7,177,56,5,16,31,40,4,25,3,129,3,91,310,4,2,2,21,13,3,2,27,14,5,12,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1954551,1511,3494,7,207,17,5,12,13,37,4,21,4,410,3,41,193,9,4,2,42,4,3,2,20,15,4,16,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1544891,3869,6751,7,130,30,5,16,28,39,4,17,4,231,5,104,141,5,2,2,20,6,2,2,27,14,5,20,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1069696,4936,5356,7,123,60,4,12,23,26,2,22,5,398,4,87,117,4,2,3,34,-1,-1,1,28,5,4,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,22,5
0,1866339,1711,3222,6,132,60,3,11,78,23,2,23,5,231,5,32,141,9,2,3,20,-1,-1,1,26,4,5,-1,-1,-1,2,0^1^2^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,5
0,1215256,5861,6376,7,104,37,5,16,50,37,4,21,6,262,5,102,141,9,2,2,46,6,3,2,27,12,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1973885,2537,1704,7,133,60,5,12,34,13,2,25,7,400,3,57,193,9,2,2,41,-1,-1,1,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1916029,3439,5461,7,133,37,5,12,34,13,4,25,6,333,5,80,156,5,2,2,41,17,3,2,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1909737,3903,6370,7,173,52,5,12,69,11,4,20,4,323,4,29,141,2,2,3,12,16,3,2,20,9,3,20,-1,-1,9,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,5
0,2231234,3854,3367,7,207,17,5,16,13,37,4,21,5,407,3,38,162,4,2,2,37,4,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2080498,4784,5861,7,154,60,5,16,31,40,2,25,5,358,4,102,141,4,4,2,24,-1,-1,1,20,12,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1138217,3162,6468,7,177,56,5,17,31,40,4,25,5,290,4,104,141,4,2,2,45,13,3,2,27,14,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1660417,2614,1716,7,133,37,5,17,34,13,4,25,6,281,3,45,141,4,2,2,41,17,3,2,20,8,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2038930,5390,1226,7,177,56,5,16,31,40,4,25,5,290,4,32,291,5,4,2,45,13,3,2,20,4,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1650651,3869,6751,7,130,30,5,12,28,39,4,17,5,199,3,58,141,4,2,2,19,6,2,2,20,7,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1697916,4923,5514,7,178,17,5,12,70,39,4,17,7,368,4,64,156,9,2,2,20,2,3,2,14,13,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,2144988,2274,7020,6,142,60,5,18,80,41,2,26,6,267,3,99,141,9,2,2,34,-1,-1,1,20,12,2,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,5
0,1296974,3316,1646,7,175,60,4,17,34,13,2,25,7,245,3,56,141,9,2,3,39,-1,-1,1,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1071074,1225,4676,7,178,17,5,12,70,39,4,17,2,187,4,64,156,4,2,2,37,2,3,2,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1429652,4335,5710,7,150,17,5,14,11,39,4,17,6,356,3,104,141,9,2,2,18,6,3,2,20,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
1,1935358,2229,5483,7,156,56,5,21,58,37,4,21,7,110,5,80,156,9,2,2,20,14,3,2,14,7,1,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1560112,3420,4680,8,142,36,5,13,80,41,4,26,2,112,3,80,156,4,4,2,42,5,3,2,14,7,1,18,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,5
0,1905157,1356,4672,3,142,60,5,12,80,41,2,26,5,333,5,54,141,7,2,3,41,-1,-1,1,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1149445,5404,1303,6,170,60,3,18,29,23,2,11,6,186,5,65,141,4,2,3,39,-1,-1,1,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22,9,40,5
0,1063614,5602,6503,7,207,17,5,13,13,37,4,21,3,407,3,29,141,2,2,2,37,4,3,2,20,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1628556,3106,3325,2,142,60,5,16,80,41,2,26,7,231,5,38,162,9,2,2,20,-1,-1,1,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1533599,5049,2504,6,104,37,5,18,50,37,4,21,6,425,3,87,117,9,4,2,20,6,3,2,28,5,4,10,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1224569,3071,4591,7,109,29,5,16,86,37,4,21,6,134,3,38,162,9,2,3,30,4,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1464768,5700,4569,6,118,60,3,21,67,19,2,12,4,110,5,25,141,4,2,3,20,-1,-1,1,12,9,4,18,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,34,5
0,1042788,3401,1766,7,156,56,5,12,58,37,4,21,5,323,4,48,141,7,2,2,12,14,3,2,20,10,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1889428,3026,1660,7,144,43,5,15,41,25,4,28,7,303,5,99,141,9,2,2,46,20,3,2,14,12,2,9,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,18,5
0,1578209,3854,3367,6,207,17,5,18,13,37,4,21,7,441,4,87,117,9,2,2,15,4,3,2,28,5,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,2203265,5602,6503,7,207,17,5,13,13,37,4,21,5,304,3,90,193,9,2,2,35,4,3,2,27,17,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1943057,2112,6869,7,207,17,5,12,13,37,4,21,7,275,5,99,141,9,4,2,23,4,3,2,20,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2003181,3031,1277,7,183,29,5,17,86,37,4,21,6,107,3,38,162,8,2,2,45,4,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1014981,3047,2972,7,207,17,5,12,13,37,4,21,6,251,3,103,141,9,2,2,38,4,3,2,19,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1419697,3047,2972,7,207,17,5,11,13,37,4,21,6,351,3,104,141,4,2,2,18,4,3,2,27,14,5,20,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1982996,1951,4236,6,171,27,5,18,12,37,4,21,5,384,3,74,141,4,4,2,38,18,2,2,20,8,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1137526,4014,5096,3,180,60,4,13,83,41,2,26,4,193,5,20,193,4,2,3,20,-1,-1,1,20,15,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,2194283,3744,2227,3,142,36,5,12,80,41,4,26,5,368,4,82,117,9,2,2,20,5,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
1,1083671,2122,4501,3,210,70,4,12,88,40,4,25,5,402,4,65,141,4,2,3,38,16,3,2,14,10,2,18,-1,-1,5,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,5
0,1101359,2377,6556,7,133,37,5,17,34,13,4,25,7,103,4,87,117,9,2,2,39,17,3,2,28,5,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1123580,2112,6869,7,207,17,5,13,13,37,4,21,2,149,5,65,141,9,2,2,14,4,3,2,20,10,2,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1021358,1275,5394,8,156,56,5,12,58,37,4,21,7,431,3,88,180,9,2,2,37,14,3,2,20,7,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2137265,1205,2370,3,142,60,5,16,80,41,2,26,5,290,4,102,141,9,4,2,45,-1,-1,1,27,12,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1509501,1007,6572,7,145,46,5,13,43,37,4,21,6,220,3,41,193,9,2,2,45,8,2,2,20,15,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,5
0,1424800,4533,6375,8,156,56,5,12,58,37,4,21,3,293,3,65,141,4,4,2,13,14,3,2,20,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1055563,1225,4676,7,178,17,5,16,70,39,4,17,5,323,4,91,310,9,4,2,12,2,3,2,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,2085877,5844,2417,7,107,15,5,16,46,39,4,17,5,193,5,25,141,4,2,2,20,6,3,2,12,9,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1008419,2887,2213,7,185,12,5,17,63,42,4,17,6,201,3,103,141,7,2,2,34,9,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,5
0,1430630,1689,2069,3,142,36,5,17,80,41,4,26,6,207,5,54,141,4,2,3,32,5,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,2125248,5382,1250,6,113,60,2,21,78,23,2,23,7,431,3,57,193,9,2,3,37,-1,-1,1,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1231530,2131,3970,3,210,70,4,17,88,40,4,25,6,207,5,75,141,9,2,3,32,16,3,2,14,8,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,2068146,5844,2417,7,107,15,5,13,46,39,4,17,7,394,3,103,141,9,4,2,24,6,3,2,19,12,2,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1433124,2244,4339,7,193,37,5,12,50,37,4,21,6,444,3,29,141,9,4,2,15,6,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1651288,2458,1751,6,130,30,5,18,28,39,4,17,2,370,5,82,117,4,2,2,26,6,2,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,2223849,5845,2039,5,127,60,3,12,78,23,2,23,4,369,4,29,141,4,2,3,15,-1,-1,1,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,32,5
0,1346773,2063,3205,6,142,36,5,18,80,41,4,26,5,110,5,42,141,9,2,2,20,5,3,2,20,8,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1848710,4631,5694,7,168,60,5,17,44,40,2,25,4,290,4,46,141,4,2,2,45,-1,-1,1,14,13,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1643480,5602,6503,7,207,17,5,21,13,37,4,21,4,437,5,14,141,9,2,2,28,4,3,2,16,17,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1888464,2637,1356,7,138,24,5,21,33,15,4,15,6,358,4,42,141,4,2,2,24,16,3,2,20,8,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,20,5
0,1304332,2731,4209,3,110,38,5,17,53,28,4,27,6,207,5,81,162,4,2,2,32,14,3,2,20,4,5,20,-1,-1,6,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,5
0,1776944,3330,6897,7,133,37,5,17,34,13,4,25,5,221,5,38,162,4,2,2,12,17,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1457186,5944,1580,7,207,17,5,17,13,37,4,21,4,150,3,104,141,4,2,2,43,4,3,2,27,14,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1614428,4335,5710,7,150,17,5,17,11,39,4,17,7,207,5,82,117,4,2,2,32,6,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1676483,4658,3035,7,193,37,5,13,50,37,4,21,2,318,3,65,141,4,4,2,21,6,3,2,14,10,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1738542,3776,3705,6,207,17,5,18,13,37,4,21,4,219,4,92,193,4,2,2,18,4,3,2,17,14,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1331994,2131,3970,3,210,70,4,12,88,40,4,25,6,272,4,29,141,4,2,3,12,16,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1199203,5499,3005,7,156,56,5,17,58,37,4,21,6,104,4,91,310,4,4,2,40,14,3,2,20,14,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1559634,5049,2504,7,104,37,5,17,50,37,4,21,5,357,4,32,141,4,4,2,13,6,3,2,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1335837,2748,2741,6,132,60,3,16,78,23,2,23,4,212,3,56,141,4,2,2,33,-1,-1,1,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1624305,1446,1592,7,175,37,4,12,34,13,4,25,7,357,4,64,156,9,2,2,13,17,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2202400,3747,4461,6,207,17,5,18,13,37,4,21,4,166,3,87,117,9,2,2,20,4,3,2,28,5,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1176039,4159,1284,6,139,60,3,16,78,23,2,23,5,179,3,104,141,4,4,3,39,-1,-1,1,20,14,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,5
0,1143725,2325,4456,6,139,60,3,14,78,23,2,23,5,253,3,32,141,9,2,2,27,-1,-1,1,20,4,5,9,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,5
0,1630718,1452,2387,6,118,60,3,16,78,23,2,23,5,254,3,38,162,8,4,3,24,-1,-1,1,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1438069,2112,6869,7,207,17,5,12,13,37,4,21,5,138,3,82,117,9,2,2,45,4,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1598900,1185,5806,7,154,60,5,16,31,40,2,25,6,267,3,91,310,8,2,2,34,-1,-1,1,27,14,5,11,-1,-1,3,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,2149992,5133,6222,7,168,37,5,16,44,40,4,25,7,207,5,102,141,9,4,2,32,9,3,2,20,12,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1738331,1114,6003,3,142,36,5,17,80,41,4,26,5,207,5,32,141,4,2,3,32,5,3,2,20,4,5,20,-1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,5
0,1895545,2591,1076,4,112,60,3,18,37,11,2,20,4,218,3,59,141,4,2,3,21,-1,-1,1,20,4,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
0,1357134,4683,4353,7,207,17,5,17,13,37,4,21,5,402,4,56,141,4,4,2,38,4,3,2,20,8,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2096936,1758,1229,7,178,17,5,16,70,39,4,17,6,262,5,81,162,4,2,2,46,2,3,2,20,4,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1636211,4180,5978,7,168,37,5,17,44,40,4,25,4,207,5,82,117,9,2,2,32,9,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1725442,3649,1622,7,207,17,5,17,13,37,4,21,4,304,3,26,156,9,4,2,35,4,3,2,14,12,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1707991,5975,6420,7,207,17,5,12,13,37,4,21,5,118,3,64,156,4,4,2,12,4,3,2,14,13,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2041093,5049,2504,7,104,37,5,13,50,37,4,21,4,426,3,63,141,4,4,2,42,6,3,2,14,9,3,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2119765,2776,4005,7,207,17,5,14,13,37,4,21,4,207,5,56,141,4,4,2,32,4,3,2,14,8,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2077913,5511,3152,7,107,15,5,14,46,39,4,17,5,297,3,38,162,4,2,2,37,6,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1638260,3744,2227,3,142,36,5,12,80,41,4,26,4,152,3,76,156,5,2,3,34,5,3,2,14,6,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1767771,2748,2741,6,132,60,3,17,78,23,2,23,4,226,3,38,162,3,2,3,21,-1,-1,1,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1894384,2403,6304,7,205,67,4,16,32,32,4,29,4,416,5,69,310,4,2,2,12,15,3,2,27,12,5,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,51,5
0,1370823,1035,5425,6,183,29,5,18,86,37,4,21,5,339,3,20,193,4,2,2,35,4,3,2,20,15,4,16,-1,-1,6,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1974465,2205,3989,6,132,60,3,11,78,23,2,23,5,257,5,45,141,4,2,2,34,-1,-1,1,14,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1272351,2423,2725,7,137,37,5,11,34,13,4,25,6,121,3,104,141,9,2,2,34,17,3,2,20,14,5,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1993063,2389,5768,7,177,56,5,11,31,40,4,25,6,108,4,104,141,9,2,2,29,13,3,2,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1097174,5382,1250,6,113,60,2,18,78,23,2,23,6,419,4,25,141,4,2,3,46,-1,-1,1,12,9,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,2227195,5068,6477,3,210,70,4,12,88,40,4,25,5,428,3,54,141,4,2,2,45,16,3,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1081179,4523,1634,7,124,13,4,11,84,39,4,17,4,398,4,104,141,4,3,2,34,8,3,2,27,14,5,6,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,21,5
0,1461655,5382,1250,6,113,60,2,18,78,23,2,23,6,106,3,54,141,9,2,3,14,-1,-1,1,12,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1645846,3607,6544,7,183,60,5,16,86,37,2,21,5,114,3,38,162,4,2,2,34,-1,-1,1,20,4,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2066087,4305,4663,7,156,56,5,17,58,37,4,21,7,207,5,65,141,9,2,2,32,14,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1803274,4936,5356,7,123,60,4,12,23,26,2,22,5,428,3,25,141,6,2,2,45,-1,-1,1,12,9,4,20,1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,22,5
0,1120413,1356,4672,3,142,60,5,17,80,41,2,26,5,231,5,104,141,4,2,2,20,-1,-1,1,20,14,5,20,1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1703425,2530,3829,7,193,37,5,12,50,37,4,21,5,232,3,25,141,4,2,2,34,6,3,2,12,9,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1834051,1711,3222,6,132,60,3,16,78,23,2,23,6,110,5,56,141,4,2,3,20,-1,-1,1,20,8,4,14,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1555161,2546,5066,7,168,60,5,12,44,40,2,25,2,180,3,82,117,9,2,2,45,-1,-1,1,14,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,2101361,1689,2069,3,142,36,5,17,80,41,4,26,7,275,5,94,316,9,2,2,23,5,3,2,17,16,1,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
