label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1455155,5921,6563,6,133,37,5,18,34,13,4,25,5,240,5,41,193,5,4,2,35,17,3,2,20,15,4,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1750568,1393,1638,3,210,70,4,17,88,40,4,25,4,430,3,64,156,9,2,2,39,16,3,2,14,13,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1117009,2571,6099,7,144,60,5,21,41,25,2,28,2,140,4,99,141,4,4,2,30,-1,-1,1,20,12,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1717447,2983,6034,5,159,60,3,17,78,23,2,23,4,193,5,54,141,4,2,3,20,-1,-1,1,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,1351338,1086,6422,3,142,36,5,16,80,41,4,26,6,149,5,91,310,9,4,3,14,5,3,2,27,14,5,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1478184,2855,5082,7,156,56,5,14,58,37,4,21,4,103,4,38,162,3,2,2,39,14,3,2,20,4,4,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
1,1386922,5929,4595,3,142,36,5,12,80,41,4,26,4,344,3,20,193,9,2,2,30,5,3,2,20,15,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,2207485,3439,5461,7,133,37,5,16,34,13,4,25,6,357,4,104,141,5,2,2,13,17,3,2,27,14,5,9,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1721743,1781,4067,7,207,17,5,12,13,37,4,21,7,281,3,76,156,9,2,2,41,4,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1785703,3420,4680,8,142,36,5,17,80,41,4,26,5,133,3,88,180,4,4,2,34,5,3,2,20,7,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1859218,3114,5478,7,126,19,5,21,57,27,4,13,5,204,3,99,141,9,4,2,14,6,2,2,14,12,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,3
0,1086011,1846,4120,7,193,37,5,12,50,37,4,21,4,399,3,54,141,5,2,2,19,6,3,2,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1362225,2500,4717,8,142,36,5,17,80,41,4,26,6,207,5,26,156,9,2,3,32,5,3,2,14,12,1,14,-1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,1659771,5876,2975,7,144,43,5,16,41,25,4,28,4,121,3,102,141,3,2,2,34,20,3,2,20,12,4,20,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,3
0,1795097,1140,4016,6,205,67,4,18,32,32,4,29,6,292,4,85,193,9,4,2,46,15,3,2,25,17,3,12,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,51,3
0,1411737,2205,3989,6,132,60,3,17,78,23,2,23,3,307,3,32,291,3,2,3,12,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1659342,3071,4591,6,109,29,5,18,86,37,4,21,4,163,4,59,141,4,2,3,12,4,3,2,20,4,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1122320,1950,1169,7,205,60,4,17,32,32,2,29,6,403,3,104,141,8,2,3,34,-1,-1,1,20,14,5,16,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,3
0,1822674,2826,6708,7,102,16,5,11,60,18,4,29,5,121,3,38,162,7,4,2,34,18,3,2,20,4,4,18,-1,-1,2,13^14^15^16^17^18^19^20^21^22^23,7,14,3
0,1570036,5614,1620,4,112,60,3,19,37,11,2,20,5,275,5,29,141,4,2,3,23,-1,-1,1,14,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,33,3
1,1545204,1992,1016,7,156,56,5,22,58,37,4,21,6,110,5,81,326,9,2,2,20,14,3,2,20,4,5,20,1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,2067281,1401,1481,7,168,37,5,17,44,40,4,25,7,257,5,64,156,9,2,2,34,9,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1309389,2591,1076,4,112,60,3,12,37,11,2,20,6,272,4,65,141,4,2,3,12,-1,-1,1,20,10,2,20,1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,33,3
0,1948427,5179,4206,7,126,19,5,11,57,27,4,13,5,391,3,104,141,4,2,2,21,6,2,2,27,14,5,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,3
0,2103324,2112,6869,7,207,17,5,13,13,37,4,21,2,257,5,29,141,4,2,2,34,4,3,2,20,9,3,9,-1,-1,2,-1,4,17,3
0,1265419,2764,1348,7,183,29,5,11,86,37,4,21,4,277,3,102,141,9,2,2,34,4,3,2,27,12,4,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
1,2054805,5206,3653,7,169,15,5,13,46,39,4,17,4,199,3,82,117,9,2,2,19,6,3,2,14,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1532624,3606,5019,7,207,17,5,12,13,37,4,21,3,238,3,87,117,2,2,2,42,4,3,2,28,5,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1295982,4757,6372,7,171,27,5,12,12,37,4,21,6,443,3,26,156,9,2,2,13,18,2,2,14,12,1,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,3
0,2141873,2370,1538,7,178,60,5,11,70,39,2,17,4,121,3,56,141,9,2,2,34,-1,-1,1,20,8,4,12,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
0,1571806,4335,5710,6,150,17,5,18,11,39,4,17,7,207,5,99,141,9,2,2,32,6,3,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1626010,3854,3367,7,207,17,5,13,13,37,4,21,6,161,3,94,316,9,2,2,18,4,3,2,17,16,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1992800,2205,3989,6,132,60,3,21,78,23,2,23,5,416,5,87,117,4,2,3,12,-1,-1,1,28,5,4,20,-1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1905291,3141,1459,7,164,60,5,11,77,24,2,21,2,430,3,72,141,6,2,2,39,-1,-1,1,27,17,4,18,-1,-1,2,19^20^21^22^23,8,24,3
0,1140971,4361,4221,6,133,37,5,18,34,13,4,25,7,156,3,42,141,9,4,2,14,17,3,2,14,8,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1749093,2112,6869,7,207,17,5,17,13,37,4,21,6,146,3,38,162,4,2,2,41,4,3,2,26,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1234950,1942,1932,7,137,37,5,12,34,13,4,25,2,369,4,82,117,4,4,2,15,17,3,2,20,9,3,12,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,2003931,5209,2677,3,141,60,5,21,19,17,2,11,4,262,5,46,141,9,2,3,46,-1,-1,1,14,10,3,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,3
0,2022199,5563,5123,7,142,60,5,12,80,41,2,26,7,201,3,76,156,4,2,2,34,-1,-1,1,14,6,1,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1652719,5657,6310,7,171,27,5,22,12,37,4,21,6,152,3,38,262,4,2,2,34,18,2,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1415330,1787,2125,7,205,67,4,14,32,32,4,29,4,194,3,104,141,2,2,3,42,15,3,2,20,14,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,3
0,1158170,4628,4530,7,177,56,5,16,31,40,4,25,6,254,3,75,141,4,2,2,24,13,3,2,20,8,5,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1263978,3008,5974,7,133,37,5,12,34,13,4,25,6,397,3,64,156,9,2,2,42,17,3,2,14,13,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1596622,4198,4301,3,142,36,5,17,80,41,4,26,4,193,5,87,117,4,4,2,20,5,3,2,28,5,4,20,1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,7,42,3
0,1856535,1839,1784,7,109,29,5,17,86,37,4,21,7,437,5,29,141,5,2,2,28,4,3,2,20,9,3,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1646737,5511,3152,7,107,15,5,16,46,39,4,17,7,431,3,91,310,9,2,2,37,6,3,2,27,14,5,18,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1149426,2748,2741,6,132,60,3,16,78,23,2,23,5,302,4,69,310,9,2,3,15,-1,-1,1,20,12,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1901966,1401,1481,7,168,37,5,16,44,40,4,25,4,221,5,32,141,4,2,2,12,9,3,2,20,4,5,20,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1188980,2031,1322,7,168,37,5,17,44,40,4,25,4,236,3,102,141,9,4,2,19,9,3,2,27,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,2078907,2205,3989,6,132,60,3,17,78,23,2,23,4,406,5,32,141,6,2,2,21,-1,-1,1,26,4,5,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1584556,2221,1819,7,168,37,5,13,44,40,4,25,5,252,3,54,141,9,2,2,12,9,3,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1250129,2205,3989,6,132,60,3,17,78,23,2,23,4,416,5,45,141,9,2,3,12,-1,-1,1,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,2041016,4721,2998,5,172,60,3,11,78,23,2,23,5,369,4,81,162,3,4,3,15,-1,-1,1,20,4,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,3
0,1577996,1118,6064,7,120,22,5,12,48,30,3,18,4,440,3,18,117,9,2,3,43,12,2,2,28,5,4,20,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,52,3
0,2182862,5390,1226,7,177,56,5,17,31,40,4,25,5,268,3,102,141,4,2,2,43,13,3,2,20,12,4,18,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,2132342,4595,5134,7,150,17,5,13,11,39,4,17,5,266,4,20,193,7,2,2,34,6,3,2,20,15,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1813172,3254,4834,6,132,60,3,17,78,23,2,23,6,223,4,45,141,4,2,3,37,-1,-1,1,14,8,5,-1,-1,-1,2,0^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1917463,3420,4680,8,142,36,5,12,80,41,4,26,7,231,5,58,141,9,2,3,20,5,3,2,20,7,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,2081209,1711,3222,6,132,60,3,11,78,23,2,23,5,193,5,37,162,9,2,3,20,-1,-1,1,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1208910,5251,5283,6,135,60,3,17,78,23,2,23,4,370,5,38,162,4,2,3,26,-1,-1,1,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,3
0,1438636,3869,6751,7,130,30,5,19,28,39,4,17,4,262,5,25,141,4,2,2,46,6,2,2,12,9,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,1710864,5861,6376,7,104,37,5,12,50,37,4,21,5,419,4,29,141,3,4,2,46,6,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
1,1277119,2112,6869,7,207,17,5,17,13,37,4,21,6,368,4,82,117,9,2,2,20,4,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1543121,2651,2751,7,156,56,5,16,58,37,4,21,5,149,5,102,141,7,4,2,14,14,3,2,20,12,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1141419,3122,5210,6,139,60,3,16,78,23,2,23,7,368,4,45,141,9,2,3,20,-1,-1,1,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
1,1854259,3854,3367,7,207,17,5,12,13,37,4,21,6,110,5,65,141,9,2,2,20,4,3,2,20,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1121421,3018,2984,8,142,36,5,12,80,41,4,26,3,275,5,48,141,4,2,3,23,5,3,2,14,10,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,2123624,3519,1150,7,133,37,5,12,34,13,4,25,6,318,3,64,156,3,2,2,21,17,3,2,14,13,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1672383,3854,3367,7,207,17,5,13,13,37,4,21,6,170,3,82,117,4,2,2,46,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,1714254,2031,1322,7,168,37,5,14,44,40,4,25,5,357,4,32,141,4,2,2,13,9,3,2,20,4,5,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1692906,5259,4933,5,141,60,5,18,19,17,2,11,4,313,3,103,141,9,2,2,45,-1,-1,1,19,12,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,3
0,1864601,1099,1929,8,142,36,5,22,80,41,4,26,5,406,5,32,288,4,2,4,21,5,3,2,20,4,5,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1195035,2513,2358,3,180,60,4,17,83,41,2,26,4,160,3,45,141,4,2,2,13,-1,-1,1,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,1242781,3096,2465,7,114,60,5,13,21,38,2,16,4,207,5,87,117,4,2,2,32,-1,-1,1,28,5,4,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,1263468,3401,1766,7,156,56,5,13,58,37,4,21,4,166,3,88,180,4,4,2,20,14,3,2,20,7,3,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1158531,2389,5768,7,177,56,5,16,31,40,4,25,4,431,3,16,141,4,2,2,37,13,3,2,20,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1181906,3953,3418,7,130,30,5,12,28,39,4,17,5,369,4,82,117,4,4,2,15,6,2,2,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,2173211,4455,2382,4,179,60,3,19,37,11,2,20,6,157,3,63,141,9,2,3,35,-1,-1,1,14,9,3,20,-1,-1,10,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,50,3
0,1607865,4585,3138,7,168,37,5,15,44,40,4,25,7,257,5,94,316,9,2,2,34,9,3,2,17,16,1,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1641405,2175,7018,7,125,37,4,12,44,40,4,25,6,140,4,41,193,4,4,2,30,9,3,2,20,15,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2062181,5206,3653,7,169,15,5,11,46,39,4,17,6,328,3,91,310,9,2,2,27,6,3,2,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
1,1097201,1558,5919,6,132,60,3,17,78,23,2,23,4,207,5,56,141,8,2,3,32,-1,-1,1,20,8,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,47,3
0,2134378,2784,1201,7,206,64,5,21,22,39,4,17,7,314,3,64,156,9,2,2,29,4,3,2,14,13,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1043952,3869,6751,7,130,30,5,11,28,39,4,17,7,226,3,91,310,9,2,2,21,6,2,2,20,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1399344,3031,1277,7,183,29,5,17,86,37,4,21,4,333,5,81,162,4,2,2,41,4,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,2008584,1558,5919,6,132,60,3,12,78,23,2,23,6,193,5,87,117,5,2,2,20,-1,-1,1,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,2083397,2778,5645,7,175,60,4,12,34,13,2,25,7,233,3,88,180,9,4,3,14,-1,-1,1,20,7,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,1878742,1099,1929,8,142,36,5,22,80,41,4,26,4,110,5,56,288,4,2,4,20,5,3,2,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,1896475,1860,5772,7,158,20,5,12,15,39,4,17,4,193,5,74,141,9,4,3,20,8,2,2,20,8,2,16,-1,-1,2,13^14^15^16^17^18^19^20^21^22^23,7,36,3
0,1959453,4159,1284,6,139,60,3,19,78,23,2,23,5,437,5,87,117,6,2,3,28,-1,-1,1,28,5,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,3
0,1562270,5049,2504,7,104,37,5,15,50,37,4,21,4,434,3,86,193,4,2,2,42,6,3,2,25,17,3,9,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1534533,3854,3367,7,207,17,5,12,13,37,4,21,7,149,5,99,141,9,2,2,14,4,3,2,14,12,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1312617,5390,1226,7,177,56,5,14,31,40,4,25,4,132,4,56,141,4,4,2,20,13,3,2,20,8,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,2088000,3071,4591,7,109,29,5,13,86,37,4,21,4,370,5,87,117,9,2,3,26,4,3,2,28,5,4,20,1,-1,3,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1370372,2636,2392,7,150,17,5,11,11,39,4,17,6,257,5,38,162,5,2,2,34,6,3,2,20,4,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
0,1037957,1230,3768,8,142,36,5,22,80,41,4,26,5,406,5,56,288,4,4,4,21,5,3,2,20,8,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1965006,5807,5290,7,154,56,5,11,31,40,4,25,4,380,5,75,141,9,4,2,12,13,3,2,20,8,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1390524,5464,6885,5,159,60,3,13,78,23,2,23,4,110,5,54,141,4,4,2,20,-1,-1,1,12,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1152373,5120,3546,7,207,17,5,16,13,37,4,21,5,368,4,38,162,4,2,2,20,4,3,2,20,4,4,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1634180,4335,5710,6,150,17,5,18,11,39,4,17,7,252,3,64,156,9,2,2,12,6,3,2,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,1784787,3401,1766,7,156,56,5,17,58,37,4,21,5,110,5,91,310,9,2,2,20,14,3,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1009605,2776,4005,7,207,17,5,22,13,37,4,21,6,397,3,56,286,4,2,2,42,4,3,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1838488,2814,3992,5,112,60,3,14,37,11,2,20,5,437,5,45,141,4,2,2,28,-1,-1,1,20,8,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,33,3
0,2175979,1768,3448,7,178,60,5,12,70,39,2,17,3,233,3,13,141,9,2,2,14,-1,-1,1,20,9,2,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1068449,2766,4291,7,156,56,5,21,58,37,4,21,4,380,5,54,141,4,2,2,12,14,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1084752,1007,6572,7,145,60,5,11,43,37,2,21,7,416,5,56,141,9,2,2,12,-1,-1,1,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,3
0,2184421,1858,4750,7,193,37,5,12,50,37,4,21,7,149,5,26,156,9,2,2,14,6,3,2,14,12,1,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,3
0,1036832,1340,4757,7,183,29,5,12,86,37,4,21,6,281,3,20,193,6,2,2,41,4,3,2,20,15,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1626094,5845,2039,5,127,60,3,11,78,23,2,23,6,297,3,56,141,4,2,2,37,-1,-1,1,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,32,3
0,1123103,2363,2537,6,133,37,5,18,34,13,4,25,2,219,4,35,117,9,2,2,18,17,3,2,20,15,3,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1185277,1775,6994,7,213,18,4,11,56,18,4,29,7,290,4,38,162,9,4,2,45,14,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,3
0,1245142,2591,1076,4,112,60,3,12,37,11,2,20,5,369,4,99,141,4,2,3,15,-1,-1,1,20,12,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,3
0,1750473,2306,1022,6,132,60,3,21,78,23,2,23,6,444,3,52,193,9,4,3,15,-1,-1,1,17,14,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1904212,1086,6422,3,142,36,5,12,80,41,4,26,3,156,3,87,117,5,4,3,14,5,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1097826,4962,3182,7,167,60,5,13,44,40,2,25,5,353,3,82,117,4,2,2,34,-1,-1,1,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1486025,2088,2314,6,132,60,3,16,78,23,2,23,6,297,3,38,162,4,4,3,37,-1,-1,1,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1709542,1558,5919,6,132,60,3,13,78,23,2,23,6,193,5,87,117,4,4,2,20,-1,-1,1,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
