label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1468960,3225,1798,7,207,17,5,13,13,37,4,21,4,221,5,88,180,4,2,2,12,4,3,2,20,7,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1575716,5456,2425,7,130,30,5,17,28,39,4,17,7,428,3,66,193,9,2,2,45,6,2,2,14,14,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1588139,3577,5884,7,207,17,5,17,13,37,4,21,2,357,4,104,141,2,4,2,13,4,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2184515,2403,6304,7,205,67,4,11,32,32,4,29,5,416,5,102,141,4,4,3,12,15,3,2,27,12,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,51,7
0,2047817,5456,2425,7,130,30,5,16,28,39,4,17,6,381,3,65,141,7,2,2,14,6,2,2,14,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1469738,3896,6063,7,126,19,5,12,57,27,4,13,2,257,5,77,316,4,4,2,34,7,3,2,20,16,1,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,7
1,1825590,3439,5461,7,133,37,5,12,34,40,4,25,5,275,5,103,141,4,2,2,23,17,3,2,19,12,2,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1070466,2389,5768,7,177,56,5,17,31,40,4,25,3,221,5,91,310,9,2,2,12,13,3,2,27,14,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,7
0,1637282,4653,4145,7,154,56,5,21,31,40,4,25,5,121,3,59,141,4,2,2,34,13,3,2,20,4,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1230559,5511,3152,7,107,15,5,13,46,39,4,17,4,266,4,99,141,4,2,2,34,6,3,2,20,12,2,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1527075,1007,6572,7,145,46,5,19,43,37,4,21,4,257,5,46,141,9,2,2,34,8,2,2,14,10,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,7
0,1981103,3960,1171,7,183,29,5,17,86,37,4,21,4,152,3,102,141,9,4,2,34,4,3,2,27,12,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2092453,5045,2849,7,107,15,5,13,46,39,4,17,7,370,5,61,141,9,2,2,26,6,3,2,20,7,2,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1790600,3502,5439,3,210,70,4,16,88,40,4,25,6,269,3,75,141,4,2,3,19,16,3,2,20,8,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,2171444,3382,6806,6,209,60,3,14,78,23,2,23,4,222,3,56,141,2,4,3,42,-1,-1,1,20,8,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,11,7
0,1246140,2221,1819,7,168,37,5,19,44,40,4,25,5,121,3,15,193,9,2,2,34,9,3,2,15,17,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1495708,3110,2882,6,178,17,5,18,70,39,4,17,6,201,3,26,156,9,2,2,34,2,3,2,14,12,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,2009351,5599,2303,7,125,37,4,12,44,40,4,25,6,398,4,46,141,4,2,2,34,9,3,2,14,10,3,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1879127,2748,2741,6,132,60,3,17,78,23,2,23,6,223,4,102,141,4,2,3,37,-1,-1,1,27,12,4,18,-1,-1,2,13^14^15^16^17^18^19^20^21^22^23,6,47,7
0,2036351,4923,5514,7,178,17,5,17,70,39,4,17,6,330,3,72,141,9,2,2,45,2,3,2,27,17,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
1,1687600,1446,1592,7,175,37,4,12,34,40,4,25,4,149,5,26,156,9,2,2,14,17,3,2,14,12,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1811495,5413,4315,7,154,56,5,12,31,40,4,25,5,149,5,54,141,9,2,2,14,13,3,2,12,9,3,18,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1822600,1758,1229,7,178,17,5,11,70,39,4,17,6,397,3,38,162,5,2,2,42,2,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1671840,5372,3899,7,109,29,5,16,86,37,4,21,3,262,5,38,162,4,2,2,46,4,3,2,26,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21,9,17,7
0,1006019,3653,2156,7,133,37,5,12,34,40,4,25,7,207,5,54,141,9,2,2,32,17,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1330691,2785,2840,8,142,36,5,12,80,41,4,26,5,193,5,87,117,5,2,3,20,5,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,7
0,1918405,5220,5463,3,210,70,4,13,88,40,4,25,6,262,5,25,156,4,2,2,46,16,3,2,12,9,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1570928,3903,6370,6,173,52,5,18,69,11,4,20,6,412,3,54,141,4,2,3,20,16,3,2,12,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,7
0,2134595,5602,6503,7,207,17,5,22,13,37,4,21,6,109,3,45,208,4,2,2,42,4,3,2,14,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1293859,4102,6584,7,168,37,5,21,44,40,4,25,7,431,3,76,156,9,2,2,37,9,3,2,14,6,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2183449,4032,2374,7,193,37,5,11,50,37,4,21,5,257,5,56,141,7,4,2,34,6,3,2,14,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1255659,2366,3431,3,210,70,4,12,88,40,4,25,4,142,3,54,141,4,4,2,35,16,3,2,12,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,1009405,5952,4158,6,207,17,5,18,13,37,4,21,2,286,4,29,141,9,4,2,46,4,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
1,1069747,4502,4226,7,142,60,5,17,80,41,2,26,3,108,4,87,117,9,2,2,29,-1,-1,1,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,7
0,1202539,3577,5884,7,207,17,5,16,13,37,4,21,7,190,3,54,141,4,2,2,42,4,3,2,12,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1870481,4349,3955,7,119,19,5,17,57,27,4,13,4,412,3,87,117,4,2,3,20,7,3,2,28,5,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,29,7
0,2166437,3238,2910,7,193,37,5,21,50,37,4,21,4,257,5,87,117,9,4,2,34,6,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1479037,3382,3014,6,209,60,3,11,78,23,2,23,6,275,5,56,141,9,2,3,23,-1,-1,1,14,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,11,7
0,2068485,4653,4145,7,154,56,5,16,31,40,4,25,3,285,3,75,141,3,2,2,24,13,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1150709,5947,6686,7,107,15,5,16,46,39,4,17,3,288,3,82,117,9,4,2,41,6,3,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1988013,4465,2272,7,168,37,5,14,44,40,4,25,5,266,4,38,162,4,4,2,34,9,3,2,20,4,4,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1738011,5511,3152,7,107,15,5,19,46,39,4,17,7,333,5,42,141,9,2,2,41,6,3,2,20,8,2,16,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1914130,4180,5978,7,168,37,5,19,44,40,4,25,6,333,5,29,141,4,4,2,41,9,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1846292,1474,4408,7,156,56,5,14,58,37,4,21,7,193,5,32,141,9,2,2,20,14,3,2,14,4,5,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,2180510,4424,2233,7,168,37,5,13,44,40,4,25,5,314,3,95,117,9,2,2,29,9,3,2,20,9,3,13,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1304752,2748,2741,6,132,60,3,14,78,23,2,23,4,223,4,45,141,5,4,2,37,-1,-1,1,20,8,5,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,7
0,1700403,5372,3899,7,109,29,5,17,86,37,4,21,4,355,3,38,162,5,2,2,14,4,3,2,14,4,4,20,1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1848372,5338,2658,7,178,17,5,17,70,39,4,17,7,368,4,56,141,9,2,2,20,2,3,2,20,8,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1869186,4361,4221,7,133,37,5,12,34,40,4,25,6,239,3,42,141,9,2,2,20,17,3,2,20,8,2,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2073290,5845,2039,5,127,60,3,12,78,23,2,23,4,187,4,29,141,4,2,3,37,-1,-1,1,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,7
0,2026232,2502,5732,7,171,27,5,15,12,37,4,21,6,221,5,14,141,9,4,2,12,17,3,2,16,17,4,12,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,7
0,1335776,4291,4223,7,142,60,5,13,80,41,2,26,7,437,5,26,156,9,2,2,28,-1,-1,1,14,12,1,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,7
0,1624605,3062,2122,7,134,55,4,14,65,18,4,29,4,266,4,56,141,4,2,3,34,11,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,7
0,2086451,3071,4591,7,109,29,5,12,86,37,4,21,4,287,2,35,117,9,2,3,36,4,3,2,20,15,3,18,-1,-1,5,-1,4,17,7
0,1659404,4773,6164,7,109,29,5,12,86,37,4,21,4,226,3,87,117,9,4,2,21,4,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1835000,3382,5695,6,209,60,3,17,78,23,2,23,6,363,3,41,193,4,4,3,20,-1,-1,1,20,15,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,11,7
0,2031425,1373,4974,3,142,36,5,15,80,41,4,26,4,160,3,64,156,4,4,2,13,5,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,1310471,3439,5461,7,133,37,5,12,34,40,4,25,3,304,3,54,141,9,4,2,35,17,3,2,12,9,3,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1065206,5275,5473,7,156,56,5,21,58,37,4,21,6,437,5,65,141,7,2,2,28,14,3,2,20,10,2,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,7
0,1410931,3701,4049,7,108,26,5,14,27,41,4,26,4,368,4,72,141,4,4,2,20,11,3,2,27,17,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,12,7
0,1697406,5240,6424,7,122,18,5,15,56,18,4,29,6,232,3,84,141,9,2,2,34,14,3,2,20,9,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,7
0,1742326,4568,6029,7,168,37,5,15,44,40,4,25,7,380,5,86,193,9,2,2,12,9,3,2,25,17,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1212853,2019,1522,7,168,37,5,14,44,40,4,25,6,373,3,45,141,4,2,2,41,9,3,2,20,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1192324,5596,4147,6,206,64,5,18,22,39,4,17,7,175,3,29,141,5,2,2,20,4,3,2,20,9,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,2060412,1558,5919,6,132,60,3,17,78,23,2,23,3,368,4,102,141,4,2,3,20,-1,-1,1,27,12,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,7
0,1704764,1715,2673,3,180,59,4,12,83,41,4,26,6,438,3,103,141,9,2,3,20,14,3,2,19,12,2,-1,-1,-1,2,14^15^16^17^18^19^20^21^22^23,6,42,7
0,1683966,1220,4477,7,207,17,5,12,13,37,4,21,7,158,3,65,141,3,2,2,15,4,3,2,14,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1690131,4578,3393,7,164,47,5,13,77,24,4,21,4,110,5,54,141,6,2,2,20,12,3,2,12,9,3,20,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,16,7
0,1752057,5079,3027,7,150,17,5,12,11,39,4,17,2,110,5,42,141,4,4,2,20,6,3,2,20,8,2,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1879446,2205,3989,6,132,60,3,11,78,23,2,23,5,257,5,102,141,8,2,3,34,-1,-1,1,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,7
1,2057099,5218,6812,7,177,56,5,16,31,40,4,25,6,380,5,38,162,9,2,2,12,13,3,2,20,4,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1903662,1237,3996,7,150,17,5,21,11,39,4,17,5,437,5,82,117,4,2,2,28,6,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1490868,2978,6355,7,156,56,5,21,58,37,4,21,7,262,5,88,180,9,2,2,46,14,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1669948,5936,2934,7,126,19,5,15,57,27,4,13,5,149,5,74,156,5,4,2,14,7,3,2,20,8,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,7
0,1695392,2088,2314,6,132,60,3,16,78,23,2,23,6,266,4,75,141,9,2,3,34,-1,-1,1,20,8,5,18,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,7
0,1044857,2244,4339,7,193,37,5,17,50,37,4,21,6,108,4,46,141,4,2,2,29,6,3,2,14,10,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1117716,4399,3282,7,142,60,5,12,80,41,2,26,4,145,3,29,141,9,2,3,39,-1,-1,1,20,9,3,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,7
0,1914131,4568,6029,7,168,37,5,16,44,40,4,25,7,161,3,87,117,4,2,2,18,9,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1871720,2112,6869,7,207,17,5,12,13,37,4,21,7,152,3,66,193,9,4,2,34,4,3,2,14,14,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1003952,4653,4145,7,154,56,5,16,31,40,4,25,6,149,5,32,141,3,2,2,14,13,3,2,14,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1390825,3401,1766,7,156,56,5,13,58,37,4,21,6,262,5,87,117,9,4,2,46,14,3,2,28,5,4,4,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1259062,3094,4368,7,123,60,4,16,39,36,2,22,4,146,3,38,162,6,2,2,41,-1,-1,1,20,4,4,20,1,-1,8,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,22,7
0,1088006,5574,6776,7,207,17,5,17,13,37,4,21,6,262,5,45,141,4,2,2,46,4,3,2,20,8,5,19,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,7
0,1018185,5511,3152,7,107,15,5,17,46,39,4,17,4,195,3,58,141,4,2,2,21,6,3,2,20,7,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,2228381,2268,4122,3,210,70,4,17,88,40,4,25,5,378,3,38,217,3,2,2,42,16,3,2,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,7
0,2218201,5079,3027,7,150,17,5,21,11,39,4,17,6,359,3,99,141,9,2,2,14,6,3,2,20,12,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1801144,5220,5463,5,210,70,4,18,88,40,4,25,4,375,3,54,141,4,2,3,35,16,3,2,12,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,1626492,5270,6908,7,147,29,5,16,86,37,4,21,6,105,4,32,141,9,2,2,46,4,3,2,27,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1834170,2325,4456,6,139,60,3,22,78,23,2,23,4,231,5,32,287,4,2,4,20,-1,-1,1,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,7
1,1728060,2530,3829,7,193,37,5,16,50,37,4,21,4,127,3,45,141,4,4,2,39,6,3,2,20,8,5,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1543923,2502,5732,7,171,27,5,12,12,37,4,21,6,149,5,87,117,5,2,2,14,17,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,7
0,1815964,4378,6749,7,156,56,5,17,58,37,4,21,5,302,4,99,141,4,2,2,15,14,3,2,14,12,2,10,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1372119,3047,2972,7,207,17,5,16,13,37,4,21,4,193,5,91,310,4,4,2,20,4,3,2,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1103395,3577,5884,7,207,17,5,12,13,37,4,21,3,391,3,87,117,2,4,2,21,4,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1834735,5382,1250,6,113,60,2,18,78,23,2,23,6,251,3,103,141,9,2,3,38,-1,-1,1,19,12,2,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,7
0,2160860,4125,4468,7,168,37,5,12,44,40,4,25,6,326,3,58,141,9,2,2,24,9,3,2,20,7,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1027937,5049,2504,7,104,37,5,17,50,37,4,21,6,441,4,102,141,4,4,2,15,6,3,2,27,12,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1732127,1301,5218,7,154,56,5,13,31,40,4,25,6,395,3,103,141,6,2,2,12,13,3,2,19,12,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1771646,4343,5353,7,205,67,4,12,32,32,4,29,3,306,3,92,193,6,2,3,21,15,3,2,17,14,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,51,7
0,1241782,2419,3362,7,156,56,5,17,58,37,4,21,7,193,5,103,141,9,2,2,20,14,3,2,19,12,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1284981,3420,4680,8,142,36,5,17,80,41,4,26,4,231,5,99,141,9,2,3,20,5,3,2,20,12,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,7
0,2086901,1102,4179,7,177,56,5,16,31,40,4,25,5,333,5,16,141,8,4,2,41,13,3,2,14,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2196385,3408,3334,7,168,37,5,17,44,40,4,25,5,193,5,65,141,6,2,2,20,9,3,2,14,10,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2203635,4918,3755,7,110,38,5,21,53,28,4,27,6,275,5,85,193,9,4,2,23,14,3,2,25,17,3,20,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,30,7
0,1812098,1373,4974,3,142,36,5,16,80,41,4,26,5,166,3,56,141,4,4,3,20,5,3,2,14,8,4,-1,-1,-1,2,0^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,1310202,2244,4339,7,193,37,5,21,50,37,4,21,2,364,3,29,141,4,2,2,40,6,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1675320,4533,6375,8,156,56,5,16,58,37,4,21,5,357,4,45,141,4,2,2,13,14,3,2,20,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1441256,3960,1171,7,183,29,5,17,86,37,4,21,6,130,3,56,141,4,2,2,27,4,3,2,20,8,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1046871,5262,3878,6,172,60,3,14,78,23,2,23,5,223,4,56,141,4,4,3,37,-1,-1,1,20,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,7
0,1537385,3622,6943,7,130,30,4,11,28,39,4,17,5,110,5,72,141,7,2,2,20,6,2,2,27,17,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1770201,5079,3027,7,150,17,5,17,11,39,4,17,4,207,5,75,141,4,2,2,32,6,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1014572,3047,2972,7,207,17,5,12,13,37,4,21,4,376,3,29,141,4,2,2,30,4,3,2,20,9,3,20,-1,-1,7,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1237294,5413,4315,7,154,56,5,16,31,40,4,25,6,110,5,81,162,4,2,2,20,13,3,2,20,4,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1838772,1766,6001,7,167,37,5,14,44,40,4,25,4,207,5,75,141,9,4,2,32,9,3,2,14,8,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1159847,2161,2044,6,169,15,5,18,46,39,4,17,6,257,5,46,141,9,2,2,34,6,3,2,14,10,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1989847,4530,2763,7,168,37,5,13,44,40,4,25,4,110,5,82,117,9,2,2,20,9,3,2,14,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1157255,3809,5104,8,142,36,5,16,80,41,4,26,6,140,4,56,141,3,2,2,30,5,3,2,20,8,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
