label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1050895,3747,4461,7,207,17,5,12,13,37,4,21,6,290,4,65,141,4,4,2,45,4,2,2,14,10,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2154966,5404,1303,6,170,60,3,12,78,23,2,23,7,221,5,92,193,9,2,2,12,-1,-1,1,17,14,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1884387,3711,1843,7,193,60,5,17,50,37,2,21,5,286,4,45,141,6,2,2,46,-1,-1,1,20,8,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1201717,3598,4851,7,178,17,5,12,70,39,4,17,6,350,3,65,141,9,2,2,42,2,3,2,14,10,2,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1030584,4400,2476,7,183,29,5,12,86,37,4,21,2,186,5,46,141,3,4,2,39,4,3,2,14,10,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2050490,5049,2504,7,104,37,5,21,50,37,4,21,1,437,5,41,193,9,2,2,28,6,3,2,20,15,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1737977,2732,3140,7,147,29,5,12,86,37,4,21,6,333,5,29,141,4,2,2,41,4,3,2,14,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1979667,5879,3563,7,150,17,5,16,11,39,4,17,7,370,5,38,162,9,2,2,26,6,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1553894,2088,2314,6,132,60,3,14,78,23,2,23,6,337,3,32,141,4,2,3,37,-1,-1,1,20,4,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,1
0,1743129,3012,1940,7,104,37,5,17,50,37,4,21,7,430,3,76,156,9,2,2,39,6,3,2,14,6,1,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1522318,3854,3367,7,207,17,5,17,13,37,4,21,1,355,3,104,141,5,2,2,14,4,2,2,20,14,5,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2122169,3854,3367,7,207,17,5,17,13,37,4,21,5,323,4,97,141,3,4,2,12,4,2,2,20,8,4,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1619123,3927,3434,6,156,56,5,18,58,37,4,21,7,370,5,88,180,9,2,2,26,14,3,2,20,7,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2122968,4814,6054,7,129,60,4,12,88,40,2,25,4,252,3,103,141,9,2,2,12,-1,-1,1,19,12,2,18,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,6,24,1
0,1704287,3254,4834,6,132,60,3,16,78,23,2,23,6,221,5,38,162,4,2,2,12,-1,-1,1,20,4,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,1
0,1147036,5745,5347,7,122,60,5,12,56,18,2,29,7,149,5,64,156,9,2,2,14,-1,-1,1,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1458954,3177,3108,7,147,29,5,13,86,37,4,21,4,194,3,92,193,4,4,2,42,4,3,2,17,14,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1350389,3367,6179,7,183,60,5,17,86,37,2,21,4,217,3,102,141,5,4,2,21,-1,-1,1,20,12,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,1
0,1621102,3720,6685,7,177,56,5,11,31,40,4,25,1,181,3,104,141,9,2,2,20,13,3,2,27,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1596724,1413,3369,6,110,60,5,18,53,28,2,27,5,368,4,13,141,9,2,2,20,-1,-1,1,20,9,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1043004,4155,2618,8,174,68,5,21,55,26,3,22,4,186,5,29,141,9,4,3,39,8,3,2,20,9,3,1,-1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,22,1
0,1412482,5097,6968,7,206,64,5,19,22,39,4,17,4,417,3,82,117,9,4,2,33,4,3,2,20,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1753549,4630,4968,7,142,60,5,12,80,41,2,26,6,374,3,87,117,4,2,2,21,-1,-1,1,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,1393968,2945,5477,3,142,60,5,17,80,41,2,26,1,359,3,80,156,9,2,3,14,-1,-1,1,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21,9,24,1
0,1364751,5049,2504,7,104,37,5,16,50,37,4,21,6,194,3,91,310,8,2,2,42,6,3,2,27,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1650223,4400,2476,7,183,29,5,12,86,37,4,21,4,218,3,88,180,4,2,2,21,4,3,2,20,7,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1428487,2531,2650,7,207,17,5,14,13,37,4,21,5,173,3,102,141,4,2,2,18,4,2,2,20,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1492886,1184,2410,3,142,36,5,12,80,41,4,26,6,228,3,25,141,7,2,2,43,5,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1677820,3456,3720,7,107,15,5,17,46,39,4,17,6,149,5,58,141,9,2,2,14,6,2,2,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1943846,4896,5292,5,179,60,3,12,37,11,2,20,6,304,3,46,141,7,2,3,35,-1,-1,1,14,10,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,1
0,1861764,2366,3431,3,210,70,4,12,88,40,4,25,1,402,4,99,141,9,4,2,38,16,3,2,14,12,2,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,1
0,1712536,3330,6897,7,133,37,5,13,34,13,4,25,5,368,4,99,141,4,4,2,20,17,3,2,20,12,2,20,1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1126433,2534,6797,7,177,56,5,17,31,40,4,25,1,186,5,32,141,9,2,2,39,13,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1175861,5870,2633,6,150,17,5,18,11,39,4,17,4,120,3,26,156,4,4,2,46,6,3,2,14,12,1,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2017942,2150,6737,7,156,56,5,11,58,37,4,21,7,432,3,69,310,9,2,2,24,14,3,2,27,12,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1659925,3353,5494,7,183,29,5,12,86,37,4,21,5,337,3,88,180,4,2,2,37,4,3,2,20,7,3,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1724996,2531,2650,6,207,17,5,18,13,37,4,21,5,132,4,29,141,4,4,2,20,4,2,2,20,9,3,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1217650,5890,4183,7,178,17,5,12,70,39,4,17,1,432,3,41,193,9,2,2,24,2,3,2,20,15,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1429466,1401,1481,7,168,37,5,22,44,40,4,25,7,275,5,54,342,9,2,2,23,9,3,2,12,9,3,20,1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1158813,2784,1201,7,206,64,5,11,22,39,4,17,6,219,4,56,141,9,2,2,18,4,3,2,20,8,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1866013,2221,1819,7,168,37,5,21,44,40,4,25,5,126,3,87,117,7,2,2,18,9,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1143028,1677,7016,7,167,37,5,12,44,40,4,25,5,207,5,25,141,4,2,2,32,9,3,2,12,9,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2020069,2557,4506,6,175,37,4,18,34,13,4,25,4,369,4,59,141,4,2,2,15,17,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1516116,3401,1766,7,156,56,5,16,58,37,4,21,5,240,5,81,162,4,2,2,35,14,3,2,14,4,5,18,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1903756,3618,3341,6,142,36,4,18,80,41,4,26,5,207,5,58,141,4,2,2,32,5,3,2,20,7,2,20,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1018404,1520,6969,7,171,27,5,11,12,37,4,21,1,232,3,104,141,9,4,2,34,18,2,2,27,14,5,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,1
0,1724211,1482,4865,7,150,17,5,21,11,39,4,17,2,207,5,54,141,4,4,2,32,6,3,2,12,9,3,17,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,2213659,2325,4456,6,139,60,3,14,78,23,2,23,6,257,5,91,310,4,4,2,34,-1,-1,1,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,1
0,2200123,2412,4230,3,142,60,5,12,80,41,2,26,4,357,4,87,117,6,2,3,13,-1,-1,1,28,5,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,2158852,1837,3927,6,142,36,5,18,80,41,4,26,1,296,3,66,193,4,2,2,39,5,3,2,14,14,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1675301,1054,1325,7,147,29,5,12,86,37,4,21,4,257,5,103,141,9,2,2,34,4,3,2,19,12,2,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1476383,5290,1541,7,178,60,5,13,70,39,2,17,6,292,4,103,141,4,2,2,46,-1,-1,1,19,12,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21,9,24,1
0,1654875,5719,2691,7,177,56,5,12,31,40,4,25,1,303,5,46,141,4,2,2,46,13,3,2,14,10,3,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1458239,1858,4750,7,193,37,5,13,50,37,4,21,6,300,3,87,117,9,2,2,42,6,3,2,28,5,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1807119,3720,6685,7,177,56,5,11,31,40,4,25,1,430,3,104,141,9,2,2,39,13,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2108169,4213,2862,7,193,37,5,12,50,37,4,21,7,157,3,64,156,9,2,2,35,6,3,2,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2055556,1482,4865,7,150,17,5,13,11,39,4,17,5,126,3,29,141,9,2,2,18,6,3,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1483442,3854,3367,7,207,17,5,17,13,37,4,21,6,275,5,102,141,4,2,2,23,4,2,2,27,12,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1241436,5073,5400,5,112,60,3,17,37,11,2,20,4,262,5,38,162,4,2,3,46,-1,-1,1,20,4,4,20,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,1
0,1890173,4125,4468,7,168,37,5,12,44,40,4,25,4,391,3,54,141,4,2,2,21,9,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1405514,3084,3824,6,150,17,5,18,11,39,4,17,5,231,5,25,141,4,4,2,20,6,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,2087518,4958,1633,7,177,56,5,17,31,40,4,25,5,223,4,102,141,9,2,2,37,13,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1632350,5275,5473,7,156,56,5,21,58,37,4,21,7,181,3,58,141,9,2,2,20,14,3,2,20,7,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1461991,5251,5283,6,135,60,3,16,78,23,2,23,5,303,5,37,162,4,2,3,46,-1,-1,1,14,4,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,1
0,1112994,1039,6083,8,142,36,5,13,80,41,4,26,7,225,3,80,156,9,4,2,18,5,3,2,14,7,1,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1173270,2591,1076,4,112,60,3,11,37,11,2,20,5,357,4,102,141,4,2,2,13,-1,-1,1,27,12,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,33,1
1,1494992,1610,4160,7,104,37,5,12,50,37,4,21,7,333,5,88,180,9,2,2,41,6,3,2,20,7,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1570293,5251,5283,6,135,60,3,17,78,23,2,23,1,262,5,104,141,4,2,2,46,-1,-1,1,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,1
0,2040142,4191,1881,7,156,56,5,16,58,37,4,21,5,194,3,29,141,8,2,2,42,14,3,2,20,9,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1279934,1796,3081,4,112,60,3,17,78,23,2,23,5,149,5,104,141,4,2,3,14,-1,-1,1,27,14,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,1
0,1682260,3835,4397,7,201,65,5,12,20,12,4,12,4,437,5,29,141,4,4,2,28,9,2,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,1
0,1525174,2306,1022,6,132,60,3,17,78,23,2,23,7,407,3,75,141,9,2,2,37,-1,-1,1,20,8,5,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,1
1,1184718,1847,6428,7,178,17,5,21,70,39,4,17,3,108,4,87,117,2,2,2,29,2,3,2,28,5,4,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1494643,4348,3639,7,150,17,5,17,11,39,4,17,6,309,3,87,117,4,2,2,34,6,3,2,28,5,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,1
0,1436712,3463,6117,3,142,60,5,17,80,41,2,26,6,441,4,59,141,5,2,2,15,-1,-1,1,20,4,4,20,1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1324874,2221,1819,7,168,37,5,21,44,40,4,25,1,266,4,65,141,4,2,2,34,9,3,2,14,10,2,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1629866,5511,3152,7,107,15,5,12,46,39,4,17,2,232,3,41,193,4,2,2,34,6,2,2,20,15,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1353357,5938,6187,8,142,60,5,12,80,41,2,26,7,337,3,42,141,9,2,2,37,-1,-1,1,20,8,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1940551,3069,5660,3,155,39,5,16,59,41,4,26,7,207,5,102,141,9,2,2,32,14,2,2,27,12,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,1
0,1466873,5633,1212,3,210,70,4,16,88,40,4,25,5,128,3,56,141,9,4,3,45,16,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,1
1,1484691,1808,6614,3,210,70,4,17,88,40,4,25,4,303,5,102,141,3,4,3,46,16,3,2,27,12,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,1
0,1783808,5879,3563,6,150,17,5,18,11,39,4,17,1,149,5,65,141,9,2,2,14,6,3,2,20,10,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1605806,1102,4179,7,177,56,5,11,31,40,4,25,7,426,3,102,141,3,2,2,42,13,3,2,20,12,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1668302,3254,4834,6,132,60,3,11,78,23,2,23,5,333,5,75,141,4,4,3,41,-1,-1,1,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,1
0,2083794,3251,4549,7,177,56,5,16,31,40,4,25,7,266,4,32,141,9,4,2,34,13,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1355057,3494,4779,7,193,37,5,15,50,37,4,21,1,403,3,64,156,4,2,2,34,6,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1793051,2325,4456,6,139,60,3,22,78,23,2,23,4,257,5,38,209,4,2,4,34,-1,-1,1,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,1
0,1942804,3747,4461,7,207,17,5,12,13,37,4,21,6,359,3,46,141,4,4,2,14,4,2,2,14,10,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1264976,2531,2650,7,207,17,5,12,13,37,4,21,7,172,3,87,117,9,2,2,46,4,2,2,28,5,4,20,2,18,8,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1485249,2325,4456,6,139,60,3,16,78,23,2,23,7,229,3,32,141,4,2,2,43,-1,-1,1,26,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,1
0,1609682,3169,2707,7,207,17,5,17,13,37,4,21,1,391,3,38,162,9,2,2,21,4,2,2,20,4,4,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1741671,3854,3367,7,207,17,5,12,13,37,4,21,7,223,4,99,141,9,2,2,37,4,2,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1593941,3132,4561,7,142,36,5,17,80,41,4,26,6,303,5,45,141,4,4,3,46,5,3,2,20,8,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1260147,4558,4497,7,207,17,5,11,13,37,4,21,6,255,3,91,310,9,4,2,18,4,2,2,27,14,5,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,1
0,1944020,3007,2167,7,167,37,5,11,44,40,4,25,5,437,5,56,141,4,2,2,28,9,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1763857,5652,1587,7,110,38,5,21,53,28,4,27,5,193,5,46,141,4,2,2,20,14,2,2,14,10,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,1
0,1381687,1610,4160,7,104,37,5,11,50,37,4,21,5,332,3,102,141,4,4,2,12,6,3,2,20,12,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
1,1156752,4806,2176,7,206,64,5,12,22,39,4,17,4,315,3,54,141,9,4,2,27,4,3,2,12,9,3,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1107132,2412,4230,3,142,60,5,17,80,41,2,26,7,207,5,69,310,6,2,2,32,-1,-1,1,20,12,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1151184,3744,2227,3,142,36,5,17,80,41,4,26,7,187,4,76,156,9,2,2,37,5,3,2,14,6,1,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,2051196,5045,2849,7,107,15,5,21,46,39,4,17,7,441,4,88,180,5,4,2,15,6,2,2,20,7,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1885490,5940,2622,7,104,37,5,12,50,37,4,21,6,194,3,13,141,4,2,2,42,6,3,2,20,9,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1478682,1564,2357,7,177,60,5,12,31,40,2,25,4,437,5,54,141,6,2,2,28,-1,-1,1,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1796052,1277,6207,8,142,36,5,12,80,41,4,26,5,121,3,58,141,4,4,2,34,5,3,2,20,7,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1542818,5614,1620,4,112,60,3,12,37,11,2,20,5,231,5,54,141,4,2,3,20,-1,-1,1,12,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,1
0,1844909,1105,5699,7,134,55,4,17,65,18,4,29,3,108,4,104,141,4,2,3,29,11,2,2,27,14,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,1
0,1789372,2521,1925,7,207,17,5,14,13,37,4,21,7,401,2,32,141,9,2,2,17,4,2,2,14,4,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1512202,3744,2227,3,142,36,5,16,80,41,4,26,6,358,4,38,162,9,2,3,24,5,3,2,14,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
1,2161641,1669,4362,7,207,17,5,12,13,37,4,21,7,108,4,58,141,9,4,2,29,4,2,2,20,7,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1232352,5456,2425,7,130,30,5,12,28,39,4,17,1,400,3,34,218,9,4,2,41,6,2,2,14,12,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,1
0,2150344,4315,2891,7,130,30,5,21,28,39,4,17,2,275,5,99,141,4,2,2,23,6,2,2,20,12,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1585608,5120,3546,7,207,17,5,16,13,37,4,21,5,149,5,32,141,4,2,2,14,4,2,2,20,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1740659,3007,2167,7,167,37,5,11,44,40,4,25,2,275,5,56,141,4,2,2,23,9,3,2,20,8,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1809077,3854,3367,7,207,17,5,12,13,37,4,21,7,275,5,26,156,9,4,2,23,4,2,2,14,12,1,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1337623,3445,1102,7,177,56,5,14,31,40,4,25,6,104,4,45,141,4,4,2,40,13,3,2,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1836051,2722,1780,6,132,60,3,17,78,23,2,23,1,193,5,104,141,9,2,2,20,-1,-1,1,27,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,1
0,1457495,2389,5768,7,177,56,5,14,31,40,4,25,1,243,3,102,141,9,2,2,43,13,3,2,20,12,4,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
