label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1550926,3104,3247,7,183,29,5,12,86,37,4,21,7,149,5,41,316,9,2,2,14,4,3,2,20,15,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1325728,3653,2156,7,133,37,5,14,34,40,4,25,5,370,5,81,162,4,2,2,26,17,3,2,20,4,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1314374,4862,6191,7,142,36,5,17,80,41,4,26,6,306,3,58,141,9,2,3,21,5,3,2,14,7,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1778735,3649,1622,7,207,17,5,13,13,37,4,21,2,153,3,54,141,9,2,2,14,4,3,2,12,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1482925,5604,4789,3,155,39,5,11,59,41,4,26,6,207,5,38,162,5,4,2,32,14,2,2,20,4,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,26,6
0,1525960,3401,1766,7,156,56,5,13,58,37,4,21,4,135,4,82,117,4,2,2,43,14,3,2,14,9,3,20,1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1698848,4335,5710,7,150,17,5,12,11,39,4,17,3,398,4,54,141,2,2,2,34,6,3,2,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1592622,4862,6191,7,142,36,5,12,80,41,4,26,5,277,3,29,141,4,2,2,34,5,3,2,20,9,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1957066,4791,6935,3,142,36,5,16,80,41,4,26,6,193,5,91,310,9,4,3,20,5,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1532985,3663,2449,3,142,36,5,16,80,41,4,26,5,406,5,91,310,5,2,2,21,5,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1279413,5049,2504,7,104,37,5,12,50,37,4,21,3,249,3,54,141,2,2,2,19,6,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1818314,4099,7008,7,168,37,5,14,44,40,4,25,4,194,3,45,141,9,4,2,42,9,3,2,20,8,5,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2100269,2531,2650,7,207,17,5,17,13,37,4,21,5,426,3,58,141,9,2,2,42,4,3,2,14,7,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2171706,4064,3280,7,108,26,5,14,27,41,4,26,5,186,5,38,162,4,4,2,39,11,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,12,6
0,2027098,2091,3541,7,150,17,5,11,11,39,4,17,7,369,4,56,141,5,2,2,15,6,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1739844,1490,3929,7,154,56,5,11,31,40,4,25,4,402,4,75,141,9,4,2,38,13,3,2,20,8,5,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2112288,5596,4147,7,206,64,5,14,22,39,4,17,5,194,3,75,141,7,2,2,42,4,3,2,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1933902,3330,6897,7,133,37,5,11,34,40,4,25,4,194,3,72,141,9,2,2,42,17,3,2,27,17,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
1,1743547,1223,2846,8,115,54,5,12,72,41,4,26,4,441,4,87,117,2,2,3,15,19,3,2,28,5,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,6
0,1897395,3869,6751,6,130,30,5,18,28,39,4,17,5,117,4,42,141,4,2,2,20,6,2,2,20,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1658866,2019,1522,6,168,37,5,18,44,40,4,25,6,388,3,63,141,9,2,2,37,9,3,2,14,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1671589,4032,2374,7,193,37,5,17,50,37,4,21,5,406,5,56,141,3,2,2,21,6,3,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1693632,5313,1280,7,154,56,5,11,31,40,4,25,5,155,3,38,162,9,2,2,21,13,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2173919,3031,1277,7,183,29,5,12,86,37,4,21,4,357,4,88,180,4,2,2,13,4,3,2,20,7,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2038937,4335,5710,7,150,17,5,13,11,39,4,17,7,333,5,80,156,9,2,2,41,6,3,2,14,7,1,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1500392,5143,1643,8,142,36,5,12,80,41,4,26,7,323,4,103,141,9,2,2,12,5,3,2,19,12,2,16,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1448821,3653,2156,7,133,37,5,12,34,40,4,25,5,275,5,29,141,9,4,2,23,17,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1986274,5648,5811,7,144,61,5,13,41,25,4,28,5,257,5,25,141,9,2,2,34,20,3,2,12,9,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,6
0,1761931,1139,4951,3,142,36,5,12,80,41,4,26,2,421,3,54,141,4,4,2,15,5,3,2,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,2109391,1007,6572,7,145,46,5,13,43,37,4,21,4,302,4,82,117,4,4,2,15,8,2,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
0,1075512,5772,1282,3,180,59,4,17,83,41,4,26,6,186,5,102,141,9,2,3,39,14,3,2,20,12,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,1026679,5667,4088,7,168,37,5,13,44,40,4,25,6,153,3,86,193,9,2,2,14,9,3,2,25,17,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1355550,2031,1322,7,168,37,5,14,44,40,4,25,4,311,3,102,141,9,2,2,39,9,3,2,27,12,4,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1776146,5489,4857,7,207,17,5,16,13,37,4,21,4,141,3,56,141,4,2,2,37,4,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1730642,2023,3610,7,156,56,5,17,58,37,4,21,5,133,3,56,141,4,2,2,34,14,3,2,20,8,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1946721,3747,4461,7,207,17,5,16,13,37,4,21,6,379,3,38,162,4,2,2,13,4,3,2,14,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1167564,3091,6290,6,142,36,5,18,80,41,4,26,3,207,5,99,141,4,4,2,32,5,3,2,14,12,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,2230065,2763,3547,7,156,56,5,11,58,37,4,21,5,121,3,56,141,3,2,2,34,14,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1215209,1223,2846,8,115,54,5,12,72,41,4,26,5,333,5,87,117,4,2,3,41,19,3,2,28,5,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,6
0,2100498,4180,5978,6,168,37,5,18,44,40,4,25,4,110,5,87,117,8,2,2,20,9,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1533639,3382,3855,6,209,60,3,11,78,23,2,23,4,412,3,75,141,4,2,3,20,-1,-1,1,14,8,5,18,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,6
0,1747418,5828,6306,7,150,17,5,16,11,39,4,17,6,105,4,87,117,9,2,2,46,6,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,2131313,4318,1715,2,142,36,5,12,80,41,4,26,3,166,3,54,141,2,2,2,20,5,3,2,12,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,1470754,5677,6483,9,142,36,5,18,80,41,4,26,5,437,5,65,156,6,2,2,28,5,3,2,20,10,2,20,1,-1,9,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1560671,5747,3041,6,132,60,3,17,78,23,2,23,5,287,2,32,141,9,2,3,36,-1,-1,1,14,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1044111,5596,4147,7,206,64,5,11,22,39,4,17,4,142,3,91,310,4,4,2,35,4,3,2,20,14,5,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,6
0,1713991,3920,1101,7,169,15,5,19,46,39,4,17,5,221,5,90,193,9,2,2,12,6,3,2,27,17,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1935137,4217,2680,7,138,24,5,21,33,15,4,15,5,347,3,41,193,9,2,2,39,16,3,2,20,15,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,20,6
0,2129644,2205,3989,6,132,60,3,17,78,23,2,23,5,416,5,32,141,4,4,2,12,-1,-1,1,26,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,6
0,2121095,2887,2213,7,185,12,5,21,63,42,4,17,4,124,3,54,141,9,2,2,21,9,3,2,12,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,6
0,1036617,2162,2960,7,142,36,5,12,80,41,4,26,4,403,3,65,141,4,2,2,34,5,3,2,14,10,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,2061473,4252,5412,7,124,13,4,17,84,39,4,17,5,152,3,104,141,8,2,3,34,8,3,2,20,14,5,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,21,6
0,1156927,5068,6477,3,210,70,4,12,88,40,4,25,6,290,4,54,141,4,2,2,45,16,3,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
0,1435338,3080,4405,7,150,17,5,12,11,39,4,17,6,186,5,42,156,9,2,2,39,6,3,2,20,8,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1534488,5940,2622,7,104,37,5,13,50,37,4,21,7,281,3,76,156,9,2,2,41,6,3,2,14,6,1,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1374342,2990,4742,6,132,60,3,17,78,23,2,23,4,110,5,91,310,4,4,3,20,-1,-1,1,20,14,5,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,6
0,1265738,4862,6191,7,142,36,5,12,80,41,4,26,3,154,3,54,141,4,2,2,29,5,3,2,12,9,3,18,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1476600,5700,4569,6,118,60,3,16,67,19,2,12,5,190,3,102,141,9,2,3,42,-1,-1,1,20,12,4,20,1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,34,6
0,1854080,3649,1622,7,207,17,5,11,13,37,4,21,6,187,4,102,141,4,2,2,37,4,3,2,20,12,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1087755,3158,5509,7,207,17,5,11,13,37,4,21,6,214,3,56,141,4,2,2,21,4,3,2,20,8,4,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1499977,5837,5802,3,142,36,5,17,80,41,4,26,4,193,5,56,141,9,4,3,20,5,3,2,20,8,4,18,-1,-1,9,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
1,1749588,5599,2303,7,125,37,4,12,44,40,4,25,6,419,4,46,141,4,2,2,46,9,3,2,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,2004543,2031,1322,7,168,37,5,21,44,40,4,25,7,314,3,29,141,9,2,2,29,9,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1526133,5436,1144,7,178,17,5,17,70,39,4,17,6,281,3,38,162,9,2,2,41,2,3,2,20,4,4,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1099548,3254,4834,6,132,60,3,16,78,23,2,23,5,221,5,56,141,4,2,3,12,-1,-1,1,14,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,47,6
0,2019306,4032,2374,6,193,37,5,18,50,37,4,21,5,231,5,103,141,5,2,2,20,6,3,2,19,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1490933,3744,2227,3,142,36,5,16,80,41,4,26,5,193,5,56,141,9,2,2,20,5,3,2,20,8,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,1174268,2229,5483,7,156,56,5,15,58,37,4,21,4,333,5,87,117,4,4,2,41,14,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1330772,5667,4088,6,168,37,5,18,44,40,4,25,2,141,3,52,193,4,4,2,37,9,3,2,17,14,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2113577,3254,4834,6,132,60,3,16,78,23,2,23,6,189,3,32,141,4,4,3,27,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,6
0,1199349,1711,3222,6,132,60,3,15,78,23,2,23,5,207,5,87,117,4,2,3,32,-1,-1,1,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1426393,2485,2660,7,156,56,5,17,58,37,4,21,4,156,3,87,117,5,4,2,14,14,3,2,28,5,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,2129409,1637,3323,7,147,29,5,17,86,37,4,21,5,257,5,56,141,4,4,2,34,4,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1176767,2082,3033,7,154,56,5,16,31,40,4,25,7,262,5,102,141,9,2,2,46,13,3,2,20,12,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1992200,2244,4339,7,193,37,5,12,50,37,4,21,3,175,3,103,141,9,2,2,20,6,3,2,19,12,2,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1884338,4189,6509,7,122,18,5,21,56,18,4,29,6,123,3,48,141,9,4,2,29,14,3,2,14,10,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,6
0,1491266,3006,3658,7,156,56,5,17,58,37,4,21,6,177,3,75,141,7,2,2,18,14,3,2,20,8,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2113279,2621,2736,7,177,56,5,17,31,40,4,25,6,168,3,37,162,9,2,2,35,13,3,2,20,4,4,20,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1993204,5511,3152,7,107,15,5,13,46,39,4,17,6,437,5,46,141,9,2,2,28,6,3,2,14,13,2,16,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1992387,4434,2120,7,168,37,5,12,44,40,4,25,4,110,5,15,193,9,2,2,20,9,3,2,15,17,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1486042,5952,4158,7,207,17,5,14,13,37,4,21,6,437,5,104,141,5,2,2,28,4,3,2,20,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1379337,4862,6191,7,142,36,5,12,80,41,4,26,7,207,5,87,117,5,2,2,32,5,3,2,28,5,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1626614,4862,6191,7,142,36,5,12,80,41,4,26,5,266,4,29,141,4,2,2,34,5,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1166714,3826,3853,7,203,69,5,19,62,24,4,21,4,290,4,41,193,9,2,2,45,13,2,2,20,15,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,16,6
0,2013765,2112,6869,7,207,17,5,16,13,37,4,21,7,277,3,64,156,9,2,2,34,4,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1929386,3047,2972,7,207,17,5,12,13,37,4,21,5,297,3,65,141,9,2,2,37,4,3,2,14,10,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1546464,2621,2736,7,177,56,5,12,31,40,4,25,6,303,5,54,141,4,2,2,46,13,3,2,12,9,3,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1211350,5574,6776,6,207,17,5,18,13,37,4,21,7,172,3,87,117,4,2,2,46,4,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1495818,2766,4291,7,156,56,5,12,58,37,4,21,5,416,5,48,141,5,2,2,12,14,3,2,20,10,3,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1658085,5667,4088,7,168,37,5,19,44,40,4,25,6,220,3,84,141,4,2,2,45,9,3,2,20,9,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1235021,5667,4088,7,168,37,5,13,44,40,4,25,5,376,3,54,141,9,2,2,30,9,3,2,12,9,3,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1262426,1282,3856,7,177,56,5,17,31,40,4,25,4,110,5,102,141,9,2,2,20,13,3,2,20,12,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2079455,1086,6422,3,142,36,5,12,80,41,4,26,3,177,3,87,117,4,4,3,18,5,3,2,28,5,4,20,-1,-1,2,-1,5,42,6
0,1130306,5845,2039,5,127,60,3,12,78,23,2,23,7,262,5,88,180,4,2,3,46,-1,-1,1,20,7,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,6
0,1819256,4862,6191,7,142,36,5,13,80,41,4,26,7,287,2,26,156,9,2,3,36,5,3,2,14,12,1,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1374072,4305,4663,7,156,56,5,11,58,37,4,21,4,209,3,104,141,5,2,2,29,14,3,2,27,14,5,14,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1380141,4862,6191,7,142,36,5,12,80,41,4,26,7,207,5,52,193,9,2,3,32,5,3,2,17,14,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1967205,2732,3140,7,147,29,5,12,86,37,4,21,2,223,4,29,141,9,2,2,37,4,3,2,20,9,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1302930,3254,4834,6,132,60,3,11,78,23,2,23,6,206,3,45,141,8,2,2,41,-1,-1,1,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1164934,4560,1688,7,203,69,5,14,62,24,4,21,6,156,3,104,141,5,2,2,14,13,2,2,20,14,5,-1,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,16,6
0,1280234,3353,5494,7,183,29,5,17,86,37,4,21,7,333,5,38,162,9,2,2,41,4,3,2,20,4,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1340496,3348,1021,2,160,58,5,19,79,41,4,26,5,416,5,29,141,9,4,2,12,9,3,2,20,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1546486,2616,6647,7,111,60,4,17,39,36,2,22,4,262,5,42,141,9,2,3,46,-1,-1,1,20,8,2,18,-1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,22,6
0,1870117,3653,2156,7,133,37,5,12,34,40,4,25,7,437,5,85,193,5,4,2,28,17,3,2,25,17,3,11,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1998506,1758,1229,7,178,17,5,16,70,39,4,17,5,257,5,91,310,9,2,2,34,2,3,2,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1996490,2031,1322,7,168,37,5,17,44,40,4,25,3,342,3,69,310,6,2,2,20,9,3,2,20,12,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2115831,5972,3120,7,207,17,5,16,13,37,4,21,6,272,4,46,141,9,4,2,12,4,3,2,14,10,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2185998,4030,1971,7,168,37,5,21,44,40,4,25,4,227,2,25,141,4,4,2,24,9,3,2,12,9,4,20,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1639070,5480,4140,8,156,56,5,17,58,37,4,21,5,231,5,59,141,5,2,2,20,14,3,2,20,4,4,20,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1291649,3432,4013,7,133,37,5,11,34,40,4,25,7,437,5,91,310,4,2,2,28,17,3,2,27,14,5,20,1,-1,7,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1576319,3047,2972,7,207,17,5,14,13,37,4,21,5,275,5,32,141,9,2,2,23,4,3,2,20,4,5,18,-1,-1,10,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1497351,5602,6503,6,207,17,5,18,13,37,4,21,5,380,5,87,117,5,4,2,12,4,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1277747,5677,6483,9,142,36,5,18,80,41,4,26,5,215,3,65,141,9,2,2,29,5,3,2,20,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1744679,1220,4477,7,207,17,5,17,13,37,4,21,6,168,3,104,141,9,2,2,35,4,3,2,27,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1731686,2990,4742,6,132,60,3,14,78,23,2,23,6,311,3,102,141,9,2,2,39,-1,-1,1,20,12,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1538291,5337,4577,5,198,60,3,16,78,23,2,23,6,362,3,37,162,9,2,2,27,-1,-1,1,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,13,6
0,2067967,3744,2227,3,142,36,5,11,80,41,4,26,7,338,3,32,141,4,2,2,37,5,3,2,20,4,5,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1250638,1086,6422,3,142,36,5,11,80,41,4,26,4,206,3,56,141,9,4,3,41,5,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
