label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1405297,1225,4676,7,178,17,5,11,70,39,4,17,4,361,3,56,141,3,4,2,35,2,3,2,20,8,4,12,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1355245,5270,6908,7,147,29,5,12,86,37,4,21,6,333,5,87,117,9,2,2,41,4,3,2,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
1,1714924,5295,2402,7,147,29,5,12,86,37,4,21,7,269,3,85,193,4,2,2,19,4,3,2,25,17,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2093944,4335,5710,7,150,17,5,19,11,39,4,17,2,201,3,94,316,4,4,2,34,6,3,2,17,16,1,8,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1347780,1899,3130,7,206,64,5,12,22,39,4,17,6,331,3,82,117,9,2,2,14,4,3,2,20,9,3,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,2099380,2641,1615,7,107,15,5,17,46,39,4,17,7,370,5,56,141,9,2,2,26,6,3,2,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,2070536,3439,5461,7,133,37,5,12,34,40,4,25,5,141,3,82,117,4,4,2,37,17,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1894234,5747,3041,6,132,60,3,16,78,23,2,23,5,262,5,56,141,4,4,3,46,-1,-1,1,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1720589,3854,3367,6,207,17,5,18,13,37,4,21,6,194,3,41,193,4,2,2,42,4,3,2,20,15,4,18,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,2042372,1408,2009,3,142,36,5,16,80,41,4,26,6,275,5,56,141,4,4,2,23,5,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1522910,2229,5483,7,156,56,5,15,58,37,4,21,3,228,3,87,117,2,2,2,43,14,3,2,28,5,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1632100,1237,3996,7,150,17,5,16,11,39,4,17,4,406,5,75,141,6,2,2,21,6,3,2,20,8,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1616990,5480,4140,8,156,56,5,11,58,37,4,21,6,414,3,102,141,4,2,2,15,14,3,2,20,12,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1777372,3927,3434,7,156,56,5,21,58,37,4,21,5,357,4,87,117,4,2,2,13,14,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1150564,1464,5117,7,119,19,5,12,57,27,4,13,5,275,5,48,141,4,4,3,23,7,3,2,14,10,3,16,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,29,6
0,1427477,2413,2645,7,133,37,5,21,34,40,4,25,7,201,3,65,141,9,2,2,34,17,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,6
0,1006401,1147,2931,7,107,15,5,21,46,39,4,17,6,118,3,82,117,9,2,2,12,6,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,2075333,4162,2174,7,206,64,5,12,22,39,4,17,7,232,3,99,141,9,2,2,34,4,3,2,20,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1148424,2763,3547,7,156,56,5,13,58,37,4,21,2,165,3,57,193,4,2,2,39,14,3,2,14,13,2,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1138317,2082,3033,7,154,56,5,12,31,40,4,25,-1,287,2,46,141,9,3,2,11,13,3,2,24,-1,-1,-1,-1,-1,2,-1,-1,17,6
0,1784769,5251,5283,6,135,60,3,16,78,23,2,23,6,357,4,56,141,4,2,3,13,-1,-1,1,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,6
0,1606833,5511,3152,7,107,15,5,13,46,39,4,17,6,231,5,46,141,4,2,2,20,6,3,2,14,13,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1865653,4525,4748,7,147,29,5,16,86,37,4,21,6,357,4,75,141,9,2,2,13,4,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1125265,4840,3627,7,168,37,5,12,44,40,4,25,3,260,3,65,141,9,2,2,41,9,3,2,20,10,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1655212,5557,3110,7,214,36,5,14,80,41,4,26,6,419,4,97,141,4,2,2,46,5,3,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1260845,3890,4872,3,180,59,4,17,83,41,4,26,7,207,5,91,310,9,2,2,32,14,3,2,20,14,5,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,1049131,3119,5897,6,150,17,5,18,11,39,4,17,6,294,3,26,156,6,2,2,34,6,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1128385,5275,5473,7,156,56,5,13,58,37,4,21,6,313,3,88,180,9,2,2,45,14,3,2,20,7,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1710562,3401,1766,7,156,56,5,16,58,37,4,21,6,207,5,56,141,9,2,2,32,14,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1789290,1086,1219,3,142,36,5,11,80,41,4,26,5,378,3,45,141,4,4,2,42,5,3,2,20,8,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1009261,1951,4236,7,171,27,5,19,12,37,4,21,4,290,4,46,141,4,2,2,45,18,2,2,14,10,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,6
0,1470599,1223,2846,8,115,54,5,12,72,41,4,26,6,357,4,52,193,4,2,3,13,19,3,2,17,14,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,6
0,2035660,5220,5463,3,210,70,4,17,88,40,4,25,6,335,3,80,156,9,2,3,38,16,3,2,14,7,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,6
0,1127991,5489,4857,7,207,17,5,12,13,37,4,21,5,179,3,42,141,4,2,2,39,4,3,2,14,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1302683,4631,5694,7,168,37,5,16,44,40,4,25,6,207,5,38,162,4,4,2,32,9,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1208845,4459,4621,7,134,55,4,16,65,18,4,29,4,265,3,56,141,4,2,3,15,11,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,6
1,2173258,5534,6811,3,142,36,5,17,80,41,4,26,4,359,3,72,141,9,4,2,14,5,3,2,27,17,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2146192,3577,5884,6,207,17,5,18,13,37,4,21,6,172,3,64,156,9,2,2,46,4,3,2,14,13,2,5,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1581431,2716,3142,7,104,37,5,12,50,37,4,21,5,249,3,87,117,4,2,2,19,6,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1036355,4846,1584,7,156,56,5,12,58,37,4,21,6,318,3,48,141,9,4,2,21,14,3,2,20,10,3,16,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1865640,1007,6572,7,145,46,5,17,43,37,4,21,5,368,4,16,141,4,2,2,20,8,2,2,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
0,1458388,4902,3845,7,150,17,5,11,11,39,4,17,5,101,3,75,141,9,4,2,35,6,3,2,14,8,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,2211263,3439,5461,7,133,37,5,17,34,40,4,25,5,262,5,103,141,4,2,2,46,17,3,2,19,12,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,2006839,4424,2233,6,168,37,5,18,44,40,4,25,4,425,3,35,117,9,2,2,20,9,3,2,20,15,3,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2214048,5154,4668,7,168,37,5,21,44,40,4,25,4,304,3,20,193,9,2,2,35,9,3,2,20,15,4,16,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1337191,1390,4944,7,207,17,5,13,13,37,4,21,5,168,3,76,156,7,4,2,35,4,3,2,14,6,1,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1791690,2112,6869,7,207,17,5,11,13,37,4,21,6,260,3,102,141,9,2,2,41,4,3,2,27,12,4,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2132834,5489,4857,7,207,17,5,17,13,37,4,21,5,317,3,91,310,9,2,2,42,4,3,2,20,14,5,3,-1,-1,2,-1,2,17,6
0,1868389,2244,4339,6,193,37,5,18,50,37,4,21,4,110,5,54,141,9,4,2,20,6,3,2,12,9,3,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2129753,2732,3140,7,147,29,5,22,86,37,4,21,4,236,3,38,103,6,2,2,19,4,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
1,1131187,2732,3140,7,147,29,5,12,86,37,4,21,7,257,5,29,141,9,2,2,34,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1443151,2887,2213,6,185,12,5,18,63,42,4,17,7,194,3,64,156,9,2,2,42,9,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,25,6
0,1890543,2458,1751,7,130,30,5,13,28,39,4,17,5,223,4,46,141,4,2,2,37,6,2,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,2044099,2325,4456,6,139,60,3,15,78,23,2,23,5,231,5,25,141,5,2,2,20,-1,-1,1,12,9,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,6
0,1396740,4014,5096,3,180,59,4,12,83,41,4,26,6,163,4,29,141,9,2,3,12,14,3,2,14,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2021349,4381,1687,6,132,60,3,14,78,23,2,23,5,287,2,104,141,4,2,3,36,-1,-1,1,20,14,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,6
0,2209637,2763,3547,7,156,56,5,21,58,37,4,21,5,221,5,41,193,7,2,2,12,14,3,2,20,15,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2234905,3649,1622,7,207,17,5,12,13,37,4,21,3,149,5,87,290,2,2,2,14,4,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1638512,3869,6751,7,130,30,5,17,28,39,4,17,4,142,3,35,117,4,2,2,35,6,2,2,20,15,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,6
0,1133492,1689,2069,3,142,36,5,17,80,41,4,26,7,380,5,46,141,4,2,3,12,5,3,2,14,10,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1498508,5199,4772,7,207,17,5,19,13,37,4,21,6,332,3,29,141,9,2,2,12,4,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1423074,4975,1249,7,193,37,5,19,50,37,4,21,7,207,5,57,193,9,2,2,32,6,3,2,14,13,2,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1032634,3432,4013,7,133,37,5,16,34,40,4,25,7,341,3,56,141,4,4,2,38,17,3,2,20,8,4,18,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1552569,2567,5472,7,102,16,5,16,60,18,4,29,6,212,3,82,117,4,2,2,33,18,3,2,14,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,6
0,2003754,3573,1608,7,189,40,5,21,40,19,4,12,5,223,4,29,141,3,2,2,37,19,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,29,6
0,1396418,4154,5212,7,168,37,5,21,44,40,4,25,6,329,3,65,141,9,2,2,42,9,3,2,20,10,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1939038,5952,4158,7,207,17,5,11,13,37,4,21,5,278,3,102,141,9,2,2,19,4,3,2,27,12,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1823135,2763,3547,7,156,56,5,16,58,37,4,21,6,289,3,25,141,4,2,2,30,14,3,2,12,9,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2125276,1040,1372,7,183,29,5,16,86,37,4,21,6,214,3,104,141,7,2,2,21,4,3,2,20,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1716175,1433,3114,7,142,36,5,13,80,41,4,26,5,121,3,20,193,4,4,2,34,5,3,2,20,15,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1747508,3255,4658,3,210,70,4,16,88,40,4,25,6,275,5,97,141,4,2,2,23,16,3,2,20,8,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,6
1,1845370,2221,1819,7,168,37,5,21,44,40,4,25,6,120,3,41,193,4,2,2,46,9,3,2,20,15,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1639822,5936,2934,7,126,19,5,22,57,27,4,13,5,437,5,37,103,4,2,2,28,7,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,6
0,1617061,1637,3323,7,147,29,5,12,86,37,4,21,4,207,5,87,117,4,4,2,32,4,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1299245,5667,4088,7,168,37,5,17,44,40,4,25,4,276,3,54,141,5,2,2,13,9,3,2,12,9,3,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1773385,5390,1226,7,177,56,5,14,31,40,4,25,4,380,5,81,162,8,2,2,12,13,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1653158,1251,5318,7,134,55,4,16,65,18,4,29,3,171,3,73,141,4,2,3,45,11,3,2,20,8,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,6
0,1086393,4424,2233,7,168,37,5,12,44,40,4,25,2,348,3,54,141,4,2,2,34,9,3,2,12,9,3,18,-1,-1,5,12^13^14^15^16^17^18^19^20^21^22^23,7,17,6
0,1697790,5058,1708,7,142,36,5,12,80,41,4,26,5,134,3,64,156,4,2,3,30,5,3,2,14,13,2,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,6
0,1212856,5718,6073,7,110,38,5,17,53,28,4,27,7,211,3,47,297,9,2,2,20,14,3,2,27,17,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,6
0,1893630,2325,4456,6,139,60,3,16,78,23,2,23,5,194,3,47,297,9,2,2,42,-1,-1,1,27,17,5,14,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,6
0,1793953,1860,5772,7,158,20,5,14,15,39,4,17,4,193,5,38,162,6,2,2,20,8,2,2,20,4,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1088900,2887,2213,7,185,12,5,19,63,42,4,17,7,223,4,35,117,9,2,2,37,9,3,2,20,15,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,25,6
0,1190784,2748,2741,6,132,60,3,11,78,23,2,23,6,186,5,38,162,7,2,3,39,-1,-1,1,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1239102,3401,1766,7,156,56,5,16,58,37,4,21,7,120,3,69,310,4,2,2,46,14,3,2,27,12,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1480914,5602,6503,7,207,17,5,11,13,37,4,21,3,223,4,38,162,9,2,2,37,4,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1846789,3920,1101,7,169,15,5,13,46,39,4,17,4,305,3,59,141,6,2,2,20,6,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1808425,2286,1447,7,108,26,5,14,27,41,4,26,4,343,4,102,141,2,4,2,27,11,3,2,27,12,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,12,6
0,1132730,2325,4456,6,139,60,3,15,78,23,2,23,4,333,5,25,141,4,2,2,41,-1,-1,1,12,9,4,20,-1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,6
0,1533301,3506,4867,2,142,36,5,21,80,41,4,26,2,199,3,66,193,4,2,3,19,5,3,2,14,14,2,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,2011057,5952,4158,7,207,17,5,17,13,37,4,21,4,437,5,32,291,4,2,2,28,4,3,2,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2131487,2887,2213,7,185,12,5,13,63,42,4,17,3,214,3,65,141,9,2,2,21,9,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,6
0,1421503,5372,3899,7,109,29,5,16,86,37,4,21,4,321,3,38,162,4,2,2,29,4,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1914535,2784,1201,7,206,64,5,12,22,39,4,17,6,289,3,46,141,9,2,2,30,4,3,2,14,13,2,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1685244,4975,1249,7,193,37,5,17,50,37,4,21,6,400,3,82,117,9,2,2,41,6,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1043196,2887,2213,7,185,12,5,13,63,42,4,17,7,407,3,65,141,9,2,2,37,9,3,2,20,10,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,6
0,1613080,5220,5463,3,210,70,4,21,88,40,4,25,7,110,5,25,141,9,4,3,20,16,3,2,12,9,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
0,2007239,4335,5710,7,150,17,5,11,11,39,4,17,7,368,4,93,141,9,2,2,20,6,3,2,20,4,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,2161570,1220,4477,7,207,17,5,17,13,37,4,21,6,402,4,58,141,4,2,2,38,4,3,2,20,7,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
1,1838511,3663,2449,3,142,36,5,16,80,41,4,26,6,231,5,104,141,6,2,3,20,5,3,2,27,14,5,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1482906,5295,2402,7,147,29,5,17,86,37,4,21,6,169,3,56,141,4,4,2,14,4,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1990486,3826,3853,7,203,69,5,11,62,24,4,21,3,358,4,56,156,2,2,2,24,13,2,2,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,6
0,1312502,4176,2604,7,183,29,5,21,86,37,4,21,4,368,4,103,141,9,2,2,20,4,3,2,19,12,2,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2093505,1689,2069,3,142,36,5,16,80,41,4,26,6,406,5,56,141,4,2,2,21,5,3,2,20,8,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,2020179,3071,4591,6,109,29,5,18,86,37,4,21,4,388,3,103,141,4,2,3,37,4,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2101274,5049,2504,7,104,37,5,16,50,37,4,21,5,105,4,91,310,4,4,2,46,6,3,2,20,14,5,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1410244,4319,2452,6,132,60,3,11,78,23,2,23,6,334,3,38,162,4,2,3,16,-1,-1,1,26,4,4,18,-1,-1,2,0^1^2^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1622971,1343,2312,7,207,17,5,17,13,37,4,21,4,187,4,38,162,5,2,2,37,4,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1002080,2887,2213,7,185,12,5,21,63,42,4,17,6,441,4,65,141,9,2,2,15,9,3,2,20,10,2,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,6
0,1059767,2205,3989,6,132,60,3,11,78,23,2,23,6,108,4,56,141,6,2,3,29,-1,-1,1,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1235340,1185,5806,7,154,56,5,17,31,40,4,25,5,257,5,25,141,9,2,2,34,13,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1424108,1814,5586,7,150,17,5,21,11,39,4,17,4,110,5,29,141,5,4,2,20,6,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1317790,5480,4140,8,156,56,5,21,58,37,4,21,7,377,3,53,218,9,2,2,37,14,3,2,14,10,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1978318,4329,1049,7,161,69,5,12,89,41,4,26,4,368,4,87,117,4,2,3,20,8,2,2,28,5,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,26,6
0,1505802,1767,3164,7,177,56,5,12,31,40,4,25,4,149,5,25,141,4,2,2,14,13,3,2,12,9,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1384776,1401,1481,7,168,37,5,12,44,40,4,25,4,370,5,54,141,9,2,2,26,9,3,2,12,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1523547,5568,6023,2,142,36,5,21,80,41,4,26,4,363,3,43,156,9,2,2,20,5,3,2,18,17,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2060744,2748,2741,6,132,60,3,12,78,23,2,23,5,426,3,87,117,4,2,3,42,-1,-1,1,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,6
