label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1230463,1842,3342,8,142,36,5,17,80,41,4,26,4,286,4,56,141,4,2,3,46,5,3,2,20,8,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1219075,1551,5843,7,134,55,4,17,65,18,4,29,5,121,3,45,141,4,2,3,34,11,2,2,20,8,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,1
0,1355483,5357,1611,7,183,29,5,21,86,37,4,21,5,110,5,41,193,4,2,2,20,4,3,2,20,15,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1323086,5049,2504,7,104,37,5,21,50,37,4,21,5,370,5,26,156,4,2,2,26,6,3,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2034503,2841,2738,7,102,16,5,13,60,18,4,29,7,380,5,76,156,9,4,2,12,19,2,2,14,6,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,1
0,1093329,3854,3367,7,207,17,5,21,13,37,4,21,1,257,5,15,193,9,2,2,34,4,2,2,15,17,2,7,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1540363,1610,4160,7,104,37,5,16,50,37,4,21,6,207,5,46,141,4,2,2,32,6,3,2,14,10,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1340671,1054,1325,7,147,29,5,16,86,37,4,21,2,240,5,56,141,9,2,2,35,4,3,2,20,8,4,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2126302,3011,3532,7,156,56,5,15,58,37,4,21,4,153,3,54,141,4,2,2,14,14,3,2,12,9,3,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2093448,3953,3418,7,130,30,5,12,28,39,4,17,6,257,5,26,156,4,4,2,34,6,2,2,14,12,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1124654,2112,6869,7,207,17,5,12,13,37,4,21,6,260,3,99,141,4,2,2,41,4,2,2,20,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1798780,2731,6648,5,110,38,5,18,53,28,4,27,1,380,5,26,156,9,2,2,12,14,2,2,14,12,1,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,30,1
0,1801111,4960,1642,6,143,60,3,11,78,23,2,23,6,278,3,32,291,9,2,3,19,-1,-1,1,20,4,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,37,1
0,1272884,4075,1767,7,183,60,5,17,86,37,2,21,1,222,3,72,141,9,2,2,42,-1,-1,1,27,17,4,20,-1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,24,1
0,1353513,5601,5131,7,105,48,5,11,73,30,3,18,5,303,5,75,141,9,2,3,46,13,3,2,20,8,5,20,-1,-1,2,-1,4,52,1
0,2206396,1842,3342,8,142,36,5,16,80,41,4,26,4,195,3,38,162,9,2,2,21,5,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1381929,5667,4088,7,168,37,5,12,44,40,4,25,4,357,4,46,141,4,2,2,13,9,3,2,14,10,3,18,-1,-1,7,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1113314,3953,3418,6,130,30,5,18,28,39,4,17,7,438,3,54,141,9,2,2,20,6,2,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1607658,5977,4503,7,193,60,5,17,50,37,2,21,6,187,4,75,141,4,2,2,37,-1,-1,1,27,8,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,2209467,4102,6584,7,168,37,5,14,44,40,4,25,6,304,3,97,141,4,2,2,35,9,3,2,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1187379,3507,6564,7,193,37,5,14,50,37,4,21,6,234,3,38,162,4,2,2,16,6,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1449572,4891,2110,7,156,56,5,12,58,37,4,21,5,201,3,103,141,4,2,2,34,14,3,2,19,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1203427,2150,6737,7,156,56,5,12,58,37,4,21,6,239,3,99,141,4,2,2,20,14,3,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1648920,1054,1325,7,147,29,5,17,86,37,4,21,6,121,3,29,141,9,2,2,34,4,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1356890,3577,5884,7,207,17,5,19,13,37,4,21,6,287,2,54,141,9,2,2,39,4,2,2,12,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1918508,5589,3032,3,142,60,5,12,80,41,2,26,6,178,3,87,117,4,2,3,30,-1,-1,1,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19,9,42,1
0,1331139,5601,5131,7,105,48,5,17,73,30,3,18,4,306,3,104,141,4,2,3,21,13,3,2,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,52,1
0,1328010,5602,6503,7,207,17,5,22,13,37,4,21,4,395,3,32,288,4,2,2,12,4,2,2,20,4,5,20,-1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1721711,1610,4160,7,104,37,5,17,50,37,4,21,6,332,3,45,141,4,2,2,12,6,3,2,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1469067,2708,2324,7,201,60,5,17,20,12,2,12,6,437,5,38,162,6,2,2,28,-1,-1,1,20,4,4,20,1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,1
0,1703729,4125,4468,7,168,37,5,15,44,40,4,25,1,114,3,46,141,3,2,2,34,9,3,2,14,10,3,13,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1016571,5477,3684,7,133,37,5,17,34,13,4,25,6,295,3,87,117,9,4,2,24,17,3,2,28,5,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2122843,1612,1213,8,142,36,5,12,80,41,4,26,1,199,3,57,193,9,2,2,19,5,3,2,14,13,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1194911,3954,3229,7,156,56,5,14,58,37,4,21,7,221,5,37,162,9,2,2,12,14,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1739550,1901,1781,8,151,60,4,13,23,26,2,22,4,317,3,87,117,9,2,2,42,-1,-1,1,28,5,4,18,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,39,1
0,1956210,5049,2504,7,104,37,5,14,50,37,4,21,5,370,5,91,310,4,2,2,26,6,3,2,27,14,5,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1419436,2766,4291,6,156,56,5,18,58,37,4,21,7,416,5,29,141,9,2,2,12,14,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1929957,5794,2162,4,112,60,3,12,78,23,2,23,1,193,5,46,141,9,2,2,20,-1,-1,1,14,10,3,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1129884,2591,1076,4,112,60,3,19,37,11,2,20,5,156,3,103,141,6,2,2,14,-1,-1,1,19,12,2,15,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,1
0,1611436,3744,2227,3,142,36,5,17,80,41,4,26,1,240,5,56,141,9,2,3,35,5,3,2,14,8,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1539297,2403,6304,7,205,67,4,11,32,32,4,29,1,149,5,47,297,9,2,2,14,15,3,2,27,17,5,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,51,1
0,1505566,1184,2410,3,142,36,5,21,80,41,4,26,3,232,3,103,141,9,2,2,34,5,3,2,19,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1619789,1331,3736,4,112,60,3,17,37,11,2,20,5,207,5,81,162,4,2,3,32,-1,-1,1,20,4,5,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,33,1
0,1401415,2112,6869,7,207,17,5,17,13,37,4,21,5,427,3,25,141,9,2,2,29,4,2,2,12,9,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1331519,5353,3537,7,177,60,5,14,31,40,2,25,4,437,5,56,141,9,2,2,28,-1,-1,1,20,8,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,1
0,1173542,1395,5752,3,142,36,5,12,80,41,4,26,1,133,3,65,141,9,2,3,34,5,3,2,14,10,2,12,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1753409,3953,3418,7,130,30,5,12,28,39,4,17,7,262,5,29,141,9,2,2,46,6,2,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1087981,3238,2910,7,193,37,5,12,50,37,4,21,3,408,3,25,141,9,2,2,35,6,3,2,12,9,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1679389,3069,5660,3,155,39,5,17,59,41,4,26,6,110,5,32,141,5,2,3,20,14,2,2,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,1
0,2148776,1612,1213,8,142,36,5,17,80,41,4,26,5,172,3,87,117,4,2,3,46,5,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1063001,2112,6869,7,207,17,5,21,13,37,4,21,7,353,3,65,141,3,2,2,34,4,2,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1707464,2325,4456,6,139,60,3,14,78,23,2,23,5,102,3,104,141,4,4,3,13,-1,-1,1,27,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,1
0,1043343,1054,1325,7,147,29,5,12,86,37,4,21,6,110,5,87,117,9,2,2,20,4,3,2,28,5,4,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1976970,2325,4456,6,139,60,3,16,78,23,2,23,4,290,4,81,162,3,4,3,45,-1,-1,1,20,4,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,1
0,2096656,3025,5015,7,134,55,4,17,65,18,4,29,5,221,5,54,141,7,2,3,12,11,2,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,1
0,1073507,2731,6648,3,110,38,5,17,53,28,4,27,4,370,5,54,141,4,2,3,26,14,2,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,1
0,1275864,2042,2135,6,163,60,3,17,78,23,2,23,5,240,5,45,141,9,4,3,35,-1,-1,1,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,29,1
0,1710731,4105,1595,7,134,55,4,11,65,18,4,29,6,297,3,38,162,4,2,2,37,11,2,2,20,4,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,1
0,1172059,2015,6970,7,183,60,5,17,86,37,2,21,4,256,3,102,141,4,4,2,38,-1,-1,1,27,12,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1614087,3238,2910,7,193,37,5,16,50,37,4,21,5,204,3,103,141,4,2,2,14,6,3,2,19,12,2,18,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1124175,4378,6749,6,156,56,5,18,58,37,4,21,7,166,3,42,141,9,2,2,20,14,3,2,20,8,2,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
1,2113100,1610,4160,7,104,37,5,17,50,37,4,21,6,223,4,91,310,4,2,2,37,6,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1315072,3577,5884,7,207,17,5,17,13,37,4,21,4,207,5,75,141,4,2,2,32,4,2,2,20,8,5,20,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1659231,5522,2753,7,114,60,5,14,21,38,2,16,5,207,5,32,141,4,2,2,32,-1,-1,1,20,4,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1037537,1847,6428,7,178,17,5,12,70,39,4,17,7,197,3,66,193,9,2,2,45,2,3,2,14,14,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1571872,3069,5660,3,155,39,5,17,59,41,4,26,1,265,3,20,193,4,2,2,15,14,2,2,20,15,4,10,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,1
0,1613325,2531,2650,7,207,17,5,17,13,37,4,21,4,297,3,38,162,4,2,2,37,4,2,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1281833,1842,3342,8,142,36,5,12,80,41,4,26,3,275,5,52,193,9,2,2,23,5,3,2,17,14,4,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1688960,2521,1925,7,207,17,5,14,13,37,4,21,4,163,4,97,141,3,2,2,12,4,2,2,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1007885,1919,1040,6,168,37,5,18,44,40,4,25,5,225,3,65,141,4,4,2,18,9,3,2,20,10,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1275508,2098,6078,7,176,49,5,12,36,30,3,18,5,390,3,82,117,4,2,2,29,11,3,2,14,9,3,18,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,52,1
0,1051042,5049,2504,7,104,37,5,16,50,37,4,21,5,383,4,104,141,4,4,2,46,6,3,2,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1905581,3007,2167,7,167,37,5,17,44,40,4,25,5,292,4,45,141,4,4,2,46,9,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1595959,4041,3054,7,131,62,5,13,26,24,4,21,4,108,4,59,141,2,2,3,29,8,2,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,16,1
0,1533941,3431,3135,3,142,60,5,12,80,41,2,26,1,390,3,34,218,9,2,3,29,-1,-1,1,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1194240,3353,5494,7,183,29,5,17,86,37,4,21,4,140,4,38,162,4,2,2,30,4,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1611730,5602,6503,7,207,17,5,12,13,37,4,21,4,354,3,29,141,9,2,2,42,4,2,2,20,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1398695,3238,2910,7,193,37,5,11,50,37,4,21,6,119,3,56,141,4,2,2,46,6,3,2,20,8,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1503131,3577,5884,7,207,17,5,12,13,37,4,21,4,275,5,99,141,4,2,2,23,4,2,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1974733,4125,4468,7,168,37,5,16,44,40,4,25,6,107,3,56,141,4,4,2,45,9,3,2,20,8,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1788168,2031,1322,7,168,37,5,11,44,40,4,25,1,311,3,91,310,9,2,2,39,9,3,2,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1924954,4861,1724,7,147,60,5,17,86,37,2,21,1,368,4,85,193,4,2,2,20,-1,-1,1,25,17,3,12,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1139343,1217,4304,7,156,56,5,12,58,37,4,21,1,149,5,103,141,6,2,2,14,14,3,2,19,12,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1192456,2205,3989,6,132,60,3,16,78,23,2,23,1,248,3,91,310,9,2,3,17,-1,-1,1,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,1
0,1957211,3606,5019,7,207,17,5,13,13,37,4,21,4,149,5,54,141,9,4,2,14,4,2,2,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1872285,5976,2640,7,142,36,5,12,80,41,4,26,3,105,4,29,141,6,4,2,46,5,3,2,14,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1640524,4100,2348,7,128,60,4,17,78,23,2,23,4,290,4,75,141,5,2,2,45,-1,-1,1,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,1695532,5633,1212,3,210,70,4,17,88,40,4,25,6,130,3,38,162,4,2,3,27,16,3,2,14,4,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,1
0,1466723,1842,3342,8,142,36,5,16,80,41,4,26,4,333,5,25,141,9,2,3,41,5,3,2,12,9,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1030315,3585,1623,3,210,70,4,14,88,40,4,25,4,240,5,75,141,9,2,2,35,16,3,2,20,8,5,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,1
0,1534427,4189,6509,7,122,18,5,17,56,18,4,29,4,302,4,59,141,4,2,2,15,16,2,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,1
0,1293309,3069,5660,3,155,39,5,17,59,41,4,26,6,142,3,68,162,9,2,3,35,14,2,2,20,11,5,18,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,26,1
0,1405612,3385,6388,7,177,56,5,15,31,40,4,25,2,281,3,76,156,4,4,2,41,13,3,2,14,6,1,14,-1,-1,2,0^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,1
0,2170505,3854,3367,7,207,17,5,17,13,37,4,21,3,247,3,46,141,4,4,2,40,4,2,2,14,10,3,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2081435,4806,2176,7,206,64,5,16,22,39,4,17,6,121,3,104,141,5,4,2,34,4,3,2,20,14,5,20,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1513991,2748,2741,6,132,60,3,16,78,23,2,23,4,221,5,91,310,9,2,3,12,-1,-1,1,27,14,5,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,1
0,1401236,1847,6428,7,178,17,5,11,70,39,4,17,4,303,5,56,141,5,2,2,46,2,3,2,20,8,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1160959,5770,1044,7,203,69,5,22,62,24,4,21,4,290,4,91,200,3,2,2,45,13,2,2,27,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,16,1
1,1162410,3025,2730,7,134,55,4,17,65,18,4,29,5,358,4,32,141,3,4,3,24,11,2,2,26,4,5,18,-1,-1,2,0^1^2^3^4^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,1
0,2167780,4966,5442,7,178,17,5,12,70,39,4,17,6,187,4,13,141,4,2,2,37,2,3,2,20,9,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1322145,1590,4070,7,178,17,5,16,70,39,4,17,2,348,3,38,162,3,4,2,34,2,3,2,20,4,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1697937,5690,4082,7,137,60,5,12,34,13,2,25,3,380,5,12,180,9,4,2,12,-1,-1,1,26,7,3,-1,-1,-1,2,0^1^2^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1004303,3854,3367,7,207,17,5,12,13,37,4,21,5,149,5,87,117,7,4,2,14,4,2,2,28,5,4,18,-1,-1,2,0^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1777849,1669,4362,7,207,17,5,12,13,37,4,21,4,407,3,54,141,9,2,2,37,4,2,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1123416,3069,5660,3,155,39,5,14,59,41,4,26,5,403,3,91,310,4,2,2,34,14,2,2,27,14,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,26,1
0,1262513,2531,2650,7,207,17,5,12,13,37,4,21,4,410,3,87,117,5,4,2,42,4,2,2,28,5,4,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1843909,5870,2633,7,150,17,5,12,11,39,4,17,7,277,3,26,156,9,2,2,34,6,3,2,14,12,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,2215117,1704,2184,7,128,60,4,11,51,42,2,17,4,416,5,32,291,4,2,2,12,-1,-1,1,20,4,5,20,1,-1,7,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,25,1
0,1193810,2325,4456,6,139,60,3,11,78,23,2,23,7,212,3,104,141,9,2,2,33,-1,-1,1,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,1
1,1148358,1242,5168,7,126,19,5,21,57,27,4,13,5,267,3,103,141,4,4,2,34,6,2,2,19,12,2,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,46,1
0,1206006,1808,6614,3,210,70,4,12,88,40,4,25,4,271,3,59,141,4,2,3,20,16,3,2,20,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,27,1
0,1961942,3352,5188,7,122,18,5,15,56,18,4,29,4,424,3,87,117,9,2,2,14,16,2,2,28,5,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,1
0,1452122,3939,4807,7,205,67,4,12,32,32,4,29,6,110,5,103,141,9,2,2,20,15,3,2,19,12,2,-1,-1,-1,2,0^1^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,1
0,1208741,3466,5639,7,207,17,5,17,13,37,4,21,6,149,5,56,141,9,2,2,14,4,2,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1555135,3466,5639,7,207,17,5,12,13,37,4,21,6,359,3,65,141,4,2,2,14,4,2,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1845867,3370,1973,4,112,60,3,16,78,23,2,23,6,332,3,37,162,6,2,3,12,-1,-1,1,20,4,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1373958,2766,4291,7,156,56,5,12,58,37,4,21,5,194,3,25,141,5,2,2,42,14,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1583213,3352,5188,7,122,18,5,11,56,18,4,29,5,286,4,16,141,4,2,2,46,16,2,2,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,1
