label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,2011253,1471,6236,7,156,56,5,12,58,37,4,21,4,207,5,92,193,9,2,2,32,14,3,2,17,14,4,18,-1,-1,10,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1550290,2748,2741,6,132,60,3,11,78,23,2,23,5,257,5,102,141,4,2,2,34,-1,-1,1,27,12,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,1
0,1147329,1958,5960,6,193,60,5,18,50,37,2,21,7,207,5,87,117,9,2,2,32,-1,-1,1,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,1059254,3854,3367,7,207,17,5,12,13,37,4,21,4,437,5,54,141,9,2,2,28,4,2,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1210864,5657,6310,7,171,27,5,17,12,37,4,21,6,425,3,88,180,9,2,2,20,18,2,2,26,7,3,-1,-1,-1,2,0^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,1
0,1478656,5151,6768,7,142,36,5,12,80,41,4,26,5,437,5,42,141,4,2,2,28,5,3,2,20,8,2,20,1,-1,8,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1473957,3520,4266,8,142,36,5,17,80,41,4,26,7,166,3,65,141,9,2,2,20,5,3,2,20,10,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,1
0,1093588,3354,5846,6,169,15,5,18,46,39,4,17,7,365,3,88,180,9,2,2,38,6,2,2,20,7,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1027485,2212,4028,5,110,60,4,18,53,28,2,27,1,368,4,14,141,9,2,3,20,-1,-1,1,16,17,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,1
0,1252971,2325,4456,6,139,60,3,17,78,23,2,23,4,121,3,102,141,3,2,3,34,-1,-1,1,27,12,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,1
0,1481492,2855,5082,7,156,56,5,11,58,37,4,21,6,298,3,38,217,9,2,2,44,14,3,2,20,4,4,20,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2148478,1453,2777,7,156,56,5,11,58,37,4,21,5,398,4,81,162,9,2,2,34,14,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1120782,3466,5639,7,207,17,5,16,13,37,4,21,6,297,3,56,141,3,4,2,37,4,2,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2223589,2753,2569,7,177,56,5,14,31,40,4,25,5,430,3,104,141,9,2,2,39,13,3,2,27,14,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1663367,3744,2227,3,142,36,5,17,80,41,4,26,6,406,5,104,141,4,2,2,21,5,3,2,27,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1502006,2150,6737,7,156,56,5,17,58,37,4,21,4,395,3,65,141,4,4,2,12,14,3,2,14,10,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1032495,5061,5899,7,183,60,5,17,86,37,2,21,3,276,3,29,141,9,2,2,13,-1,-1,1,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1145765,5120,3546,7,207,17,5,17,13,37,4,21,4,150,3,32,141,4,2,2,43,4,2,2,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2062542,1590,4070,7,178,17,5,16,70,39,4,17,5,140,4,102,141,9,2,2,30,2,3,2,27,12,4,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1039664,4896,5292,5,179,60,3,12,37,11,2,20,4,272,4,54,141,9,2,3,12,-1,-1,1,12,9,3,-1,-1,-1,2,15^16^17^18^19^20^21^22^23,6,50,1
0,1115509,3771,3009,7,167,37,5,13,44,40,4,25,7,257,5,88,180,9,2,2,34,9,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1512222,3353,5494,7,183,29,5,17,86,37,4,21,4,145,3,46,141,5,2,2,39,4,3,2,14,10,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1067093,4292,2920,7,107,15,5,19,46,39,4,17,5,179,3,54,141,4,4,2,39,6,2,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2166490,4361,4221,7,133,37,5,11,34,13,4,25,6,358,4,104,141,4,2,2,24,17,3,2,20,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1640994,4310,5486,7,167,37,5,12,44,40,4,25,7,207,5,29,141,9,2,2,32,9,3,2,20,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1414597,4525,4748,7,147,29,5,12,86,37,4,21,6,106,3,82,117,9,4,2,14,4,3,2,20,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1778567,4688,2461,6,209,60,3,16,78,23,2,23,7,223,4,104,141,4,2,3,37,-1,-1,1,20,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,11,1
0,1284096,2136,4609,7,137,37,5,17,34,13,4,25,5,288,3,99,141,4,2,2,41,17,3,2,14,12,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1597212,3577,5884,7,207,17,5,21,13,37,4,21,1,257,5,82,117,9,2,2,34,4,2,2,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2228698,1808,6614,3,210,70,4,17,88,40,4,25,6,357,4,56,141,7,4,2,13,16,3,2,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,1
0,1853555,3744,2227,3,142,36,5,17,80,41,4,26,6,250,3,25,141,4,2,3,40,5,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1741737,5745,5347,7,122,60,5,17,56,18,2,29,4,260,3,38,162,4,2,2,41,-1,-1,1,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,2186542,2639,1310,8,142,36,5,12,80,41,4,26,4,266,4,103,141,4,2,3,34,5,3,2,19,12,2,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1507940,1175,4325,3,210,70,4,12,88,40,4,25,4,413,3,54,141,4,2,3,39,16,3,2,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,1
0,1991220,1587,3643,3,210,70,4,16,88,40,4,25,6,420,3,75,141,9,2,3,21,16,3,2,20,8,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,1
0,1102444,4155,2618,8,174,68,5,14,55,26,3,22,5,437,5,68,162,4,2,3,28,8,3,2,20,11,5,20,-1,-1,8,13^14^15^16^17^18^19^20^21^22^23,7,22,1
0,2043953,4525,4748,7,147,29,5,12,86,37,4,21,1,271,3,52,193,5,2,2,20,4,3,2,17,14,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1705612,5251,5283,6,135,60,3,11,78,23,2,23,1,273,3,47,297,4,2,3,29,-1,-1,1,27,17,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,1
0,1701064,5633,1212,3,210,70,4,17,88,40,4,25,3,311,3,32,141,8,4,2,39,16,3,2,20,4,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,1
0,2103252,5870,2633,7,150,17,5,17,11,39,4,17,6,260,3,104,141,4,2,2,41,6,3,2,27,14,5,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1060866,1503,2833,3,142,36,5,12,80,41,4,26,4,380,5,25,141,4,4,2,12,5,3,2,12,9,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,2090401,2621,2736,7,177,56,5,11,31,40,4,25,4,391,3,75,141,4,4,2,21,13,3,2,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1429065,3953,3418,7,130,30,5,12,28,39,4,17,6,398,4,99,141,9,2,2,34,6,2,2,20,12,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2138579,5477,3684,7,133,37,5,16,34,13,4,25,6,214,3,37,162,5,2,2,21,17,3,2,20,4,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1928671,4424,2233,7,168,37,5,13,44,40,4,25,7,313,3,53,218,9,2,2,45,9,3,2,14,10,1,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,1
0,1967761,5890,4183,7,178,17,5,11,70,39,4,17,6,222,3,104,141,7,2,2,42,2,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1988946,2727,1664,7,130,30,5,12,28,39,4,17,7,402,4,54,141,9,2,2,38,6,2,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1637041,1704,2184,7,128,60,4,12,51,42,2,17,5,149,5,29,141,9,2,3,14,-1,-1,1,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,25,1
0,2078800,4813,2636,7,183,60,5,12,86,37,2,21,4,234,3,59,141,9,2,2,16,-1,-1,1,20,4,4,20,-1,-1,7,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,1787918,2112,6869,7,207,17,5,13,13,37,4,21,7,236,3,80,156,9,2,2,19,4,2,2,14,7,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1494331,2856,1590,7,133,37,5,13,34,13,4,25,7,398,4,64,156,9,2,2,34,17,3,2,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2146079,2855,5082,7,156,56,5,17,58,37,4,21,5,229,3,25,141,5,2,2,43,14,3,2,12,9,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1484767,2990,4742,6,132,60,3,17,78,23,2,23,5,287,2,91,310,9,2,3,36,-1,-1,1,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,1
0,1437223,5879,3563,7,150,17,5,19,11,39,4,17,2,223,4,46,141,9,2,2,37,6,3,2,14,10,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1516519,3466,5639,7,207,17,5,11,13,37,4,21,5,212,3,75,141,4,2,2,33,4,2,2,20,8,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2126206,5633,1212,3,210,70,4,11,88,40,4,25,7,207,5,56,141,3,2,3,32,16,3,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,1
0,1744359,2553,5721,7,156,56,5,19,58,37,4,21,3,368,4,54,141,9,2,2,20,14,3,2,12,9,3,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1257053,1910,6571,3,142,60,5,12,80,41,2,26,5,441,4,34,218,9,2,2,15,-1,-1,1,14,12,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1146491,3238,2910,7,193,37,5,22,50,37,4,21,4,190,3,75,288,6,2,2,42,6,3,2,20,8,5,18,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1732203,2205,3989,6,132,60,3,17,78,23,2,23,6,155,3,75,141,4,2,3,21,-1,-1,1,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,1
0,1742082,3158,5509,7,207,17,5,13,13,37,4,21,2,129,3,52,193,4,4,2,21,4,2,2,17,14,4,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1542562,3854,3367,7,207,17,5,13,13,37,4,21,1,333,5,87,117,9,2,2,41,4,2,2,28,5,4,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1698346,5667,4088,7,168,37,5,16,44,40,4,25,7,146,3,38,162,8,2,2,41,9,3,2,14,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1277744,3953,3418,7,130,30,5,21,28,39,4,17,5,437,5,29,141,4,2,2,28,6,2,2,20,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,2089803,3330,6897,7,133,37,5,12,34,13,4,25,7,186,5,57,193,9,4,2,39,17,3,2,14,13,2,14,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1255494,2675,3264,7,207,17,5,12,13,37,4,21,1,287,2,99,141,9,4,2,39,4,2,2,14,12,2,8,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1176948,3238,2910,7,193,37,5,16,50,37,4,21,4,231,5,38,162,9,2,2,20,6,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1492160,5148,6476,7,184,53,5,17,49,27,4,13,5,221,5,42,141,5,4,2,12,3,2,2,20,8,2,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,29,1
0,1826340,4806,2176,7,206,64,5,21,22,39,4,17,5,278,3,29,141,4,2,2,19,4,3,2,20,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1441163,4424,2233,7,168,37,5,12,44,40,4,25,3,277,3,46,141,4,2,2,34,9,3,2,14,10,3,20,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1953178,4361,4221,7,133,37,5,17,34,13,4,25,1,357,4,41,193,9,2,2,13,17,3,2,20,15,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1523763,1282,3856,7,177,56,5,14,31,40,4,25,4,437,5,91,310,4,2,2,28,13,3,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1357831,5173,1238,7,142,60,5,12,80,41,2,26,7,132,4,80,156,9,2,2,20,-1,-1,1,14,7,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^17^18^19^20^21^22^23,10,24,1
0,2071783,3577,5884,7,207,17,5,12,13,37,4,21,6,262,5,87,117,4,2,2,46,4,2,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1469326,1793,6541,3,142,60,5,17,80,41,2,26,7,272,4,64,156,9,2,2,12,-1,-1,1,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1220114,2521,1925,7,207,17,5,21,13,37,4,21,4,240,5,42,141,4,4,2,35,4,2,2,20,8,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1107498,1610,4160,6,104,37,5,18,50,37,4,21,1,275,5,46,141,4,2,2,23,6,3,2,14,13,2,20,-1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1934881,4155,2618,8,174,68,5,19,55,26,3,22,5,255,3,92,193,4,2,2,18,8,3,2,17,14,4,18,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,22,1
0,1563492,1179,3758,7,104,37,5,11,50,37,4,21,7,407,3,68,162,4,2,2,37,6,3,2,20,11,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2186105,3401,1766,7,156,56,5,12,58,37,4,21,5,181,3,58,141,6,2,2,20,14,3,2,20,7,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2117721,4525,4748,7,147,29,5,12,86,37,4,21,4,348,3,29,141,4,2,2,34,4,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2055443,4305,4663,7,156,56,5,12,58,37,4,21,7,149,5,46,141,9,2,2,14,14,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2195413,3084,3824,7,150,17,5,16,11,39,4,17,4,419,4,56,141,5,2,2,46,6,3,2,20,8,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1393208,4806,2176,7,206,64,5,13,22,39,4,17,6,286,4,87,117,4,2,2,46,4,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,2103886,4700,4284,7,175,60,4,12,34,13,2,25,7,193,5,66,193,9,4,2,20,-1,-1,1,14,14,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,1785244,2591,1076,4,112,60,3,18,37,11,2,20,6,194,3,46,141,9,2,3,42,-1,-1,1,14,10,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,1
0,1320545,4020,6831,8,142,60,5,12,80,41,2,26,4,193,5,82,117,9,2,3,20,-1,-1,1,20,9,3,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1847532,5017,5593,7,134,55,4,14,65,18,4,29,6,108,4,56,141,4,4,2,29,11,2,2,14,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,1
0,1260377,5614,1620,4,112,60,3,17,37,11,2,20,4,437,5,65,141,4,2,2,28,-1,-1,1,20,10,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,33,1
0,1854956,1847,6428,7,178,17,5,12,70,39,4,17,1,121,3,103,141,9,2,2,34,2,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1482062,3744,2227,3,142,36,5,17,80,41,4,26,6,383,4,69,310,4,2,3,46,5,3,2,27,12,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,2164125,3389,5862,7,193,60,5,13,50,37,2,21,4,221,5,54,141,4,2,2,12,-1,-1,1,12,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,2036031,3469,5603,7,203,69,5,14,62,24,4,21,5,154,3,38,162,4,2,2,29,13,2,2,20,4,4,20,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,1
0,1863997,4400,2476,7,183,29,5,17,86,37,4,21,5,106,3,38,162,4,2,2,14,4,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1469985,3720,6685,7,177,56,5,16,31,40,4,25,4,118,3,56,141,4,2,2,12,13,3,2,20,8,4,13,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2035851,2731,6648,3,110,38,5,12,53,28,4,27,5,207,5,82,117,4,2,3,32,14,2,2,20,9,3,20,1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,1
0,2102822,4465,2272,7,168,37,5,17,44,40,4,25,6,225,3,87,117,9,2,2,18,9,3,2,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1085720,2205,3989,6,132,60,3,14,78,23,2,23,6,199,3,91,310,9,2,3,19,-1,-1,1,20,14,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,1
0,1136640,2269,2674,7,144,60,5,17,41,25,2,28,6,290,4,104,141,9,2,2,45,-1,-1,1,27,14,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,1
0,1907769,3927,3434,7,156,56,5,12,58,37,4,21,5,337,3,65,141,4,2,2,37,14,3,2,14,10,2,18,-1,-1,2,16^17^18^19^20^21^22^23,6,17,1
0,1393940,2639,1310,8,142,36,5,12,80,41,4,26,6,240,5,87,117,6,2,3,35,5,3,2,28,5,4,20,-1,-1,9,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1538619,1482,4865,7,150,17,5,19,11,39,4,17,6,186,5,80,156,9,2,2,39,6,3,2,14,7,1,9,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1161468,5845,2039,5,127,60,3,18,78,23,2,23,4,166,3,54,141,4,2,2,20,-1,-1,1,12,9,3,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,32,1
0,1517606,3050,1423,8,142,36,5,12,80,41,4,26,4,294,3,54,141,9,2,2,34,5,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1118124,3469,5603,7,203,69,5,14,62,24,4,21,1,262,5,47,297,3,2,2,46,13,2,2,27,17,5,10,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,1
0,1568858,3637,1568,7,167,37,5,16,44,40,4,25,6,275,5,81,162,6,2,2,23,9,3,2,20,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1346534,3401,1766,7,156,56,5,19,58,37,4,21,5,431,3,87,117,7,4,2,37,14,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1501221,5426,5050,7,114,71,5,14,21,38,3,16,6,206,3,102,141,4,2,2,41,21,2,2,20,12,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,39,1
0,2171506,3401,1766,7,156,56,5,21,58,37,4,21,1,207,5,85,193,9,4,2,32,14,3,2,25,17,3,12,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,2035077,4814,6054,7,129,60,4,17,88,40,2,25,5,290,4,91,310,4,4,2,45,-1,-1,1,20,14,5,18,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,1
0,1353331,2643,6810,7,125,37,4,12,44,40,4,25,1,397,3,99,141,9,2,2,42,9,3,2,20,12,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1827643,1471,6236,7,156,56,5,17,58,37,4,21,2,437,5,46,141,9,2,2,28,14,3,2,14,13,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1930465,2804,6481,3,142,36,5,12,80,41,4,26,1,187,4,64,156,9,2,2,37,5,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1290984,2618,4094,7,134,55,4,19,65,18,4,29,6,193,5,25,141,4,4,2,20,11,2,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,1
0,1988009,3401,1766,7,156,56,5,12,58,37,4,21,5,105,4,57,193,4,2,2,46,14,3,2,14,13,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1912966,5747,3041,6,132,60,3,11,78,23,2,23,6,304,3,56,141,9,4,3,35,-1,-1,1,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,1
0,1144579,5876,2975,7,144,60,5,13,41,25,2,28,7,370,5,48,141,9,2,2,26,-1,-1,1,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,1
0,1693133,4958,1633,7,177,56,5,11,31,40,4,25,4,406,5,56,141,4,2,2,21,13,3,2,14,8,4,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
