label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1291217,3822,1443,7,206,64,5,14,22,39,4,17,6,194,3,102,141,9,2,2,42,4,3,2,20,12,4,13,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,3
0,1542348,4845,4473,6,183,60,5,18,86,37,2,21,6,132,4,88,180,4,2,2,20,-1,-1,1,14,7,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1644033,3158,5509,7,207,17,5,21,13,37,4,21,-1,287,2,26,156,9,3,2,11,4,3,2,24,-1,-1,-1,-1,-1,2,-1,-1,17,3
0,1873803,4335,5710,6,150,17,5,18,11,39,4,17,7,186,5,82,117,4,4,2,39,6,3,2,14,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,2001523,3102,3126,7,175,60,4,13,34,13,2,25,6,207,5,87,117,9,2,3,32,-1,-1,1,28,5,4,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,24,3
0,1745358,2325,4456,6,139,60,3,11,78,23,2,23,5,353,3,38,162,4,2,2,34,-1,-1,1,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,3
0,1445665,5946,2455,7,110,38,5,22,53,28,4,27,5,194,3,25,342,4,2,2,42,14,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,3
0,1588664,1520,6969,7,171,27,5,17,12,37,4,21,7,413,3,42,141,9,4,2,39,18,2,2,20,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,3
0,1287285,3420,4680,8,142,36,5,12,80,41,4,26,7,333,5,27,316,9,2,3,41,5,3,2,20,16,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1170050,2748,2741,6,132,60,3,17,78,23,2,23,5,333,5,56,141,9,4,2,41,-1,-1,1,20,8,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,3
0,2171895,5372,3899,7,109,29,5,12,86,37,4,21,7,277,3,20,193,9,2,2,34,4,3,2,20,15,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,3
0,2086155,3869,6751,7,130,30,5,16,28,39,4,17,6,207,5,38,162,4,2,2,32,6,2,2,20,4,4,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,3
0,1046756,4348,3639,7,150,17,5,15,11,39,4,17,3,406,5,92,193,4,2,2,21,6,3,2,17,14,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,2132327,1439,1070,7,156,56,5,11,58,37,4,21,6,201,3,91,310,4,2,2,34,14,3,2,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
1,1887018,5068,6477,3,210,70,4,12,88,40,4,25,5,149,5,54,141,3,2,3,14,16,3,2,12,9,3,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,3
0,1288889,2500,4717,8,142,36,5,17,80,41,4,26,6,126,3,38,162,4,2,2,18,5,3,2,20,4,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1664701,3031,1277,7,183,29,5,16,86,37,4,21,5,168,3,16,141,4,2,2,35,4,3,2,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,2063816,3385,6388,7,177,56,5,13,31,40,4,25,5,277,3,54,141,4,4,2,34,13,3,2,12,9,3,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1239279,3927,3434,6,156,56,5,18,58,37,4,21,4,287,2,87,117,6,2,2,14,14,3,2,28,5,4,-1,-1,-1,2,-1,3,17,3
0,2177196,5936,2934,7,126,19,5,17,57,27,4,13,7,103,4,77,316,9,2,2,39,6,2,2,20,16,1,9,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,46,3
0,1725802,1555,5813,7,185,60,5,13,63,42,2,17,5,241,3,29,141,4,2,2,39,-1,-1,1,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,1654098,4645,2698,7,178,60,5,21,70,39,2,17,5,333,5,35,117,9,4,2,41,-1,-1,1,20,15,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,1341360,2748,2741,6,132,60,3,17,78,23,2,23,4,406,5,32,141,4,2,3,21,-1,-1,1,14,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,3
0,1551579,5240,6424,7,122,18,5,21,56,18,4,29,7,187,4,99,141,5,2,2,37,14,3,2,20,12,2,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,3
0,1629020,1184,2410,3,142,36,5,16,80,41,4,26,6,110,5,38,162,9,2,3,20,5,3,2,26,4,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1010486,3420,4680,8,142,36,5,12,80,41,4,26,5,110,5,88,180,4,4,3,20,5,3,2,20,7,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1169541,4781,6079,7,156,60,5,12,58,37,2,21,4,333,5,54,141,5,4,2,41,-1,-1,1,12,9,3,20,1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,24,3
0,1684183,4906,1081,7,183,60,5,17,86,37,2,21,5,278,3,38,162,7,4,2,19,-1,-1,1,20,4,4,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,24,3
0,1928416,1196,1351,7,183,60,5,17,86,37,2,21,5,403,3,87,117,3,4,2,34,-1,-1,1,28,5,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1248448,4628,4530,7,177,56,5,13,31,40,4,25,2,187,4,63,141,4,2,2,37,13,3,2,14,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1430874,1555,5813,7,185,60,5,16,63,42,2,17,5,290,4,72,141,4,4,2,45,-1,-1,1,27,17,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,3
0,1719445,2082,3033,7,154,56,5,11,31,40,4,25,5,437,5,104,141,6,2,2,28,13,3,2,20,14,5,7,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
0,1358563,2325,4456,6,139,60,3,17,78,23,2,23,6,208,3,38,162,5,2,3,14,-1,-1,1,20,4,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,3
0,1139655,5511,3152,7,107,15,5,16,46,39,4,17,4,305,3,64,156,9,2,2,20,6,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,2167124,3254,4834,6,132,60,3,12,78,23,2,23,5,186,5,87,117,4,2,3,39,-1,-1,1,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1949132,5861,6376,7,104,37,5,17,50,37,4,21,4,194,3,69,310,9,2,2,42,6,3,2,20,12,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1683464,4424,2233,7,168,37,5,19,44,40,4,25,7,128,3,65,141,9,2,2,45,9,3,2,14,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,2028345,1597,4462,7,168,37,5,11,44,40,4,25,5,373,3,91,310,9,4,2,41,9,3,2,20,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1234301,4151,2551,7,147,29,5,12,86,37,4,21,6,337,3,88,180,4,2,2,37,4,3,2,20,7,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1273591,2684,2078,7,193,37,5,17,50,37,4,21,4,305,3,102,141,4,2,2,20,6,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1633861,1931,6077,7,178,60,5,12,70,39,2,17,6,133,3,65,141,9,2,2,34,-1,-1,1,14,10,2,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1464077,3122,5210,6,139,60,3,21,78,23,2,23,4,199,3,87,117,4,2,3,19,-1,-1,1,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1113299,2908,2758,7,178,60,5,22,70,39,2,17,4,262,5,32,288,4,2,2,46,-1,-1,1,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
0,1600455,1148,2064,7,156,56,5,12,58,37,4,21,5,266,4,25,141,9,2,2,34,14,3,2,12,9,4,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1907565,1086,6422,3,142,36,5,14,80,41,4,26,5,412,3,56,141,9,4,3,20,5,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,2036064,5921,6563,7,133,37,5,11,34,13,4,25,6,358,4,69,310,9,2,2,24,17,3,2,20,12,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1642104,1068,2662,8,108,26,5,16,27,41,4,26,5,437,5,56,141,3,4,2,28,11,2,2,20,8,4,20,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,12,3
0,1989347,2908,2758,7,178,60,5,21,70,39,2,17,2,178,3,77,316,4,4,2,30,-1,-1,1,20,16,1,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,3
0,1582652,4628,4530,7,177,56,5,15,31,40,4,25,4,240,5,87,117,4,2,2,35,13,3,2,28,5,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1275382,5067,1602,7,167,60,5,14,44,40,2,25,4,260,3,91,310,9,2,2,41,-1,-1,1,20,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,3
0,2224908,3254,4834,6,132,60,3,14,78,23,2,23,6,380,5,38,162,9,2,2,12,-1,-1,1,20,4,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,3
0,1840575,3377,1343,7,133,37,5,13,34,13,4,25,5,186,5,41,193,9,4,2,39,17,3,2,20,15,4,18,-1,-1,5,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,3
0,2177892,2722,1780,6,132,60,3,16,78,23,2,23,7,207,5,75,141,9,4,2,32,-1,-1,1,20,8,5,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
1,1670721,1442,3976,7,142,36,5,12,80,41,4,26,4,217,3,41,193,4,4,2,21,5,3,2,20,15,4,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
1,1651412,3353,5494,7,183,29,5,12,86,37,4,21,4,406,5,20,193,2,2,2,21,4,3,2,20,15,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1334046,3230,6955,7,178,17,5,12,70,39,4,17,4,338,3,87,117,5,4,2,37,2,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,3
1,1636383,1450,5326,7,134,55,4,17,65,18,4,29,3,366,3,91,310,4,4,3,44,11,2,2,20,14,5,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,14,3
0,1398668,4962,3182,7,167,60,5,17,44,40,2,25,4,413,3,87,117,9,4,2,39,-1,-1,1,28,5,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1815422,5988,5623,3,142,36,5,16,80,41,4,26,6,207,5,16,141,4,2,3,32,5,3,2,20,4,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,42,3
0,2042689,5799,1405,3,129,70,4,13,88,40,4,25,4,253,3,54,141,4,2,3,27,16,3,2,12,9,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1736525,5297,6289,7,183,60,5,13,86,37,2,21,5,437,5,25,141,9,4,2,28,-1,-1,1,12,9,4,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1717059,2591,1076,4,112,60,3,14,37,11,2,20,5,108,4,91,310,4,2,3,29,-1,-1,1,27,14,5,20,-1,-1,7,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,3
0,1735038,1668,5200,3,142,36,5,11,80,41,4,26,6,207,5,75,141,9,4,2,32,5,3,2,14,8,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,42,3
0,1668109,5861,6376,7,104,37,5,12,50,37,4,21,6,257,5,99,141,6,2,2,34,6,3,2,20,12,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1690242,5861,6376,7,104,37,5,16,50,37,4,21,6,246,3,56,141,9,2,2,44,6,3,2,20,8,4,18,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,3
1,1249338,3869,6751,7,130,30,5,12,28,39,4,17,7,240,5,65,141,9,4,2,35,6,2,2,20,10,2,20,1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,8,36,3
0,2085907,3659,3290,7,125,37,4,12,44,40,4,25,4,211,3,87,117,4,4,3,20,9,3,2,28,5,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1457589,4455,2382,4,179,60,3,11,37,11,2,20,4,193,5,102,141,4,2,3,20,-1,-1,1,27,12,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,50,3
0,1860490,2610,4871,7,125,37,4,16,44,40,4,25,6,323,4,58,141,4,2,2,12,9,3,2,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1346432,3977,3759,8,142,36,5,12,80,41,4,26,4,186,5,25,141,4,4,2,39,5,3,2,12,9,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1744602,5705,6486,5,180,60,4,18,83,41,2,26,2,207,5,29,141,4,2,2,32,-1,-1,1,20,9,3,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1107160,5088,4475,7,177,60,5,11,31,40,2,25,5,416,5,56,141,9,4,2,12,-1,-1,1,20,8,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,2104403,1086,6422,3,142,36,5,16,80,41,4,26,5,221,5,102,141,4,4,3,12,5,3,2,20,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1012947,2195,1151,8,115,54,5,11,72,41,4,26,7,286,4,56,141,7,2,2,46,19,3,2,20,8,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,3
0,1359899,2748,2741,6,132,60,3,14,78,23,2,23,6,398,4,104,141,4,2,2,34,-1,-1,1,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,3
0,1255449,2748,2741,6,132,60,3,12,78,23,2,23,5,296,3,25,141,4,2,3,39,-1,-1,1,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,3
0,1251153,2229,5483,7,156,56,5,21,58,37,4,21,4,347,3,46,141,9,4,2,39,14,3,2,14,10,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1163071,1645,5266,7,178,17,5,11,70,39,4,17,5,193,5,45,141,8,2,2,20,2,3,2,20,8,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,3
0,2041693,2198,1549,7,147,29,5,17,86,37,4,21,5,132,4,56,141,6,2,2,20,4,3,2,20,8,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1970450,1446,1592,7,175,60,4,13,34,13,2,25,6,210,3,57,193,4,2,2,35,-1,-1,1,14,13,2,20,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,3
0,1718811,5511,3152,7,107,15,5,19,46,39,4,17,7,240,5,65,141,4,2,2,35,6,3,2,14,10,2,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
0,1078238,5988,5623,3,142,36,5,17,80,41,4,26,6,407,3,38,162,4,2,3,37,5,3,2,20,4,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1168272,1992,1016,7,156,56,5,11,58,37,4,21,7,121,3,38,162,9,2,2,34,14,3,2,20,4,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1010235,2576,3376,7,167,60,5,22,44,40,2,25,6,406,5,38,103,8,2,2,21,-1,-1,1,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,3
0,1506002,4305,4663,7,156,56,5,14,58,37,4,21,4,163,4,38,217,4,2,2,12,14,3,2,20,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
1,2222823,1184,2410,3,142,36,5,12,80,41,4,26,7,403,3,80,156,9,2,3,34,5,3,2,14,7,1,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,2161008,2122,4501,3,210,70,4,12,88,40,4,25,4,181,3,41,193,9,2,3,20,16,3,2,20,15,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,3
0,1559999,1086,6422,3,142,36,5,12,80,41,4,26,5,195,3,59,141,7,4,3,21,5,3,2,26,4,4,20,-1,-1,8,0^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
1,1357138,4343,5353,7,205,67,4,12,32,32,4,29,6,437,5,86,193,4,2,3,28,15,3,2,25,17,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,51,3
0,2095570,2500,4717,8,142,36,5,17,80,41,4,26,5,370,5,102,141,9,2,3,26,5,3,2,20,12,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1723860,5372,3899,7,109,29,5,17,86,37,4,21,6,443,3,56,141,4,4,2,13,4,3,2,20,8,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1980704,2534,6797,7,177,56,5,11,31,40,4,25,5,193,5,104,141,9,4,2,20,13,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1951931,1603,4298,7,130,30,5,17,28,39,4,17,5,114,3,25,141,4,4,2,34,6,2,2,12,9,4,18,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1362601,5721,1630,7,126,19,5,14,57,27,4,13,5,307,3,32,141,4,4,2,12,6,2,2,20,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,46,3
0,1027558,5770,1044,7,203,69,5,17,62,24,4,21,5,193,5,104,141,4,2,2,20,13,2,2,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,3
0,2098663,3577,5884,6,207,17,5,18,13,37,4,21,6,186,5,65,141,9,2,2,39,4,3,2,14,10,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,3
0,2020634,1597,4462,7,168,37,5,21,44,40,4,25,7,187,4,82,117,9,4,2,37,9,3,2,20,9,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1564440,1847,6428,7,178,17,5,13,70,39,4,17,6,240,5,85,193,4,2,2,35,2,3,2,25,17,3,9,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1141887,2325,4456,6,139,60,3,16,78,23,2,23,6,292,4,91,310,4,2,3,46,-1,-1,1,20,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,3
0,1520397,2082,3033,7,154,56,5,14,31,40,4,25,6,391,3,56,141,9,2,2,21,13,3,2,14,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1342102,2954,3276,8,142,36,5,12,80,41,4,26,6,168,3,99,141,7,2,2,35,5,3,2,20,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,3
0,1713701,3012,1940,7,104,37,5,16,50,37,4,21,3,444,3,38,162,2,2,2,15,6,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1481913,4469,3403,6,173,52,5,18,69,11,4,20,6,357,4,35,117,4,2,2,13,16,3,2,20,15,3,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,50,3
0,1075986,3006,3658,7,156,56,5,17,58,37,4,21,5,402,4,104,141,4,2,2,38,14,3,2,27,14,5,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1605645,1184,2410,3,142,36,5,16,80,41,4,26,4,197,3,56,141,9,2,2,45,5,3,2,20,8,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1231496,1731,3724,7,142,36,5,16,80,41,4,26,6,207,5,32,141,7,4,2,32,5,3,2,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,1429840,5861,6376,7,104,37,5,11,50,37,4,21,6,262,5,56,141,9,2,2,46,6,3,2,20,8,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,3
0,1859717,4983,2141,7,156,56,5,21,58,37,4,21,5,110,5,54,141,7,4,2,20,14,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1760671,5511,3152,7,107,15,5,12,46,39,4,17,7,332,3,26,156,9,2,2,12,6,3,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,3
0,1859062,2908,2758,7,178,60,5,12,70,39,2,17,2,368,4,88,180,4,4,2,20,-1,-1,1,20,7,3,20,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,3
0,1094171,1086,1219,3,142,36,5,17,80,41,4,26,6,222,3,45,141,4,4,3,42,5,3,2,14,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,1362540,1223,2846,8,115,54,5,21,72,41,4,26,4,302,4,87,117,4,2,2,15,19,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,3
0,1951445,3249,4811,8,142,36,5,12,80,41,4,26,5,294,3,82,117,4,4,2,34,5,3,2,20,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,3
0,1452560,3348,2277,2,160,58,5,11,79,41,4,26,6,207,5,69,310,4,2,2,32,9,3,2,20,12,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,3
0,1743862,3827,4154,7,156,56,5,17,58,37,4,21,5,133,3,56,141,4,2,2,34,14,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,3
0,1719778,4002,1457,3,142,36,5,12,80,41,4,26,5,398,4,46,141,4,4,2,34,5,3,2,14,10,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,3
0,1433067,4305,4663,7,156,56,5,14,58,37,4,21,5,259,3,75,141,8,2,2,24,14,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
0,1812372,4305,4663,7,156,56,5,17,58,37,4,21,4,193,5,32,141,9,2,2,20,14,3,2,20,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,3
