label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1046689,5511,3152,7,107,15,5,16,46,39,4,17,1,154,3,65,141,4,2,2,29,6,2,2,14,10,2,9,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1003326,4155,2618,8,174,68,5,13,55,26,3,22,4,370,5,54,141,10,2,3,26,8,3,2,12,9,3,20,-1,-1,10,-1,-1,22,1
0,1625405,5059,6155,7,142,60,5,17,80,41,2,26,5,221,5,81,162,8,2,3,12,-1,-1,1,20,4,5,20,1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,1250440,3604,4459,3,142,60,5,17,80,41,2,26,6,108,4,32,141,9,2,2,29,-1,-1,1,20,4,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,2190544,4478,3552,5,143,60,3,12,78,23,2,23,5,207,5,87,117,4,2,3,32,-1,-1,1,28,5,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,1
0,1916160,1401,1481,7,168,37,5,15,44,40,4,25,4,110,5,76,156,9,2,2,20,9,3,2,14,6,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1455263,1217,4304,7,156,56,5,17,58,37,4,21,1,140,4,32,291,9,2,2,30,14,3,2,20,4,5,11,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1103744,2766,4291,7,156,56,5,13,58,37,4,21,1,391,3,52,193,9,2,2,21,14,3,2,17,14,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1961974,2521,1925,7,207,17,5,16,13,37,4,21,5,332,3,32,141,5,2,2,12,4,2,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2105554,2900,6190,7,207,17,5,17,13,37,4,21,7,255,3,29,141,9,2,2,18,4,2,2,20,9,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1298993,3953,3418,7,130,30,5,17,28,39,4,17,7,190,3,103,141,9,2,2,42,6,2,2,19,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1060622,1564,2357,7,177,60,5,12,31,40,2,25,3,309,3,54,141,2,2,2,34,-1,-1,1,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1598752,3031,1277,7,183,29,5,17,86,37,4,21,6,214,3,32,141,9,4,2,21,4,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1976745,4536,4204,7,206,64,5,14,22,39,4,17,6,199,3,38,162,4,2,2,19,4,3,2,14,4,4,14,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1810723,3874,6460,7,206,64,5,12,22,39,4,17,3,438,3,65,141,3,2,2,20,4,3,2,14,10,2,18,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1327350,4124,4556,7,156,56,5,16,58,37,4,21,4,288,3,87,117,5,4,2,41,14,3,2,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1392901,2221,1819,7,168,37,5,13,44,40,4,25,6,391,3,58,156,4,2,2,21,9,3,2,20,7,2,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,1
0,2060344,2325,4456,6,139,60,3,11,78,23,2,23,5,406,5,38,162,4,2,2,21,-1,-1,1,26,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,1
0,2096901,4342,4131,2,167,37,5,20,44,40,4,25,5,223,4,75,288,9,2,2,37,9,3,2,20,8,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1785313,3303,1858,7,206,64,5,16,22,39,4,17,7,266,4,25,141,9,2,2,34,4,3,2,12,9,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2202999,1519,6326,7,156,56,5,17,58,37,4,21,4,194,3,87,117,4,4,2,42,14,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1173975,5430,4726,3,142,60,5,11,80,41,2,26,5,416,5,32,141,4,4,2,12,-1,-1,1,14,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1970288,2205,3989,6,132,60,3,14,78,23,2,23,5,231,5,45,141,4,4,2,20,-1,-1,1,20,8,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,1
0,2216639,3401,1766,7,156,56,5,17,58,37,4,21,6,227,2,81,162,4,2,2,24,14,3,2,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1876227,3251,4549,7,177,56,5,12,31,40,4,25,7,149,5,25,141,9,2,2,14,13,3,2,12,9,4,20,-1,-1,3,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1648946,4305,4663,7,156,56,5,16,58,37,4,21,4,124,3,38,162,4,2,2,21,14,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1408786,3025,5654,6,134,55,4,18,65,18,4,29,6,166,3,87,117,4,2,3,20,11,2,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,1
0,2021378,2212,4028,3,110,60,4,19,53,28,2,27,3,225,3,87,117,4,2,2,18,-1,-1,1,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,1
0,1334512,2804,6481,3,142,36,5,12,80,41,4,26,1,423,3,29,141,4,2,3,13,5,3,2,20,9,3,18,-1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1024885,1819,6854,7,142,36,5,12,80,41,4,26,7,244,3,34,218,9,2,2,20,5,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1570110,3775,2952,7,144,60,5,17,41,25,2,28,4,358,4,52,193,9,4,2,24,-1,-1,1,17,14,4,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,1
0,1639029,2244,4339,7,193,37,5,19,50,37,4,21,1,121,3,99,141,9,3,2,34,6,3,2,14,12,2,2,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1788268,3920,1101,7,169,15,5,14,46,39,4,17,1,305,3,32,141,9,4,2,20,6,2,2,20,4,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1060126,2531,2650,7,207,17,5,21,13,37,4,21,6,278,3,103,156,9,2,2,19,4,2,2,19,12,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1779352,1147,2931,7,107,60,5,12,46,39,2,17,5,275,5,88,180,4,2,2,23,-1,-1,1,20,7,3,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1951089,3835,4397,7,201,65,5,14,20,12,4,12,5,186,5,38,162,4,4,2,39,9,2,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,1
0,1895711,5890,4183,6,178,17,5,18,70,39,4,17,1,398,4,99,141,9,2,2,34,2,3,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1339699,3031,1277,7,183,29,5,12,86,37,4,21,5,149,5,46,141,4,4,2,14,4,3,2,14,10,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,1
0,1569421,5845,2039,5,127,60,3,12,78,23,2,23,4,441,4,25,141,4,2,3,15,-1,-1,1,12,9,4,20,1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,1
1,1563311,1610,4160,7,104,37,5,12,50,37,4,21,7,329,3,80,156,4,2,2,42,6,3,2,14,7,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1181264,1184,2410,3,142,36,5,17,80,41,4,26,1,160,3,29,141,9,2,2,13,5,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1403913,1949,6143,7,150,17,5,16,11,39,4,17,6,275,5,38,162,4,2,2,23,6,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1785700,5602,6503,7,207,17,5,22,13,37,4,21,5,290,4,32,287,4,4,2,45,4,2,2,26,4,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1606733,4378,6749,7,156,56,5,17,58,37,4,21,3,231,5,87,117,5,2,2,20,14,3,2,28,5,4,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
1,1940327,5004,3226,7,156,56,5,14,58,37,4,21,6,207,5,75,141,6,2,2,32,14,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2147045,5049,2504,7,104,37,5,13,50,37,4,21,4,438,3,87,117,9,2,2,20,6,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1625060,5319,5954,7,207,17,5,17,13,37,4,21,5,164,3,88,180,4,2,2,21,4,2,2,23,7,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2205594,3854,3367,7,207,17,5,16,13,37,4,21,7,297,3,46,141,9,2,2,37,4,2,2,14,10,3,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1412802,1612,1213,8,142,36,5,17,80,41,4,26,6,397,3,56,141,7,2,3,42,5,3,2,20,8,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1950635,2521,1925,7,207,17,5,17,13,37,4,21,3,231,5,45,141,2,2,2,20,4,2,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2160092,3104,3247,7,183,29,5,12,86,37,4,21,1,226,3,25,141,9,2,2,21,4,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2125351,3077,3901,6,150,60,5,18,11,39,2,17,5,129,3,20,193,9,4,2,21,-1,-1,1,20,15,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,2198505,1184,2410,3,142,36,5,17,80,41,4,26,5,426,3,37,162,9,2,2,42,5,3,2,20,4,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1973663,3069,1777,3,155,39,5,11,59,41,4,26,6,207,5,56,141,9,2,3,32,14,2,2,20,8,4,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,26,1
1,1228411,5456,2425,7,130,30,5,12,28,39,4,17,1,209,3,17,316,9,2,2,29,6,2,2,20,16,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1852132,1184,2410,3,142,36,5,17,80,41,4,26,6,422,3,38,162,9,2,3,43,5,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1695867,5426,5050,7,114,71,5,17,21,38,3,16,5,338,3,29,141,4,2,2,37,21,2,2,20,9,3,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,39,1
0,1851041,3445,1102,7,177,56,5,21,31,40,4,25,1,255,3,14,141,9,3,2,18,13,3,2,16,17,4,20,-1,-1,3,23,3,17,1
0,2166730,4319,2452,6,132,60,3,14,78,23,2,23,6,272,4,16,141,9,2,3,12,-1,-1,1,20,4,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,1
0,2136494,3456,3720,7,107,15,5,13,46,39,4,17,5,262,5,65,141,9,2,2,46,6,2,2,20,10,2,20,1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1101270,4806,2176,7,206,64,5,16,22,39,4,17,5,193,5,38,162,4,2,2,20,4,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1631788,5845,2039,5,127,60,3,12,78,23,2,23,5,275,5,54,141,4,2,3,23,-1,-1,1,12,9,3,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,1
0,1534384,3069,5660,3,155,39,5,16,59,41,4,26,7,393,3,32,141,9,2,2,35,14,2,2,20,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,1
0,1155612,3978,5331,3,142,60,5,16,80,41,2,26,7,105,4,104,141,9,2,2,46,-1,-1,1,20,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1032074,4100,2348,7,128,60,4,22,78,23,2,23,6,216,3,104,220,4,2,4,20,-1,-1,1,27,14,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,2203556,5797,4996,7,158,20,5,12,15,39,4,17,6,221,5,66,193,4,4,2,12,8,2,2,14,14,2,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2159790,4533,6375,8,156,56,5,17,58,37,4,21,7,275,5,99,141,9,2,2,23,14,3,2,20,12,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1472223,5190,4327,7,110,38,5,12,53,28,4,27,6,121,3,82,117,9,2,3,34,14,2,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,1
0,1416998,2521,1925,6,207,17,5,18,13,37,4,21,5,437,5,41,193,4,2,2,28,4,2,2,20,15,4,20,1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1452573,4125,4468,6,168,37,5,18,44,40,4,25,7,219,4,77,316,9,2,2,18,9,3,2,20,16,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1352003,2150,6737,7,156,56,5,16,58,37,4,21,6,293,3,66,193,4,2,2,13,14,3,2,14,14,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1610527,2553,5721,7,156,56,5,11,58,37,4,21,4,438,3,56,141,4,4,2,20,14,3,2,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2135436,3200,1236,6,197,60,3,18,78,23,2,23,5,299,3,25,141,9,2,3,43,-1,-1,1,12,9,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,15,1
0,1902761,4806,2176,7,206,64,5,16,22,39,4,17,7,103,4,38,162,5,2,2,39,4,3,2,20,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1364510,5602,6503,7,207,17,5,12,13,37,4,21,5,379,3,29,141,4,4,2,13,4,2,2,20,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2102061,1847,6428,6,178,17,5,18,70,39,4,17,1,155,3,14,141,4,2,2,21,2,3,2,16,17,4,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1550030,5602,6503,7,207,17,5,17,13,37,4,21,5,416,5,38,217,4,2,2,12,4,2,2,20,4,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1984037,1564,2357,7,177,60,5,21,31,40,2,25,5,219,4,87,117,5,2,2,18,-1,-1,1,28,5,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,2035399,1551,5843,7,134,55,4,11,65,18,4,29,5,262,5,37,162,4,2,2,46,11,2,2,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,1
0,1052641,3953,3418,7,130,30,5,16,28,39,4,17,5,231,5,104,141,6,2,2,20,6,2,2,20,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1630806,5770,1044,6,203,69,5,18,62,24,4,21,5,240,5,41,193,9,2,2,35,13,2,2,20,15,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,16,1
0,1005619,5445,5634,3,142,60,5,21,80,41,2,26,4,370,5,103,141,4,2,2,26,-1,-1,1,19,12,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1895925,3249,4811,8,142,36,5,17,80,41,4,26,2,402,4,53,218,4,4,3,38,5,3,2,14,10,1,-1,-1,-1,2,0^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,2159543,3401,1766,7,156,56,5,21,58,37,4,21,1,121,3,29,141,9,2,2,34,14,3,2,20,9,3,12,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1393997,3903,6370,7,173,52,5,17,69,11,4,20,5,373,3,56,141,5,2,2,41,16,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,50,1
0,1835486,3456,3720,7,107,15,5,14,46,39,4,17,5,164,3,56,141,4,4,2,21,6,2,2,20,8,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1115496,1612,1213,9,142,36,5,18,80,41,4,26,3,413,3,87,117,5,2,3,39,5,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,2176140,1054,1325,7,147,29,5,17,86,37,4,21,5,207,5,104,141,9,2,2,32,4,3,2,20,14,5,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2222972,3445,1102,7,177,56,5,17,31,40,4,25,5,135,4,37,162,4,2,2,43,13,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1962966,2182,5247,7,178,60,5,13,70,39,2,17,7,216,3,76,156,9,2,2,20,-1,-1,1,14,6,1,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,1
0,1646636,1184,2410,3,142,36,5,12,80,41,4,26,7,194,3,80,156,9,2,2,42,5,3,2,14,7,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1558497,3608,2086,7,104,37,5,12,50,37,4,21,1,110,5,64,156,9,4,2,20,6,3,2,14,13,2,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2029277,5241,3401,8,142,60,5,12,80,41,2,26,2,207,5,26,156,9,2,3,32,-1,-1,1,14,12,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1692505,1575,1416,7,178,17,5,12,70,39,4,17,1,361,3,85,193,9,4,2,35,2,3,2,25,17,3,7,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1636801,1038,1769,7,142,36,4,17,80,41,4,26,5,132,4,104,141,6,2,2,20,5,3,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1996926,5890,4183,7,178,17,5,11,70,39,4,17,4,157,3,38,162,9,2,2,35,2,3,2,14,4,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1008051,2377,6556,7,133,37,5,12,34,13,4,25,1,368,4,25,141,9,2,2,20,17,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2200371,1612,1213,8,142,36,5,12,80,41,4,26,5,437,5,87,117,9,2,3,28,5,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1526361,1074,4446,7,137,37,5,11,34,13,4,25,6,396,3,38,162,9,2,2,18,17,3,2,14,4,4,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1400801,3385,6388,7,177,56,5,14,31,40,4,25,6,325,3,56,141,5,4,2,42,13,3,2,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1918978,4806,2176,7,206,64,5,16,22,39,4,17,6,232,3,56,141,3,2,2,34,4,3,2,20,8,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
1,1126007,5708,5853,3,142,60,5,12,80,41,2,26,4,109,3,48,141,9,2,3,42,-1,-1,1,14,10,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1048489,5785,1582,3,142,36,5,12,80,41,4,26,7,108,4,88,180,9,4,2,29,5,3,2,20,7,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1523443,3456,3720,7,107,15,5,12,46,39,4,17,1,200,3,82,117,9,2,2,13,6,2,2,14,9,3,20,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,1
0,1181509,4853,4409,7,173,52,5,13,69,11,4,20,6,320,3,65,141,6,2,2,24,16,3,2,20,10,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,50,1
0,1165699,1074,4446,7,137,37,5,17,34,13,4,25,1,406,5,102,141,4,2,2,21,17,3,2,20,12,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1386499,1225,4676,7,178,17,5,17,70,39,4,17,6,412,3,104,141,4,2,2,20,2,3,2,27,14,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1343493,1503,2833,3,142,36,5,12,80,41,4,26,4,236,3,87,117,4,4,2,19,5,3,2,28,5,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,1
0,2202848,5845,2039,5,127,60,3,17,78,23,2,23,5,155,3,102,141,4,2,3,21,-1,-1,1,27,12,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,1
0,1875242,4533,6375,9,156,56,5,18,58,37,4,21,4,128,3,87,117,4,2,2,45,14,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1520450,1401,1481,7,168,37,5,14,44,40,4,25,5,262,5,37,162,4,2,2,46,9,3,2,20,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1114357,3367,6179,7,183,60,5,12,86,37,2,21,5,277,3,82,117,4,2,2,34,-1,-1,1,20,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1437667,3031,1277,7,183,29,5,17,86,37,4,21,7,408,3,82,117,6,2,2,35,4,3,2,20,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1814930,5511,3152,7,107,15,5,15,46,39,4,17,5,297,3,87,117,7,4,2,37,6,2,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1687132,2458,1751,7,130,30,5,17,28,39,4,17,6,163,4,87,117,9,2,2,12,6,2,2,28,5,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1292580,5049,2504,7,104,37,5,16,50,37,4,21,6,152,3,81,162,4,4,2,34,6,3,2,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1202735,3007,2167,7,167,37,5,16,44,40,4,25,6,110,5,56,141,9,2,2,20,9,3,2,20,8,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
